timestamp,node,function,pod,namespace,cores,requests,limits,community
2023-03-29 13:54:08.594009,k3s-master,"",metrics-server-c6799cf48-htjg4,kube-system,5,0,0,""
2023-03-29 13:54:08.596327,k3s-master,"",monitoring-747bdc64bc-rzgxj,default,0,0,0,""
2023-03-29 13:54:08.598615,ea-k3s-node-eu-west-2-1,compression,compression-ieyoh54e,openfaas-fn,1,300,300,community-3
2023-03-29 13:54:08.600658,ea-k3s-node-eu-west-2-2,"",dispatcher-c9kt5,default,1,0,0,""
2023-03-29 13:54:08.603398,ea-k3s-node-eu-west-2-1,dynamic-html,dynamic-html-1244ols7,openfaas-fn,1,200,200,community-3
2023-03-29 13:54:08.604794,k3s-master,"",custom-metrics-apiserver-8586695c47-7v5pv,custom-metrics,6,200,200,""
2023-03-29 13:54:08.60602,k3s-master,"",traefik-7f48667fb9-jrg6n,kube-system,4,0,0,""
2023-03-29 13:54:08.607317,ea-k3s-node-eu-west-2-1,"",svclb-traefik-k4lnb,kube-system,0,0,0,""
2023-03-29 13:54:08.608465,ea-k3s-node-eu-west-2-1,"",dispatcher-t949m,default,1,0,0,""
2023-03-29 13:54:08.609639,k3s-master,"",svclb-traefik-k4z42,kube-system,0,0,0,""
2023-03-29 13:54:08.794018,k3s-master,"",podscale-controller-57f68c67fc-fs7kv,kube-system,3,100,200,""
2023-03-29 13:54:08.994301,ea-k3s-node-eu-west-2-1,"",slpa-algorithm-76cd7d9b97-8dmnx,default,1,100,200,""
2023-03-29 13:54:09.194472,k3s-master,"",pod-autoscaler-76b6884b54-phmrz,kube-system,1,500,500,""
2023-03-29 13:54:09.394203,k3s-master,"",coredns-5b5bf59798-jtfj2,kube-system,3,0,0,""
2023-03-29 13:54:09.59448,ea-k3s-node-eu-west-2-1,"",workload-5cb5f8bd4d-md7kj,default,13,0,0,""
2023-03-29 13:54:09.794507,ea-k3s-node-eu-west-2-1,thumbnailer,thumbnailer-k2hh3gdn,openfaas-fn,1,200,200,community-3
2023-03-29 13:54:10.194539,ea-k3s-node-eu-west-2-3,"",svclb-traefik-ggth7,kube-system,0,0,0,""
2023-03-29 13:54:10.393995,k3s-master,"",delay-discovery-5x4mj,default,0,0,0,""
2023-03-29 13:54:10.594225,ea-k3s-node-eu-west-2-1,"",delay-discovery-mjnql,default,0,0,0,""
2023-03-29 13:54:10.794179,ea-k3s-node-eu-west-2-3,"",edge-system-controller-847d657d8b-m2lmf,kube-system,1,100,200,""
2023-03-29 13:54:10.994544,ea-k3s-node-eu-west-2-2,"",allocation-algorithm-77df96cb9b-vwzlc,default,19,500,1000,""
2023-03-29 13:54:11.194627,k3s-master,"",cpu-monitoring-7bbd5b549b-62skl,kube-system,15,0,0,""
2023-03-29 13:54:11.39419,k3s-master,"",local-path-provisioner-79c4646df5-bx2h6,kube-system,1,0,0,""
2023-03-29 13:54:11.595004,k3s-master,"",community-3-57bf999865-jt724,openfaas-fn,1,200,200,""
2023-03-29 13:54:11.79418,ea-k3s-node-eu-west-2-3,"",delay-discovery-pdwzx,default,0,0,0,""
2023-03-29 13:54:11.994848,ea-k3s-node-eu-west-2-3,"",metrics-database-6c5586d74-qql6m,kube-system,9,0,0,""
2023-03-29 13:54:12.194725,ea-k3s-node-eu-west-2-3,"",dispatcher-qkfb9,default,1,0,0,""
2023-03-29 13:54:12.394023,k3s-master,"",flannel-fixer-deployment-5c468f87f8-hfdzj,kube-system,1,0,0,""
2023-03-29 13:54:12.59477,k3s-master,"",dispatcher-q8wl9,default,1,0,0,""
2023-03-29 13:54:12.794155,ea-k3s-node-eu-west-2-2,"",svclb-traefik-7zfzf,kube-system,0,0,0,""
2023-03-29 13:54:12.994826,ea-k3s-node-eu-west-2-2,"",delay-discovery-gc8cq,default,2,0,0,""
