timestamp,node,function,pod,namespace,cores,requests,limits,community
2023-03-29 14:44:03.571462,ea-k3s-node-eu-west-2-1,"",workload-5cb5f8bd4d-md7kj,default,14,0,0,""
2023-03-29 14:44:03.573912,ea-k3s-node-eu-west-2-1,dynamic-html,dynamic-html-ls1y0yv9,openfaas-fn,1,200,200,community-3
2023-03-29 14:44:03.57609,k3s-master,"",pod-autoscaler-76b6884b54-phmrz,kube-system,2,500,500,""
2023-03-29 14:44:03.578262,k3s-master,"",coredns-5b5bf59798-jtfj2,kube-system,3,0,0,""
2023-03-29 14:44:03.580602,k3s-master,"",delay-discovery-5x4mj,default,0,0,0,""
2023-03-29 14:44:03.583148,ea-k3s-node-eu-west-2-1,"",delay-discovery-mjnql,default,0,0,0,""
2023-03-29 14:44:03.585137,ea-k3s-node-eu-west-2-3,"",edge-system-controller-847d657d8b-m2lmf,kube-system,1,100,200,""
2023-03-29 14:44:03.587103,ea-k3s-node-eu-west-2-2,"",allocation-algorithm-77df96cb9b-vwzlc,default,1,500,1000,""
2023-03-29 14:44:03.591191,ea-k3s-node-eu-west-2-3,"",svclb-traefik-ggth7,kube-system,0,0,0,""
2023-03-29 14:44:03.771364,k3s-master,"",cpu-monitoring-7bbd5b549b-62skl,kube-system,16,0,0,""
2023-03-29 14:44:03.971517,k3s-master,"",local-path-provisioner-79c4646df5-bx2h6,kube-system,1,0,0,""
2023-03-29 14:44:04.171154,ea-k3s-node-eu-west-2-3,"",dispatcher-qkfb9,default,1,0,0,""
2023-03-29 14:44:04.371902,k3s-master,"",flannel-fixer-deployment-5c468f87f8-hfdzj,kube-system,1,0,0,""
2023-03-29 14:44:04.571897,k3s-master,"",dispatcher-q8wl9,default,1,0,0,""
2023-03-29 14:44:04.771575,ea-k3s-node-eu-west-2-2,"",svclb-traefik-7zfzf,kube-system,0,0,0,""
2023-03-29 14:44:04.973118,ea-k3s-node-eu-west-2-2,"",delay-discovery-gc8cq,default,1,0,0,""
2023-03-29 14:44:05.172048,k3s-master,"",community-3-57bf999865-jt724,openfaas-fn,1,200,200,""
2023-03-29 14:44:05.372543,ea-k3s-node-eu-west-2-3,"",delay-discovery-pdwzx,default,2,0,0,""
2023-03-29 14:44:05.571495,ea-k3s-node-eu-west-2-3,"",metrics-database-6c5586d74-qql6m,kube-system,5,0,0,""
2023-03-29 14:44:05.771739,ea-k3s-node-eu-west-2-1,compression,compression-vin503uv,openfaas-fn,1,200,200,community-3
2023-03-29 14:44:05.97208,k3s-master,"",metrics-server-c6799cf48-htjg4,kube-system,4,0,0,""
2023-03-29 14:44:06.17211,k3s-master,"",monitoring-747bdc64bc-rzgxj,default,0,0,0,""
2023-03-29 14:44:06.371898,ea-k3s-node-eu-west-2-2,"",dispatcher-c9kt5,default,1,0,0,""
2023-03-29 14:44:06.572024,ea-k3s-node-eu-west-2-1,thumbnailer,thumbnailer-adrse5p5,openfaas-fn,1,200,200,community-3
2023-03-29 14:44:06.771983,ea-k3s-node-eu-west-2-1,"",svclb-traefik-k4lnb,kube-system,0,0,0,""
2023-03-29 14:44:06.971684,ea-k3s-node-eu-west-2-1,"",dispatcher-t949m,default,1,0,0,""
2023-03-29 14:44:07.1723,k3s-master,"",svclb-traefik-k4z42,kube-system,0,0,0,""
2023-03-29 14:44:07.372202,k3s-master,"",custom-metrics-apiserver-8586695c47-7v5pv,custom-metrics,6,200,200,""
2023-03-29 14:44:07.572169,k3s-master,"",traefik-7f48667fb9-jrg6n,kube-system,4,0,0,""
2023-03-29 14:44:07.771703,k3s-master,"",podscale-controller-57f68c67fc-fs7kv,kube-system,4,100,200,""
2023-03-29 14:44:07.972245,ea-k3s-node-eu-west-2-1,"",slpa-algorithm-76cd7d9b97-8dmnx,default,1,100,200,""
2023-03-29 14:44:12.974756,k3s-master,"",custom-metrics-apiserver-8586695c47-7v5pv,custom-metrics,6,200,200,""
2023-03-29 14:44:12.976237,k3s-master,"",traefik-7f48667fb9-jrg6n,kube-system,4,0,0,""
