timestamp,node,function,namespace,community,latency,gpu
2023-04-01 16:25:12.792995,dynamic-html,ea-k3s-node-eu-west-1-1,openfaas-fn,community-0,131,f
2023-04-01 16:25:13.907678,dynamic-html,ea-k3s-node-eu-west-1-1,openfaas-fn,community-0,82,f
2023-04-01 16:25:15.0035,dynamic-html,ea-k3s-node-eu-west-1-1,openfaas-fn,community-0,63,f
2023-04-01 16:25:16.094421,dynamic-html,ea-k3s-node-eu-west-1-1,openfaas-fn,community-0,59,f
2023-04-01 16:25:17.197203,dynamic-html,ea-k3s-node-eu-west-1-1,openfaas-fn,community-0,71,f
2023-04-01 16:25:19.093606,dynamic-html,ea-k3s-node-eu-west-1-1,openfaas-fn,community-0,99,f
2023-04-01 16:25:20.293194,dynamic-html,ea-k3s-node-eu-west-1-1,openfaas-fn,community-0,168,f
2023-04-01 16:25:21.404275,dynamic-html,ea-k3s-node-eu-west-1-1,openfaas-fn,community-0,79,f
2023-04-01 16:25:22.506809,dynamic-html,ea-k3s-node-eu-west-1-1,openfaas-fn,community-0,71,f
2023-04-01 16:25:23.686403,dynamic-html,ea-k3s-node-eu-west-1-1,openfaas-fn,community-0,148,f
2023-04-01 16:25:25.404392,dynamic-html,ea-k3s-node-eu-west-1-1,openfaas-fn,community-0,43,f
2023-04-01 16:25:26.504488,dynamic-html,ea-k3s-node-eu-west-1-1,openfaas-fn,community-0,67,f
2023-04-01 16:25:27.691095,dynamic-html,ea-k3s-node-eu-west-1-1,openfaas-fn,community-0,154,f
2023-04-01 16:25:28.803017,dynamic-html,ea-k3s-node-eu-west-1-1,openfaas-fn,community-0,79,f
2023-04-01 16:25:29.987206,dynamic-html,ea-k3s-node-eu-west-1-1,openfaas-fn,community-0,152,f
2023-04-01 16:25:31.990156,dynamic-html,ea-k3s-node-eu-west-1-1,openfaas-fn,community-0,203,f
2023-04-01 16:25:33.186507,dynamic-html,ea-k3s-node-eu-west-1-1,openfaas-fn,community-0,164,f
2023-04-01 16:25:34.386112,dynamic-html,ea-k3s-node-eu-west-1-1,openfaas-fn,community-0,168,f
2023-04-01 16:25:35.586458,dynamic-html,ea-k3s-node-eu-west-1-1,openfaas-fn,community-0,168,f
2023-04-01 16:25:36.787317,dynamic-html,ea-k3s-node-eu-west-1-1,openfaas-fn,community-0,168,f
2023-04-01 16:25:38.504612,dynamic-html,ea-k3s-node-eu-west-1-1,openfaas-fn,community-0,42,f
2023-04-01 16:25:39.594893,dynamic-html,ea-k3s-node-eu-west-1-1,openfaas-fn,community-0,59,f
2023-04-01 16:25:40.695492,dynamic-html,ea-k3s-node-eu-west-1-1,openfaas-fn,community-0,68,f
2023-04-01 16:25:41.794313,dynamic-html,ea-k3s-node-eu-west-1-1,openfaas-fn,community-0,67,f
2023-04-01 16:25:42.8924,dynamic-html,ea-k3s-node-eu-west-1-1,openfaas-fn,community-0,66,f
2023-04-01 16:25:44.606767,dynamic-html,ea-k3s-node-eu-west-1-1,openfaas-fn,community-0,42,f
2023-04-01 16:25:45.693052,dynamic-html,ea-k3s-node-eu-west-1-1,openfaas-fn,community-0,54,f
2023-04-01 16:25:46.796989,dynamic-html,ea-k3s-node-eu-west-1-1,openfaas-fn,community-0,72,f
2023-04-01 16:25:47.895927,dynamic-html,ea-k3s-node-eu-west-1-1,openfaas-fn,community-0,67,f
2023-04-01 16:25:48.998382,dynamic-html,ea-k3s-node-eu-west-1-1,openfaas-fn,community-0,71,f
2023-04-01 16:25:50.711017,dynamic-html,ea-k3s-node-eu-west-1-1,openfaas-fn,community-0,43,f
2023-04-01 16:25:51.79423,dynamic-html,ea-k3s-node-eu-west-1-1,openfaas-fn,community-0,51,f
2023-04-01 16:25:52.897214,dynamic-html,ea-k3s-node-eu-west-1-1,openfaas-fn,community-0,71,f
2023-04-01 16:25:53.995761,dynamic-html,ea-k3s-node-eu-west-1-1,openfaas-fn,community-0,66,f
2023-04-01 16:25:55.095339,dynamic-html,ea-k3s-node-eu-west-1-1,openfaas-fn,community-0,67,f
2023-04-01 16:25:57.090205,dynamic-html,ea-k3s-node-eu-west-1-1,openfaas-fn,community-0,196,f
2023-04-01 16:25:58.202824,dynamic-html,ea-k3s-node-eu-west-1-1,openfaas-fn,community-0,83,f
2023-04-01 16:25:59.304364,dynamic-html,ea-k3s-node-eu-west-1-1,openfaas-fn,community-0,71,f
