timestamp,pod_name,container_name,cpu_actual,cpu_capped
2023-04-01 16:00:11.616447,pod-compression-yd55r1wo,,0.2,0.2
2023-04-01 16:00:15.948442,pod-compression-yd55r1wo,,0.2,0.2
2023-04-01 16:00:20.28645,pod-compression-yd55r1wo,,0.2,0.2
2023-04-01 16:00:24.625553,pod-compression-yd55r1wo,,0.2,0.2
2023-04-01 16:00:28.96088,pod-compression-yd55r1wo,,0.2,0.2
2023-04-01 16:00:11.616447,pod-dynamic-html-x1d94b8h,,0.2,0.2
2023-04-01 16:00:15.948442,pod-dynamic-html-x1d94b8h,,0.3,0.3
2023-04-01 16:00:20.28645,pod-dynamic-html-x1d94b8h,,0.229,0.229
2023-04-01 16:00:24.625553,pod-dynamic-html-x1d94b8h,,0.236,0.236
2023-04-01 16:00:28.96088,pod-dynamic-html-x1d94b8h,,0.236,0.236
2023-04-01 16:00:33.301303,pod-compression-yd55r1wo,,0.2,0.2
2023-04-01 16:00:37.672732,pod-compression-yd55r1wo,,0.2,0.2
2023-04-01 16:00:42.015412,pod-compression-yd55r1wo,,0.2,0.2
2023-04-01 16:00:46.359106,pod-compression-yd55r1wo,,0.2,0.2
2023-04-01 16:00:50.697835,pod-compression-yd55r1wo,,0.2,0.2
2023-04-01 16:00:55.039255,pod-compression-yd55r1wo,,0.2,0.2
2023-04-01 16:00:59.376183,pod-compression-yd55r1wo,,0.2,0.2
2023-04-01 16:00:33.301303,pod-dynamic-html-x1d94b8h,,0.2,0.2
2023-04-01 16:00:37.672732,pod-dynamic-html-x1d94b8h,,0.244,0.244
2023-04-01 16:00:42.015412,pod-dynamic-html-x1d94b8h,,0.244,0.244
2023-04-01 16:00:46.359106,pod-dynamic-html-x1d94b8h,,0.2,0.2
2023-04-01 16:00:50.697835,pod-dynamic-html-x1d94b8h,,0.2,0.2
2023-04-01 16:00:55.039255,pod-dynamic-html-x1d94b8h,,0.2,0.2
2023-04-01 16:00:59.376183,pod-dynamic-html-x1d94b8h,,0.2,0.2
2023-04-01 16:01:03.711982,pod-compression-yd55r1wo,,0.2,0.2
2023-04-01 16:01:08.097382,pod-compression-yd55r1wo,,0.2,0.2
2023-04-01 16:01:12.432556,pod-compression-yd55r1wo,,0.2,0.2
2023-04-01 16:01:16.773066,pod-compression-yd55r1wo,,0.2,0.2
2023-04-01 16:01:21.105915,pod-compression-yd55r1wo,,0.2,0.2
2023-04-01 16:01:25.585168,pod-compression-yd55r1wo,,0.2,0.2
2023-04-01 16:01:03.711982,pod-dynamic-html-x1d94b8h,,0.243,0.243
2023-04-01 16:01:08.097382,pod-dynamic-html-x1d94b8h,,0.2,0.2
2023-04-01 16:01:12.432556,pod-dynamic-html-x1d94b8h,,0.245,0.245
2023-04-01 16:01:16.773066,pod-dynamic-html-x1d94b8h,,0.245,0.245
2023-04-01 16:01:21.105915,pod-dynamic-html-x1d94b8h,,0.2,0.2
2023-04-01 16:01:25.585168,pod-dynamic-html-x1d94b8h,,0.24,0.24
2023-04-01 16:01:30.058238,pod-compression-yd55r1wo,,0.2,0.2
2023-04-01 16:01:34.649768,pod-compression-yd55r1wo,,0.2,0.2
2023-04-01 16:01:34.649768,pod-dynamic-html-dwanklfg,,1,1
2023-04-01 16:01:39.1494,pod-compression-yd55r1wo,,0.2,0.2
2023-04-01 16:01:39.1494,pod-dynamic-html-dwanklfg,,0.25,0.25
2023-04-01 16:01:43.758041,pod-compression-yd55r1wo,,0.2,0.2
2023-04-01 16:01:43.758041,pod-dynamic-html-dwanklfg,,0.2,0.2
2023-04-01 16:01:48.265738,pod-compression-yd55r1wo,,0.2,0.2
2023-04-01 16:01:48.265738,pod-dynamic-html-dwanklfg,,0.2,0.2
2023-04-01 16:01:52.774044,pod-compression-yd55r1wo,,0.2,0.2
2023-04-01 16:01:52.774044,pod-dynamic-html-dwanklfg,,0.2,0.2
2023-04-01 16:01:57.278972,pod-compression-yd55r1wo,,0.2,0.2
2023-04-01 16:01:57.278972,pod-dynamic-html-dwanklfg,,0.2,0.2
2023-04-01 16:01:30.058238,pod-dynamic-html-x1d94b8h,,0.24,0.24
2023-04-01 16:01:34.649768,pod-dynamic-html-x1d94b8h,,0.2,0.2
2023-04-01 16:01:39.1494,pod-dynamic-html-x1d94b8h,,0.205,0.205
2023-04-01 16:01:43.758041,pod-dynamic-html-x1d94b8h,,0.2,0.2
2023-04-01 16:01:48.265738,pod-dynamic-html-x1d94b8h,,0.217,0.217
2023-04-01 16:01:52.774044,pod-dynamic-html-x1d94b8h,,0.217,0.217
2023-04-01 16:01:57.278972,pod-dynamic-html-x1d94b8h,,0.2,0.2
2023-04-01 16:01:34.649768,pod-compression-f0cgj6n8,,1,1
2023-04-01 16:01:34.649768,pod-compression-qis8q8qw,,1,1
2023-04-01 16:01:39.1494,pod-compression-f0cgj6n8,,0.25,0.25
2023-04-01 16:01:39.1494,pod-compression-qis8q8qw,,0.25,0.25
2023-04-01 16:01:43.758041,pod-compression-f0cgj6n8,,0.2,0.2
2023-04-01 16:01:43.758041,pod-compression-qis8q8qw,,0.2,0.2
2023-04-01 16:01:48.265738,pod-compression-f0cgj6n8,,0.2,0.2
2023-04-01 16:01:48.265738,pod-compression-qis8q8qw,,0.2,0.2
2023-04-01 16:01:52.774044,pod-compression-f0cgj6n8,,0.2,0.2
2023-04-01 16:01:52.774044,pod-compression-qis8q8qw,,0.2,0.2
2023-04-01 16:01:57.278972,pod-compression-f0cgj6n8,,0.2,0.2
2023-04-01 16:01:57.278972,pod-compression-qis8q8qw,,0.2,0.2
2023-04-01 16:01:34.649768,pod-dynamic-html-jq67xmlb,,1,1
2023-04-01 16:01:39.1494,pod-dynamic-html-jq67xmlb,,0.25,0.25
2023-04-01 16:01:43.758041,pod-dynamic-html-jq67xmlb,,0.2,0.2
2023-04-01 16:01:48.265738,pod-dynamic-html-jq67xmlb,,0.2,0.2
2023-04-01 16:01:52.774044,pod-dynamic-html-jq67xmlb,,0.2,0.2
2023-04-01 16:01:57.278972,pod-dynamic-html-jq67xmlb,,0.2,0.2
2023-04-01 16:02:01.786043,pod-compression-f0cgj6n8,,0.2,0.2
2023-04-01 16:02:01.786043,pod-compression-qis8q8qw,,0.2,0.2
2023-04-01 16:02:06.478813,pod-compression-f0cgj6n8,,0.2,0.2
2023-04-01 16:02:06.478813,pod-compression-qis8q8qw,,0.2,0.2
2023-04-01 16:02:10.988182,pod-compression-f0cgj6n8,,0.2,0.2
2023-04-01 16:02:10.988182,pod-compression-qis8q8qw,,0.2,0.2
2023-04-01 16:02:15.494608,pod-compression-f0cgj6n8,,0.2,0.2
2023-04-01 16:02:15.494608,pod-compression-qis8q8qw,,0.2,0.2
2023-04-01 16:02:20.001288,pod-compression-f0cgj6n8,,0.2,0.2
2023-04-01 16:02:20.001288,pod-compression-qis8q8qw,,0.2,0.2
2023-04-01 16:02:24.505463,pod-compression-f0cgj6n8,,0.2,0.2
2023-04-01 16:02:24.505463,pod-compression-qis8q8qw,,0.2,0.2
2023-04-01 16:02:29.006381,pod-compression-f0cgj6n8,,0.2,0.2
2023-04-01 16:02:29.006381,pod-compression-qis8q8qw,,0.2,0.2
2023-04-01 16:02:01.786043,pod-compression-yd55r1wo,,0.2,0.2
2023-04-01 16:02:01.786043,pod-dynamic-html-dwanklfg,,0.3,0.3
2023-04-01 16:02:06.478813,pod-compression-yd55r1wo,,0.2,0.2
2023-04-01 16:02:06.478813,pod-dynamic-html-dwanklfg,,0.435,0.435
2023-04-01 16:02:10.988182,pod-compression-yd55r1wo,,0.2,0.2
2023-04-01 16:02:10.988182,pod-dynamic-html-dwanklfg,,0.435,0.435
2023-04-01 16:02:15.494608,pod-compression-yd55r1wo,,0.2,0.2
2023-04-01 16:02:15.494608,pod-dynamic-html-dwanklfg,,0.331,0.331
2023-04-01 16:02:20.001288,pod-compression-yd55r1wo,,0.2,0.2
2023-04-01 16:02:20.001288,pod-dynamic-html-dwanklfg,,0.226,0.226
2023-04-01 16:02:24.505463,pod-compression-yd55r1wo,,0.2,0.2
2023-04-01 16:02:24.505463,pod-dynamic-html-dwanklfg,,0.2,0.2
