timestamp,pod_name,container_name,cpu_actual,cpu_capped
2023-03-25 22:37:40.380336,pod-compression-8s28ve8m,,0.2,0.2
2023-03-25 22:37:43.456762,pod-compression-8s28ve8m,,0.2,0.2
2023-03-25 22:37:46.532322,pod-compression-8s28ve8m,,0.2,0.2
2023-03-25 22:37:49.609905,pod-compression-8s28ve8m,,0.2,0.2
2023-03-25 22:37:52.684223,pod-compression-8s28ve8m,,0.2,0.2
2023-03-25 22:37:55.761154,pod-compression-8s28ve8m,,0.2,0.2
2023-03-25 22:37:58.837,pod-compression-8s28ve8m,,0.2,0.2
2023-03-25 22:37:40.380336,pod-dynamic-html-eo48ffpg,,0.2,0.2
2023-03-25 22:37:43.456762,pod-dynamic-html-eo48ffpg,,0.2,0.2
2023-03-25 22:37:46.532322,pod-dynamic-html-eo48ffpg,,0.2,0.2
2023-03-25 22:37:49.609905,pod-dynamic-html-eo48ffpg,,0.2,0.2
2023-03-25 22:37:52.684223,pod-dynamic-html-eo48ffpg,,0.2,0.2
2023-03-25 22:37:55.761154,pod-dynamic-html-eo48ffpg,,0.2,0.2
2023-03-25 22:37:58.837,pod-dynamic-html-eo48ffpg,,0.2,0.2
2023-03-25 22:37:40.380336,pod-dynamic-html-k2lspnau,,0.2,0.2
2023-03-25 22:37:43.456762,pod-dynamic-html-k2lspnau,,0.2,0.2
2023-03-25 22:37:46.532322,pod-dynamic-html-k2lspnau,,0.2,0.2
2023-03-25 22:37:49.609905,pod-dynamic-html-k2lspnau,,0.2,0.2
2023-03-25 22:37:52.684223,pod-dynamic-html-k2lspnau,,0.2,0.2
2023-03-25 22:37:55.761154,pod-dynamic-html-k2lspnau,,0.2,0.2
2023-03-25 22:37:58.837,pod-dynamic-html-k2lspnau,,0.2,0.2
2023-03-25 22:37:40.380336,pod-thumbnailer-sim3x0ht,,0.2,0.2
2023-03-25 22:37:43.456762,pod-thumbnailer-sim3x0ht,,0.2,0.2
2023-03-25 22:37:46.532322,pod-thumbnailer-sim3x0ht,,0.3,0.3
2023-03-25 22:37:49.609905,pod-thumbnailer-sim3x0ht,,0.3,0.3
2023-03-25 22:37:52.684223,pod-thumbnailer-sim3x0ht,,0.45,0.45
2023-03-25 22:37:55.761154,pod-thumbnailer-sim3x0ht,,0.45,0.45
2023-03-25 22:37:58.837,pod-thumbnailer-sim3x0ht,,0.581,0.581
2023-03-25 22:38:01.912214,pod-compression-8s28ve8m,,0.2,0.2
2023-03-25 22:38:05.036997,pod-compression-8s28ve8m,,0.2,0.2
2023-03-25 22:38:08.115486,pod-compression-8s28ve8m,,0.2,0.2
2023-03-25 22:38:11.192844,pod-compression-8s28ve8m,,0.2,0.2
2023-03-25 22:38:14.270581,pod-compression-8s28ve8m,,0.2,0.2
2023-03-25 22:38:17.347094,pod-compression-8s28ve8m,,0.2,0.2
2023-03-25 22:38:20.425336,pod-compression-8s28ve8m,,0.2,0.2
2023-03-25 22:38:23.502958,pod-compression-8s28ve8m,,0.2,0.2
2023-03-25 22:38:26.579057,pod-compression-8s28ve8m,,0.2,0.2
2023-03-25 22:38:29.652584,pod-compression-8s28ve8m,,0.2,0.2
2023-03-25 22:38:01.912214,pod-dynamic-html-eo48ffpg,,0.2,0.2
2023-03-25 22:38:05.036997,pod-dynamic-html-eo48ffpg,,0.2,0.2
2023-03-25 22:38:08.115486,pod-dynamic-html-eo48ffpg,,0.2,0.2
2023-03-25 22:38:11.192844,pod-dynamic-html-eo48ffpg,,0.2,0.2
2023-03-25 22:38:14.270581,pod-dynamic-html-eo48ffpg,,0.2,0.2
2023-03-25 22:38:17.347094,pod-dynamic-html-eo48ffpg,,0.2,0.2
2023-03-25 22:38:17.347094,pod-thumbnailer-dmccf1lc,,1,1
2023-03-25 22:38:20.425336,pod-dynamic-html-eo48ffpg,,0.2,0.2
2023-03-25 22:38:20.425336,pod-thumbnailer-dmccf1lc,,1,1
2023-03-25 22:38:23.502958,pod-dynamic-html-eo48ffpg,,0.2,0.2
2023-03-25 22:38:23.502958,pod-thumbnailer-dmccf1lc,,1.353,1.353
2023-03-25 22:38:26.579057,pod-thumbnailer-dmccf1lc,,1.353,1.353
2023-03-25 22:38:29.652584,pod-thumbnailer-dmccf1lc,,1.249,1.249
2023-03-25 22:38:01.912214,pod-dynamic-html-k2lspnau,,0.2,0.2
2023-03-25 22:38:05.036997,pod-dynamic-html-k2lspnau,,0.2,0.2
2023-03-25 22:38:08.115486,pod-dynamic-html-k2lspnau,,0.2,0.2
2023-03-25 22:38:11.192844,pod-dynamic-html-k2lspnau,,0.2,0.2
2023-03-25 22:38:14.270581,pod-dynamic-html-k2lspnau,,0.2,0.2
2023-03-25 22:38:17.347094,pod-dynamic-html-k2lspnau,,0.2,0.2
2023-03-25 22:38:20.425336,pod-dynamic-html-k2lspnau,,0.2,0.2
2023-03-25 22:38:23.502958,pod-dynamic-html-k2lspnau,,0.2,0.2
2023-03-25 22:38:26.579057,pod-dynamic-html-k2lspnau,,0.2,0.2
2023-03-25 22:38:29.652584,pod-dynamic-html-k2lspnau,,0.2,0.2
2023-03-25 22:38:01.912214,pod-thumbnailer-sim3x0ht,,0.581,0.581
2023-03-25 22:38:05.036997,pod-thumbnailer-sim3x0ht,,0.678,0.678
2023-03-25 22:38:08.115486,pod-thumbnailer-sim3x0ht,,0.678,0.678
2023-03-25 22:38:11.192844,pod-thumbnailer-sim3x0ht,,0.756,0.756
2023-03-25 22:38:14.270581,pod-thumbnailer-sim3x0ht,,0.756,0.756
2023-03-25 22:38:17.347094,pod-thumbnailer-sim3x0ht,,0.472,0.472
2023-03-25 22:38:20.425336,pod-thumbnailer-sim3x0ht,,0.472,0.472
2023-03-25 22:38:23.502958,pod-thumbnailer-sim3x0ht,,0.244,0.244
2023-03-25 22:38:26.579057,pod-thumbnailer-sim3x0ht,,0.244,0.244
2023-03-25 22:38:29.652584,pod-thumbnailer-sim3x0ht,,0.2,0.2
2023-03-25 22:38:32.734035,pod-compression-8s28ve8m,,0.2,0.2
2023-03-25 22:38:35.8579,pod-compression-8s28ve8m,,0.2,0.2
2023-03-25 22:38:38.934959,pod-compression-8s28ve8m,,0.2,0.2
2023-03-25 22:38:42.012206,pod-compression-8s28ve8m,,0.2,0.2
2023-03-25 22:38:45.09211,pod-compression-8s28ve8m,,0.2,0.2
2023-03-25 22:38:48.170466,pod-compression-8s28ve8m,,0.2,0.2
2023-03-25 22:38:51.250164,pod-compression-8s28ve8m,,0.2,0.2
2023-03-25 22:38:54.334185,pod-compression-8s28ve8m,,0.2,0.2
2023-03-25 22:38:57.507493,pod-compression-8s28ve8m,,0.2,0.2
2023-03-25 22:38:32.734035,pod-dynamic-html-k2lspnau,,0.2,0.2
