timestamp,node,function,pod,namespace,cores,requests,limits,community
2023-03-25 22:50:31.803926,k3s-master,"",dispatcher-bqf69,default,4,0,0,""
2023-03-25 22:50:31.805194,ea-k3s-node-eu-west-2-1,"",svclb-traefik-cnjn2,kube-system,0,0,0,""
2023-03-25 22:50:31.80639,ea-k3s-node-eu-west-2-2,"",metrics-database-6c5586d74-w9lds,kube-system,22,0,0,""
2023-03-25 22:50:31.807557,k3s-master,"",metrics-server-c6799cf48-c9hf5,kube-system,6,0,0,""
2023-03-25 22:50:31.808881,ea-k3s-node-eu-west-2-3,"",slpa-algorithm-76cd7d9b97-x7x7s,default,1,100,200,""
2023-03-25 22:50:31.810054,ea-k3s-node-eu-west-2-3,"",svclb-traefik-q5j72,kube-system,0,0,0,""
2023-03-25 22:50:31.81132,ea-k3s-node-eu-west-2-3,thumbnailer,thumbnailer-22vpsobn,openfaas-fn,449,2076,2076,community-1
2023-03-25 22:50:31.813608,k3s-master,"",local-path-provisioner-79c4646df5-2cnt6,kube-system,1,0,0,""
2023-03-25 22:50:32.002622,k3s-master,"",podscale-controller-57f68c67fc-hmlm9,kube-system,5,100,200,""
2023-03-25 22:50:32.202488,k3s-master,"",traefik-7f48667fb9-277fz,kube-system,4,0,0,""
2023-03-25 22:50:32.403039,k3s-master,"",community-1-7dddd9c85c-9fd6s,openfaas-fn,7,200,200,""
2023-03-25 22:50:32.602883,ea-k3s-node-eu-west-2-2,thumbnailer,thumbnailer-z7x6m4gb,openfaas-fn,433,441,441,community-1
2023-03-25 22:50:32.802749,k3s-master,"",allocation-algorithm-649945b9dc-s5k8b,default,1,500,1000,""
2023-03-25 22:50:33.002923,ea-k3s-node-eu-west-2-2,"",edge-system-controller-847d657d8b-sncvm,kube-system,2,100,200,""
2023-03-25 22:50:33.20275,ea-k3s-node-eu-west-2-2,"",dispatcher-4ww82,default,11,0,0,""
2023-03-25 22:50:33.403079,k3s-master,"",svclb-traefik-rdcfr,kube-system,0,0,0,""
2023-03-25 22:50:33.602699,ea-k3s-node-eu-west-2-1,compression,compression-8s28ve8m,openfaas-fn,1,200,200,community-1
2023-03-25 22:50:33.802764,ea-k3s-node-eu-west-2-1,thumbnailer,thumbnailer-sim3x0ht,openfaas-fn,468,1180,1180,community-1
2023-03-25 22:50:34.002703,k3s-master,"",coredns-5b5bf59798-8q5rv,kube-system,7,0,0,""
2023-03-25 22:50:34.2027,ea-k3s-node-eu-west-2-3,"",dispatcher-28n5d,default,14,0,0,""
2023-03-25 22:50:34.403373,k3s-master,"",cpu-monitoring-7bbd5b549b-grv5w,kube-system,18,0,0,""
2023-03-25 22:50:34.603439,ea-k3s-node-eu-west-2-2,"",delay-discovery-w77xx,default,0,0,0,""
2023-03-25 22:50:34.803152,k3s-master,"",monitoring-747bdc64bc-zn2lr,default,0,0,0,""
2023-03-25 22:50:35.002988,ea-k3s-node-eu-west-2-1,dynamic-html,dynamic-html-k2lspnau,openfaas-fn,1,200,200,community-1
2023-03-25 22:50:35.202982,ea-k3s-node-eu-west-2-1,"",dispatcher-bctwl,default,15,0,0,""
2023-03-25 22:50:35.603064,ea-k3s-node-eu-west-2-3,"",delay-discovery-xstkx,default,2,0,0,""
2023-03-25 22:50:35.802895,k3s-master,"",delay-discovery-gjlk4,default,0,0,0,""
2023-03-25 22:50:36.002826,ea-k3s-node-eu-west-2-3,"",workload-5cb5f8bd4d-stlxm,default,64,0,0,""
2023-03-25 22:50:36.202642,ea-k3s-node-eu-west-2-1,"",delay-discovery-lqqrd,default,0,0,0,""
2023-03-25 22:50:36.402681,k3s-master,"",flannel-fixer-deployment-5c468f87f8-ss8qk,kube-system,1,0,0,""
