timestamp,node,function,namespace,community,latency,gpu
2023-03-25 22:59:42.166234,thumbnailer,ea-k3s-node-eu-west-2-2,openfaas-fn,community-1,274,f
2023-03-25 22:59:43.276939,thumbnailer,ea-k3s-node-eu-west-2-2,openfaas-fn,community-1,206,f
2023-03-25 22:59:44.376041,thumbnailer,ea-k3s-node-eu-west-2-2,openfaas-fn,community-1,195,f
2023-03-25 22:59:45.47358,thumbnailer,ea-k3s-node-eu-west-2-2,openfaas-fn,community-1,193,f
2023-03-25 22:59:46.485223,thumbnailer,ea-k3s-node-eu-west-2-2,openfaas-fn,community-1,107,f
2023-03-25 22:59:47.48476,thumbnailer,ea-k3s-node-eu-west-2-2,openfaas-fn,community-1,92,f
2023-03-25 22:59:48.485418,thumbnailer,ea-k3s-node-eu-west-2-2,openfaas-fn,community-1,96,f
2023-03-25 22:59:49.484935,thumbnailer,ea-k3s-node-eu-west-2-2,openfaas-fn,community-1,95,f
2023-03-25 22:59:50.484308,thumbnailer,ea-k3s-node-eu-west-2-2,openfaas-fn,community-1,94,f
2023-03-25 22:59:51.47927,thumbnailer,ea-k3s-node-eu-west-2-2,openfaas-fn,community-1,90,f
2023-03-25 22:59:52.4775,thumbnailer,ea-k3s-node-eu-west-2-2,openfaas-fn,community-1,92,f
2023-03-25 22:59:53.473017,thumbnailer,ea-k3s-node-eu-west-2-2,openfaas-fn,community-1,91,f
2023-03-25 22:59:54.473232,thumbnailer,ea-k3s-node-eu-west-2-2,openfaas-fn,community-1,95,f
2023-03-25 22:59:55.477277,thumbnailer,ea-k3s-node-eu-west-2-2,openfaas-fn,community-1,99,f
2023-03-25 22:59:56.473437,thumbnailer,ea-k3s-node-eu-west-2-2,openfaas-fn,community-1,91,f
2023-03-25 23:00:01.968122,thumbnailer,ea-k3s-node-eu-west-2-2,openfaas-fn,community-1,71,f
2023-03-25 23:00:02.936297,thumbnailer,ea-k3s-node-eu-west-2-2,openfaas-fn,community-1,64,f
2023-03-25 23:00:03.898195,thumbnailer,ea-k3s-node-eu-west-2-2,openfaas-fn,community-1,57,f
2023-03-25 23:00:04.86113,thumbnailer,ea-k3s-node-eu-west-2-2,openfaas-fn,community-1,58,f
2023-03-25 23:00:05.824363,thumbnailer,ea-k3s-node-eu-west-2-2,openfaas-fn,community-1,59,f
2023-03-25 23:00:06.790634,thumbnailer,ea-k3s-node-eu-west-2-2,openfaas-fn,community-1,59,f
2023-03-25 23:00:07.753959,thumbnailer,ea-k3s-node-eu-west-2-2,openfaas-fn,community-1,58,f
2023-03-25 23:00:08.716179,thumbnailer,ea-k3s-node-eu-west-2-2,openfaas-fn,community-1,57,f
2023-03-25 23:00:09.678512,thumbnailer,ea-k3s-node-eu-west-2-2,openfaas-fn,community-1,58,f
2023-03-25 23:00:10.641629,thumbnailer,ea-k3s-node-eu-west-2-2,openfaas-fn,community-1,58,f
2023-03-25 23:00:11.606444,thumbnailer,ea-k3s-node-eu-west-2-2,openfaas-fn,community-1,57,f
2023-03-25 23:00:12.567329,thumbnailer,ea-k3s-node-eu-west-2-2,openfaas-fn,community-1,56,f
2023-03-25 23:00:13.528275,thumbnailer,ea-k3s-node-eu-west-2-2,openfaas-fn,community-1,56,f
2023-03-25 23:00:14.491631,thumbnailer,ea-k3s-node-eu-west-2-2,openfaas-fn,community-1,58,f
2023-03-25 23:00:15.486868,thumbnailer,ea-k3s-node-eu-west-2-2,openfaas-fn,community-1,91,f
2023-03-25 23:00:20.969769,thumbnailer,ea-k3s-node-eu-west-2-2,openfaas-fn,community-1,58,f
2023-03-25 23:00:22.161306,thumbnailer,ea-k3s-node-eu-west-2-2,openfaas-fn,community-1,287,f
2023-03-25 23:00:23.276443,thumbnailer,ea-k3s-node-eu-west-2-2,openfaas-fn,community-1,211,f
2023-03-25 23:00:24.375076,thumbnailer,ea-k3s-node-eu-west-2-2,openfaas-fn,community-1,195,f
2023-03-25 23:00:25.474028,thumbnailer,ea-k3s-node-eu-west-2-2,openfaas-fn,community-1,194,f
2023-03-25 23:00:35.57326,thumbnailer,ea-k3s-node-eu-west-2-2,openfaas-fn,community-1,156,f
2023-03-25 23:00:36.672496,thumbnailer,ea-k3s-node-eu-west-2-2,openfaas-fn,community-1,194,f
2023-03-25 23:00:37.771845,thumbnailer,ea-k3s-node-eu-west-2-2,openfaas-fn,community-1,194,f
2023-03-25 23:00:38.87106,thumbnailer,ea-k3s-node-eu-west-2-2,openfaas-fn,community-1,194,f
2023-03-25 23:00:39.888881,thumbnailer,ea-k3s-node-eu-west-2-2,openfaas-fn,community-1,113,f
2023-03-25 23:00:40.879879,thumbnailer,ea-k3s-node-eu-west-2-2,openfaas-fn,community-1,81,f
2023-03-25 23:00:41.961118,thumbnailer,ea-k3s-node-eu-west-2-2,openfaas-fn,community-1,176,f
2023-03-25 23:00:42.983933,thumbnailer,ea-k3s-node-eu-west-2-2,openfaas-fn,community-1,117,f
2023-03-25 23:00:43.981819,thumbnailer,ea-k3s-node-eu-west-2-2,openfaas-fn,community-1,92,f
2023-03-25 23:00:44.962418,thumbnailer,ea-k3s-node-eu-west-2-2,openfaas-fn,community-1,75,f
2023-03-25 23:00:45.97113,thumbnailer,ea-k3s-node-eu-west-2-2,openfaas-fn,community-1,101,f
2023-03-25 23:00:46.96563,thumbnailer,ea-k3s-node-eu-west-2-2,openfaas-fn,community-1,90,f
2023-03-25 23:00:47.964405,thumbnailer,ea-k3s-node-eu-west-2-2,openfaas-fn,community-1,94,f
2023-03-25 23:00:48.96679,thumbnailer,ea-k3s-node-eu-west-2-2,openfaas-fn,community-1,98,f
2023-03-25 23:00:49.965247,thumbnailer,ea-k3s-node-eu-west-2-2,openfaas-fn,community-1,94,f
2023-03-25 23:00:50.944686,thumbnailer,ea-k3s-node-eu-west-2-2,openfaas-fn,community-1,71,f
2023-03-25 23:00:51.905321,thumbnailer,ea-k3s-node-eu-west-2-2,openfaas-fn,community-1,56,f
2023-03-25 23:00:52.866887,thumbnailer,ea-k3s-node-eu-west-2-2,openfaas-fn,community-1,57,f
2023-03-25 23:00:53.829212,thumbnailer,ea-k3s-node-eu-west-2-2,openfaas-fn,community-1,58,f
2023-03-25 23:00:54.792037,thumbnailer,ea-k3s-node-eu-west-2-2,openfaas-fn,community-1,58,f
2023-03-25 23:00:55.757436,thumbnailer,ea-k3s-node-eu-west-2-2,openfaas-fn,community-1,57,f
