timestamp,pod_name,container_name,pod_address,node,cpu,mem,response_time
2023-03-25 17:45:31.941365,community-1-7dddd9c85c-p67qt,controller,10.42.0.20,k3s-master,0.2,200000000,0
2023-03-25 17:45:31.941365,thumbnailer-23eg01zd,thumbnailer,10.42.3.22,ea-k3s-node-eu-west-2-1,0.2,4294967296,0
2023-03-25 17:45:31.941365,compression-mtmatdbi,compression,10.42.3.23,ea-k3s-node-eu-west-2-1,0.2,4294967296,0
2023-03-25 17:45:31.941365,dynamic-html-vuzm9645,dynamic-html,10.42.3.21,ea-k3s-node-eu-west-2-1,0.2,4294967296,0
2023-03-25 17:45:31.941365,compression-yv9wh990,compression,10.42.2.19,ea-k3s-node-eu-west-2-3,0.2,4294967296,0
2023-03-25 17:45:31.941365,dynamic-html-slv7adrs,dynamic-html,10.42.2.17,ea-k3s-node-eu-west-2-3,0.2,4294967296,45
2023-03-25 17:45:31.941365,thumbnailer-03uvls1y,thumbnailer,10.42.2.18,ea-k3s-node-eu-west-2-3,0.2,4294967296,0
2023-03-25 17:47:19.124304,community-1-7dddd9c85c-p67qt,controller,10.42.0.20,k3s-master,0.2,200000000,0
2023-03-25 17:47:19.124304,dynamic-html-zsh8l8eu,dynamic-html,10.42.3.25,ea-k3s-node-eu-west-2-1,0.34,4294967296,111.4
2023-03-25 17:47:19.124304,thumbnailer-isgdhqo3,thumbnailer,10.42.3.26,ea-k3s-node-eu-west-2-1,0.2,4294967296,0
2023-03-25 17:47:22.258897,community-1-7dddd9c85c-p67qt,controller,10.42.0.20,k3s-master,0.2,200000000,0
2023-03-25 17:47:22.258897,dynamic-html-zsh8l8eu,dynamic-html,10.42.3.25,ea-k3s-node-eu-west-2-1,0.3,4294967296,101.142857
2023-03-25 17:47:22.258897,thumbnailer-isgdhqo3,thumbnailer,10.42.3.26,ea-k3s-node-eu-west-2-1,0.2,4294967296,0
2023-03-25 17:47:25.353173,community-1-7dddd9c85c-p67qt,controller,10.42.0.20,k3s-master,0.2,200000000,0
2023-03-25 17:47:25.353173,dynamic-html-zsh8l8eu,dynamic-html,10.42.3.25,ea-k3s-node-eu-west-2-1,0.3,4294967296,98.444444
2023-03-25 17:47:25.353173,thumbnailer-isgdhqo3,thumbnailer,10.42.3.26,ea-k3s-node-eu-west-2-1,0.2,4294967296,0
2023-03-25 17:47:28.451021,community-1-7dddd9c85c-p67qt,controller,10.42.0.20,k3s-master,0.2,200000000,0
2023-03-25 17:47:28.451021,dynamic-html-zsh8l8eu,dynamic-html,10.42.3.25,ea-k3s-node-eu-west-2-1,0.263,4294967296,96
2023-03-25 17:47:28.451021,thumbnailer-isgdhqo3,thumbnailer,10.42.3.26,ea-k3s-node-eu-west-2-1,0.2,4294967296,0
2023-03-25 17:47:19.124304,compression-1oq06fqm,compression,10.42.3.24,ea-k3s-node-eu-west-2-1,0.2,4294967296,0
2023-03-25 17:47:19.124304,compression-yv9wh990,compression,10.42.2.19,ea-k3s-node-eu-west-2-3,0.2,4294967296,0
2023-03-25 17:47:19.124304,dynamic-html-slv7adrs,dynamic-html,10.42.2.17,ea-k3s-node-eu-west-2-3,0.273,4294967296,101.363636
2023-03-25 17:47:19.124304,thumbnailer-03uvls1y,thumbnailer,10.42.2.18,ea-k3s-node-eu-west-2-3,0.2,4294967296,0
