timestamp,node,function,namespace,community,latency,gpu
2023-03-31 15:03:07.440867,compression,ea-k3s-node-us-west-1-1,openfaas-fn,community-1,62,f
2023-03-31 15:03:08.435813,compression,ea-k3s-node-us-west-1-1,openfaas-fn,community-1,90,f
2023-03-31 15:03:09.439084,compression,ea-k3s-node-us-west-1-1,openfaas-fn,community-1,98,f
2023-03-31 15:03:10.437691,compression,ea-k3s-node-us-west-1-1,openfaas-fn,community-1,94,f
2023-03-31 15:03:11.436231,compression,ea-k3s-node-us-west-1-1,openfaas-fn,community-1,94,f
2023-03-31 15:03:18.941595,compression,ea-k3s-node-us-west-1-1,openfaas-fn,community-1,38,f
2023-03-31 15:03:19.872936,compression,ea-k3s-node-us-west-1-1,openfaas-fn,community-1,26,f
2023-03-31 15:03:20.835394,compression,ea-k3s-node-us-west-1-1,openfaas-fn,community-1,58,f
2023-03-31 15:03:21.833865,compression,ea-k3s-node-us-west-1-1,openfaas-fn,community-1,94,f
2023-03-31 15:03:22.836571,compression,ea-k3s-node-us-west-1-1,openfaas-fn,community-1,98,f
2023-03-31 15:03:24.444856,compression,ea-k3s-node-us-west-1-1,openfaas-fn,community-1,66,f
2023-03-31 15:03:25.436307,compression,ea-k3s-node-us-west-1-1,openfaas-fn,community-1,86,f
2023-03-31 15:03:26.43539,compression,ea-k3s-node-us-west-1-1,openfaas-fn,community-1,94,f
2023-03-31 15:03:27.438512,compression,ea-k3s-node-us-west-1-1,openfaas-fn,community-1,98,f
2023-03-31 15:03:28.438569,compression,ea-k3s-node-us-west-1-1,openfaas-fn,community-1,95,f
2023-03-31 15:03:30.035956,compression,ea-k3s-node-us-west-1-1,openfaas-fn,community-1,50,f
2023-03-31 15:03:31.039056,compression,ea-k3s-node-us-west-1-1,openfaas-fn,community-1,99,f
2023-03-31 15:03:32.038072,compression,ea-k3s-node-us-west-1-1,openfaas-fn,community-1,94,f
2023-03-31 15:03:33.036241,compression,ea-k3s-node-us-west-1-1,openfaas-fn,community-1,94,f
2023-03-31 15:03:34.035297,compression,ea-k3s-node-us-west-1-1,openfaas-fn,community-1,94,f
2023-03-31 15:03:41.5392,compression,ea-k3s-node-us-west-1-1,openfaas-fn,community-1,34,f
2023-03-31 15:03:42.539226,compression,ea-k3s-node-us-west-1-1,openfaas-fn,community-1,95,f
2023-03-31 15:03:43.538571,compression,ea-k3s-node-us-west-1-1,openfaas-fn,community-1,94,f
2023-03-31 15:03:44.537468,compression,ea-k3s-node-us-west-1-1,openfaas-fn,community-1,94,f
2023-03-31 15:03:45.53679,compression,ea-k3s-node-us-west-1-1,openfaas-fn,community-1,94,f
2023-03-31 15:03:53.437484,compression,ea-k3s-node-us-west-1-1,openfaas-fn,community-1,54,f
2023-03-31 15:03:54.636622,compression,ea-k3s-node-us-west-1-1,openfaas-fn,community-1,42,f
2023-03-31 15:03:55.837417,compression,ea-k3s-node-us-west-1-1,openfaas-fn,community-1,42,f
2023-03-31 15:03:57.036394,compression,ea-k3s-node-us-west-1-1,openfaas-fn,community-1,42,f
2023-03-31 15:03:58.236509,compression,ea-k3s-node-us-west-1-1,openfaas-fn,community-1,43,f
2023-03-31 15:03:59.939797,compression,ea-k3s-node-us-west-1-1,openfaas-fn,community-1,26,f
2023-03-31 15:04:00.938328,compression,ea-k3s-node-us-west-1-1,openfaas-fn,community-1,94,f
2023-03-31 15:04:01.936911,compression,ea-k3s-node-us-west-1-1,openfaas-fn,community-1,94,f
2023-03-31 15:04:02.939574,compression,ea-k3s-node-us-west-1-1,openfaas-fn,community-1,98,f
2023-03-31 15:04:03.938093,compression,ea-k3s-node-us-west-1-1,openfaas-fn,community-1,94,f
2023-03-31 15:04:11.439872,compression,ea-k3s-node-us-west-1-1,openfaas-fn,community-1,34,f
2023-03-31 15:04:12.438492,compression,ea-k3s-node-us-west-1-1,openfaas-fn,community-1,94,f
2023-03-31 15:04:13.437862,compression,ea-k3s-node-us-west-1-1,openfaas-fn,community-1,94,f
2023-03-31 15:04:14.436468,compression,ea-k3s-node-us-west-1-1,openfaas-fn,community-1,94,f
2023-03-31 15:04:15.440171,compression,ea-k3s-node-us-west-1-1,openfaas-fn,community-1,98,f
2023-03-31 15:04:28.849067,compression,ea-k3s-node-us-west-1-1,openfaas-fn,community-1,27,f
2023-03-31 15:04:29.836426,compression,ea-k3s-node-us-west-1-1,openfaas-fn,community-1,82,f
2023-03-31 15:04:30.83957,compression,ea-k3s-node-us-west-1-1,openfaas-fn,community-1,98,f
2023-03-31 15:04:31.835066,compression,ea-k3s-node-us-west-1-1,openfaas-fn,community-1,90,f
2023-03-31 15:04:32.838948,compression,ea-k3s-node-us-west-1-1,openfaas-fn,community-1,99,f
2023-03-31 15:04:34.737015,compression,ea-k3s-node-us-west-1-1,openfaas-fn,community-1,102,f
2023-03-31 15:04:35.935186,compression,ea-k3s-node-us-west-1-1,openfaas-fn,community-1,42,f
2023-03-31 15:04:37.140517,compression,ea-k3s-node-us-west-1-1,openfaas-fn,community-1,50,f
2023-03-31 15:04:38.338514,compression,ea-k3s-node-us-west-1-1,openfaas-fn,community-1,42,f
2023-03-31 15:04:39.536797,compression,ea-k3s-node-us-west-1-1,openfaas-fn,community-1,42,f
2023-03-31 15:04:41.537379,compression,ea-k3s-node-us-west-1-1,openfaas-fn,community-1,78,f
2023-03-31 15:04:42.739134,compression,ea-k3s-node-us-west-1-1,openfaas-fn,community-1,46,f
2023-03-31 15:04:43.937279,compression,ea-k3s-node-us-west-1-1,openfaas-fn,community-1,42,f
2023-03-31 15:04:45.138358,compression,ea-k3s-node-us-west-1-1,openfaas-fn,community-1,46,f
2023-03-31 15:04:45.554059,compression,ea-k3s-node-us-west-1-1,openfaas-fn,community-1,26,f
2023-03-31 15:04:46.336055,compression,ea-k3s-node-us-west-1-1,openfaas-fn,community-1,41,f
2023-03-31 15:04:46.536255,compression,ea-k3s-node-us-west-1-1,openfaas-fn,community-1,78,f
2023-03-31 15:04:47.539427,compression,ea-k3s-node-us-west-1-1,openfaas-fn,community-1,99,f
2023-03-31 15:04:48.038459,compression,ea-k3s-node-us-west-1-1,openfaas-fn,community-1,30,f
2023-03-31 15:04:48.539432,compression,ea-k3s-node-us-west-1-1,openfaas-fn,community-1,95,f
2023-03-31 15:04:49.037951,compression,ea-k3s-node-us-west-1-1,openfaas-fn,community-1,94,f
2023-03-31 15:04:49.538362,compression,ea-k3s-node-us-west-1-1,openfaas-fn,community-1,94,f
2023-03-31 15:04:50.036292,compression,ea-k3s-node-us-west-1-1,openfaas-fn,community-1,94,f
2023-03-31 15:04:51.039181,compression,ea-k3s-node-us-west-1-1,openfaas-fn,community-1,98,f
2023-03-31 15:04:51.438383,compression,ea-k3s-node-us-west-1-1,openfaas-fn,community-1,102,f
2023-03-31 15:04:52.038123,compression,ea-k3s-node-us-west-1-1,openfaas-fn,community-1,94,f
2023-03-31 15:04:52.638067,compression,ea-k3s-node-us-west-1-1,openfaas-fn,community-1,42,f
2023-03-31 15:04:53.637325,compression,ea-k3s-node-us-west-1-1,openfaas-fn,community-1,54,f
2023-03-31 15:04:53.837909,compression,ea-k3s-node-us-west-1-1,openfaas-fn,community-1,42,f
2023-03-31 15:04:54.636535,compression,ea-k3s-node-us-west-1-1,openfaas-fn,community-1,94,f
2023-03-31 15:04:55.037182,compression,ea-k3s-node-us-west-1-1,openfaas-fn,community-1,42,f
2023-03-31 15:04:55.635873,compression,ea-k3s-node-us-west-1-1,openfaas-fn,community-1,94,f
2023-03-31 15:04:56.237016,compression,ea-k3s-node-us-west-1-1,openfaas-fn,community-1,42,f
2023-03-31 15:04:56.639196,compression,ea-k3s-node-us-west-1-1,openfaas-fn,community-1,98,f
2023-03-31 15:04:57.637316,compression,ea-k3s-node-us-west-1-1,openfaas-fn,community-1,94,f
2023-03-31 15:04:59.238748,compression,ea-k3s-node-us-west-1-1,openfaas-fn,community-1,54,f
2023-03-31 15:05:00.23776,compression,ea-k3s-node-us-west-1-1,openfaas-fn,community-1,94,f
2023-03-31 15:05:01.240449,compression,ea-k3s-node-us-west-1-1,openfaas-fn,community-1,98,f
2023-03-31 15:05:02.240224,compression,ea-k3s-node-us-west-1-1,openfaas-fn,community-1,94,f
