timestamp,node,function,pod,namespace,cores,requests,limits,community
2023-03-29 10:34:00.26599,ea-k3s-node-eu-west-1-1,thumbnailer,thumbnailer-q8qwdwan,openfaas-fn,1,200,200,community-2
2023-03-29 10:34:00.466239,k3s-master,"",community-2-676fc9656c-js7n2,openfaas-fn,1,200,200,""
2023-03-29 10:34:00.665289,ea-k3s-node-eu-west-1-1,dynamic-html,dynamic-html-eqyxca4e,openfaas-fn,1,300,300,community-2
2023-03-29 10:34:00.864374,ea-k3s-node-eu-west-1-1,"",delay-discovery-8fgk5,default,0,0,0,""
2023-03-29 10:34:01.064582,k3s-master,"",pod-autoscaler-76b6884b54-5ff5v,kube-system,2,500,500,""
2023-03-29 10:34:01.464129,ea-k3s-node-eu-west-1-3,"",delay-discovery-ktcxx,default,0,0,0,""
2023-03-29 10:34:01.665119,k3s-master,"",custom-metrics-apiserver-8586695c47-hl472,custom-metrics,6,200,200,""
2023-03-29 10:34:01.865168,k3s-master,"",metrics-server-c6799cf48-8gkjk,kube-system,5,0,0,""
2023-03-29 10:34:02.06456,k3s-master,"",delay-discovery-kvzls,default,0,0,0,""
2023-03-29 10:34:02.264536,ea-k3s-node-eu-west-1-3,"",metrics-database-6c5586d74-rd4dg,kube-system,5,0,0,""
2023-03-29 10:34:02.464829,ea-k3s-node-eu-west-1-2,"",delay-discovery-djs58,default,0,0,0,""
2023-03-29 10:34:07.467229,k3s-master,"",community-2-676fc9656c-js7n2,openfaas-fn,1,200,200,""
2023-03-29 10:34:07.468604,ea-k3s-node-eu-west-1-1,dynamic-html,dynamic-html-eqyxca4e,openfaas-fn,1,362,362,community-2
2023-03-29 10:34:07.47345,ea-k3s-node-eu-west-1-3,"",delay-discovery-ktcxx,default,0,0,0,""
2023-03-29 10:34:07.4756,ea-k3s-node-eu-west-1-1,"",delay-discovery-8fgk5,default,0,0,0,""
2023-03-29 10:34:07.478046,k3s-master,"",pod-autoscaler-76b6884b54-5ff5v,kube-system,2,500,500,""
2023-03-29 10:34:07.480043,k3s-master,"",delay-discovery-kvzls,default,0,0,0,""
2023-03-29 10:34:07.482071,ea-k3s-node-eu-west-1-3,"",metrics-database-6c5586d74-rd4dg,kube-system,5,0,0,""
2023-03-29 10:34:07.48417,ea-k3s-node-eu-west-1-2,"",delay-discovery-djs58,default,0,0,0,""
2023-03-29 10:34:07.486549,k3s-master,"",custom-metrics-apiserver-8586695c47-hl472,custom-metrics,6,200,200,""
2023-03-29 10:34:07.668852,k3s-master,"",metrics-server-c6799cf48-8gkjk,kube-system,5,0,0,""
2023-03-29 10:34:07.868774,k3s-master,"",traefik-7f48667fb9-cwzqf,kube-system,4,0,0,""
2023-03-29 10:34:08.06884,ea-k3s-node-eu-west-1-3,"",dispatcher-9p2pv,default,1,0,0,""
2023-03-29 10:34:08.26901,k3s-master,"",flannel-fixer-deployment-5c468f87f8-gsbpn,kube-system,1,0,0,""
2023-03-29 10:34:08.469104,ea-k3s-node-eu-west-1-1,"",allocation-algorithm-86ccb8bbdf-zkgsl,default,1,500,1000,""
2023-03-29 10:34:08.669409,k3s-master,"",cpu-monitoring-7bbd5b549b-v28t8,kube-system,20,0,0,""
2023-03-29 10:34:08.868957,ea-k3s-node-eu-west-1-3,"",edge-system-controller-847d657d8b-5ksrw,kube-system,1,100,200,""
2023-03-29 10:34:09.069145,ea-k3s-node-eu-west-1-1,compression,compression-k5hgf0cg,openfaas-fn,1,200,200,community-2
2023-03-29 10:34:09.269997,ea-k3s-node-eu-west-1-3,"",svclb-traefik-t75k6,kube-system,0,0,0,""
2023-03-29 10:34:09.468912,k3s-master,"",dispatcher-h6rbk,default,1,0,0,""
2023-03-29 10:34:09.669138,ea-k3s-node-eu-west-1-2,"",workload-5cb5f8bd4d-6bm2d,default,43,0,0,""
