timestamp,node,function,namespace,community,latency,gpu
2023-03-29 09:43:48.989514,dynamic-html,ea-k3s-node-eu-west-1-3,openfaas-fn,community-2,165,f
2023-03-29 09:43:50.088595,dynamic-html,ea-k3s-node-eu-west-1-3,openfaas-fn,community-2,194,f
2023-03-29 09:43:51.192118,dynamic-html,ea-k3s-node-eu-west-1-3,openfaas-fn,community-2,199,f
2023-03-29 09:43:52.204497,dynamic-html,ea-k3s-node-eu-west-1-3,openfaas-fn,community-2,107,f
2023-03-29 09:43:53.199175,dynamic-html,ea-k3s-node-eu-west-1-3,openfaas-fn,community-2,91,f
2023-03-29 09:43:54.192728,dynamic-html,ea-k3s-node-eu-west-1-3,openfaas-fn,community-2,85,f
2023-03-29 09:43:55.194035,dynamic-html,ea-k3s-node-eu-west-1-3,openfaas-fn,community-2,97,f
2023-03-29 09:43:56.192507,dynamic-html,ea-k3s-node-eu-west-1-3,openfaas-fn,community-2,94,f
2023-03-29 09:43:57.194285,dynamic-html,ea-k3s-node-eu-west-1-3,openfaas-fn,community-2,97,f
2023-03-29 09:43:58.196571,dynamic-html,ea-k3s-node-eu-west-1-3,openfaas-fn,community-2,97,f
2023-03-29 09:43:59.194343,dynamic-html,ea-k3s-node-eu-west-1-3,openfaas-fn,community-2,88,f
2023-03-29 09:44:00.188629,dynamic-html,ea-k3s-node-eu-west-1-3,openfaas-fn,community-2,89,f
2023-03-29 09:44:01.186027,dynamic-html,ea-k3s-node-eu-west-1-3,openfaas-fn,community-2,93,f
2023-03-29 09:44:02.188383,dynamic-html,ea-k3s-node-eu-west-1-3,openfaas-fn,community-2,97,f
2023-03-29 09:44:03.187119,dynamic-html,ea-k3s-node-eu-west-1-3,openfaas-fn,community-2,94,f
2023-03-29 09:44:08.681938,dynamic-html,ea-k3s-node-eu-west-1-3,openfaas-fn,community-2,64,f
2023-03-29 09:44:09.683114,dynamic-html,ea-k3s-node-eu-west-1-3,openfaas-fn,community-2,96,f
2023-03-29 09:44:10.688862,dynamic-html,ea-k3s-node-eu-west-1-3,openfaas-fn,community-2,101,f
2023-03-29 09:44:11.63881,dynamic-html,ea-k3s-node-eu-west-1-3,openfaas-fn,community-2,45,f
2023-03-29 09:44:12.587316,dynamic-html,ea-k3s-node-eu-west-1-3,openfaas-fn,community-2,44,f
2023-03-29 09:44:13.538995,dynamic-html,ea-k3s-node-eu-west-1-3,openfaas-fn,community-2,43,f
2023-03-29 09:44:14.48722,dynamic-html,ea-k3s-node-eu-west-1-3,openfaas-fn,community-2,43,f
2023-03-29 09:44:15.43561,dynamic-html,ea-k3s-node-eu-west-1-3,openfaas-fn,community-2,43,f
2023-03-29 09:44:16.388263,dynamic-html,ea-k3s-node-eu-west-1-3,openfaas-fn,community-2,48,f
2023-03-29 09:44:17.3868,dynamic-html,ea-k3s-node-eu-west-1-3,openfaas-fn,community-2,93,f
2023-03-29 09:44:27.40015,dynamic-html,ea-k3s-node-eu-west-1-3,openfaas-fn,community-2,61,f
2023-03-29 09:44:28.425337,dynamic-html,ea-k3s-node-eu-west-1-3,openfaas-fn,community-2,120,f
2023-03-29 09:44:29.49239,dynamic-html,ea-k3s-node-eu-west-1-3,openfaas-fn,community-2,162,f
2023-03-29 09:44:30.503218,dynamic-html,ea-k3s-node-eu-west-1-3,openfaas-fn,community-2,105,f
2023-03-29 09:44:31.587364,dynamic-html,ea-k3s-node-eu-west-1-3,openfaas-fn,community-2,178,f
2023-03-29 09:44:32.683391,dynamic-html,ea-k3s-node-eu-west-1-3,openfaas-fn,community-2,187,f
2023-03-29 09:44:33.784872,dynamic-html,ea-k3s-node-eu-west-1-3,openfaas-fn,community-2,196,f
2023-03-29 09:44:34.885848,dynamic-html,ea-k3s-node-eu-west-1-3,openfaas-fn,community-2,196,f
2023-03-29 09:44:35.986131,dynamic-html,ea-k3s-node-eu-west-1-3,openfaas-fn,community-2,196,f
2023-03-29 09:44:37.086252,dynamic-html,ea-k3s-node-eu-west-1-3,openfaas-fn,community-2,196,f
2023-03-29 09:44:38.182237,dynamic-html,ea-k3s-node-eu-west-1-3,openfaas-fn,community-2,187,f
2023-03-29 09:44:39.283137,dynamic-html,ea-k3s-node-eu-west-1-3,openfaas-fn,community-2,196,f
2023-03-29 09:44:40.30172,dynamic-html,ea-k3s-node-eu-west-1-3,openfaas-fn,community-2,114,f
2023-03-29 09:44:41.299426,dynamic-html,ea-k3s-node-eu-west-1-3,openfaas-fn,community-2,93,f
2023-03-29 09:44:42.294218,dynamic-html,ea-k3s-node-eu-west-1-3,openfaas-fn,community-2,90,f
2023-03-29 09:44:43.290854,dynamic-html,ea-k3s-node-eu-west-1-3,openfaas-fn,community-2,89,f
2023-03-29 09:44:44.292202,dynamic-html,ea-k3s-node-eu-west-1-3,openfaas-fn,community-2,97,f
2023-03-29 09:44:45.296895,dynamic-html,ea-k3s-node-eu-west-1-3,openfaas-fn,community-2,100,f
2023-03-29 09:44:46.287264,dynamic-html,ea-k3s-node-eu-west-1-3,openfaas-fn,community-2,86,f
2023-03-29 09:44:47.234993,dynamic-html,ea-k3s-node-eu-west-1-3,openfaas-fn,community-2,43,f
2023-03-29 09:44:48.186595,dynamic-html,ea-k3s-node-eu-west-1-3,openfaas-fn,community-2,44,f
2023-03-29 09:44:49.134246,dynamic-html,ea-k3s-node-eu-west-1-3,openfaas-fn,community-2,43,f
2023-03-29 09:44:50.082379,dynamic-html,ea-k3s-node-eu-west-1-3,openfaas-fn,community-2,43,f
2023-03-29 09:44:51.030148,dynamic-html,ea-k3s-node-eu-west-1-3,openfaas-fn,community-2,44,f
2023-03-29 09:44:51.978077,dynamic-html,ea-k3s-node-eu-west-1-3,openfaas-fn,community-2,43,f
2023-03-29 09:44:52.930599,dynamic-html,ea-k3s-node-eu-west-1-3,openfaas-fn,community-2,44,f
2023-03-29 09:44:53.878082,dynamic-html,ea-k3s-node-eu-west-1-3,openfaas-fn,community-2,44,f
2023-03-29 09:44:54.825777,dynamic-html,ea-k3s-node-eu-west-1-3,openfaas-fn,community-2,43,f
2023-03-29 09:44:55.774355,dynamic-html,ea-k3s-node-eu-west-1-3,openfaas-fn,community-2,43,f
