timestamp,pod_name,container_name,cpu_actual,cpu_capped
2023-03-25 20:54:55.382718,pod-graph-mst-ieyoh54e,,0.2,0.2
2023-03-25 20:54:55.382718,pod-graph-mst-vjzjpezi,,0.2,0.2
2023-03-25 20:54:58.441219,pod-graph-mst-ieyoh54e,,0.2,0.2
2023-03-25 20:54:58.441219,pod-graph-mst-vjzjpezi,,0.2,0.2
2023-03-25 20:55:01.497797,pod-graph-mst-ieyoh54e,,0.2,0.2
2023-03-25 20:55:01.497797,pod-graph-mst-vjzjpezi,,0.2,0.2
2023-03-25 20:55:04.57633,pod-graph-mst-ieyoh54e,,0.2,0.2
2023-03-25 20:55:04.57633,pod-graph-mst-vjzjpezi,,0.2,0.2
2023-03-25 20:55:07.629157,pod-graph-mst-ieyoh54e,,0.3,0.3
2023-03-25 20:55:07.629157,pod-graph-mst-vjzjpezi,,0.3,0.3
2023-03-25 20:55:10.682902,pod-graph-mst-ieyoh54e,,0.3,0.3
2023-03-25 20:55:10.682902,pod-graph-mst-vjzjpezi,,0.3,0.3
2023-03-25 20:55:13.734722,pod-graph-mst-ieyoh54e,,0.45,0.45
2023-03-25 20:55:13.734722,pod-graph-mst-vjzjpezi,,0.45,0.45
2023-03-25 20:55:16.789838,pod-graph-mst-ieyoh54e,,0.45,0.45
2023-03-25 20:55:16.789838,pod-graph-mst-vjzjpezi,,0.45,0.45
2023-03-25 20:55:19.843992,pod-graph-mst-ieyoh54e,,0.672,0.672
2023-03-25 20:55:19.843992,pod-graph-mst-vjzjpezi,,0.577,0.577
2023-03-25 20:55:22.898775,pod-graph-mst-ieyoh54e,,0.672,0.672
2023-03-25 20:55:22.898775,pod-graph-mst-vjzjpezi,,0.577,0.577
2023-03-25 20:55:25.951891,pod-graph-mst-ieyoh54e,,0.842,0.842
2023-03-25 20:55:25.951891,pod-graph-mst-vjzjpezi,,0.661,0.661
2023-03-25 20:55:29.00928,pod-graph-mst-ieyoh54e,,0.842,0.842
2023-03-25 20:55:29.00928,pod-graph-mst-vjzjpezi,,0.661,0.661
2023-03-25 20:55:32.07054,pod-graph-mst-ieyoh54e,,0.973,0.973
2023-03-25 20:55:32.07054,pod-graph-mst-vjzjpezi,,0.738,0.738
2023-03-25 20:55:35.147729,pod-graph-mst-ieyoh54e,,0.973,0.973
2023-03-25 20:55:35.147729,pod-graph-mst-vjzjpezi,,0.738,0.738
2023-03-25 20:55:38.202725,pod-graph-mst-ieyoh54e,,0.925,0.925
2023-03-25 20:55:38.202725,pod-graph-mst-vjzjpezi,,0.59,0.59
2023-03-25 20:55:41.261182,pod-graph-mst-ieyoh54e,,0.925,0.925
2023-03-25 20:55:41.261182,pod-graph-mst-vjzjpezi,,0.59,0.59
2023-03-25 20:55:44.329022,pod-graph-mst-ieyoh54e,,0.665,0.665
2023-03-25 20:55:44.329022,pod-graph-mst-vjzjpezi,,0.521,0.521
2023-03-25 20:55:47.390111,pod-graph-mst-ieyoh54e,,0.665,0.665
2023-03-25 20:55:47.390111,pod-graph-mst-vjzjpezi,,0.521,0.521
2023-03-25 20:55:50.449685,pod-graph-mst-ieyoh54e,,0.344,0.344
2023-03-25 20:55:50.449685,pod-graph-mst-vjzjpezi,,0.462,0.462
2023-03-25 20:55:53.510227,pod-graph-mst-ieyoh54e,,0.344,0.344
2023-03-25 20:55:53.510227,pod-graph-mst-vjzjpezi,,0.462,0.462
2023-03-25 20:55:56.584525,pod-graph-mst-ieyoh54e,,0.279,0.279
2023-03-25 20:55:56.584525,pod-graph-mst-vjzjpezi,,0.554,0.554
2023-03-25 20:55:59.649262,pod-graph-mst-ieyoh54e,,0.279,0.279
2023-03-25 20:55:59.649262,pod-graph-mst-vjzjpezi,,0.554,0.554
2023-03-25 20:55:41.261182,pod-graph-mst-sb6qipjz,,1,1
2023-03-25 20:55:44.329022,pod-graph-mst-sb6qipjz,,0.25,0.25
2023-03-25 20:55:47.390111,pod-graph-mst-sb6qipjz,,0.25,0.25
2023-03-25 20:55:50.449685,pod-graph-mst-sb6qipjz,,0.2,0.2
2023-03-25 20:55:53.510227,pod-graph-mst-sb6qipjz,,0.2,0.2
2023-03-25 20:55:56.584525,pod-graph-mst-sb6qipjz,,0.2,0.2
2023-03-25 20:55:59.649262,pod-graph-mst-sb6qipjz,,0.2,0.2
2023-03-25 20:56:02.710188,pod-graph-mst-ieyoh54e,,0.36,0.36
2023-03-25 20:56:02.710188,pod-graph-mst-vjzjpezi,,0.625,0.625
2023-03-25 20:56:05.810325,pod-graph-mst-ieyoh54e,,0.36,0.36
2023-03-25 20:56:05.810325,pod-graph-mst-vjzjpezi,,0.625,0.625
2023-03-25 20:56:08.875699,pod-graph-mst-ieyoh54e,,0.474,0.474
2023-03-25 20:56:08.875699,pod-graph-mst-vjzjpezi,,0.686,0.686
2023-03-25 20:56:11.941127,pod-graph-mst-ieyoh54e,,0.474,0.474
2023-03-25 20:56:11.941127,pod-graph-mst-vjzjpezi,,0.686,0.686
2023-03-25 20:56:15.005464,pod-graph-mst-ieyoh54e,,0.624,0.624
2023-03-25 20:56:15.005464,pod-graph-mst-vjzjpezi,,0.455,0.455
2023-03-25 20:56:18.066731,pod-graph-mst-ieyoh54e,,0.624,0.624
2023-03-25 20:56:18.066731,pod-graph-mst-vjzjpezi,,0.455,0.455
2023-03-25 20:56:21.133875,pod-graph-mst-ieyoh54e,,0.8,0.8
2023-03-25 20:56:21.133875,pod-graph-mst-vjzjpezi,,0.409,0.409
2023-03-25 20:56:24.20012,pod-graph-mst-ieyoh54e,,0.8,0.8
2023-03-25 20:56:24.20012,pod-graph-mst-vjzjpezi,,0.409,0.409
2023-03-25 20:56:27.263982,pod-graph-mst-ieyoh54e,,0.884,0.884
2023-03-25 20:56:27.263982,pod-graph-mst-vjzjpezi,,0.353,0.353
2023-03-25 20:56:02.710188,pod-graph-mst-sb6qipjz,,0.2,0.2
2023-03-25 20:56:05.810325,pod-graph-mst-sb6qipjz,,0.2,0.2
2023-03-25 20:56:08.875699,pod-graph-mst-sb6qipjz,,0.2,0.2
2023-03-25 20:56:11.941127,pod-graph-mst-sb6qipjz,,0.2,0.2
2023-03-25 20:56:15.005464,pod-graph-mst-sb6qipjz,,0.2,0.2
2023-03-25 20:56:18.066731,pod-graph-mst-sb6qipjz,,0.2,0.2
2023-03-25 20:56:21.133875,pod-graph-mst-sb6qipjz,,0.2,0.2
2023-03-25 20:56:24.20012,pod-graph-mst-sb6qipjz,,0.2,0.2
2023-03-25 20:56:27.263982,pod-graph-mst-sb6qipjz,,0.2,0.2
2023-03-25 20:56:30.327435,pod-graph-mst-ieyoh54e,,0.884,0.884
2023-03-25 20:56:30.327435,pod-graph-mst-vjzjpezi,,0.353,0.353
2023-03-25 20:56:33.435048,pod-graph-mst-ieyoh54e,,0.641,0.641
2023-03-25 20:56:33.435048,pod-graph-mst-vjzjpezi,,0.291,0.291
2023-03-25 20:56:36.497625,pod-graph-mst-ieyoh54e,,0.641,0.641
2023-03-25 20:56:36.497625,pod-graph-mst-vjzjpezi,,0.291,0.291
2023-03-25 20:56:39.562463,pod-graph-mst-ieyoh54e,,0.334,0.334
2023-03-25 20:56:39.562463,pod-graph-mst-vjzjpezi,,0.314,0.314
2023-03-25 20:56:42.630931,pod-graph-mst-ieyoh54e,,0.334,0.334
2023-03-25 20:56:42.630931,pod-graph-mst-vjzjpezi,,0.314,0.314
2023-03-25 20:56:45.694022,pod-graph-mst-ieyoh54e,,0.2,0.2
2023-03-25 20:56:45.694022,pod-graph-mst-vjzjpezi,,0.396,0.396
2023-03-25 20:56:48.761955,pod-graph-mst-ieyoh54e,,0.2,0.2
2023-03-25 20:56:48.761955,pod-graph-mst-vjzjpezi,,0.396,0.396
2023-03-25 20:56:51.82672,pod-graph-mst-ieyoh54e,,0.3,0.3
2023-03-25 20:56:51.82672,pod-graph-mst-vjzjpezi,,0.449,0.449
2023-03-25 20:56:54.893609,pod-graph-mst-ieyoh54e,,0.3,0.3
2023-03-25 20:56:54.893609,pod-graph-mst-vjzjpezi,,0.449,0.449
2023-03-25 20:56:57.954019,pod-graph-mst-ieyoh54e,,0.339,0.339
2023-03-25 20:56:57.954019,pod-graph-mst-vjzjpezi,,0.484,0.484
2023-03-25 20:56:30.327435,pod-graph-mst-sb6qipjz,,0.2,0.2
2023-03-25 20:56:33.435048,pod-graph-mst-sb6qipjz,,0.2,0.2
2023-03-25 20:56:36.497625,pod-graph-mst-sb6qipjz,,0.2,0.2
2023-03-25 20:56:39.562463,pod-graph-mst-sb6qipjz,,0.2,0.2
2023-03-25 20:56:42.630931,pod-graph-mst-sb6qipjz,,0.2,0.2
2023-03-25 20:56:45.694022,pod-graph-mst-sb6qipjz,,0.2,0.2
2023-03-25 20:56:48.761955,pod-graph-mst-sb6qipjz,,0.2,0.2
2023-03-25 20:56:51.82672,pod-graph-mst-sb6qipjz,,0.2,0.2
2023-03-25 20:56:54.893609,pod-graph-mst-sb6qipjz,,0.2,0.2
2023-03-25 20:57:01.00886,pod-graph-mst-ieyoh54e,,0.339,0.339
2023-03-25 20:57:01.00886,pod-graph-mst-vjzjpezi,,0.484,0.484
2023-03-25 20:57:04.086049,pod-graph-mst-ieyoh54e,,0.371,0.371
2023-03-25 20:57:04.086049,pod-graph-mst-vjzjpezi,,0.525,0.525
