timestamp,node,function,namespace,community,latency,gpu
2023-03-31 15:39:54.807648,graph-bfs,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,336,f
2023-03-31 15:39:56.416317,graph-bfs,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,200,f
2023-03-31 15:39:57.923455,graph-bfs,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,225,f
2023-03-31 15:39:59.425941,graph-bfs,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,219,f
2023-03-31 15:40:00.996359,graph-bfs,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,288,f
2023-03-31 15:40:02.41835,graph-bfs,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,135,f
2023-03-31 15:40:03.921103,graph-bfs,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,221,f
2023-03-31 15:40:05.336968,graph-bfs,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,134,f
2023-03-31 15:40:06.740078,graph-bfs,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,122,f
2023-03-31 15:40:08.139528,graph-bfs,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,118,f
2023-03-31 15:40:09.647437,graph-bfs,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,91,f
2023-03-31 15:40:11.305068,graph-bfs,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,117,f
2023-03-31 15:40:12.708451,graph-bfs,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,118,f
2023-03-31 15:40:14.114888,graph-bfs,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,121,f
2023-03-31 15:40:15.504911,graph-bfs,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,105,f
2023-03-31 15:40:16.895244,graph-bfs,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,101,f
2023-03-31 15:40:18.256994,graph-bfs,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,91,f
2023-03-31 15:40:19.629148,graph-bfs,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,91,f
2023-03-31 15:40:21.003218,graph-bfs,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,92,f
2023-03-31 15:40:22.376291,graph-bfs,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,91,f
2023-03-31 15:40:23.884854,graph-bfs,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,91,f
2023-03-31 15:40:25.393456,graph-bfs,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,92,f
2023-03-31 15:40:26.77154,graph-bfs,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,92,f
2023-03-31 15:40:28.150009,graph-bfs,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,92,f
2023-03-31 15:40:29.527647,graph-bfs,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,92,f
2023-03-31 15:40:31.036445,graph-bfs,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,91,f
2023-03-31 15:40:32.538875,graph-bfs,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,91,f
2023-03-31 15:40:33.914186,graph-bfs,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,91,f
2023-03-31 15:40:35.289697,graph-bfs,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,90,f
2023-03-31 15:40:36.664213,graph-bfs,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,91,f
2023-03-31 15:40:38.044721,graph-bfs,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,92,f
2023-03-31 15:40:39.417084,graph-bfs,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,91,f
2023-03-31 15:40:40.789584,graph-bfs,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,91,f
2023-03-31 15:40:42.161287,graph-bfs,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,90,f
2023-03-31 15:40:43.533982,graph-bfs,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,91,f
2023-03-31 15:40:45.042754,graph-bfs,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,91,f
2023-03-31 15:40:46.556163,graph-bfs,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,92,f
2023-03-31 15:40:47.938818,graph-bfs,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,93,f
2023-03-31 15:40:49.321469,graph-bfs,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,91,f
2023-03-31 15:40:50.703324,graph-bfs,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,92,f
2023-03-31 15:40:52.213458,graph-bfs,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,90,f
2023-03-31 15:40:53.719142,graph-bfs,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,91,f
2023-03-31 15:40:55.096636,graph-bfs,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,92,f
2023-03-31 15:40:56.472293,graph-bfs,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,91,f
2023-03-31 15:40:57.849741,graph-bfs,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,93,f
2023-03-31 15:41:08.279648,graph-bfs,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,91,f
2023-03-31 15:41:09.65371,graph-bfs,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,92,f
2023-03-31 15:41:11.031402,graph-bfs,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,95,f
2023-03-31 15:41:12.404101,graph-bfs,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,91,f
2023-03-31 15:41:13.776763,graph-bfs,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,91,f
2023-03-31 15:41:15.156294,graph-bfs,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,92,f
2023-03-31 15:41:16.528214,graph-bfs,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,91,f
2023-03-31 15:41:17.903999,graph-bfs,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,94,f
2023-03-31 15:41:19.299477,graph-bfs,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,113,f
2023-03-31 15:41:20.670619,graph-bfs,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,90,f
2023-03-31 15:41:22.0479,graph-bfs,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,91,f
2023-03-31 15:41:23.420554,graph-bfs,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,91,f
2023-03-31 15:41:25.236881,graph-bfs,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,594,f
2023-03-31 15:41:26.429239,graph-bfs,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,289,f
2023-03-31 15:41:27.631127,graph-bfs,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,298,f
2023-03-31 15:41:28.828451,graph-bfs,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,289,f
2023-03-31 15:41:30.027513,graph-bfs,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,295,f
2023-03-31 15:41:31.229569,graph-bfs,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,298,f
2023-03-31 15:41:32.467183,graph-bfs,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,334,f
2023-03-31 15:41:33.462187,graph-bfs,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,91,f
2023-03-31 15:41:34.462771,graph-bfs,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,92,f
2023-03-31 15:41:35.456235,graph-bfs,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,90,f
2023-03-31 15:41:36.448002,graph-bfs,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,89,f
2023-03-31 15:41:37.448388,graph-bfs,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,97,f
2023-03-31 15:41:38.569121,graph-bfs,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,218,f
2023-03-31 15:41:39.949392,graph-bfs,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,89,f
2023-03-31 15:41:41.576382,graph-bfs,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,87,f
2023-03-31 15:41:43.080461,graph-bfs,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,92,f
2023-03-31 15:41:44.584474,graph-bfs,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,93,f
2023-03-31 15:41:46.086006,graph-bfs,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,90,f
2023-03-31 15:41:47.718359,graph-bfs,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,90,f
2023-03-31 15:41:49.351581,graph-bfs,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,94,f
2023-03-31 15:41:50.859381,graph-bfs,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,97,f
2023-03-31 15:41:52.363294,graph-bfs,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,93,f
2023-03-31 15:41:53.868279,graph-bfs,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,94,f
2023-03-31 15:42:00.153068,graph-bfs,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,91,f
2023-03-31 15:42:01.777978,graph-bfs,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,91,f
2023-03-31 15:42:03.27534,graph-bfs,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,90,f
2023-03-31 15:42:04.778185,graph-bfs,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,96,f
2023-03-31 15:42:06.275401,graph-bfs,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,90,f
2023-03-31 15:42:07.727816,graph-bfs,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,90,f
2023-03-31 15:42:08.031388,graph-bfs,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,90,f
2023-03-31 15:42:09.359127,graph-bfs,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,91,f
2023-03-31 15:42:09.657676,graph-bfs,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,89,f
2023-03-31 15:42:10.861057,graph-bfs,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,90,f
2023-03-31 15:42:11.158402,graph-bfs,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,90,f
2023-03-31 15:42:12.362762,graph-bfs,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,90,f
2023-03-31 15:42:12.662002,graph-bfs,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,94,f
2023-03-31 15:42:13.864223,graph-bfs,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,90,f
2023-03-31 15:42:14.169297,graph-bfs,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,94,f
2023-03-31 15:42:15.499451,graph-bfs,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,91,f
2023-03-31 15:42:15.802297,graph-bfs,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,90,f
2023-03-31 15:42:17.901014,graph-bfs,ea-k3s-node-us-west-2-0,openfaas-fn,community-0,926,f
2023-03-31 15:42:18.306743,graph-bfs,ea-k3s-node-us-west-2-0,openfaas-fn,community-0,1034,f
2023-03-31 15:42:19.5019,graph-bfs,ea-k3s-node-us-west-2-0,openfaas-fn,community-0,315,f
2023-03-31 15:42:19.902768,graph-bfs,ea-k3s-node-us-west-2-0,openfaas-fn,community-0,315,f
2023-03-31 15:42:20.884792,graph-bfs,ea-k3s-node-us-west-2-0,openfaas-fn,community-0,97,f
2023-03-31 15:42:21.278313,graph-bfs,ea-k3s-node-us-west-2-0,openfaas-fn,community-0,94,f
2023-03-31 15:42:22.267179,graph-bfs,ea-k3s-node-us-west-2-0,openfaas-fn,community-0,96,f
2023-03-31 15:42:22.844284,graph-bfs,ea-k3s-node-us-west-2-0,openfaas-fn,community-0,284,f
2023-03-31 15:42:23.59237,graph-bfs,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,93,f
2023-03-31 15:42:24.161044,graph-bfs,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,90,f
2023-03-31 15:42:24.588164,graph-bfs,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,92,f
2023-03-31 15:42:25.163264,graph-bfs,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,98,f
2023-03-31 15:42:25.584116,graph-bfs,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,93,f
2023-03-31 15:42:26.155672,graph-bfs,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,89,f
2023-03-31 15:42:26.586804,graph-bfs,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,100,f
2023-03-31 15:42:27.151657,graph-bfs,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,93,f
2023-03-31 15:42:27.581998,graph-bfs,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,92,f
2023-03-31 15:42:28.147878,graph-bfs,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,93,f
2023-03-31 15:42:29.404166,graph-bfs,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,725,f
2023-03-31 15:42:31.207123,graph-bfs,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,385,f
2023-03-31 15:42:33.022261,graph-bfs,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,526,f
2023-03-31 15:42:33.67009,graph-bfs,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,90,f
2023-03-31 15:42:34.524664,graph-bfs,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,215,f
2023-03-31 15:42:34.664927,graph-bfs,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,91,f
2023-03-31 15:42:35.657296,graph-bfs,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,89,f
2023-03-31 15:42:36.023682,graph-bfs,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,212,f
2023-03-31 15:42:36.649901,graph-bfs,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,90,f
2023-03-31 15:42:37.643204,graph-bfs,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,90,f
2023-03-31 15:42:38.646953,graph-bfs,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,95,f
2023-03-31 15:42:39.646422,graph-bfs,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,96,f
2023-03-31 15:42:40.640578,graph-bfs,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,91,f
2023-03-31 15:42:41.636097,graph-bfs,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,92,f
2023-03-31 15:42:41.870617,graph-bfs,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,92,f
2023-03-31 15:42:42.763123,graph-bfs,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,223,f
2023-03-31 15:42:42.86367,graph-bfs,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,90,f
2023-03-31 15:42:43.856918,graph-bfs,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,90,f
2023-03-31 15:42:44.858011,graph-bfs,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,98,f
2023-03-31 15:42:45.853296,graph-bfs,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,92,f
2023-03-31 15:42:46.860471,graph-bfs,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,99,f
2023-03-31 15:42:47.854234,graph-bfs,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,90,f
2023-03-31 15:42:48.498011,graph-bfs,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,116,f
2023-03-31 15:42:48.850666,graph-bfs,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,93,f
