timestamp,node,function,pod,namespace,cores,requests,limits,community
2023-03-31 15:14:53.530901,ea-k3s-node-eu-west-2-1,"",workload-5cb5f8bd4d-pq895,default,4,0,0,""
2023-03-31 15:14:53.532238,ea-k3s-node-eu-west-2-1,"",delay-discovery-mhld8,default,2,0,0,""
2023-03-31 15:14:53.534539,k3s-master,"",community-0-556f9b58f9-znk89,openfaas-fn,1,200,200,""
2023-03-31 15:14:53.536889,k3s-master,"",delay-discovery-nmw4n,default,0,0,0,""
2023-03-31 15:14:53.538035,k3s-master,"",podscale-controller-57f68c67fc-hw87x,kube-system,3,100,200,""
2023-03-31 15:14:53.54009,k3s-master,"",custom-metrics-apiserver-8586695c47-2qhfw,custom-metrics,4,200,200,""
2023-03-31 15:14:53.542145,k3s-master,"",local-path-provisioner-79c4646df5-pdf9g,kube-system,1,0,0,""
2023-03-31 15:14:53.54333,k3s-master,"",flannel-fixer-deployment-5c468f87f8-7qh9v,kube-system,1,0,0,""
2023-03-31 15:14:53.9318,k3s-master,"",monitoring-747bdc64bc-cbv4k,default,0,0,0,""
2023-03-31 15:14:54.532809,k3s-master,"",traefik-7f48667fb9-gq778,kube-system,4,0,0,""
2023-03-31 15:14:54.73292,k3s-master,"",pod-autoscaler-76b6884b54-r5bhx,kube-system,498,500,500,""
2023-03-31 15:14:55.132197,k3s-master,"",coredns-5b5bf59798-vrvl7,kube-system,3,0,0,""
2023-03-31 15:14:55.532033,k3s-master,"",cpu-monitoring-7bbd5b549b-jcsfm,kube-system,8,0,0,""
2023-03-31 15:14:55.732976,ea-k3s-node-eu-west-2-1,"",slpa-algorithm-76cd7d9b97-t75l9,default,1,100,200,""
2023-03-31 15:14:56.132859,ea-k3s-node-eu-west-2-1,graph-mst,graph-mst-ckjdwgfw,openfaas-fn,1,200,200,community-0
2023-03-31 15:14:56.332215,ea-k3s-node-eu-west-2-1,"",svclb-traefik-2v8pw,kube-system,0,0,0,""
2023-03-31 15:14:56.732428,k3s-master,"",svclb-traefik-ptgql,kube-system,0,0,0,""
2023-03-31 15:14:57.132637,k3s-master,"",dispatcher-m6bsq,default,1,0,0,""
2023-03-31 15:14:57.332238,ea-k3s-node-eu-west-2-1,"",dispatcher-wtz6r,default,1,0,0,""
2023-03-31 15:14:57.532568,k3s-master,"",metrics-server-c6799cf48-mwb5r,kube-system,5,0,0,""
2023-03-31 15:14:47.929846,k3s-master,"",svclb-traefik-ptgql,kube-system,0,0,0,""
2023-03-31 15:14:48.329486,k3s-master,"",dispatcher-m6bsq,default,1,0,0,""
2023-03-31 15:15:02.735729,k3s-master,"",coredns-5b5bf59798-vrvl7,kube-system,3,0,0,""
2023-03-31 15:15:02.739521,ea-k3s-node-eu-west-2-1,"",slpa-algorithm-76cd7d9b97-t75l9,default,1,100,200,""
2023-03-31 15:15:02.740725,k3s-master,"",cpu-monitoring-7bbd5b549b-jcsfm,kube-system,8,0,0,""
2023-03-31 15:15:02.743084,k3s-master,"",svclb-traefik-ptgql,kube-system,0,0,0,""
2023-03-31 15:15:02.745355,k3s-master,"",dispatcher-m6bsq,default,1,0,0,""
