timestamp,pod_name,container_name,cpu_actual,cpu_capped
2023-03-31 14:49:42.948674,pod-graph-bfs-61anxnds,,0.2,0.2
2023-03-31 14:49:47.77002,pod-graph-bfs-61anxnds,,0.2,0.2
2023-03-31 14:49:52.590805,pod-graph-bfs-61anxnds,,0.3,0.3
2023-03-31 14:49:57.410015,pod-graph-bfs-61anxnds,,0.45,0.45
2023-03-31 14:49:42.948674,pod-graph-mst-ckjdwgfw,,0.2,0.2
2023-03-31 14:49:47.77002,pod-graph-mst-ckjdwgfw,,0.2,0.2
2023-03-31 14:49:52.590805,pod-graph-mst-ckjdwgfw,,0.2,0.2
2023-03-31 14:49:57.410015,pod-graph-mst-ckjdwgfw,,0.2,0.2
2023-03-31 14:50:02.233208,pod-graph-bfs-61anxnds,,0.675,0.675
2023-03-31 14:50:07.08359,pod-graph-bfs-61anxnds,,0.976,0.976
2023-03-31 14:50:11.905736,pod-graph-bfs-61anxnds,,0.976,0.976
2023-03-31 14:50:16.727653,pod-graph-bfs-61anxnds,,1.245,1.245
2023-03-31 14:50:21.552857,pod-graph-bfs-61anxnds,,1.351,1.351
2023-03-31 14:50:26.3728,pod-graph-bfs-61anxnds,,1.397,1.397
2023-03-31 14:50:02.233208,pod-graph-mst-ckjdwgfw,,0.2,0.2
2023-03-31 14:50:07.08359,pod-graph-mst-ckjdwgfw,,0.2,0.2
2023-03-31 14:50:11.905736,pod-graph-mst-ckjdwgfw,,0.2,0.2
2023-03-31 14:50:16.727653,pod-graph-mst-ckjdwgfw,,0.2,0.2
2023-03-31 14:50:21.552857,pod-graph-mst-ckjdwgfw,,0.2,0.2
2023-03-31 14:50:26.3728,pod-graph-mst-ckjdwgfw,,0.2,0.2
2023-03-31 14:50:31.195183,pod-graph-bfs-61anxnds,,1.33,1.33
2023-03-31 14:50:36.040083,pod-graph-bfs-61anxnds,,1.33,1.33
2023-03-31 14:50:40.862509,pod-graph-bfs-61anxnds,,1.289,1.289
2023-03-31 14:50:45.683754,pod-graph-bfs-61anxnds,,1.265,1.265
2023-03-31 14:50:50.503186,pod-graph-bfs-61anxnds,,1.246,1.246
2023-03-31 14:50:55.323444,pod-graph-bfs-61anxnds,,1.225,1.225
2023-03-31 14:50:31.195183,pod-graph-mst-ckjdwgfw,,0.2,0.2
2023-03-31 14:50:36.040083,pod-graph-mst-ckjdwgfw,,0.2,0.2
2023-03-31 14:50:40.862509,pod-graph-mst-ckjdwgfw,,0.2,0.2
2023-03-31 14:50:45.683754,pod-graph-mst-ckjdwgfw,,0.2,0.2
2023-03-31 14:50:50.503186,pod-graph-mst-ckjdwgfw,,0.2,0.2
2023-03-31 14:50:55.323444,pod-graph-mst-ckjdwgfw,,0.2,0.2
2023-03-31 14:51:00.146943,pod-graph-bfs-61anxnds,,1.225,1.225
2023-03-31 14:51:04.992309,pod-graph-bfs-61anxnds,,1.212,1.212
2023-03-31 14:51:09.816284,pod-graph-bfs-61anxnds,,1.188,1.188
2023-03-31 14:51:14.640203,pod-graph-bfs-61anxnds,,1.167,1.167
2023-03-31 14:51:19.466946,pod-graph-bfs-61anxnds,,1.137,1.137
2023-03-31 14:51:24.339305,pod-graph-bfs-61anxnds,,1.137,1.137
2023-03-31 14:51:29.186982,pod-graph-bfs-61anxnds,,1.102,1.102
2023-03-31 14:51:00.146943,pod-graph-mst-ckjdwgfw,,0.2,0.2
2023-03-31 14:51:04.992309,pod-graph-mst-ckjdwgfw,,0.2,0.2
2023-03-31 14:51:09.816284,pod-graph-bfs-2zicapy0,,0.25,0.25
2023-03-31 14:51:09.816284,pod-graph-mst-ckjdwgfw,,0.2,0.2
2023-03-31 14:51:14.640203,pod-graph-bfs-2zicapy0,,0.2,0.2
2023-03-31 14:51:14.640203,pod-graph-mst-ckjdwgfw,,0.2,0.2
2023-03-31 14:51:19.466946,pod-graph-bfs-2zicapy0,,0.3,0.3
2023-03-31 14:51:19.466946,pod-graph-mst-ckjdwgfw,,0.2,0.2
2023-03-31 14:51:24.339305,pod-graph-bfs-2zicapy0,,0.3,0.3
2023-03-31 14:51:24.339305,pod-graph-mst-ckjdwgfw,,0.2,0.2
2023-03-31 14:51:29.186982,pod-graph-bfs-2zicapy0,,0.45,0.45
2023-03-31 14:51:29.186982,pod-graph-mst-ckjdwgfw,,0.2,0.2
2023-03-31 14:51:24.339305,pod-graph-bfs-eqixuc0u,,1,1
2023-03-31 14:51:29.186982,pod-graph-bfs-eqixuc0u,,0.25,0.25
2023-03-31 14:51:34.022436,pod-graph-bfs-2zicapy0,,0.675,0.675
2023-03-31 14:51:34.022436,pod-graph-mst-ckjdwgfw,,0.2,0.2
2023-03-31 14:51:38.884695,pod-graph-bfs-2zicapy0,,0.977,0.977
2023-03-31 14:51:38.884695,pod-graph-mst-ckjdwgfw,,0.2,0.2
2023-03-31 14:51:43.981861,pod-graph-bfs-2zicapy0,,1.261,1.261
2023-03-31 14:51:43.981861,pod-graph-mst-ckjdwgfw,,0.2,0.2
2023-03-31 14:51:49.080131,pod-graph-bfs-2zicapy0,,1.498,1.498
2023-03-31 14:51:49.080131,pod-graph-mst-ckjdwgfw,,0.2,0.2
2023-03-31 14:51:54.173566,pod-graph-bfs-2zicapy0,,1.498,1.498
2023-03-31 14:51:54.173566,pod-graph-mst-ckjdwgfw,,0.2,0.2
2023-03-31 14:51:59.265366,pod-graph-bfs-2zicapy0,,1.612,1.612
2023-03-31 14:51:59.265366,pod-graph-mst-ckjdwgfw,,0.2,0.2
2023-03-31 14:51:34.022436,pod-graph-bfs-61anxnds,,1.061,1.061
2023-03-31 14:51:38.884695,pod-graph-bfs-61anxnds,,1.014,1.014
2023-03-31 14:51:43.981861,pod-graph-bfs-61anxnds,,0.285,0.285
2023-03-31 14:51:49.080131,pod-graph-bfs-61anxnds,,0.2,0.2
2023-03-31 14:51:54.173566,pod-graph-bfs-61anxnds,,0.2,0.2
2023-03-31 14:51:59.265366,pod-graph-bfs-61anxnds,,0.2,0.2
2023-03-31 14:51:34.022436,pod-graph-bfs-eqixuc0u,,0.2,0.2
2023-03-31 14:51:38.884695,pod-graph-bfs-eqixuc0u,,0.2,0.2
2023-03-31 14:51:43.981861,pod-graph-bfs-eqixuc0u,,0.2,0.2
2023-03-31 14:51:49.080131,pod-graph-bfs-eqixuc0u,,0.3,0.3
2023-03-31 14:51:54.173566,pod-graph-bfs-eqixuc0u,,0.3,0.3
2023-03-31 14:51:59.265366,pod-graph-bfs-eqixuc0u,,0.45,0.45
2023-03-31 14:52:04.359555,pod-graph-bfs-2zicapy0,,1.545,1.545
2023-03-31 14:52:04.359555,pod-graph-mst-ckjdwgfw,,0.2,0.2
2023-03-31 14:52:09.511585,pod-graph-bfs-2zicapy0,,1.532,1.532
2023-03-31 14:52:09.511585,pod-graph-mst-ckjdwgfw,,0.2,0.2
2023-03-31 14:52:14.622331,pod-graph-bfs-2zicapy0,,1.469,1.469
2023-03-31 14:52:14.622331,pod-graph-mst-ckjdwgfw,,0.2,0.2
2023-03-31 14:52:19.73617,pod-graph-bfs-2zicapy0,,1.434,1.434
2023-03-31 14:52:19.73617,pod-graph-mst-ckjdwgfw,,0.2,0.2
2023-03-31 14:52:24.853911,pod-graph-bfs-2zicapy0,,1.396,1.396
2023-03-31 14:52:24.853911,pod-graph-mst-ckjdwgfw,,0.2,0.2
2023-03-31 14:52:29.963477,pod-graph-bfs-2zicapy0,,1.396,1.396
