timestamp,node,function,namespace,community,latency,gpu
2023-03-31 14:49:45.104711,graph-bfs,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,785,f
2023-03-31 14:49:46.91009,graph-bfs,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,390,f
2023-03-31 14:49:48.608424,graph-bfs,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,411,f
2023-03-31 14:49:50.243191,graph-bfs,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,347,f
2023-03-31 14:49:51.806194,graph-bfs,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,276,f
2023-03-31 14:49:57.904982,graph-bfs,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,152,f
2023-03-31 14:49:59.711963,graph-bfs,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,392,f
2023-03-31 14:50:01.197372,graph-bfs,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,198,f
2023-03-31 14:50:02.607701,graph-bfs,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,126,f
2023-03-31 14:50:04.019598,graph-bfs,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,127,f
2023-03-31 14:50:05.533766,graph-bfs,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,95,f
2023-03-31 14:50:07.040442,graph-bfs,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,95,f
2023-03-31 14:50:08.416297,graph-bfs,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,92,f
2023-03-31 14:50:09.792644,graph-bfs,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,92,f
2023-03-31 14:50:11.17285,graph-bfs,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,96,f
2023-03-31 14:50:12.682801,graph-bfs,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,93,f
2023-03-31 14:50:14.196196,graph-bfs,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,94,f
2023-03-31 14:50:15.578666,graph-bfs,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,93,f
2023-03-31 14:50:16.964194,graph-bfs,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,97,f
2023-03-31 14:50:18.34762,graph-bfs,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,94,f
2023-03-31 14:50:19.861866,graph-bfs,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,94,f
2023-03-31 14:50:21.370399,graph-bfs,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,95,f
2023-03-31 14:50:22.754369,graph-bfs,ea-k3s-node-us-west-2-1,openfaas-fn,community-0,97,f
