timestamp,node,function,pod,namespace,cores,requests,limits,community
2023-04-03 07:30:56.567121,k3s-master,"",metrics-server-c6799cf48-xdc7w,kube-system,5,0,0,""
2023-04-03 07:30:56.568545,ea-k3s-node-eu-west-2-1,"",dispatcher-w9ts2,default,1,0,0,""
2023-04-03 07:30:56.569874,k3s-master,"",custom-metrics-apiserver-8586695c47-4m247,custom-metrics,5,200,200,""
2023-04-03 07:30:56.571104,k3s-master,"",dispatcher-h7kwh,default,1,0,0,""
2023-04-03 07:30:56.5723,ea-k3s-node-eu-west-2-1,"",metrics-database-6c5586d74-847wj,kube-system,4,0,0,""
2023-04-03 07:30:56.573486,ea-k3s-node-eu-west-2-3,"",edge-system-controller-847d657d8b-9qhfn,kube-system,1,100,200,""
2023-04-03 07:30:56.574775,k3s-master,"",pod-autoscaler-76b6884b54-t8gf9,kube-system,3,500,500,""
2023-04-03 07:30:56.575963,ea-k3s-node-eu-west-2-2,"",dispatcher-2j7pl,default,1,0,0,""
2023-04-03 07:30:56.577171,ea-k3s-node-eu-west-2-2,"",allocation-algorithm-86ccb8bbdf-n5dzq,default,1,500,1000,""
2023-04-03 07:30:56.578764,ea-k3s-node-eu-west-2-3,"",delay-discovery-csn52,default,0,0,0,""
2023-04-03 07:30:56.767698,ea-k3s-node-eu-west-2-3,"",svclb-traefik-7n45q,kube-system,0,0,0,""
2023-04-03 07:30:56.967763,ea-k3s-node-eu-west-2-1,"",slpa-algorithm-76cd7d9b97-65d45,default,1,100,200,""
2023-04-03 07:30:57.167308,k3s-master,"",traefik-7f48667fb9-jdhwc,kube-system,3,0,0,""
2023-04-03 07:30:57.368099,k3s-master,"",local-path-provisioner-79c4646df5-vbpns,kube-system,2,0,0,""
2023-04-03 07:30:57.567982,ea-k3s-node-eu-west-2-1,"",delay-discovery-dw5r2,default,0,0,0,""
2023-04-03 07:30:57.76921,k3s-master,"",flannel-fixer-deployment-5c468f87f8-zqrwz,kube-system,1,0,0,""
2023-04-03 07:30:57.96918,ea-k3s-node-eu-west-2-2,"",svclb-traefik-hbntg,kube-system,0,0,0,""
2023-04-03 07:30:58.169259,k3s-master,"",delay-discovery-6dvpv,default,0,0,0,""
2023-04-03 07:30:58.369211,k3s-master,"",monitoring-747bdc64bc-r8jmw,default,0,0,0,""
2023-04-03 07:30:58.568152,k3s-master,"",podscale-controller-57f68c67fc-qc7ls,kube-system,3,100,200,""
2023-04-03 07:30:58.768621,ea-k3s-node-eu-west-2-3,"",workload-5cb5f8bd4d-27t2m,default,12,0,0,""
2023-04-03 07:30:58.968931,k3s-master,"",svclb-traefik-n97f6,kube-system,0,0,0,""
2023-04-03 07:30:59.168701,ea-k3s-node-eu-west-2-2,"",delay-discovery-5rc4d,default,1,0,0,""
2023-04-03 07:30:59.368792,ea-k3s-node-eu-west-2-1,"",svclb-traefik-5tbms,kube-system,0,0,0,""
2023-04-03 07:30:59.568872,k3s-master,"",coredns-5b5bf59798-d2t29,kube-system,3,0,0,""
2023-04-03 07:30:59.768841,k3s-master,"",cpu-monitoring-7bbd5b549b-4qb2h,kube-system,12,0,0,""
2023-04-03 07:30:59.96904,ea-k3s-node-eu-west-2-1,graph-mst,graph-mst-xckn53gb,openfaas-fn,1,300,300,community-3
2023-04-03 07:31:00.168537,ea-k3s-node-eu-west-2-2,graph-bfs,graph-bfs-fw6japz1,openfaas-fn,1,200,200,community-3
2023-04-03 07:31:00.368606,ea-k3s-node-eu-west-2-3,"",dispatcher-gjc2r,default,1,0,0,""
2023-04-03 07:31:00.568761,k3s-master,"",community-3-57bf999865-c958b,openfaas-fn,1,200,200,""
2023-04-03 07:31:05.771808,ea-k3s-node-eu-west-2-3,"",delay-discovery-csn52,default,0,0,0,""
2023-04-03 07:31:05.774147,ea-k3s-node-eu-west-2-2,"",dispatcher-2j7pl,default,1,0,0,""
2023-04-03 07:31:05.776526,ea-k3s-node-eu-west-2-2,"",allocation-algorithm-86ccb8bbdf-n5dzq,default,1,500,1000,""
2023-04-03 07:31:05.778846,k3s-master,"",traefik-7f48667fb9-jdhwc,kube-system,3,0,0,""
2023-04-03 07:31:05.781045,k3s-master,"",local-path-provisioner-79c4646df5-vbpns,kube-system,2,0,0,""
2023-04-03 07:31:05.783431,ea-k3s-node-eu-west-2-1,"",delay-discovery-dw5r2,default,0,0,0,""
2023-04-03 07:31:05.785665,ea-k3s-node-eu-west-2-3,"",svclb-traefik-7n45q,kube-system,0,0,0,""
2023-04-03 07:31:05.787707,ea-k3s-node-eu-west-2-1,"",slpa-algorithm-76cd7d9b97-65d45,default,1,100,200,""
2023-04-03 07:31:05.789837,k3s-master,"",monitoring-747bdc64bc-r8jmw,default,0,0,0,""
2023-04-03 07:31:05.79111,k3s-master,"",podscale-controller-57f68c67fc-qc7ls,kube-system,3,100,200,""
2023-04-03 07:31:05.97094,ea-k3s-node-eu-west-2-3,"",workload-5cb5f8bd4d-27t2m,default,12,0,0,""
2023-04-03 07:31:06.171436,k3s-master,"",svclb-traefik-n97f6,kube-system,0,0,0,""
2023-04-03 07:31:06.371532,ea-k3s-node-eu-west-2-2,"",delay-discovery-5rc4d,default,1,0,0,""
2023-04-03 07:31:06.570729,k3s-master,"",flannel-fixer-deployment-5c468f87f8-zqrwz,kube-system,1,0,0,""
2023-04-03 07:31:06.771352,ea-k3s-node-eu-west-2-2,"",svclb-traefik-hbntg,kube-system,0,0,0,""
2023-04-03 07:31:06.971519,k3s-master,"",delay-discovery-6dvpv,default,0,0,0,""
2023-04-03 07:31:07.171537,ea-k3s-node-eu-west-2-1,"",svclb-traefik-5tbms,kube-system,0,0,0,""
2023-04-03 07:31:07.371081,ea-k3s-node-eu-west-2-1,graph-mst,graph-mst-xckn53gb,openfaas-fn,1,634,634,community-3
2023-04-03 07:31:07.571128,ea-k3s-node-eu-west-2-2,graph-bfs,graph-bfs-fw6japz1,openfaas-fn,1,200,200,community-3
2023-04-03 07:31:07.771601,k3s-master,"",coredns-5b5bf59798-d2t29,kube-system,3,0,0,""
2023-04-03 07:31:07.971403,k3s-master,"",cpu-monitoring-7bbd5b549b-4qb2h,kube-system,12,0,0,""
2023-04-03 07:31:08.371239,ea-k3s-node-eu-west-2-3,"",dispatcher-gjc2r,default,1,0,0,""
2023-04-03 07:31:08.571396,k3s-master,"",community-3-57bf999865-c958b,openfaas-fn,1,200,200,""
2023-04-03 07:31:08.773027,k3s-master,"",custom-metrics-apiserver-8586695c47-4m247,custom-metrics,5,200,200,""
