timestamp,node,function,namespace,community,latency,gpu
2023-04-03 08:21:52.66801,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,84,f
2023-04-03 08:21:53.661643,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,89,f
2023-04-03 08:21:54.658752,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,92,f
2023-04-03 08:21:55.659524,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,96,f
2023-04-03 08:22:01.149473,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,63,f
2023-04-03 08:22:02.117495,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,64,f
2023-04-03 08:22:03.084666,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,63,f
2023-04-03 08:22:04.052296,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,63,f
2023-04-03 08:22:05.020177,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,63,f
2023-04-03 08:22:05.990868,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,62,f
2023-04-03 08:22:06.958109,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,63,f
2023-04-03 08:22:07.926165,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,63,f
2023-04-03 08:22:08.893287,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,63,f
2023-04-03 08:22:09.861021,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,63,f
2023-04-03 08:22:15.35364,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,63,f
2023-04-03 08:22:16.32215,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,63,f
2023-04-03 08:22:17.290143,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,62,f
2023-04-03 08:22:18.257896,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,63,f
2023-04-03 08:22:19.225943,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,62,f
2023-04-03 08:22:20.197503,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,63,f
2023-04-03 08:22:21.164192,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,63,f
2023-04-03 08:22:22.184335,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,116,f
2023-04-03 08:22:23.177016,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,88,f
2023-04-03 08:22:24.17782,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,97,f
2023-04-03 08:22:25.17951,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,93,f
2023-04-03 08:22:26.178253,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,93,f
2023-04-03 08:22:27.180834,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,97,f
