timestamp,node,function,namespace,community,latency,gpu
2023-04-03 07:55:45.074205,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,221,f
2023-04-03 07:55:46.258602,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,278,f
2023-04-03 07:55:47.458882,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,295,f
2023-04-03 07:55:48.65992,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,295,f
2023-04-03 07:55:49.780237,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,214,f
2023-04-03 07:55:55.364364,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,154,f
2023-04-03 07:55:56.460295,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,190,f
2023-04-03 07:55:57.561082,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,194,f
2023-04-03 07:55:58.564368,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,97,f
2023-04-03 07:55:59.578873,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,108,f
2023-04-03 07:56:00.571908,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,84,f
2023-04-03 07:56:01.573696,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,97,f
2023-04-03 07:56:02.574949,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,96,f
2023-04-03 07:56:03.574509,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,94,f
2023-04-03 07:56:04.544182,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,65,f
2023-04-03 07:56:10.03435,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,63,f
2023-04-03 07:56:11.002575,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,63,f
2023-04-03 07:56:11.971138,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,63,f
2023-04-03 07:56:12.939363,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,63,f
2023-04-03 07:56:13.908693,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,64,f
2023-04-03 07:56:14.87823,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,61,f
2023-04-03 07:56:15.845847,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,63,f
2023-04-03 07:56:16.813648,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,63,f
2023-04-03 07:56:17.782453,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,63,f
2023-04-03 07:56:18.750159,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,63,f
