timestamp,pod_name,container_name,cpu_actual,cpu_capped
2023-04-03 08:20:45.558132,pod-graph-bfs-7984eql5,,0.2,0.2
2023-04-03 08:20:48.614177,pod-graph-bfs-7984eql5,,0.2,0.2
2023-04-03 08:20:51.669251,pod-graph-bfs-7984eql5,,0.2,0.2
2023-04-03 08:20:54.732695,pod-graph-bfs-7984eql5,,0.2,0.2
2023-04-03 08:20:57.791525,pod-graph-bfs-7984eql5,,0.2,0.2
2023-04-03 08:20:45.558132,pod-graph-mst-g7mq5t4t,,0.2,0.2
2023-04-03 08:20:48.614177,pod-graph-mst-g7mq5t4t,,0.2,0.2
2023-04-03 08:20:51.669251,pod-graph-mst-g7mq5t4t,,0.3,0.3
2023-04-03 08:20:54.732695,pod-graph-mst-g7mq5t4t,,0.3,0.3
2023-04-03 08:20:57.791525,pod-graph-mst-g7mq5t4t,,0.45,0.45
2023-04-03 08:21:00.84976,pod-graph-bfs-7984eql5,,0.2,0.2
2023-04-03 08:21:03.933283,pod-graph-bfs-7984eql5,,0.2,0.2
2023-04-03 08:21:06.992165,pod-graph-bfs-7984eql5,,0.2,0.2
2023-04-03 08:21:10.050932,pod-graph-bfs-7984eql5,,0.2,0.2
2023-04-03 08:21:13.110555,pod-graph-bfs-7984eql5,,0.2,0.2
2023-04-03 08:21:16.16845,pod-graph-bfs-7984eql5,,0.2,0.2
2023-04-03 08:21:19.229358,pod-graph-bfs-7984eql5,,0.2,0.2
2023-04-03 08:21:22.28643,pod-graph-bfs-7984eql5,,0.2,0.2
2023-04-03 08:21:25.344782,pod-graph-bfs-7984eql5,,0.2,0.2
2023-04-03 08:21:28.402331,pod-graph-bfs-7984eql5,,0.2,0.2
2023-04-03 08:21:00.84976,pod-graph-mst-g7mq5t4t,,0.45,0.45
2023-04-03 08:21:03.933283,pod-graph-mst-g7mq5t4t,,0.638,0.638
2023-04-03 08:21:06.992165,pod-graph-mst-g7mq5t4t,,0.638,0.638
2023-04-03 08:21:10.050932,pod-graph-mst-g7mq5t4t,,0.777,0.777
2023-04-03 08:21:13.110555,pod-graph-mst-g7mq5t4t,,0.777,0.777
2023-04-03 08:21:16.16845,pod-graph-mst-g7mq5t4t,,0.855,0.855
2023-04-03 08:21:19.229358,pod-graph-mst-g7mq5t4t,,0.855,0.855
2023-04-03 08:21:22.28643,pod-graph-mst-g7mq5t4t,,0.727,0.727
2023-04-03 08:21:25.344782,pod-graph-mst-g7mq5t4t,,0.727,0.727
2023-04-03 08:21:28.402331,pod-graph-mst-g7mq5t4t,,0.46,0.46
2023-04-03 08:21:31.459661,pod-graph-bfs-7984eql5,,0.2,0.2
2023-04-03 08:21:34.54262,pod-graph-bfs-7984eql5,,0.2,0.2
2023-04-03 08:21:37.601169,pod-graph-bfs-7984eql5,,0.2,0.2
2023-04-03 08:21:40.659399,pod-graph-bfs-7984eql5,,0.2,0.2
2023-04-03 08:21:43.717513,pod-graph-bfs-7984eql5,,0.2,0.2
2023-04-03 08:21:46.774441,pod-graph-bfs-7984eql5,,0.2,0.2
2023-04-03 08:21:49.833418,pod-graph-bfs-7984eql5,,0.2,0.2
2023-04-03 08:21:52.888247,pod-graph-bfs-7984eql5,,0.2,0.2
2023-04-03 08:21:55.944968,pod-graph-bfs-7984eql5,,0.2,0.2
2023-04-03 08:21:59.00332,pod-graph-bfs-7984eql5,,0.2,0.2
2023-04-03 08:21:31.459661,pod-graph-mst-g7mq5t4t,,0.46,0.46
2023-04-03 08:21:34.54262,pod-graph-mst-g7mq5t4t,,0.2,0.2
2023-04-03 08:21:37.601169,pod-graph-mst-g7mq5t4t,,0.2,0.2
2023-04-03 08:21:40.659399,pod-graph-mst-g7mq5t4t,,0.291,0.291
2023-04-03 08:21:43.717513,pod-graph-mst-g7mq5t4t,,0.291,0.291
2023-04-03 08:21:46.774441,pod-graph-mst-g7mq5t4t,,0.426,0.426
2023-04-03 08:21:49.833418,pod-graph-mst-g7mq5t4t,,0.426,0.426
2023-04-03 08:21:52.888247,pod-graph-mst-g7mq5t4t,,0.586,0.586
2023-04-03 08:21:55.944968,pod-graph-mst-g7mq5t4t,,0.586,0.586
2023-04-03 08:21:59.00332,pod-graph-mst-g7mq5t4t,,0.747,0.747
2023-04-03 08:22:02.060227,pod-graph-bfs-7984eql5,,0.2,0.2
2023-04-03 08:22:05.145445,pod-graph-bfs-7984eql5,,0.2,0.2
2023-04-03 08:22:08.205154,pod-graph-bfs-7984eql5,,0.2,0.2
2023-04-03 08:22:11.26396,pod-graph-bfs-7984eql5,,0.2,0.2
2023-04-03 08:22:14.323364,pod-graph-bfs-7984eql5,,0.2,0.2
2023-04-03 08:22:17.382145,pod-graph-bfs-7984eql5,,0.2,0.2
2023-04-03 08:22:20.442018,pod-graph-bfs-7984eql5,,0.2,0.2
2023-04-03 08:22:23.498787,pod-graph-bfs-7984eql5,,0.2,0.2
2023-04-03 08:22:26.556859,pod-graph-bfs-7984eql5,,0.2,0.2
2023-04-03 08:22:29.61372,pod-graph-bfs-7984eql5,,0.2,0.2
2023-04-03 08:22:02.060227,pod-graph-mst-g7mq5t4t,,0.747,0.747
2023-04-03 08:22:05.145445,pod-graph-mst-g7mq5t4t,,0.933,0.933
2023-04-03 08:22:08.205154,pod-graph-mst-g7mq5t4t,,0.933,0.933
2023-04-03 08:22:11.26396,pod-graph-mst-g7mq5t4t,,0.913,0.913
2023-04-03 08:22:14.323364,pod-graph-mst-g7mq5t4t,,0.913,0.913
2023-04-03 08:22:17.382145,pod-graph-mst-g7mq5t4t,,0.702,0.702
2023-04-03 08:22:20.442018,pod-graph-mst-g7mq5t4t,,0.702,0.702
2023-04-03 08:22:23.498787,pod-graph-mst-g7mq5t4t,,0.411,0.411
2023-04-03 08:22:26.556859,pod-graph-mst-g7mq5t4t,,0.411,0.411
2023-04-03 08:22:29.61372,pod-graph-mst-g7mq5t4t,,0.207,0.207
2023-04-03 08:22:32.671861,pod-graph-bfs-7984eql5,,0.2,0.2
2023-04-03 08:22:35.758766,pod-graph-bfs-7984eql5,,0.2,0.2
2023-04-03 08:22:38.81864,pod-graph-bfs-7984eql5,,0.2,0.2
2023-04-03 08:22:41.879776,pod-graph-bfs-7984eql5,,0.2,0.2
2023-04-03 08:22:44.9422,pod-graph-bfs-7984eql5,,0.2,0.2
2023-04-03 08:22:48.002553,pod-graph-bfs-7984eql5,,0.2,0.2
2023-04-03 08:22:51.066191,pod-graph-bfs-7984eql5,,0.2,0.2
2023-04-03 08:22:54.129508,pod-graph-bfs-7984eql5,,0.2,0.2
2023-04-03 08:22:57.190331,pod-graph-bfs-7984eql5,,0.2,0.2
2023-04-03 08:22:32.671861,pod-graph-mst-g7mq5t4t,,0.207,0.207
2023-04-03 08:22:35.758766,pod-graph-mst-g7mq5t4t,,0.31,0.31
2023-04-03 08:22:38.81864,pod-graph-mst-g7mq5t4t,,0.31,0.31
2023-04-03 08:22:41.879776,pod-graph-mst-g7mq5t4t,,0.457,0.457
2023-04-03 08:22:44.9422,pod-graph-mst-g7mq5t4t,,0.457,0.457
2023-04-03 08:22:48.002553,pod-graph-mst-g7mq5t4t,,0.56,0.56
2023-04-03 08:22:48.002553,pod-graph-mst-nc2g525p,,1,1
2023-04-03 08:22:51.066191,pod-graph-mst-g7mq5t4t,,0.56,0.56
2023-04-03 08:22:51.066191,pod-graph-mst-nc2g525p,,1,1
2023-04-03 08:22:54.129508,pod-graph-mst-g7mq5t4t,,0.73,0.73
2023-04-03 08:22:54.129508,pod-graph-mst-nc2g525p,,0.25,0.25
2023-04-03 08:22:57.190331,pod-graph-mst-g7mq5t4t,,0.73,0.73
2023-04-03 08:22:57.190331,pod-graph-mst-nc2g525p,,0.25,0.25
2023-04-03 08:23:00.253886,pod-graph-bfs-7984eql5,,0.2,0.2
2023-04-03 08:23:03.348629,pod-graph-bfs-7984eql5,,0.2,0.2
2023-04-03 08:23:06.417508,pod-graph-bfs-7984eql5,,0.2,0.2
2023-04-03 08:23:09.486309,pod-graph-bfs-7984eql5,,0.2,0.2
2023-04-03 08:23:12.553272,pod-graph-bfs-7984eql5,,0.2,0.2
2023-04-03 08:23:15.621241,pod-graph-bfs-7984eql5,,0.2,0.2
2023-04-03 08:23:18.688515,pod-graph-bfs-7984eql5,,0.2,0.2
2023-04-03 08:23:21.757375,pod-graph-bfs-7984eql5,,0.2,0.2
2023-04-03 08:23:24.823982,pod-graph-bfs-7984eql5,,0.2,0.2
2023-04-03 08:23:27.893,pod-graph-bfs-7984eql5,,0.2,0.2
2023-04-03 08:23:00.253886,pod-graph-mst-g7mq5t4t,,0.829,0.829
2023-04-03 08:23:00.253886,pod-graph-mst-nc2g525p,,0.2,0.2
2023-04-03 08:23:03.348629,pod-graph-mst-g7mq5t4t,,0.829,0.829
2023-04-03 08:23:03.348629,pod-graph-mst-nc2g525p,,0.2,0.2
2023-04-03 08:23:06.417508,pod-graph-mst-g7mq5t4t,,0.659,0.659
2023-04-03 08:23:06.417508,pod-graph-mst-nc2g525p,,0.3,0.3
2023-04-03 08:23:09.486309,pod-graph-mst-g7mq5t4t,,0.659,0.659
2023-04-03 08:23:09.486309,pod-graph-mst-nc2g525p,,0.3,0.3
2023-04-03 08:23:12.553272,pod-graph-mst-g7mq5t4t,,0.326,0.326
2023-04-03 08:23:12.553272,pod-graph-mst-nc2g525p,,0.45,0.45
2023-04-03 08:23:15.621241,pod-graph-mst-g7mq5t4t,,0.326,0.326
2023-04-03 08:23:15.621241,pod-graph-mst-nc2g525p,,0.45,0.45
2023-04-03 08:23:18.688515,pod-graph-mst-g7mq5t4t,,0.2,0.2
2023-04-03 08:23:18.688515,pod-graph-mst-nc2g525p,,0.675,0.675
2023-04-03 08:23:21.757375,pod-graph-mst-g7mq5t4t,,0.3,0.3
2023-04-03 08:23:21.757375,pod-graph-mst-nc2g525p,,0.926,0.926
2023-04-03 08:23:24.823982,pod-graph-mst-g7mq5t4t,,0.3,0.3
2023-04-03 08:23:24.823982,pod-graph-mst-nc2g525p,,0.926,0.926
2023-04-03 08:23:27.893,pod-graph-mst-g7mq5t4t,,0.45,0.45
2023-04-03 08:23:27.893,pod-graph-mst-nc2g525p,,1.169,1.169
2023-04-03 08:23:30.959979,pod-graph-bfs-7984eql5,,0.2,0.2
2023-04-03 08:23:34.051106,pod-graph-bfs-7984eql5,,0.2,0.2
2023-04-03 08:23:37.119392,pod-graph-bfs-7984eql5,,0.2,0.2
2023-04-03 08:23:40.283643,pod-graph-bfs-7984eql5,,0.2,0.2
2023-04-03 08:23:43.35241,pod-graph-bfs-7984eql5,,0.2,0.2
2023-04-03 08:23:46.422234,pod-graph-bfs-7984eql5,,0.2,0.2
2023-04-03 08:23:49.4904,pod-graph-bfs-7984eql5,,0.2,0.2
2023-04-03 08:23:52.559162,pod-graph-bfs-7984eql5,,0.2,0.2
