timestamp,node,function,namespace,community,latency,gpu
2023-03-25 09:42:26.781619,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,99,f
2023-03-25 09:42:36.877591,compression,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,83,f
2023-03-25 09:42:37.877537,compression,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,96,f
2023-03-25 09:42:38.877735,compression,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,96,f
2023-03-25 09:42:39.87822,compression,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,96,f
2023-03-25 09:42:40.87809,compression,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,96,f
2023-03-25 09:42:41.779963,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,66,f
2023-03-25 09:42:42.781657,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,98,f
2023-03-25 09:42:43.780118,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,95,f
2023-03-25 09:42:44.77755,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,94,f
2023-03-25 09:42:45.779115,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,98,f
2023-03-25 09:42:46.742588,compression,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,51,f
2023-03-25 09:42:47.742822,compression,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,96,f
2023-03-25 09:42:48.742242,compression,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,95,f
2023-03-25 09:42:49.742286,compression,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,96,f
2023-03-25 09:42:50.67917,compression,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,33,f
2023-03-25 09:42:51.678822,compression,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,28,f
2023-03-25 09:42:52.678765,compression,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,96,f
2023-03-25 09:42:53.678703,compression,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,96,f
2023-03-25 09:42:54.67917,compression,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,96,f
