timestamp,node,function,namespace,community,latency,gpu
2023-04-01 15:32:38.829858,thumbnailer,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,142,f
2023-04-01 15:32:40.030423,thumbnailer,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,169,f
2023-04-01 15:32:41.22959,thumbnailer,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,168,f
2023-04-01 15:32:42.429661,thumbnailer,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,169,f
2023-04-01 15:32:43.630451,thumbnailer,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,170,f
2023-04-01 15:33:21.730525,thumbnailer,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,202,f
2023-04-01 15:33:22.932938,thumbnailer,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,170,f
2023-04-01 15:33:24.129133,thumbnailer,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,165,f
2023-04-01 15:33:25.330791,thumbnailer,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,170,f
2023-04-01 15:33:26.532436,thumbnailer,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,169,f
2023-04-01 15:33:38.725442,thumbnailer,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,86,f
2023-04-01 15:33:39.813366,thumbnailer,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,56,f
2023-04-01 15:33:40.89965,thumbnailer,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,55,f
2023-04-01 15:33:41.986097,thumbnailer,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,55,f
2023-04-01 15:33:43.071523,thumbnailer,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,55,f
2023-04-01 15:33:50.074432,thumbnailer,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,55,f
2023-04-01 15:33:51.160573,thumbnailer,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,56,f
2023-04-01 15:33:52.246183,thumbnailer,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,56,f
2023-04-01 15:33:53.332085,thumbnailer,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,55,f
2023-04-01 15:33:54.418271,thumbnailer,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,55,f
2023-04-01 15:34:01.439326,thumbnailer,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,62,f
2023-04-01 15:34:02.538981,thumbnailer,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,67,f
2023-04-01 15:34:03.81954,thumbnailer,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,249,f
2023-04-01 15:34:05.119663,thumbnailer,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,268,f
2023-04-01 15:34:06.332716,thumbnailer,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,182,f
2023-04-01 15:34:08.332368,thumbnailer,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,206,f
2023-04-01 15:34:09.440436,thumbnailer,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,76,f
2023-04-01 15:34:10.547613,thumbnailer,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,75,f
2023-04-01 15:34:11.942176,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-1,173,f
2023-04-01 15:34:13.231051,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-1,132,f
2023-04-01 15:34:20.397555,thumbnailer,ea-k3s-node-us-west-2-0,openfaas-fn,community-1,152,f
2023-04-01 15:34:21.676669,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-1,57,f
2023-04-01 15:34:22.863096,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-1,57,f
2023-04-01 15:34:22.967532,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-1,132,f
2023-04-01 15:34:24.077294,thumbnailer,ea-k3s-node-us-west-2-0,openfaas-fn,community-1,120,f
2023-04-01 15:34:24.123654,thumbnailer,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,62,f
2023-04-01 15:34:25.231551,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-1,58,f
2023-04-01 15:34:25.328712,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-1,111,f
2023-04-01 15:34:26.394438,thumbnailer,ea-k3s-node-us-west-2-0,openfaas-fn,community-1,69,f
2023-04-01 15:34:27.054447,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-1,57,f
2023-04-01 15:34:27.484643,thumbnailer,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,58,f
2023-04-01 15:34:28.20401,thumbnailer,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,55,f
2023-04-01 15:34:29.239278,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-1,70,f
2023-04-01 15:34:30.233002,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-1,91,f
2023-04-01 15:34:31.255167,thumbnailer,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,55,f
2023-04-01 15:34:33.176225,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-1,58,f
2023-04-01 15:34:34.559364,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-1,56,f
2023-04-01 15:34:34.325569,thumbnailer,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,56,f
2023-04-01 15:34:35.415548,thumbnailer,ea-k3s-node-us-west-2-0,openfaas-fn,community-1,58,f
2023-04-01 15:34:35.711943,thumbnailer,ea-k3s-node-us-west-2-0,openfaas-fn,community-1,58,f
2023-04-01 15:34:36.505857,thumbnailer,ea-k3s-node-us-west-2-0,openfaas-fn,community-1,59,f
2023-04-01 15:34:36.798296,thumbnailer,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,56,f
2023-04-01 15:34:37.592828,thumbnailer,ea-k3s-node-us-west-2-1,openfaas-fn,community-1,56,f
2023-04-01 15:34:37.949693,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-1,57,f
2023-04-01 15:34:39.166007,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-1,58,f
2023-04-01 15:34:39.344504,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-1,146,f
2023-04-01 15:34:40.34933,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-1,102,f
2023-04-01 15:34:41.15038,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-1,62,f
2023-04-01 15:34:41.578611,thumbnailer,ea-k3s-node-us-west-2-0,openfaas-fn,community-1,134,f
2023-04-01 15:34:42.652959,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-1,107,f
2023-04-01 15:34:42.377413,thumbnailer,ea-k3s-node-us-west-2-0,openfaas-fn,community-1,134,f
2023-04-01 15:34:43.550137,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-1,79,f
2023-04-01 15:34:43.703982,thumbnailer,ea-k3s-node-us-west-2-0,openfaas-fn,community-1,84,f
2023-04-01 15:34:44.764415,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-1,57,f
2023-04-01 15:34:45.462345,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-1,150,f
2023-04-01 15:34:46.134975,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-1,215,f
2023-04-01 15:34:46.583668,thumbnailer,ea-k3s-node-us-west-2-0,openfaas-fn,community-1,154,f
2023-04-01 15:34:47.741216,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-1,191,f
2023-04-01 15:34:48.034714,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-1,227,f
2023-04-01 15:34:48.839768,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-1,194,f
2023-04-01 15:34:49.138891,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-1,202,f
2023-04-01 15:34:49.941632,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-1,199,f
2023-04-01 15:34:50.202253,thumbnailer,ea-k3s-node-us-west-2-0,openfaas-fn,community-1,96,f
2023-04-01 15:34:51.327909,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-1,159,f
2023-04-01 15:34:51.928093,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-1,192,f
2023-04-01 15:34:52.347398,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-1,117,f
2023-04-01 15:34:53.149221,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-1,64,f
2023-04-01 15:34:54.250544,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-1,107,f
2023-04-01 15:34:54.386352,thumbnailer,ea-k3s-node-us-west-2-0,openfaas-fn,community-1,144,f
2023-04-01 15:34:54.776998,thumbnailer,ea-k3s-node-us-west-2-0,openfaas-fn,community-1,146,f
2023-04-01 15:34:55.534783,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-1,126,f
2023-04-01 15:34:55.578802,thumbnailer,ea-k3s-node-us-west-2-0,openfaas-fn,community-1,162,f
2023-04-01 15:34:55.978007,thumbnailer,ea-k3s-node-us-west-2-0,openfaas-fn,community-1,170,f
2023-04-01 15:34:56.750288,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-1,77,f
