timestamp,pod_name,container_name,cpu_actual,cpu_capped
2023-04-01 15:07:32.3219,pod-thumbnailer-x7kx6b3d,,0.2,0.2
2023-04-01 15:07:35.652071,pod-thumbnailer-x7kx6b3d,,0.2,0.2
2023-04-01 15:07:38.946656,pod-thumbnailer-x7kx6b3d,,0.2,0.2
2023-04-01 15:07:42.242556,pod-thumbnailer-x7kx6b3d,,0.2,0.2
2023-04-01 15:07:45.537389,pod-thumbnailer-x7kx6b3d,,0.3,0.3
2023-04-01 15:07:48.833757,pod-thumbnailer-x7kx6b3d,,0.3,0.3
2023-04-01 15:07:52.129649,pod-thumbnailer-x7kx6b3d,,0.356,0.356
2023-04-01 15:07:55.426206,pod-thumbnailer-x7kx6b3d,,0.356,0.356
2023-04-01 15:07:58.71845,pod-thumbnailer-x7kx6b3d,,0.406,0.406
2023-04-01 15:08:02.013713,pod-thumbnailer-x7kx6b3d,,0.406,0.406
2023-04-01 15:08:05.324426,pod-thumbnailer-x7kx6b3d,,0.41,0.41
2023-04-01 15:08:08.617103,pod-thumbnailer-x7kx6b3d,,0.41,0.41
2023-04-01 15:08:11.909008,pod-thumbnailer-x7kx6b3d,,0.388,0.388
2023-04-01 15:08:15.205957,pod-thumbnailer-x7kx6b3d,,0.2,0.2
2023-04-01 15:08:18.499385,pod-thumbnailer-x7kx6b3d,,0.2,0.2
2023-04-01 15:08:21.795501,pod-thumbnailer-x7kx6b3d,,0.259,0.259
2023-04-01 15:08:25.089679,pod-thumbnailer-x7kx6b3d,,0.259,0.259
2023-04-01 15:08:28.384789,pod-thumbnailer-x7kx6b3d,,0.383,0.383
2023-04-01 15:08:31.682103,pod-thumbnailer-x7kx6b3d,,0.383,0.383
2023-04-01 15:08:34.989481,pod-thumbnailer-x7kx6b3d,,0.468,0.468
2023-04-01 15:08:38.283242,pod-thumbnailer-x7kx6b3d,,0.468,0.468
2023-04-01 15:08:41.573331,pod-thumbnailer-x7kx6b3d,,0.556,0.556
2023-04-01 15:08:44.865989,pod-thumbnailer-x7kx6b3d,,0.667,0.667
2023-04-01 15:08:48.161641,pod-thumbnailer-x7kx6b3d,,0.667,0.667
2023-04-01 15:08:51.457563,pod-thumbnailer-x7kx6b3d,,0.567,0.567
2023-04-01 15:08:54.7542,pod-thumbnailer-x7kx6b3d,,0.567,0.567
2023-04-01 15:08:58.05083,pod-thumbnailer-x7kx6b3d,,0.261,0.261
2023-04-01 15:09:01.35431,pod-thumbnailer-x7kx6b3d,,0.261,0.261
2023-04-01 15:09:04.671223,pod-thumbnailer-x7kx6b3d,,0.2,0.2
2023-04-01 15:09:07.971,pod-thumbnailer-x7kx6b3d,,0.2,0.2
2023-04-01 15:09:11.288498,pod-thumbnailer-x7kx6b3d,,0.3,0.3
2023-04-01 15:09:14.624469,pod-thumbnailer-x7kx6b3d,,0.3,0.3
2023-04-01 15:09:17.92533,pod-thumbnailer-x7kx6b3d,,0.289,0.289
2023-04-01 15:09:21.22978,pod-thumbnailer-x7kx6b3d,,0.371,0.371
2023-04-01 15:09:24.813881,pod-thumbnailer-x7kx6b3d,,0.371,0.371
2023-04-01 15:09:28.38211,pod-thumbnailer-x7kx6b3d,,0.476,0.476
2023-04-01 15:09:07.971,pod-thumbnailer-1244ols7,,1,1
2023-04-01 15:09:11.288498,pod-thumbnailer-1244ols7,,0.25,0.25
2023-04-01 15:09:14.624469,pod-thumbnailer-1244ols7,,0.25,0.25
2023-04-01 15:09:17.92533,pod-thumbnailer-1244ols7,,0.2,0.2
2023-04-01 15:09:21.22978,pod-thumbnailer-1244ols7,,0.3,0.3
2023-04-01 15:09:24.813881,pod-thumbnailer-1244ols7,,0.3,0.3
2023-04-01 15:09:28.38211,pod-thumbnailer-1244ols7,,0.45,0.45
2023-04-01 15:09:07.971,pod-thumbnailer-ieyoh54e,,1,1
2023-04-01 15:09:11.288498,pod-thumbnailer-ieyoh54e,,0.25,0.25
2023-04-01 15:09:14.624469,pod-thumbnailer-ieyoh54e,,0.25,0.25
2023-04-01 15:09:17.92533,pod-thumbnailer-ieyoh54e,,0.2,0.2
2023-04-01 15:09:21.22978,pod-thumbnailer-ieyoh54e,,0.2,0.2
2023-04-01 15:09:24.813881,pod-thumbnailer-ieyoh54e,,0.2,0.2
2023-04-01 15:09:28.38211,pod-thumbnailer-ieyoh54e,,0.3,0.3
2023-04-01 15:09:31.949458,pod-thumbnailer-1244ols7,,0.45,0.45
2023-04-01 15:09:35.559138,pod-thumbnailer-1244ols7,,0.675,0.675
2023-04-01 15:09:39.127505,pod-thumbnailer-1244ols7,,0.886,0.886
2023-04-01 15:09:42.694608,pod-thumbnailer-1244ols7,,0.886,0.886
2023-04-01 15:09:46.261399,pod-thumbnailer-1244ols7,,1.05,1.05
2023-04-01 15:09:49.831659,pod-thumbnailer-1244ols7,,1.05,1.05
2023-04-01 15:09:53.399993,pod-thumbnailer-1244ols7,,0.679,0.679
2023-04-01 15:09:56.966163,pod-thumbnailer-1244ols7,,0.291,0.291
2023-04-01 15:09:31.949458,pod-thumbnailer-ieyoh54e,,0.3,0.3
2023-04-01 15:09:35.559138,pod-thumbnailer-ieyoh54e,,0.45,0.45
2023-04-01 15:09:39.127505,pod-thumbnailer-ieyoh54e,,0.675,0.675
2023-04-01 15:09:42.694608,pod-thumbnailer-ieyoh54e,,0.675,0.675
2023-04-01 15:09:46.261399,pod-thumbnailer-ieyoh54e,,0.953,0.953
2023-04-01 15:09:49.831659,pod-thumbnailer-ieyoh54e,,0.953,0.953
2023-04-01 15:09:53.399993,pod-thumbnailer-ieyoh54e,,1.231,1.231
2023-04-01 15:09:56.966163,pod-thumbnailer-ieyoh54e,,0.612,0.612
2023-04-01 15:09:31.949458,pod-thumbnailer-x7kx6b3d,,0.476,0.476
2023-04-01 15:09:35.559138,pod-thumbnailer-x7kx6b3d,,0.572,0.572
2023-04-01 15:09:39.127505,pod-thumbnailer-x7kx6b3d,,0.477,0.477
2023-04-01 15:09:42.694608,pod-thumbnailer-x7kx6b3d,,0.477,0.477
2023-04-01 15:09:46.261399,pod-thumbnailer-x7kx6b3d,,0.38,0.38
2023-04-01 15:09:49.831659,pod-thumbnailer-x7kx6b3d,,0.38,0.38
2023-04-01 15:09:53.399993,pod-thumbnailer-x7kx6b3d,,0.241,0.241
2023-04-01 15:09:56.966163,pod-thumbnailer-x7kx6b3d,,0.292,0.292
2023-04-01 15:10:00.537339,pod-thumbnailer-1244ols7,,0.291,0.291
2023-04-01 15:10:04.145232,pod-thumbnailer-1244ols7,,0.2,0.2
2023-04-01 15:10:07.709228,pod-thumbnailer-1244ols7,,0.2,0.2
2023-04-01 15:10:11.273467,pod-thumbnailer-1244ols7,,0.3,0.3
2023-04-01 15:10:14.838668,pod-thumbnailer-1244ols7,,0.44,0.44
2023-04-01 15:10:18.40933,pod-thumbnailer-1244ols7,,0.44,0.44
2023-04-01 15:10:21.97863,pod-thumbnailer-1244ols7,,0.592,0.592
2023-04-01 15:10:25.544807,pod-thumbnailer-1244ols7,,0.592,0.592
2023-04-01 15:10:29.109817,pod-thumbnailer-1244ols7,,0.758,0.758
2023-04-01 15:10:00.537339,pod-thumbnailer-ieyoh54e,,0.612,0.612
2023-04-01 15:10:04.145232,pod-thumbnailer-ieyoh54e,,0.228,0.228
2023-04-01 15:10:07.709228,pod-thumbnailer-ieyoh54e,,0.228,0.228
2023-04-01 15:10:11.273467,pod-thumbnailer-ieyoh54e,,0.2,0.2
2023-04-01 15:10:14.838668,pod-thumbnailer-ieyoh54e,,0.3,0.3
2023-04-01 15:10:18.40933,pod-thumbnailer-ieyoh54e,,0.3,0.3
2023-04-01 15:10:21.97863,pod-thumbnailer-ieyoh54e,,0.352,0.352
2023-04-01 15:10:25.544807,pod-thumbnailer-ieyoh54e,,0.352,0.352
2023-04-01 15:10:29.109817,pod-thumbnailer-ieyoh54e,,0.424,0.424
2023-04-01 15:10:00.537339,pod-thumbnailer-x7kx6b3d,,0.292,0.292
2023-04-01 15:10:04.145232,pod-thumbnailer-x7kx6b3d,,0.438,0.438
2023-04-01 15:10:07.709228,pod-thumbnailer-x7kx6b3d,,0.438,0.438
2023-04-01 15:10:11.273467,pod-thumbnailer-x7kx6b3d,,0.537,0.537
2023-04-01 15:10:14.838668,pod-thumbnailer-x7kx6b3d,,0.596,0.596
2023-04-01 15:10:18.40933,pod-thumbnailer-x7kx6b3d,,0.596,0.596
2023-04-01 15:10:21.97863,pod-thumbnailer-x7kx6b3d,,0.632,0.632
2023-04-01 15:10:25.544807,pod-thumbnailer-x7kx6b3d,,0.632,0.632
2023-04-01 15:10:29.109817,pod-thumbnailer-x7kx6b3d,,0.514,0.514
2023-04-01 15:10:32.673666,pod-thumbnailer-1244ols7,,0.881,0.881
2023-04-01 15:10:36.28106,pod-thumbnailer-1244ols7,,0.881,0.881
2023-04-01 15:10:39.848764,pod-thumbnailer-1244ols7,,0.782,0.782
2023-04-01 15:10:43.415761,pod-thumbnailer-1244ols7,,0.782,0.782
2023-04-01 15:10:46.985233,pod-thumbnailer-1244ols7,,0.555,0.555
2023-04-01 15:10:50.553337,pod-thumbnailer-1244ols7,,0.2,0.2
2023-04-01 15:10:54.122044,pod-thumbnailer-1244ols7,,0.2,0.2
2023-04-01 15:10:57.69792,pod-thumbnailer-1244ols7,,0.3,0.3
2023-04-01 15:10:32.673666,pod-thumbnailer-ieyoh54e,,0.527,0.527
2023-04-01 15:10:36.28106,pod-thumbnailer-ieyoh54e,,0.527,0.527
2023-04-01 15:10:39.848764,pod-thumbnailer-ieyoh54e,,0.56,0.56
2023-04-01 15:10:43.415761,pod-thumbnailer-ieyoh54e,,0.56,0.56
2023-04-01 15:10:46.985233,pod-thumbnailer-ieyoh54e,,0.296,0.296
2023-04-01 15:10:50.553337,pod-thumbnailer-ieyoh54e,,0.2,0.2
2023-04-01 15:10:54.122044,pod-thumbnailer-ieyoh54e,,0.2,0.2
2023-04-01 15:10:57.69792,pod-thumbnailer-ieyoh54e,,0.2,0.2
2023-04-01 15:10:32.673666,pod-thumbnailer-x7kx6b3d,,0.2,0.2
2023-04-01 15:10:36.28106,pod-thumbnailer-x7kx6b3d,,0.2,0.2
2023-04-01 15:10:39.848764,pod-thumbnailer-x7kx6b3d,,0.3,0.3
2023-04-01 15:10:43.415761,pod-thumbnailer-x7kx6b3d,,0.3,0.3
2023-04-01 15:10:46.985233,pod-thumbnailer-x7kx6b3d,,0.45,0.45
2023-04-01 15:10:50.553337,pod-thumbnailer-x7kx6b3d,,0.607,0.607
2023-04-01 15:10:54.122044,pod-thumbnailer-x7kx6b3d,,0.607,0.607
2023-04-01 15:10:57.69792,pod-thumbnailer-x7kx6b3d,,0.796,0.796
2023-04-01 15:11:01.265834,pod-thumbnailer-1244ols7,,0.3,0.3
2023-04-01 15:11:04.87481,pod-thumbnailer-1244ols7,,0.45,0.45
2023-04-01 15:11:08.445613,pod-thumbnailer-1244ols7,,0.668,0.668
2023-04-01 15:11:12.015957,pod-thumbnailer-1244ols7,,0.668,0.668
2023-04-01 15:11:15.579783,pod-thumbnailer-1244ols7,,0.852,0.852
2023-04-01 15:11:19.149946,pod-thumbnailer-1244ols7,,0.852,0.852
2023-04-01 15:11:22.717719,pod-thumbnailer-1244ols7,,1.002,1.002
2023-04-01 15:11:26.28285,pod-thumbnailer-1244ols7,,1.002,1.002
2023-04-01 15:11:29.850999,pod-thumbnailer-1244ols7,,1.017,1.017
2023-04-01 15:11:01.265834,pod-thumbnailer-ieyoh54e,,0.2,0.2
2023-04-01 15:11:04.87481,pod-thumbnailer-ieyoh54e,,0.202,0.202
2023-04-01 15:11:08.445613,pod-thumbnailer-ieyoh54e,,0.303,0.303
2023-04-01 15:11:12.015957,pod-thumbnailer-ieyoh54e,,0.303,0.303
2023-04-01 15:11:15.579783,pod-thumbnailer-ieyoh54e,,0.454,0.454
2023-04-01 15:11:19.149946,pod-thumbnailer-ieyoh54e,,0.454,0.454
2023-04-01 15:11:22.717719,pod-thumbnailer-ieyoh54e,,0.628,0.628
2023-04-01 15:11:26.28285,pod-thumbnailer-ieyoh54e,,0.628,0.628
2023-04-01 15:11:29.850999,pod-thumbnailer-ieyoh54e,,0.77,0.77
2023-04-01 15:11:01.265834,pod-thumbnailer-x7kx6b3d,,0.796,0.796
2023-04-01 15:11:04.87481,pod-thumbnailer-x7kx6b3d,,0.949,0.949
2023-04-01 15:11:08.445613,pod-thumbnailer-x7kx6b3d,,0.604,0.604
2023-04-01 15:11:12.015957,pod-thumbnailer-x7kx6b3d,,0.604,0.604
2023-04-01 15:11:15.579783,pod-thumbnailer-x7kx6b3d,,0.37,0.37
2023-04-01 15:11:19.149946,pod-thumbnailer-x7kx6b3d,,0.37,0.37
2023-04-01 15:11:22.717719,pod-thumbnailer-x7kx6b3d,,0.2,0.2
2023-04-01 15:11:26.28285,pod-thumbnailer-x7kx6b3d,,0.2,0.2
2023-04-01 15:11:29.850999,pod-thumbnailer-x7kx6b3d,,0.3,0.3
2023-04-01 15:11:33.418443,pod-thumbnailer-1244ols7,,0.785,0.785
2023-04-01 15:11:37.029492,pod-thumbnailer-1244ols7,,0.785,0.785
2023-04-01 15:11:40.596393,pod-thumbnailer-1244ols7,,0.514,0.514
2023-04-01 15:11:44.163463,pod-thumbnailer-1244ols7,,0.514,0.514
2023-04-01 15:11:47.733023,pod-thumbnailer-1244ols7,,0.595,0.595
2023-04-01 15:11:51.300141,pod-thumbnailer-1244ols7,,0.557,0.557
2023-04-01 15:11:54.908089,pod-thumbnailer-1244ols7,,0.557,0.557
2023-04-01 15:11:58.476659,pod-thumbnailer-1244ols7,,0.525,0.525
2023-04-01 15:11:33.418443,pod-thumbnailer-ieyoh54e,,0.819,0.819
2023-04-01 15:11:37.029492,pod-thumbnailer-ieyoh54e,,0.819,0.819
2023-04-01 15:11:40.596393,pod-thumbnailer-ieyoh54e,,0.792,0.792
2023-04-01 15:11:44.163463,pod-thumbnailer-ieyoh54e,,0.792,0.792
2023-04-01 15:11:47.733023,pod-thumbnailer-ieyoh54e,,0.243,0.243
2023-04-01 15:11:51.300141,pod-thumbnailer-ieyoh54e,,0.224,0.224
2023-04-01 15:11:54.908089,pod-thumbnailer-ieyoh54e,,0.224,0.224
2023-04-01 15:11:58.476659,pod-thumbnailer-ieyoh54e,,0.282,0.282
2023-04-01 15:11:33.418443,pod-thumbnailer-x7kx6b3d,,0.45,0.45
2023-04-01 15:11:37.029492,pod-thumbnailer-x7kx6b3d,,0.45,0.45
2023-04-01 15:11:40.596393,pod-thumbnailer-x7kx6b3d,,0.642,0.642
2023-04-01 15:11:44.163463,pod-thumbnailer-x7kx6b3d,,0.642,0.642
2023-04-01 15:11:47.733023,pod-thumbnailer-x7kx6b3d,,0.822,0.822
2023-04-01 15:11:51.300141,pod-thumbnailer-x7kx6b3d,,0.952,0.952
2023-04-01 15:11:54.908089,pod-thumbnailer-x7kx6b3d,,0.952,0.952
2023-04-01 15:11:58.476659,pod-thumbnailer-x7kx6b3d,,0.678,0.678
2023-04-01 15:12:02.041332,pod-thumbnailer-1244ols7,,0.525,0.525
2023-04-01 15:12:05.649208,pod-thumbnailer-1244ols7,,0.555,0.555
2023-04-01 15:12:09.217335,pod-thumbnailer-1244ols7,,0.542,0.542
2023-04-01 15:12:12.787415,pod-thumbnailer-1244ols7,,0.542,0.542
2023-04-01 15:12:16.366111,pod-thumbnailer-1244ols7,,0.368,0.368
2023-04-01 15:12:19.932475,pod-thumbnailer-1244ols7,,0.368,0.368
2023-04-01 15:12:23.501328,pod-thumbnailer-1244ols7,,0.403,0.403
2023-04-01 15:12:26.941696,pod-thumbnailer-1244ols7,,0.453,0.453
2023-04-01 15:12:02.041332,pod-thumbnailer-ieyoh54e,,0.282,0.282
2023-04-01 15:12:05.649208,pod-thumbnailer-ieyoh54e,,0.37,0.37
2023-04-01 15:12:09.217335,pod-thumbnailer-ieyoh54e,,0.433,0.433
2023-04-01 15:12:12.787415,pod-thumbnailer-ieyoh54e,,0.433,0.433
2023-04-01 15:12:16.366111,pod-thumbnailer-ieyoh54e,,0.537,0.537
2023-04-01 15:12:19.932475,pod-thumbnailer-ieyoh54e,,0.537,0.537
2023-04-01 15:12:23.501328,pod-thumbnailer-ieyoh54e,,0.484,0.484
