timestamp,pod_name,container_name,cpu_actual,cpu_capped
2023-03-23 12:04:20.141558,pod-compression-ieyoh54e,,0.2,0.2
2023-03-23 12:04:20.444426,pod-compression-ieyoh54e,,0.2,0.2
2023-03-23 12:04:23.220867,pod-compression-ieyoh54e,,0.2,0.2
2023-03-23 12:04:23.522612,pod-compression-ieyoh54e,,0.2,0.2
2023-03-23 12:04:26.298814,pod-compression-ieyoh54e,,0.3,0.3
2023-03-23 12:04:26.64294,pod-compression-ieyoh54e,,0.3,0.3
2023-03-23 12:04:29.375071,pod-compression-ieyoh54e,,0.3,0.3
2023-03-23 12:04:29.720169,pod-compression-ieyoh54e,,0.3,0.3
2023-03-23 12:04:20.141558,pod-dynamic-html-szwk2b29,,0.2,0.2
2023-03-23 12:04:20.141558,pod-thumbnailer-1244ols7,,0.2,0.2
2023-03-23 12:04:20.444426,pod-dynamic-html-szwk2b29,,0.2,0.2
2023-03-23 12:04:20.444426,pod-thumbnailer-1244ols7,,0.2,0.2
2023-03-23 12:04:23.220867,pod-dynamic-html-szwk2b29,,0.2,0.2
2023-03-23 12:04:23.220867,pod-thumbnailer-1244ols7,,0.2,0.2
2023-03-23 12:04:23.522612,pod-dynamic-html-szwk2b29,,0.2,0.2
2023-03-23 12:04:23.522612,pod-thumbnailer-1244ols7,,0.2,0.2
2023-03-23 12:04:26.298814,pod-dynamic-html-szwk2b29,,0.2,0.2
2023-03-23 12:04:26.298814,pod-thumbnailer-1244ols7,,0.2,0.2
2023-03-23 12:04:26.64294,pod-dynamic-html-szwk2b29,,0.2,0.2
2023-03-23 12:04:26.64294,pod-thumbnailer-1244ols7,,0.2,0.2
2023-03-23 12:04:29.375071,pod-dynamic-html-szwk2b29,,0.2,0.2
2023-03-23 12:04:29.375071,pod-thumbnailer-1244ols7,,0.2,0.2
2023-03-23 12:04:29.720169,pod-dynamic-html-szwk2b29,,0.2,0.2
2023-03-23 12:04:29.720169,pod-thumbnailer-1244ols7,,0.2,0.2
2023-03-23 12:04:32.453533,pod-compression-ieyoh54e,,0.2,0.2
2023-03-23 12:04:32.799168,pod-compression-ieyoh54e,,0.2,0.2
2023-03-23 12:04:35.572542,pod-compression-ieyoh54e,,0.2,0.2
2023-03-23 12:04:35.878045,pod-compression-ieyoh54e,,0.2,0.2
2023-03-23 12:04:38.649556,pod-compression-ieyoh54e,,0.2,0.2
2023-03-23 12:04:38.955764,pod-compression-ieyoh54e,,0.2,0.2
2023-03-23 12:04:41.733892,pod-compression-ieyoh54e,,0.2,0.2
2023-03-23 12:04:42.035043,pod-compression-ieyoh54e,,0.2,0.2
2023-03-23 12:04:44.811344,pod-compression-ieyoh54e,,0.2,0.2
2023-03-23 12:04:45.109559,pod-compression-ieyoh54e,,0.2,0.2
2023-03-23 12:04:47.916105,pod-compression-ieyoh54e,,0.2,0.2
2023-03-23 12:04:48.20998,pod-compression-ieyoh54e,,0.2,0.2
2023-03-23 12:04:51.011892,pod-compression-ieyoh54e,,0.2,0.2
2023-03-23 12:04:51.011892,pod-dynamic-html-dnyxxvi8,,1,1
2023-03-23 12:04:51.011892,pod-thumbnailer-pezi5hx0,,1,1
2023-03-23 12:04:51.314567,pod-compression-ieyoh54e,,0.2,0.2
2023-03-23 12:04:51.314567,pod-dynamic-html-dnyxxvi8,,1,1
2023-03-23 12:04:51.314567,pod-thumbnailer-pezi5hx0,,1,1
2023-03-23 12:04:54.176432,pod-compression-ieyoh54e,,0.2,0.2
2023-03-23 12:04:54.176432,pod-dynamic-html-dnyxxvi8,,0.25,0.25
2023-03-23 12:04:54.176432,pod-thumbnailer-pezi5hx0,,0.25,0.25
2023-03-23 12:04:54.414423,pod-compression-ieyoh54e,,0.2,0.2
2023-03-23 12:04:54.414423,pod-dynamic-html-dnyxxvi8,,0.25,0.25
2023-03-23 12:04:54.414423,pod-thumbnailer-pezi5hx0,,0.25,0.25
2023-03-23 12:04:57.292481,pod-compression-ieyoh54e,,0.2,0.2
2023-03-23 12:04:57.292481,pod-dynamic-html-dnyxxvi8,,0.25,0.25
2023-03-23 12:04:57.292481,pod-thumbnailer-pezi5hx0,,0.25,0.25
2023-03-23 12:04:57.514859,pod-compression-ieyoh54e,,0.2,0.2
2023-03-23 12:04:57.514859,pod-dynamic-html-dnyxxvi8,,0.25,0.25
2023-03-23 12:04:57.514859,pod-thumbnailer-pezi5hx0,,0.25,0.25
2023-03-23 12:04:32.453533,pod-dynamic-html-szwk2b29,,0.2,0.2
2023-03-23 12:04:32.453533,pod-thumbnailer-1244ols7,,0.2,0.2
2023-03-23 12:04:32.799168,pod-dynamic-html-szwk2b29,,0.2,0.2
2023-03-23 12:04:32.799168,pod-thumbnailer-1244ols7,,0.2,0.2
2023-03-23 12:04:35.572542,pod-dynamic-html-szwk2b29,,0.2,0.2
2023-03-23 12:04:35.572542,pod-thumbnailer-1244ols7,,0.2,0.2
2023-03-23 12:04:35.878045,pod-dynamic-html-szwk2b29,,0.2,0.2
2023-03-23 12:04:35.878045,pod-thumbnailer-1244ols7,,0.2,0.2
2023-03-23 12:04:38.649556,pod-dynamic-html-szwk2b29,,0.2,0.2
2023-03-23 12:04:38.649556,pod-thumbnailer-1244ols7,,0.2,0.2
2023-03-23 12:04:38.955764,pod-dynamic-html-szwk2b29,,0.2,0.2
2023-03-23 12:04:38.955764,pod-thumbnailer-1244ols7,,0.2,0.2
2023-03-23 12:04:41.733892,pod-dynamic-html-szwk2b29,,0.2,0.2
2023-03-23 12:04:41.733892,pod-thumbnailer-1244ols7,,0.2,0.2
2023-03-23 12:04:42.035043,pod-dynamic-html-szwk2b29,,0.2,0.2
2023-03-23 12:04:42.035043,pod-thumbnailer-1244ols7,,0.2,0.2
2023-03-23 12:04:44.811344,pod-dynamic-html-szwk2b29,,0.2,0.2
2023-03-23 12:04:44.811344,pod-thumbnailer-1244ols7,,0.2,0.2
2023-03-23 12:04:45.109559,pod-dynamic-html-szwk2b29,,0.2,0.2
2023-03-23 12:04:45.109559,pod-thumbnailer-1244ols7,,0.2,0.2
2023-03-23 12:04:47.916105,pod-dynamic-html-szwk2b29,,0.2,0.2
2023-03-23 12:04:47.916105,pod-thumbnailer-1244ols7,,0.2,0.2
2023-03-23 12:04:48.20998,pod-dynamic-html-szwk2b29,,0.2,0.2
2023-03-23 12:04:48.20998,pod-thumbnailer-1244ols7,,0.2,0.2
2023-03-23 12:04:51.011892,pod-dynamic-html-szwk2b29,,0.2,0.2
2023-03-23 12:04:51.011892,pod-thumbnailer-1244ols7,,0.2,0.2
2023-03-23 12:04:51.314567,pod-dynamic-html-szwk2b29,,0.2,0.2
2023-03-23 12:04:51.314567,pod-thumbnailer-1244ols7,,0.2,0.2
2023-03-23 12:04:54.176432,pod-dynamic-html-szwk2b29,,0.2,0.2
2023-03-23 12:04:54.176432,pod-thumbnailer-1244ols7,,0.2,0.2
2023-03-23 12:04:54.414423,pod-dynamic-html-szwk2b29,,0.2,0.2
2023-03-23 12:04:54.414423,pod-thumbnailer-1244ols7,,0.2,0.2
2023-03-23 12:04:57.292481,pod-dynamic-html-hvszwk2b,,1,1
2023-03-23 12:04:57.292481,pod-dynamic-html-szwk2b29,,0.2,0.2
2023-03-23 12:04:57.292481,pod-thumbnailer-1244ols7,,0.2,0.2
2023-03-23 12:04:57.514859,pod-dynamic-html-hvszwk2b,,1,1
2023-03-23 12:04:57.514859,pod-dynamic-html-szwk2b29,,0.2,0.2
2023-03-23 12:04:57.514859,pod-thumbnailer-1244ols7,,0.2,0.2
