timestamp,pod_name,container_name,pod_address,node,cpu,mem,response_time
2023-04-02 20:55:55.823041,community-1-7dddd9c85c-csw7b,controller,10.42.0.16,k3s-master,0.2,200000000,0
2023-04-02 20:55:58.886526,community-1-7dddd9c85c-csw7b,controller,10.42.0.16,k3s-master,0.2,200000000,0
2023-04-02 20:55:55.823041,compression-6m2zcv6d,compression,10.42.3.9,ea-k3s-node-eu-west-1-2,1,4294967296,76
2023-04-02 20:55:55.823041,dynamic-html-rxckn53g,dynamic-html,10.42.3.7,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 20:55:58.886526,compression-6m2zcv6d,compression,10.42.3.9,ea-k3s-node-eu-west-1-2,1,4294967296,40.25
2023-04-02 20:55:58.886526,dynamic-html-rxckn53g,dynamic-html,10.42.3.7,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 20:55:55.823041,thumbnailer-b61anxnd,thumbnailer,10.42.3.8,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 20:55:58.886526,thumbnailer-b61anxnd,thumbnailer,10.42.3.8,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 20:56:01.950534,community-1-7dddd9c85c-csw7b,controller,10.42.0.16,k3s-master,0.2,200000000,0
2023-04-02 20:56:05.045558,community-1-7dddd9c85c-csw7b,controller,10.42.0.16,k3s-master,0.2,200000000,0
2023-04-02 20:56:08.109719,community-1-7dddd9c85c-csw7b,controller,10.42.0.16,k3s-master,0.2,200000000,0
2023-04-02 20:56:11.17583,community-1-7dddd9c85c-csw7b,controller,10.42.0.16,k3s-master,0.2,200000000,0
2023-04-02 20:56:14.241968,community-1-7dddd9c85c-csw7b,controller,10.42.0.16,k3s-master,0.2,200000000,0
2023-04-02 20:56:17.304913,community-1-7dddd9c85c-csw7b,controller,10.42.0.16,k3s-master,0.2,200000000,0
2023-04-02 20:56:20.367221,community-1-7dddd9c85c-csw7b,controller,10.42.0.16,k3s-master,0.2,200000000,0
2023-04-02 20:56:23.428657,community-1-7dddd9c85c-csw7b,controller,10.42.0.16,k3s-master,0.2,200000000,0
2023-04-02 20:56:26.492294,community-1-7dddd9c85c-csw7b,controller,10.42.0.16,k3s-master,0.2,200000000,0
2023-04-02 20:56:29.553238,community-1-7dddd9c85c-csw7b,controller,10.42.0.16,k3s-master,0.2,200000000,0
2023-04-02 20:56:01.950534,compression-6m2zcv6d,compression,10.42.3.9,ea-k3s-node-eu-west-1-2,1,4294967296,33.625
2023-04-02 20:56:01.950534,dynamic-html-rxckn53g,dynamic-html,10.42.3.7,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 20:56:05.045558,compression-6m2zcv6d,compression,10.42.3.9,ea-k3s-node-eu-west-1-2,1,4294967296,31.818182
2023-04-02 20:56:05.045558,dynamic-html-rxckn53g,dynamic-html,10.42.3.7,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 20:56:08.109719,compression-6m2zcv6d,compression,10.42.3.9,ea-k3s-node-eu-west-1-2,1,4294967296,30.785714
2023-04-02 20:56:08.109719,dynamic-html-rxckn53g,dynamic-html,10.42.3.7,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 20:56:11.17583,compression-6m2zcv6d,compression,10.42.3.9,ea-k3s-node-eu-west-1-2,1,4294967296,30.117647
2023-04-02 20:56:11.17583,dynamic-html-rxckn53g,dynamic-html,10.42.3.7,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 20:56:14.241968,compression-6m2zcv6d,compression,10.42.3.9,ea-k3s-node-eu-west-1-2,1,4294967296,29.571429
2023-04-02 20:56:14.241968,dynamic-html-rxckn53g,dynamic-html,10.42.3.7,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 20:56:17.304913,compression-6m2zcv6d,compression,10.42.3.9,ea-k3s-node-eu-west-1-2,1,4294967296,29.25
2023-04-02 20:56:17.304913,dynamic-html-rxckn53g,dynamic-html,10.42.3.7,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 20:56:20.367221,compression-6m2zcv6d,compression,10.42.3.9,ea-k3s-node-eu-west-1-2,1,4294967296,29.16
2023-04-02 20:56:20.367221,dynamic-html-rxckn53g,dynamic-html,10.42.3.7,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 20:56:23.428657,compression-6m2zcv6d,compression,10.42.3.9,ea-k3s-node-eu-west-1-2,1,4294967296,29.16
2023-04-02 20:56:23.428657,dynamic-html-rxckn53g,dynamic-html,10.42.3.7,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 20:56:26.492294,compression-6m2zcv6d,compression,10.42.3.9,ea-k3s-node-eu-west-1-2,1,4294967296,27.217391
2023-04-02 20:56:26.492294,dynamic-html-rxckn53g,dynamic-html,10.42.3.7,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 20:56:29.553238,compression-6m2zcv6d,compression,10.42.3.9,ea-k3s-node-eu-west-1-2,1,4294967296,27.043478
2023-04-02 20:56:29.553238,dynamic-html-rxckn53g,dynamic-html,10.42.3.7,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 20:56:01.950534,thumbnailer-b61anxnd,thumbnailer,10.42.3.8,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 20:56:05.045558,thumbnailer-b61anxnd,thumbnailer,10.42.3.8,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 20:56:08.109719,thumbnailer-b61anxnd,thumbnailer,10.42.3.8,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 20:56:11.17583,thumbnailer-b61anxnd,thumbnailer,10.42.3.8,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 20:56:14.241968,thumbnailer-b61anxnd,thumbnailer,10.42.3.8,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 20:56:17.304913,thumbnailer-b61anxnd,thumbnailer,10.42.3.8,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 20:56:20.367221,thumbnailer-b61anxnd,thumbnailer,10.42.3.8,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 20:56:23.428657,thumbnailer-b61anxnd,thumbnailer,10.42.3.8,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 20:56:26.492294,thumbnailer-b61anxnd,thumbnailer,10.42.3.8,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 20:56:29.553238,thumbnailer-b61anxnd,thumbnailer,10.42.3.8,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 20:56:32.614838,community-1-7dddd9c85c-csw7b,controller,10.42.0.16,k3s-master,0.2,200000000,0
2023-04-02 20:56:35.712037,community-1-7dddd9c85c-csw7b,controller,10.42.0.16,k3s-master,0.2,200000000,0
2023-04-02 20:56:38.811271,community-1-7dddd9c85c-csw7b,controller,10.42.0.16,k3s-master,0.2,200000000,0
2023-04-02 20:56:41.889663,community-1-7dddd9c85c-csw7b,controller,10.42.0.16,k3s-master,0.2,200000000,0
2023-04-02 20:56:44.96534,community-1-7dddd9c85c-csw7b,controller,10.42.0.16,k3s-master,0.2,200000000,0
2023-04-02 20:56:48.04121,community-1-7dddd9c85c-csw7b,controller,10.42.0.16,k3s-master,0.2,200000000,0
2023-04-02 20:56:51.114776,community-1-7dddd9c85c-csw7b,controller,10.42.0.16,k3s-master,0.2,200000000,0
2023-04-02 20:56:54.220764,community-1-7dddd9c85c-csw7b,controller,10.42.0.16,k3s-master,0.2,200000000,0
2023-04-02 20:56:57.32559,community-1-7dddd9c85c-csw7b,controller,10.42.0.16,k3s-master,0.2,200000000,0
2023-04-02 20:56:32.614838,compression-6m2zcv6d,compression,10.42.3.9,ea-k3s-node-eu-west-1-2,1,4294967296,27.043478
2023-04-02 20:56:32.614838,dynamic-html-rxckn53g,dynamic-html,10.42.3.7,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 20:56:35.712037,compression-6m2zcv6d,compression,10.42.3.9,ea-k3s-node-eu-west-1-2,1,4294967296,27.045455
2023-04-02 20:56:35.712037,dynamic-html-rxckn53g,dynamic-html,10.42.3.7,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 20:56:38.811271,compression-6m2zcv6d,compression,10.42.3.9,ea-k3s-node-eu-west-1-2,1,4294967296,27.045455
2023-04-02 20:56:38.811271,dynamic-html-rxckn53g,dynamic-html,10.42.3.7,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 20:56:41.889663,compression-6m2zcv6d,compression,10.42.3.9,ea-k3s-node-eu-west-1-2,1,4294967296,27.043478
2023-04-02 20:56:41.889663,dynamic-html-rxckn53g,dynamic-html,10.42.3.7,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 20:56:44.96534,compression-6m2zcv6d,compression,10.42.3.9,ea-k3s-node-eu-west-1-2,1,4294967296,27
2023-04-02 20:56:44.96534,dynamic-html-rxckn53g,dynamic-html,10.42.3.7,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 20:56:48.04121,compression-6m2zcv6d,compression,10.42.3.9,ea-k3s-node-eu-west-1-2,1,4294967296,27
2023-04-02 20:56:48.04121,dynamic-html-rxckn53g,dynamic-html,10.42.3.7,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 20:56:51.114776,compression-6m2zcv6d,compression,10.42.3.9,ea-k3s-node-eu-west-1-2,1,4294967296,27
2023-04-02 20:56:51.114776,dynamic-html-rxckn53g,dynamic-html,10.42.3.7,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 20:56:54.220764,compression-6m2zcv6d,compression,10.42.3.9,ea-k3s-node-eu-west-1-2,1,4294967296,27
2023-04-02 20:56:54.220764,dynamic-html-rxckn53g,dynamic-html,10.42.3.7,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 20:56:57.32559,compression-6m2zcv6d,compression,10.42.3.9,ea-k3s-node-eu-west-1-2,1,4294967296,27
2023-04-02 20:56:57.32559,dynamic-html-rxckn53g,dynamic-html,10.42.3.7,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 20:56:32.614838,thumbnailer-b61anxnd,thumbnailer,10.42.3.8,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 20:56:35.712037,thumbnailer-b61anxnd,thumbnailer,10.42.3.8,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 20:56:38.811271,thumbnailer-b61anxnd,thumbnailer,10.42.3.8,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 20:56:41.889663,thumbnailer-b61anxnd,thumbnailer,10.42.3.8,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 20:56:44.96534,thumbnailer-b61anxnd,thumbnailer,10.42.3.8,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 20:56:48.04121,thumbnailer-b61anxnd,thumbnailer,10.42.3.8,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 20:56:51.114776,thumbnailer-b61anxnd,thumbnailer,10.42.3.8,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 20:56:54.220764,thumbnailer-b61anxnd,thumbnailer,10.42.3.8,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 20:56:57.32559,thumbnailer-b61anxnd,thumbnailer,10.42.3.8,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 20:57:00.457098,community-1-7dddd9c85c-csw7b,controller,10.42.0.16,k3s-master,0.2,200000000,0
2023-04-02 20:57:03.848449,community-1-7dddd9c85c-csw7b,controller,10.42.0.16,k3s-master,0.2,200000000,0
2023-04-02 20:57:07.097693,community-1-7dddd9c85c-csw7b,controller,10.42.0.16,k3s-master,0.2,200000000,0
2023-04-02 20:57:10.198628,community-1-7dddd9c85c-csw7b,controller,10.42.0.16,k3s-master,0.2,200000000,0
2023-04-02 20:57:13.318134,community-1-7dddd9c85c-csw7b,controller,10.42.0.16,k3s-master,0.2,200000000,0
2023-04-02 20:57:16.427016,community-1-7dddd9c85c-csw7b,controller,10.42.0.16,k3s-master,0.2,200000000,0
2023-04-02 20:57:19.525439,community-1-7dddd9c85c-csw7b,controller,10.42.0.16,k3s-master,0.2,200000000,0
2023-04-02 20:57:22.604535,community-1-7dddd9c85c-csw7b,controller,10.42.0.16,k3s-master,0.2,200000000,0
2023-04-02 20:57:25.683211,community-1-7dddd9c85c-csw7b,controller,10.42.0.16,k3s-master,0.2,200000000,0
2023-04-02 20:57:28.759153,community-1-7dddd9c85c-csw7b,controller,10.42.0.16,k3s-master,0.2,200000000,0
2023-04-02 20:57:00.457098,compression-6m2zcv6d,compression,10.42.3.9,ea-k3s-node-eu-west-1-2,1,4294967296,27
2023-04-02 20:57:00.457098,dynamic-html-rxckn53g,dynamic-html,10.42.3.7,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 20:57:03.848449,compression-6m2zcv6d,compression,10.42.3.9,ea-k3s-node-eu-west-1-2,1,4294967296,27.037037
2023-04-02 20:57:03.848449,dynamic-html-rxckn53g,dynamic-html,10.42.3.7,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 20:57:07.097693,compression-6m2zcv6d,compression,10.42.3.9,ea-k3s-node-eu-west-1-2,1,4294967296,27.037037
2023-04-02 20:57:07.097693,dynamic-html-rxckn53g,dynamic-html,10.42.3.7,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 20:57:10.198628,compression-6m2zcv6d,compression,10.42.3.9,ea-k3s-node-eu-west-1-2,1,4294967296,27.037037
2023-04-02 20:57:10.198628,dynamic-html-rxckn53g,dynamic-html,10.42.3.7,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 20:57:13.318134,compression-6m2zcv6d,compression,10.42.3.9,ea-k3s-node-eu-west-1-2,1,4294967296,27.035714
2023-04-02 20:57:13.318134,dynamic-html-rxckn53g,dynamic-html,10.42.3.7,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 20:57:16.427016,compression-6m2zcv6d,compression,10.42.3.9,ea-k3s-node-eu-west-1-2,1,4294967296,27.037037
2023-04-02 20:57:16.427016,dynamic-html-rxckn53g,dynamic-html,10.42.3.7,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 20:57:19.525439,compression-6m2zcv6d,compression,10.42.3.9,ea-k3s-node-eu-west-1-2,1,4294967296,27.037037
2023-04-02 20:57:19.525439,dynamic-html-rxckn53g,dynamic-html,10.42.3.7,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 20:57:22.604535,compression-6m2zcv6d,compression,10.42.3.9,ea-k3s-node-eu-west-1-2,1,4294967296,27.035714
2023-04-02 20:57:22.604535,dynamic-html-rxckn53g,dynamic-html,10.42.3.7,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 20:57:25.683211,compression-6m2zcv6d,compression,10.42.3.9,ea-k3s-node-eu-west-1-2,1,4294967296,27.035714
2023-04-02 20:57:25.683211,dynamic-html-rxckn53g,dynamic-html,10.42.3.7,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 20:57:28.759153,compression-6m2zcv6d,compression,10.42.3.9,ea-k3s-node-eu-west-1-2,1,4294967296,27.333333
2023-04-02 20:57:28.759153,dynamic-html-rxckn53g,dynamic-html,10.42.3.7,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 20:57:00.457098,thumbnailer-b61anxnd,thumbnailer,10.42.3.8,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 20:57:03.848449,thumbnailer-b61anxnd,thumbnailer,10.42.3.8,ea-k3s-node-eu-west-1-2,1,4294967296,0
