timestamp,node,function,namespace,community,latency,gpu
2023-04-02 21:45:56.454551,compression,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,27,f
2023-04-02 21:45:57.386641,compression,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,27,f
2023-04-02 21:45:58.318328,compression,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,27,f
2023-04-02 21:45:59.250297,compression,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,27,f
2023-04-02 21:46:00.181879,compression,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,27,f
2023-04-02 21:46:01.11724,compression,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,27,f
2023-04-02 21:46:02.048759,compression,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,27,f
2023-04-02 21:46:02.980666,compression,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,27,f
2023-04-02 21:46:03.911856,compression,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,27,f
2023-04-02 21:46:04.843368,compression,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,27,f
2023-04-02 21:46:05.778381,compression,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,27,f
2023-04-02 21:46:06.709283,compression,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,27,f
2023-04-02 21:46:07.640443,compression,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,27,f
2023-04-02 21:46:08.570921,compression,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,27,f
2023-04-02 21:46:09.502148,compression,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,27,f
2023-04-02 21:46:10.437082,compression,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,27,f
2023-04-02 21:46:11.36811,compression,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,27,f
2023-04-02 21:46:12.299909,compression,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,27,f
2023-04-02 21:46:13.231954,compression,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,27,f
2023-04-02 21:46:14.164381,compression,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,28,f
2023-04-02 21:46:15.099884,compression,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,27,f
2023-04-02 21:46:16.031627,compression,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,27,f
2023-04-02 21:46:16.962888,compression,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,27,f
2023-04-02 21:46:17.893881,compression,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,26,f
2023-04-02 21:46:18.824875,compression,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,27,f
2023-04-02 21:46:19.759932,compression,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,27,f
2023-04-02 21:46:20.691298,compression,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,27,f
2023-04-02 21:46:21.622039,compression,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,27,f
2023-04-02 21:46:22.553432,compression,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,27,f
2023-04-02 21:46:23.485104,compression,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,27,f
2023-04-02 21:46:24.419958,compression,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,27,f
2023-04-02 21:46:25.352195,compression,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,27,f
2023-04-02 21:46:26.283944,compression,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,27,f
2023-04-02 21:46:27.216206,compression,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,27,f
2023-04-02 21:46:28.147808,compression,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,27,f
2023-04-02 21:46:38.121749,compression,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,27,f
2023-04-02 21:46:39.05409,compression,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,27,f
2023-04-02 21:46:39.985641,compression,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,27,f
2023-04-02 21:46:40.917723,compression,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,27,f
2023-04-02 21:46:41.849482,compression,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,27,f
2023-04-02 21:46:42.78349,compression,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,27,f
2023-04-02 21:46:43.714255,compression,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,27,f
2023-04-02 21:46:44.644368,compression,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,26,f
2023-04-02 21:46:45.57502,compression,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,26,f
2023-04-02 21:46:46.506006,compression,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,27,f
2023-04-02 21:46:47.440487,compression,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,27,f
2023-04-02 21:46:48.371688,compression,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,27,f
2023-04-02 21:46:49.304724,compression,ea-k3s-node-eu-west-1-2,openfaas-fn,community-1,28,f
