timestamp,pod_name,container_name,cpu_actual,cpu_capped
2023-04-02 21:20:55.787275,pod-compression-9f1fyy30,,1,1
2023-04-02 21:20:58.852716,pod-compression-9f1fyy30,,1,1
2023-04-02 21:20:55.787275,pod-dynamic-html-ca1qmunl,,1,1
2023-04-02 21:20:55.787275,pod-thumbnailer-pf51noe1,,1,1
2023-04-02 21:20:58.852716,pod-dynamic-html-ca1qmunl,,1,1
2023-04-02 21:20:58.852716,pod-thumbnailer-pf51noe1,,1,1
2023-04-02 21:21:01.91569,pod-compression-9f1fyy30,,1,1
2023-04-02 21:21:05.006376,pod-compression-9f1fyy30,,1,1
2023-04-02 21:21:08.07205,pod-compression-9f1fyy30,,1,1
2023-04-02 21:21:11.135527,pod-compression-9f1fyy30,,1,1
2023-04-02 21:21:14.203189,pod-compression-9f1fyy30,,1,1
2023-04-02 21:21:17.269113,pod-compression-9f1fyy30,,1,1
2023-04-02 21:21:20.337045,pod-compression-9f1fyy30,,1,1
2023-04-02 21:21:23.40207,pod-compression-9f1fyy30,,1,1
2023-04-02 21:21:26.46658,pod-compression-9f1fyy30,,1,1
2023-04-02 21:21:29.530128,pod-compression-9f1fyy30,,1,1
2023-04-02 21:21:01.91569,pod-dynamic-html-ca1qmunl,,1,1
2023-04-02 21:21:01.91569,pod-thumbnailer-pf51noe1,,1,1
2023-04-02 21:21:05.006376,pod-dynamic-html-ca1qmunl,,1,1
2023-04-02 21:21:05.006376,pod-thumbnailer-pf51noe1,,1,1
2023-04-02 21:21:08.07205,pod-dynamic-html-ca1qmunl,,1,1
2023-04-02 21:21:08.07205,pod-thumbnailer-pf51noe1,,1,1
2023-04-02 21:21:11.135527,pod-dynamic-html-ca1qmunl,,1,1
2023-04-02 21:21:11.135527,pod-thumbnailer-pf51noe1,,1,1
2023-04-02 21:21:14.203189,pod-dynamic-html-ca1qmunl,,1,1
2023-04-02 21:21:14.203189,pod-thumbnailer-pf51noe1,,1,1
2023-04-02 21:21:17.269113,pod-dynamic-html-ca1qmunl,,1,1
2023-04-02 21:21:17.269113,pod-thumbnailer-pf51noe1,,1,1
