timestamp,node,function,pod,namespace,cores,requests,limits,community
2023-04-02 21:46:01.107665,k3s-master,"",pod-autoscaler-76b6884b54-tr25v,kube-system,2,500,500,""
2023-04-02 21:46:01.308109,k3s-master,"",monitoring-747bdc64bc-x9rww,default,0,0,0,""
2023-04-02 21:46:01.507303,k3s-master,"",custom-metrics-apiserver-8586695c47-p6ztz,custom-metrics,6,200,200,""
2023-04-02 21:46:01.707244,ea-k3s-node-eu-west-1-3,"",delay-discovery-rkbcz,default,0,0,0,""
2023-04-02 21:46:01.906443,ea-k3s-node-eu-west-1-3,"",edge-system-controller-847d657d8b-cq9r9,kube-system,1,100,200,""
2023-04-02 21:46:02.108407,ea-k3s-node-eu-west-1-2,"",delay-discovery-4j5v2,default,0,0,0,""
2023-04-02 21:46:02.307901,k3s-master,"",community-1-7dddd9c85c-csw7b,openfaas-fn,1,200,200,""
2023-04-02 21:46:02.507868,ea-k3s-node-eu-west-1-1,"",svclb-traefik-sbhhx,kube-system,0,0,0,""
2023-04-02 21:46:02.707595,k3s-master,"",dispatcher-ww2cl,default,1,0,0,""
2023-04-02 21:46:02.907746,k3s-master,"",delay-discovery-mtzwm,default,0,0,0,""
2023-04-02 21:46:03.108126,ea-k3s-node-eu-west-1-2,"",svclb-traefik-67lz9,kube-system,0,0,0,""
2023-04-02 21:46:08.111122,k3s-master,"",pod-autoscaler-76b6884b54-tr25v,kube-system,2,500,500,""
2023-04-02 21:46:08.112635,k3s-master,"",monitoring-747bdc64bc-x9rww,default,0,0,0,""
2023-04-02 21:46:08.113971,ea-k3s-node-eu-west-1-2,"",delay-discovery-4j5v2,default,0,0,0,""
2023-04-02 21:46:08.115271,k3s-master,"",community-1-7dddd9c85c-csw7b,openfaas-fn,1,200,200,""
2023-04-02 21:46:08.11666,ea-k3s-node-eu-west-1-1,"",svclb-traefik-sbhhx,kube-system,0,0,0,""
2023-04-02 21:46:08.119321,k3s-master,"",custom-metrics-apiserver-8586695c47-p6ztz,custom-metrics,6,200,200,""
2023-04-02 21:46:08.122591,ea-k3s-node-eu-west-1-3,"",delay-discovery-rkbcz,default,0,0,0,""
2023-04-02 21:46:08.125092,ea-k3s-node-eu-west-1-3,"",edge-system-controller-847d657d8b-cq9r9,kube-system,1,100,200,""
2023-04-02 21:46:08.126376,k3s-master,"",delay-discovery-mtzwm,default,0,0,0,""
2023-04-02 21:46:08.127637,ea-k3s-node-eu-west-1-2,"",svclb-traefik-67lz9,kube-system,0,0,0,""
2023-04-02 21:46:08.311298,k3s-master,"",dispatcher-ww2cl,default,1,0,0,""
2023-04-02 21:46:08.513123,k3s-master,"",coredns-5b5bf59798-lmlp8,kube-system,3,0,0,""
2023-04-02 21:46:08.713585,ea-k3s-node-eu-west-1-2,"",dispatcher-sfx45,default,1,0,0,""
2023-04-02 21:46:08.912907,ea-k3s-node-eu-west-1-2,compression,compression-wz9tgbm6,openfaas-fn,1,1000,1000,community-1
2023-04-02 21:46:09.113182,ea-k3s-node-eu-west-1-2,thumbnailer,thumbnailer-adrse5p5,openfaas-fn,1,1000,1000,community-1
2023-04-02 21:46:09.313235,ea-k3s-node-eu-west-1-2,"",allocation-algorithm-649945b9dc-5b59d,default,1,500,1000,""
2023-04-02 21:46:09.713398,k3s-master,"",cpu-monitoring-7bbd5b549b-l4rwg,kube-system,14,0,0,""
2023-04-02 21:46:09.912652,ea-k3s-node-eu-west-1-3,"",workload-5cb5f8bd4d-8ds4h,default,16,0,0,""
2023-04-02 21:46:10.11355,ea-k3s-node-eu-west-1-1,"",dispatcher-tfkfl,default,1,0,0,""
2023-04-02 21:46:10.31309,k3s-master,"",metrics-server-c6799cf48-65xkk,kube-system,6,0,0,""
2023-04-02 21:46:10.513692,ea-k3s-node-eu-west-1-3,"",dispatcher-fsjgr,default,1,0,0,""
2023-04-02 21:46:10.712885,k3s-master,"",flannel-fixer-deployment-5c468f87f8-4dkvw,kube-system,1,0,0,""
2023-04-02 21:46:10.912917,k3s-master,"",traefik-7f48667fb9-5vkhl,kube-system,3,0,0,""
2023-04-02 21:46:11.113301,k3s-master,"",podscale-controller-57f68c67fc-p79jg,kube-system,3,100,200,""
2023-04-02 21:46:11.312794,k3s-master,"",svclb-traefik-hgbf6,kube-system,0,0,0,""
2023-04-02 21:46:11.512719,ea-k3s-node-eu-west-1-1,"",delay-discovery-l8lzw,default,0,0,0,""
2023-04-02 21:46:11.713529,k3s-master,"",local-path-provisioner-79c4646df5-j8frz,kube-system,1,0,0,""
2023-04-02 21:46:11.912997,ea-k3s-node-eu-west-1-2,dynamic-html,dynamic-html-3krlslv7,openfaas-fn,1,1000,1000,community-1
2023-04-02 21:46:12.113284,ea-k3s-node-eu-west-1-3,"",svclb-traefik-zvs8d,kube-system,0,0,0,""
2023-04-02 21:46:12.313507,ea-k3s-node-eu-west-1-1,"",slpa-algorithm-76cd7d9b97-g69pl,default,1,100,200,""
2023-04-02 21:46:12.512868,ea-k3s-node-eu-west-1-1,"",metrics-database-6c5586d74-kv2ct,kube-system,53,0,0,""
2023-04-02 21:46:17.515184,ea-k3s-node-eu-west-1-3,"",dispatcher-fsjgr,default,1,0,0,""
2023-04-02 21:46:17.517262,k3s-master,"",flannel-fixer-deployment-5c468f87f8-4dkvw,kube-system,1,0,0,""
2023-04-02 21:46:17.518706,k3s-master,"",traefik-7f48667fb9-5vkhl,kube-system,4,0,0,""
2023-04-02 21:46:17.520145,ea-k3s-node-eu-west-1-3,"",workload-5cb5f8bd4d-8ds4h,default,52,0,0,""
2023-04-02 21:46:17.521433,ea-k3s-node-eu-west-1-1,"",dispatcher-tfkfl,default,1,0,0,""
2023-04-02 21:46:17.523562,k3s-master,"",metrics-server-c6799cf48-65xkk,kube-system,6,0,0,""
2023-04-02 21:46:17.524919,k3s-master,"",local-path-provisioner-79c4646df5-j8frz,kube-system,1,0,0,""
2023-04-02 21:46:17.526231,ea-k3s-node-eu-west-1-2,dynamic-html,dynamic-html-3krlslv7,openfaas-fn,1,1000,1000,community-1
2023-04-02 21:46:17.527612,k3s-master,"",podscale-controller-57f68c67fc-p79jg,kube-system,2,100,200,""
2023-04-02 21:46:17.529662,k3s-master,"",svclb-traefik-hgbf6,kube-system,0,0,0,""
2023-04-02 21:46:17.715839,ea-k3s-node-eu-west-1-1,"",delay-discovery-l8lzw,default,0,0,0,""
2023-04-02 21:46:17.915964,ea-k3s-node-eu-west-1-3,"",svclb-traefik-zvs8d,kube-system,0,0,0,""
2023-04-02 21:46:18.116118,ea-k3s-node-eu-west-1-1,"",slpa-algorithm-76cd7d9b97-g69pl,default,1,100,200,""
2023-04-02 21:46:18.315453,ea-k3s-node-eu-west-1-1,"",metrics-database-6c5586d74-kv2ct,kube-system,53,0,0,""
2023-04-02 21:46:18.516976,k3s-master,"",pod-autoscaler-76b6884b54-tr25v,kube-system,1,500,500,""
2023-04-02 21:46:18.717518,k3s-master,"",monitoring-747bdc64bc-x9rww,default,0,0,0,""
2023-04-02 21:46:18.916777,k3s-master,"",custom-metrics-apiserver-8586695c47-p6ztz,custom-metrics,4,200,200,""
2023-04-02 21:46:19.117325,ea-k3s-node-eu-west-1-3,"",delay-discovery-rkbcz,default,0,0,0,""
2023-04-02 21:46:19.316818,ea-k3s-node-eu-west-1-3,"",edge-system-controller-847d657d8b-cq9r9,kube-system,1,100,200,""
2023-04-02 21:46:55.144478,k3s-master,"",monitoring-747bdc64bc-x9rww,default,0,0,0,""
2023-04-02 21:46:55.145792,ea-k3s-node-eu-west-1-3,"",delay-discovery-rkbcz,default,0,0,0,""
2023-04-02 21:46:19.517184,ea-k3s-node-eu-west-1-2,"",delay-discovery-4j5v2,default,0,0,0,""
2023-04-02 21:46:19.716668,k3s-master,"",community-1-7dddd9c85c-csw7b,openfaas-fn,1,200,200,""
2023-04-02 21:46:19.917074,ea-k3s-node-eu-west-1-1,"",svclb-traefik-sbhhx,kube-system,0,0,0,""
2023-04-02 21:46:20.116544,k3s-master,"",dispatcher-ww2cl,default,1,0,0,""
2023-04-02 21:46:20.317093,k3s-master,"",delay-discovery-mtzwm,default,0,0,0,""
2023-04-02 21:46:20.517611,ea-k3s-node-eu-west-1-2,"",svclb-traefik-67lz9,kube-system,0,0,0,""
2023-04-02 21:46:20.717413,ea-k3s-node-eu-west-1-2,thumbnailer,thumbnailer-adrse5p5,openfaas-fn,1,1000,1000,community-1
2023-04-02 21:46:20.917111,ea-k3s-node-eu-west-1-2,"",allocation-algorithm-649945b9dc-5b59d,default,1,500,1000,""
2023-04-02 21:46:21.117484,k3s-master,"",coredns-5b5bf59798-lmlp8,kube-system,3,0,0,""
2023-04-02 21:46:21.31698,ea-k3s-node-eu-west-1-2,"",dispatcher-sfx45,default,1,0,0,""
2023-04-02 21:46:21.517334,ea-k3s-node-eu-west-1-2,compression,compression-wz9tgbm6,openfaas-fn,19,1000,1000,community-1
2023-04-02 21:46:21.916634,k3s-master,"",cpu-monitoring-7bbd5b549b-l4rwg,kube-system,17,0,0,""
2023-04-02 21:46:26.919145,k3s-master,"",community-1-7dddd9c85c-csw7b,openfaas-fn,1,200,200,""
2023-04-02 21:46:26.920637,ea-k3s-node-eu-west-1-1,"",svclb-traefik-sbhhx,kube-system,0,0,0,""
2023-04-02 21:46:26.922056,k3s-master,"",custom-metrics-apiserver-8586695c47-p6ztz,custom-metrics,4,200,200,""
2023-04-02 21:46:26.923483,ea-k3s-node-eu-west-1-3,"",delay-discovery-rkbcz,default,0,0,0,""
2023-04-02 21:46:26.924782,ea-k3s-node-eu-west-1-3,"",edge-system-controller-847d657d8b-cq9r9,kube-system,1,100,200,""
2023-04-02 21:46:26.926116,ea-k3s-node-eu-west-1-2,"",delay-discovery-4j5v2,default,0,0,0,""
2023-04-02 21:46:26.92744,ea-k3s-node-eu-west-1-2,"",svclb-traefik-67lz9,kube-system,0,0,0,""
2023-04-02 21:46:26.928832,k3s-master,"",dispatcher-ww2cl,default,1,0,0,""
2023-04-02 21:46:26.930222,k3s-master,"",delay-discovery-mtzwm,default,0,0,0,""
2023-04-02 21:46:26.931555,ea-k3s-node-eu-west-1-2,"",dispatcher-sfx45,default,1,0,0,""
2023-04-02 21:46:27.119663,ea-k3s-node-eu-west-1-2,compression,compression-wz9tgbm6,openfaas-fn,19,1000,1000,community-1
2023-04-02 21:46:27.319335,ea-k3s-node-eu-west-1-2,thumbnailer,thumbnailer-adrse5p5,openfaas-fn,1,1000,1000,community-1
2023-04-02 21:46:27.519872,ea-k3s-node-eu-west-1-2,"",allocation-algorithm-649945b9dc-5b59d,default,1,500,1000,""
2023-04-02 21:46:27.720051,k3s-master,"",coredns-5b5bf59798-lmlp8,kube-system,3,0,0,""
2023-04-02 21:46:27.919862,k3s-master,"",cpu-monitoring-7bbd5b549b-l4rwg,kube-system,17,0,0,""
2023-04-02 21:46:28.320825,ea-k3s-node-eu-west-1-1,"",dispatcher-tfkfl,default,1,0,0,""
2023-04-02 21:46:28.521158,k3s-master,"",metrics-server-c6799cf48-65xkk,kube-system,6,0,0,""
2023-04-02 21:46:28.72153,ea-k3s-node-eu-west-1-3,"",dispatcher-fsjgr,default,1,0,0,""
2023-04-02 21:46:28.920699,k3s-master,"",flannel-fixer-deployment-5c468f87f8-4dkvw,kube-system,1,0,0,""
2023-04-02 21:46:29.121257,k3s-master,"",traefik-7f48667fb9-5vkhl,kube-system,4,0,0,""
2023-04-02 21:46:29.321452,ea-k3s-node-eu-west-1-3,"",workload-5cb5f8bd4d-8ds4h,default,52,0,0,""
2023-04-02 21:46:29.520965,k3s-master,"",svclb-traefik-hgbf6,kube-system,0,0,0,""
2023-04-02 21:46:29.721308,ea-k3s-node-eu-west-1-1,"",delay-discovery-l8lzw,default,0,0,0,""
2023-04-02 21:46:29.920671,k3s-master,"",local-path-provisioner-79c4646df5-j8frz,kube-system,1,0,0,""
2023-04-02 21:46:30.120719,ea-k3s-node-eu-west-1-2,dynamic-html,dynamic-html-3krlslv7,openfaas-fn,1,1000,1000,community-1
2023-04-02 21:46:30.321605,k3s-master,"",podscale-controller-57f68c67fc-p79jg,kube-system,2,100,200,""
2023-04-02 21:46:30.521542,ea-k3s-node-eu-west-1-1,"",slpa-algorithm-76cd7d9b97-g69pl,default,1,100,200,""
2023-04-02 21:46:30.721601,ea-k3s-node-eu-west-1-1,"",metrics-database-6c5586d74-kv2ct,kube-system,53,0,0,""
2023-04-02 21:46:30.920997,ea-k3s-node-eu-west-1-3,"",svclb-traefik-zvs8d,kube-system,0,0,0,""
2023-04-02 21:46:31.121482,k3s-master,"",monitoring-747bdc64bc-x9rww,default,0,0,0,""
2023-04-02 21:46:31.321715,k3s-master,"",pod-autoscaler-76b6884b54-tr25v,kube-system,1,500,500,""
2023-04-02 21:46:36.325067,k3s-master,"",cpu-monitoring-7bbd5b549b-l4rwg,kube-system,17,0,0,""
2023-04-02 21:46:36.328957,ea-k3s-node-eu-west-1-1,"",dispatcher-tfkfl,default,1,0,0,""
2023-04-02 21:46:36.330287,k3s-master,"",metrics-server-c6799cf48-65xkk,kube-system,6,0,0,""
2023-04-02 21:46:36.331606,ea-k3s-node-eu-west-1-3,"",dispatcher-fsjgr,default,1,0,0,""
2023-04-02 21:46:36.333169,k3s-master,"",flannel-fixer-deployment-5c468f87f8-4dkvw,kube-system,1,0,0,""
2023-04-02 21:46:36.334514,k3s-master,"",traefik-7f48667fb9-5vkhl,kube-system,4,0,0,""
2023-04-02 21:46:36.335842,ea-k3s-node-eu-west-1-3,"",workload-5cb5f8bd4d-8ds4h,default,52,0,0,""
2023-04-02 21:46:36.337136,k3s-master,"",svclb-traefik-hgbf6,kube-system,0,0,0,""
2023-04-02 21:46:36.33849,ea-k3s-node-eu-west-1-1,"",delay-discovery-l8lzw,default,0,0,0,""
2023-04-02 21:46:36.524537,k3s-master,"",local-path-provisioner-79c4646df5-j8frz,kube-system,1,0,0,""
