timestamp,pod_name,container_name,pod_address,node,cpu,mem,response_time
2023-04-02 21:45:56.32864,community-1-7dddd9c85c-csw7b,controller,10.42.0.16,k3s-master,0.2,200000000,0
2023-04-02 21:45:59.404816,community-1-7dddd9c85c-csw7b,controller,10.42.0.16,k3s-master,0.2,200000000,0
2023-04-02 21:45:56.32864,compression-wz9tgbm6,compression,10.42.3.19,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 21:45:56.32864,dynamic-html-3krlslv7,dynamic-html,10.42.3.21,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 21:45:59.404816,compression-wz9tgbm6,compression,10.42.3.19,ea-k3s-node-eu-west-1-2,1,4294967296,27
2023-04-02 21:45:59.404816,dynamic-html-3krlslv7,dynamic-html,10.42.3.21,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 21:45:56.32864,thumbnailer-adrse5p5,thumbnailer,10.42.3.20,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 21:45:59.404816,thumbnailer-adrse5p5,thumbnailer,10.42.3.20,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 21:46:02.468348,community-1-7dddd9c85c-csw7b,controller,10.42.0.16,k3s-master,0.2,200000000,0
2023-04-02 21:46:05.560746,community-1-7dddd9c85c-csw7b,controller,10.42.0.16,k3s-master,0.2,200000000,0
2023-04-02 21:46:08.624863,community-1-7dddd9c85c-csw7b,controller,10.42.0.16,k3s-master,0.2,200000000,0
2023-04-02 21:46:11.687019,community-1-7dddd9c85c-csw7b,controller,10.42.0.16,k3s-master,0.2,200000000,0
2023-04-02 21:46:14.751153,community-1-7dddd9c85c-csw7b,controller,10.42.0.16,k3s-master,0.2,200000000,0
2023-04-02 21:46:17.815383,community-1-7dddd9c85c-csw7b,controller,10.42.0.16,k3s-master,0.2,200000000,0
2023-04-02 21:46:20.879123,community-1-7dddd9c85c-csw7b,controller,10.42.0.16,k3s-master,0.2,200000000,0
2023-04-02 21:46:23.941897,community-1-7dddd9c85c-csw7b,controller,10.42.0.16,k3s-master,0.2,200000000,0
2023-04-02 21:46:27.006127,community-1-7dddd9c85c-csw7b,controller,10.42.0.16,k3s-master,0.2,200000000,0
2023-04-02 21:46:02.468348,compression-wz9tgbm6,compression,10.42.3.19,ea-k3s-node-eu-west-1-2,1,4294967296,27
2023-04-02 21:46:02.468348,dynamic-html-3krlslv7,dynamic-html,10.42.3.21,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 21:46:05.560746,compression-wz9tgbm6,compression,10.42.3.19,ea-k3s-node-eu-west-1-2,1,4294967296,27
2023-04-02 21:46:05.560746,dynamic-html-3krlslv7,dynamic-html,10.42.3.21,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 21:46:08.624863,compression-wz9tgbm6,compression,10.42.3.19,ea-k3s-node-eu-west-1-2,1,4294967296,27
2023-04-02 21:46:08.624863,dynamic-html-3krlslv7,dynamic-html,10.42.3.21,ea-k3s-node-eu-west-1-2,1,4294967296,0
2023-04-02 21:46:11.687019,compression-wz9tgbm6,compression,10.42.3.19,ea-k3s-node-eu-west-1-2,1,4294967296,27
