timestamp,pod_name,container_name,pod_address,node,cpu,mem,response_time
2023-03-24 18:37:21.753111,community-1-7dddd9c85c-msf9x,controller,10.42.0.21,k3s-master,0.2,200000000,0
2023-03-24 18:37:24.796407,community-1-7dddd9c85c-msf9x,controller,10.42.0.21,k3s-master,0.2,200000000,0
2023-03-24 18:37:27.839316,community-1-7dddd9c85c-msf9x,controller,10.42.0.21,k3s-master,0.2,200000000,0
2023-03-24 18:37:21.753111,graph-bfs-ieyoh54e,graph-bfs,10.42.2.23,ea-k3s-node-eu-west-1-1,0.2,4294967296,0
2023-03-24 18:37:24.796407,graph-bfs-ieyoh54e,graph-bfs,10.42.2.23,ea-k3s-node-eu-west-1-1,0.2,4294967296,600
2023-03-24 18:37:27.839316,graph-bfs-ieyoh54e,graph-bfs,10.42.2.23,ea-k3s-node-eu-west-1-1,0.2,4294967296,623.25
2023-03-24 18:37:30.882923,community-1-7dddd9c85c-msf9x,controller,10.42.0.21,k3s-master,0.2,200000000,0
2023-03-24 18:37:33.94703,community-1-7dddd9c85c-msf9x,controller,10.42.0.21,k3s-master,0.2,200000000,0
2023-03-24 18:37:36.991435,community-1-7dddd9c85c-msf9x,controller,10.42.0.21,k3s-master,0.2,200000000,0
2023-03-24 18:37:40.03466,community-1-7dddd9c85c-msf9x,controller,10.42.0.21,k3s-master,0.2,200000000,0
2023-03-24 18:37:43.07904,community-1-7dddd9c85c-msf9x,controller,10.42.0.21,k3s-master,0.2,200000000,0
2023-03-24 18:37:46.122111,community-1-7dddd9c85c-msf9x,controller,10.42.0.21,k3s-master,0.2,200000000,0
2023-03-24 18:37:49.167006,community-1-7dddd9c85c-msf9x,controller,10.42.0.21,k3s-master,0.2,200000000,0
2023-03-24 18:37:52.211345,community-1-7dddd9c85c-msf9x,controller,10.42.0.21,k3s-master,0.2,200000000,0
2023-03-24 18:37:55.255027,community-1-7dddd9c85c-msf9x,controller,10.42.0.21,k3s-master,0.2,200000000,0
2023-03-24 18:37:58.297818,community-1-7dddd9c85c-msf9x,controller,10.42.0.21,k3s-master,0.2,200000000,0
2023-03-24 18:37:30.882923,graph-bfs-ieyoh54e,graph-bfs,10.42.2.23,ea-k3s-node-eu-west-1-1,0.2,4294967296,560.5
2023-03-24 18:37:33.94703,graph-bfs-ieyoh54e,graph-bfs,10.42.2.23,ea-k3s-node-eu-west-1-1,0.3,4294967296,495
2023-03-24 18:37:36.991435,graph-bfs-ieyoh54e,graph-bfs,10.42.2.23,ea-k3s-node-eu-west-1-1,0.3,4294967296,457.454545
2023-03-24 18:37:40.03466,graph-bfs-ieyoh54e,graph-bfs,10.42.2.23,ea-k3s-node-eu-west-1-1,0.45,4294967296,408.214286
2023-03-24 18:37:43.07904,graph-bfs-ieyoh54e,graph-bfs,10.42.2.23,ea-k3s-node-eu-west-1-1,0.45,4294967296,364.647059
2023-03-24 18:37:46.122111,graph-bfs-ieyoh54e,graph-bfs,10.42.2.23,ea-k3s-node-eu-west-1-1,0.675,4294967296,330.75
2023-03-24 18:37:49.167006,graph-bfs-ieyoh54e,graph-bfs,10.42.2.23,ea-k3s-node-eu-west-1-1,0.675,4294967296,300.26087
2023-03-24 18:37:52.211345,graph-bfs-ieyoh54e,graph-bfs,10.42.2.23,ea-k3s-node-eu-west-1-1,0.993,4294967296,276.730769
2023-03-24 18:37:55.255027,graph-bfs-ieyoh54e,graph-bfs,10.42.2.23,ea-k3s-node-eu-west-1-1,0.993,4294967296,232.592593
