timestamp,pod_name,container_name,pod_address,node,cpu,mem,response_time
2023-03-25 17:51:58.891569,community-3-57bf999865-fmgm9,controller,10.42.0.17,k3s-master,0.2,200000000,0
2023-03-25 17:51:58.891569,graph-mst-yilbb83n,graph-mst,10.42.2.12,ea-k3s-node-eu-west-1-2,0.2,4294967296,230
2023-03-25 17:52:01.937937,community-3-57bf999865-fmgm9,controller,10.42.0.17,k3s-master,0.2,200000000,0
2023-03-25 17:52:05.004105,community-3-57bf999865-fmgm9,controller,10.42.0.17,k3s-master,0.2,200000000,0
2023-03-25 17:52:08.049173,community-3-57bf999865-fmgm9,controller,10.42.0.17,k3s-master,0.2,200000000,0
2023-03-25 17:52:11.092651,community-3-57bf999865-fmgm9,controller,10.42.0.17,k3s-master,0.2,200000000,0
2023-03-25 17:52:14.134724,community-3-57bf999865-fmgm9,controller,10.42.0.17,k3s-master,0.2,200000000,0
2023-03-25 17:52:17.177846,community-3-57bf999865-fmgm9,controller,10.42.0.17,k3s-master,0.2,200000000,0
2023-03-25 17:52:20.218947,community-3-57bf999865-fmgm9,controller,10.42.0.17,k3s-master,0.2,200000000,0
2023-03-25 17:52:23.261326,community-3-57bf999865-fmgm9,controller,10.42.0.17,k3s-master,0.2,200000000,0
2023-03-25 17:52:26.306023,community-3-57bf999865-fmgm9,controller,10.42.0.17,k3s-master,0.2,200000000,0
2023-03-25 17:52:29.352062,community-3-57bf999865-fmgm9,controller,10.42.0.17,k3s-master,0.2,200000000,0
2023-03-25 17:52:01.937937,graph-mst-yilbb83n,graph-mst,10.42.2.12,ea-k3s-node-eu-west-1-2,0.3,4294967296,231.5
2023-03-25 17:52:05.004105,graph-mst-yilbb83n,graph-mst,10.42.2.12,ea-k3s-node-eu-west-1-2,0.3,4294967296,216.833333
2023-03-25 17:52:08.049173,graph-mst-yilbb83n,graph-mst,10.42.2.12,ea-k3s-node-eu-west-1-2,0.45,4294967296,200.222222
2023-03-25 17:52:11.092651,graph-mst-yilbb83n,graph-mst,10.42.2.12,ea-k3s-node-eu-west-1-2,0.45,4294967296,174
2023-03-25 17:52:14.134724,graph-mst-yilbb83n,graph-mst,10.42.2.12,ea-k3s-node-eu-west-1-2,0.62,4294967296,157.533333
2023-03-25 17:52:17.177846,graph-mst-yilbb83n,graph-mst,10.42.2.12,ea-k3s-node-eu-west-1-2,0.62,4294967296,146.722222
2023-03-25 17:52:20.218947,graph-mst-yilbb83n,graph-mst,10.42.2.12,ea-k3s-node-eu-west-1-2,0.747,4294967296,134.5
2023-03-25 17:52:23.261326,graph-mst-yilbb83n,graph-mst,10.42.2.12,ea-k3s-node-eu-west-1-2,0.747,4294967296,126.04
2023-03-25 17:52:26.306023,graph-mst-yilbb83n,graph-mst,10.42.2.12,ea-k3s-node-eu-west-1-2,0.825,4294967296,126.04
2023-03-25 17:52:29.352062,graph-mst-yilbb83n,graph-mst,10.42.2.12,ea-k3s-node-eu-west-1-2,0.825,4294967296,119.4
2023-03-25 17:52:32.396688,community-3-57bf999865-fmgm9,controller,10.42.0.17,k3s-master,0.2,200000000,0
2023-03-25 17:52:35.459228,community-3-57bf999865-fmgm9,controller,10.42.0.17,k3s-master,0.2,200000000,0
2023-03-25 17:52:38.501933,community-3-57bf999865-fmgm9,controller,10.42.0.17,k3s-master,0.2,200000000,0
2023-03-25 17:52:41.545544,community-3-57bf999865-fmgm9,controller,10.42.0.17,k3s-master,0.2,200000000,0
2023-03-25 17:52:44.58879,community-3-57bf999865-fmgm9,controller,10.42.0.17,k3s-master,0.2,200000000,0
2023-03-25 17:52:47.632224,community-3-57bf999865-fmgm9,controller,10.42.0.17,k3s-master,0.2,200000000,0
2023-03-25 17:52:50.678926,community-3-57bf999865-fmgm9,controller,10.42.0.17,k3s-master,0.2,200000000,0
2023-03-25 17:52:53.726561,community-3-57bf999865-fmgm9,controller,10.42.0.17,k3s-master,0.2,200000000,0
2023-03-25 17:52:56.771137,community-3-57bf999865-fmgm9,controller,10.42.0.17,k3s-master,0.2,200000000,0
2023-03-25 17:52:59.817204,community-3-57bf999865-fmgm9,controller,10.42.0.17,k3s-master,0.2,200000000,0
2023-03-25 17:52:32.396688,graph-mst-yilbb83n,graph-mst,10.42.2.12,ea-k3s-node-eu-west-1-2,0.835,4294967296,99.2
2023-03-25 17:52:35.459228,graph-mst-yilbb83n,graph-mst,10.42.2.12,ea-k3s-node-eu-west-1-2,0.835,4294967296,83.153846
2023-03-25 17:52:38.501933,graph-mst-yilbb83n,graph-mst,10.42.2.12,ea-k3s-node-eu-west-1-2,0.66,4294967296,75.192308
2023-03-25 17:52:41.545544,graph-mst-yilbb83n,graph-mst,10.42.2.12,ea-k3s-node-eu-west-1-2,0.66,4294967296,71.692308
2023-03-25 17:52:44.58879,graph-mst-yilbb83n,graph-mst,10.42.2.12,ea-k3s-node-eu-west-1-2,0.404,4294967296,71.538462
2023-03-25 17:52:47.632224,graph-mst-yilbb83n,graph-mst,10.42.2.12,ea-k3s-node-eu-west-1-2,0.404,4294967296,71.5
2023-03-25 17:52:50.678926,graph-mst-yilbb83n,graph-mst,10.42.2.12,ea-k3s-node-eu-west-1-2,0.2,4294967296,85.307692
2023-03-25 17:52:53.726561,graph-mst-yilbb83n,graph-mst,10.42.2.12,ea-k3s-node-eu-west-1-2,0.2,4294967296,100.64
2023-03-25 17:52:56.771137,graph-mst-yilbb83n,graph-mst,10.42.2.12,ea-k3s-node-eu-west-1-2,0.3,4294967296,110.321429
2023-03-25 17:52:59.817204,graph-mst-yilbb83n,graph-mst,10.42.2.12,ea-k3s-node-eu-west-1-2,0.3,4294967296,119.413793
2023-03-25 17:53:02.861466,community-3-57bf999865-fmgm9,controller,10.42.0.17,k3s-master,0.2,200000000,0
2023-03-25 17:53:05.923882,community-3-57bf999865-fmgm9,controller,10.42.0.17,k3s-master,0.2,200000000,0
2023-03-25 17:53:08.970468,community-3-57bf999865-fmgm9,controller,10.42.0.17,k3s-master,0.2,200000000,0
2023-03-25 17:53:12.014253,community-3-57bf999865-fmgm9,controller,10.42.0.17,k3s-master,0.2,200000000,0
2023-03-25 17:53:15.058317,community-3-57bf999865-fmgm9,controller,10.42.0.17,k3s-master,0.2,200000000,0
2023-03-25 17:53:18.103163,community-3-57bf999865-fmgm9,controller,10.42.0.17,k3s-master,0.2,200000000,0
2023-03-25 17:53:21.148772,community-3-57bf999865-fmgm9,controller,10.42.0.17,k3s-master,0.2,200000000,0
2023-03-25 17:53:24.195206,community-3-57bf999865-fmgm9,controller,10.42.0.17,k3s-master,0.2,200000000,0
2023-03-25 17:53:27.238431,community-3-57bf999865-fmgm9,controller,10.42.0.17,k3s-master,0.2,200000000,0
2023-03-25 17:53:02.861466,graph-mst-yilbb83n,graph-mst,10.42.2.12,ea-k3s-node-eu-west-1-2,0.403,4294967296,125.965517
2023-03-25 17:53:05.923882,graph-mst-yilbb83n,graph-mst,10.42.2.12,ea-k3s-node-eu-west-1-2,0.403,4294967296,129.172414
2023-03-25 17:53:08.970468,graph-mst-yilbb83n,graph-mst,10.42.2.12,ea-k3s-node-eu-west-1-2,0.531,4294967296,131.931034
2023-03-25 17:53:12.014253,graph-mst-yilbb83n,graph-mst,10.42.2.12,ea-k3s-node-eu-west-1-2,0.531,4294967296,135.034483
2023-03-25 17:53:15.058317,graph-mst-yilbb83n,graph-mst,10.42.2.12,ea-k3s-node-eu-west-1-2,0.677,4294967296,133.862069
2023-03-25 17:53:18.103163,graph-mst-yilbb83n,graph-mst,10.42.2.12,ea-k3s-node-eu-west-1-2,0.677,4294967296,130.758621
2023-03-25 17:53:21.148772,graph-mst-yilbb83n,graph-mst,10.42.2.12,ea-k3s-node-eu-west-1-2,0.778,4294967296,115.633333
2023-03-25 17:53:24.195206,graph-mst-yilbb83n,graph-mst,10.42.2.12,ea-k3s-node-eu-west-1-2,0.778,4294967296,96.566667
2023-03-25 17:53:27.238431,graph-mst-yilbb83n,graph-mst,10.42.2.12,ea-k3s-node-eu-west-1-2,0.69,4294967296,86.6
2023-03-25 17:53:30.281335,community-3-57bf999865-fmgm9,controller,10.42.0.17,k3s-master,0.2,200000000,0
2023-03-25 17:53:33.345106,community-3-57bf999865-fmgm9,controller,10.42.0.17,k3s-master,0.2,200000000,0
2023-03-25 17:53:36.390202,community-3-57bf999865-fmgm9,controller,10.42.0.17,k3s-master,0.2,200000000,0
2023-03-25 17:53:39.433348,community-3-57bf999865-fmgm9,controller,10.42.0.17,k3s-master,0.2,200000000,0
2023-03-25 17:53:42.476401,community-3-57bf999865-fmgm9,controller,10.42.0.17,k3s-master,0.2,200000000,0
2023-03-25 17:53:45.571769,community-3-57bf999865-fmgm9,controller,10.42.0.17,k3s-master,0.2,200000000,0
2023-03-25 17:53:48.616273,community-3-57bf999865-fmgm9,controller,10.42.0.17,k3s-master,0.2,200000000,0
2023-03-25 17:53:51.660234,community-3-57bf999865-fmgm9,controller,10.42.0.17,k3s-master,0.2,200000000,0
2023-03-25 17:53:54.703237,community-3-57bf999865-fmgm9,controller,10.42.0.17,k3s-master,0.2,200000000,0
2023-03-25 17:53:57.745517,community-3-57bf999865-fmgm9,controller,10.42.0.17,k3s-master,0.2,200000000,0
2023-03-25 17:53:30.281335,graph-mst-yilbb83n,graph-mst,10.42.2.12,ea-k3s-node-eu-west-1-2,0.69,4294967296,81.103448
2023-03-25 17:53:33.345106,graph-mst-yilbb83n,graph-mst,10.42.2.12,ea-k3s-node-eu-west-1-2,0.524,4294967296,75.769231
2023-03-25 17:53:36.390202,graph-mst-yilbb83n,graph-mst,10.42.2.12,ea-k3s-node-eu-west-1-2,0.305,4294967296,72.227273
2023-03-25 17:53:39.433348,graph-mst-yilbb83n,graph-mst,10.42.2.12,ea-k3s-node-eu-west-1-2,0.305,4294967296,78.380952
2023-03-25 17:53:42.476401,graph-mst-yilbb83n,graph-mst,10.42.2.12,ea-k3s-node-eu-west-1-2,0.265,4294967296,84.333333
2023-03-25 17:53:45.571769,graph-mst-yilbb83n,graph-mst,10.42.2.12,ea-k3s-node-eu-west-1-2,0.265,4294967296,102.285714
2023-03-25 17:53:48.616273,graph-mst-yilbb83n,graph-mst,10.42.2.12,ea-k3s-node-eu-west-1-2,0.397,4294967296,117.1
2023-03-25 17:53:51.660234,graph-mst-yilbb83n,graph-mst,10.42.2.12,ea-k3s-node-eu-west-1-2,0.397,4294967296,122.05
2023-03-25 17:53:54.703237,graph-mst-yilbb83n,graph-mst,10.42.2.12,ea-k3s-node-eu-west-1-2,0.515,4294967296,124.428571
2023-03-25 17:53:57.745517,graph-mst-yilbb83n,graph-mst,10.42.2.12,ea-k3s-node-eu-west-1-2,0.515,4294967296,129
2023-03-25 17:54:00.789778,community-3-57bf999865-fmgm9,controller,10.42.0.17,k3s-master,0.2,200000000,0
2023-03-25 17:54:03.853284,community-3-57bf999865-fmgm9,controller,10.42.0.17,k3s-master,0.2,200000000,0
2023-03-25 17:54:06.897004,community-3-57bf999865-fmgm9,controller,10.42.0.17,k3s-master,0.2,200000000,0
2023-03-25 17:54:09.940719,community-3-57bf999865-fmgm9,controller,10.42.0.17,k3s-master,0.2,200000000,0
