timestamp,pod_name,container_name,pod_address,node,cpu,mem,response_time
2023-03-25 18:36:01.390717,community-3-57bf999865-fmgm9,controller,10.42.0.17,k3s-master,0.2,200000000,0
2023-03-25 18:36:04.456091,community-3-57bf999865-fmgm9,controller,10.42.0.17,k3s-master,0.2,200000000,0
2023-03-25 18:36:07.501884,community-3-57bf999865-fmgm9,controller,10.42.0.17,k3s-master,0.2,200000000,0
2023-03-25 18:36:10.544893,community-3-57bf999865-fmgm9,controller,10.42.0.17,k3s-master,0.2,200000000,0
2023-03-25 18:36:13.590285,community-3-57bf999865-fmgm9,controller,10.42.0.17,k3s-master,0.2,200000000,0
2023-03-25 18:36:16.633101,community-3-57bf999865-fmgm9,controller,10.42.0.17,k3s-master,0.2,200000000,0
2023-03-25 18:36:19.678107,community-3-57bf999865-fmgm9,controller,10.42.0.17,k3s-master,0.2,200000000,0
2023-03-25 18:36:22.72251,community-3-57bf999865-fmgm9,controller,10.42.0.17,k3s-master,0.2,200000000,0
2023-03-25 18:36:25.766259,community-3-57bf999865-fmgm9,controller,10.42.0.17,k3s-master,0.2,200000000,0
2023-03-25 18:36:28.809029,community-3-57bf999865-fmgm9,controller,10.42.0.17,k3s-master,0.2,200000000,0
2023-03-25 18:36:01.390717,graph-mst-nyxxvi8h,graph-mst,10.42.2.13,ea-k3s-node-eu-west-1-2,0.2,4294967296,288
2023-03-25 18:36:04.456091,graph-mst-nyxxvi8h,graph-mst,10.42.2.13,ea-k3s-node-eu-west-1-2,0.2,4294967296,295
2023-03-25 18:36:07.501884,graph-mst-nyxxvi8h,graph-mst,10.42.2.13,ea-k3s-node-eu-west-1-2,0.3,4294967296,294.666667
2023-03-25 18:36:10.544893,graph-mst-nyxxvi8h,graph-mst,10.42.2.13,ea-k3s-node-eu-west-1-2,0.3,4294967296,260.777778
2023-03-25 18:36:13.590285,graph-mst-nyxxvi8h,graph-mst,10.42.2.13,ea-k3s-node-eu-west-1-2,0.45,4294967296,228.666667
2023-03-25 18:36:16.633101,graph-mst-nyxxvi8h,graph-mst,10.42.2.13,ea-k3s-node-eu-west-1-2,0.45,4294967296,202
