timestamp,node,function,namespace,community,latency,gpu
2023-03-29 19:34:05.29289,compression,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,135,f
2023-03-29 19:34:06.287032,compression,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,88,f
2023-03-29 19:34:07.287817,compression,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,96,f
2023-03-29 19:34:08.283721,compression,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,92,f
2023-03-29 19:34:09.214974,compression,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,27,f
2023-03-29 19:34:14.692567,compression,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,52,f
2023-03-29 19:34:15.685049,compression,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,88,f
2023-03-29 19:34:16.685193,compression,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,96,f
2023-03-29 19:34:17.685113,compression,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,96,f
2023-03-29 19:34:18.689165,compression,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,100,f
2023-03-29 19:34:19.688471,compression,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,92,f
2023-03-29 19:34:20.689117,compression,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,96,f
2023-03-29 19:34:21.688162,compression,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,95,f
2023-03-29 19:34:22.693327,compression,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,101,f
2023-03-29 19:34:23.692734,compression,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,95,f
2023-03-29 19:34:24.691843,compression,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,92,f
2023-03-29 19:34:25.690424,compression,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,94,f
2023-03-29 19:34:26.688796,compression,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,94,f
2023-03-29 19:34:27.694184,compression,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,101,f
2023-03-29 19:34:28.687469,compression,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,89,f
2023-03-29 19:34:29.68887,compression,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,94,f
2023-03-29 19:34:30.685901,compression,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,93,f
2023-03-29 19:34:31.687117,compression,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,97,f
2023-03-29 19:34:32.688919,compression,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,97,f
2023-03-29 19:34:33.694039,compression,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,99,f
2023-03-29 19:34:37.375334,compression,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,58,f
2023-03-29 19:34:38.307671,compression,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,27,f
2023-03-29 19:34:40.14789,compression,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,27,f
2023-03-29 19:34:42.888565,compression,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,28,f
2023-03-29 19:34:45.687866,compression,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,84,f
2023-03-29 19:34:47.579044,compression,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,82,f
2023-03-29 19:34:48.589082,compression,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,100,f
2023-03-29 19:35:20.497085,compression,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,97,f
2023-03-29 19:35:21.487963,compression,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,84,f
2023-03-29 19:35:22.536327,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,143,f
2023-03-29 19:35:23.479721,compression,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,34,f
2023-03-29 19:35:24.488505,compression,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,104,f
2023-03-29 19:35:25.479169,compression,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,86,f
2023-03-29 19:35:26.484328,compression,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,100,f
2023-03-29 19:35:27.416029,compression,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,27,f
2023-03-29 19:35:28.350005,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,27,f
2023-03-29 19:35:29.282118,compression,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,27,f
2023-03-29 19:35:30.280851,compression,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,94,f
2023-03-29 19:35:31.27833,compression,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,93,f
2023-03-29 19:35:32.244304,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,61,f
2023-03-29 19:35:33.243974,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,92,f
2023-03-29 19:35:34.240195,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,92,f
2023-03-29 19:35:35.184548,compression,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,40,f
2023-03-29 19:35:36.179084,compression,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,90,f
2023-03-29 19:35:37.139783,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,56,f
2023-03-29 19:35:38.087232,compression,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,40,f
2023-03-29 19:35:39.039775,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,48,f
2023-03-29 19:35:40.041664,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,97,f
2023-03-29 19:35:40.980176,compression,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,34,f
2023-03-29 19:35:41.985751,compression,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,100,f
2023-03-29 19:35:42.938168,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,44,f
2023-03-29 19:35:43.940251,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,97,f
2023-03-29 19:35:44.740047,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,28,f
2023-03-29 19:35:44.937324,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,92,f
2023-03-29 19:35:45.741127,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,97,f
2023-03-29 19:35:45.889772,compression,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,48,f
2023-03-29 19:35:46.745867,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,100,f
2023-03-29 19:35:46.850884,compression,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,57,f
