timestamp,node,function,namespace,community,latency,gpu
2023-03-29 19:08:57.386711,compression,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,201,f
2023-03-29 19:08:58.388063,compression,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,96,f
2023-03-29 19:08:59.388112,compression,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,96,f
2023-03-29 19:09:00.388823,compression,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,96,f
2023-03-29 19:09:01.38645,compression,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,94,f
2023-03-29 19:09:02.383848,compression,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,88,f
2023-03-29 19:09:03.315641,compression,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,27,f
2023-03-29 19:09:04.248206,compression,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,27,f
2023-03-29 19:09:05.180765,compression,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,27,f
2023-03-29 19:09:06.117459,compression,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,30,f
2023-03-29 19:09:07.052291,compression,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,27,f
2023-03-29 19:09:07.994347,compression,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,38,f
2023-03-29 19:09:08.995065,compression,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,96,f
2023-03-29 19:09:09.98776,compression,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,88,f
2023-03-29 19:09:10.989129,compression,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,97,f
2023-03-29 19:09:16.487847,compression,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,72,f
2023-03-29 19:09:17.485857,compression,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,93,f
2023-03-29 19:09:18.487906,compression,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,96,f
2023-03-29 19:09:19.485153,compression,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,92,f
2023-03-29 19:09:20.486853,compression,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,97,f
2023-03-29 19:09:21.490277,compression,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,96,f
2023-03-29 19:09:22.486187,compression,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,92,f
2023-03-29 19:09:23.489391,compression,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,99,f
2023-03-29 19:09:24.487431,compression,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,93,f
2023-03-29 19:09:25.494369,compression,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,103,f
2023-03-29 19:09:26.490803,compression,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,88,f
2023-03-29 19:09:27.492097,compression,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,97,f
2023-03-29 19:09:28.495386,compression,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,99,f
2023-03-29 19:09:29.492463,compression,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,93,f
