timestamp,pod_name,container_name,cpu_actual,cpu_capped
2023-03-29 19:08:56.308754,pod-compression-ieyoh54e,,0.2,0.2
2023-03-29 19:08:59.37282,pod-compression-ieyoh54e,,0.2,0.2
2023-03-29 19:08:56.308754,pod-dynamic-html-1244ols7,,0.2,0.2
2023-03-29 19:08:59.37282,pod-dynamic-html-1244ols7,,0.2,0.2
2023-03-29 19:08:56.308754,pod-thumbnailer-k2hh3gdn,,0.2,0.2
2023-03-29 19:08:59.37282,pod-thumbnailer-k2hh3gdn,,0.2,0.2
2023-03-29 19:09:02.429703,pod-compression-ieyoh54e,,0.3,0.3
2023-03-29 19:09:05.532382,pod-compression-ieyoh54e,,0.3,0.3
2023-03-29 19:09:08.595943,pod-compression-ieyoh54e,,0.2,0.2
2023-03-29 19:09:11.654159,pod-compression-ieyoh54e,,0.2,0.2
2023-03-29 19:09:14.721708,pod-compression-ieyoh54e,,0.2,0.2
2023-03-29 19:09:17.793078,pod-compression-ieyoh54e,,0.2,0.2
2023-03-29 19:09:20.862873,pod-compression-ieyoh54e,,0.2,0.2
2023-03-29 19:09:23.941714,pod-compression-ieyoh54e,,0.2,0.2
2023-03-29 19:09:27.013115,pod-compression-ieyoh54e,,0.2,0.2
2023-03-29 19:09:02.429703,pod-dynamic-html-1244ols7,,0.2,0.2
2023-03-29 19:09:05.532382,pod-dynamic-html-1244ols7,,0.2,0.2
2023-03-29 19:09:08.595943,pod-dynamic-html-1244ols7,,0.2,0.2
2023-03-29 19:09:11.654159,pod-dynamic-html-1244ols7,,0.2,0.2
2023-03-29 19:09:14.721708,pod-dynamic-html-1244ols7,,0.2,0.2
2023-03-29 19:09:17.793078,pod-dynamic-html-1244ols7,,0.2,0.2
2023-03-29 19:09:20.862873,pod-dynamic-html-1244ols7,,0.2,0.2
2023-03-29 19:09:23.941714,pod-dynamic-html-1244ols7,,0.2,0.2
2023-03-29 19:09:27.013115,pod-dynamic-html-1244ols7,,0.2,0.2
2023-03-29 19:09:02.429703,pod-thumbnailer-k2hh3gdn,,0.2,0.2
2023-03-29 19:09:05.532382,pod-thumbnailer-k2hh3gdn,,0.2,0.2
2023-03-29 19:09:08.595943,pod-thumbnailer-k2hh3gdn,,0.2,0.2
2023-03-29 19:09:11.654159,pod-thumbnailer-k2hh3gdn,,0.2,0.2
2023-03-29 19:09:14.721708,pod-thumbnailer-k2hh3gdn,,0.2,0.2
2023-03-29 19:09:17.793078,pod-thumbnailer-k2hh3gdn,,0.2,0.2
2023-03-29 19:09:20.862873,pod-thumbnailer-k2hh3gdn,,0.2,0.2
2023-03-29 19:09:23.941714,pod-thumbnailer-k2hh3gdn,,0.2,0.2
2023-03-29 19:09:27.013115,pod-compression-zi5hx0gv,,1,1
2023-03-29 19:09:27.013115,pod-dynamic-html-yxxvi8hv,,1,1
2023-03-29 19:09:27.013115,pod-thumbnailer-k2hh3gdn,,0.2,0.2
2023-03-29 19:09:20.862873,pod-compression-3tvjzjpe,,1,1
2023-03-29 19:09:23.941714,pod-compression-3tvjzjpe,,1,1
2023-03-29 19:09:27.013115,pod-compression-3tvjzjpe,,0.25,0.25
2023-03-29 19:09:27.013115,pod-thumbnailer-szwk2b29,,1,1
2023-03-29 19:09:30.122884,pod-compression-3tvjzjpe,,0.25,0.25
2023-03-29 19:09:30.122884,pod-thumbnailer-szwk2b29,,1,1
