timestamp,node,function,namespace,community,latency,gpu
2023-03-28 23:46:45.625769,graph-bfs,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,766,f
2023-03-28 23:46:46.927043,graph-bfs,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,395,f
2023-03-28 23:46:48.121514,graph-bfs,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,290,f
2023-03-28 23:46:49.623285,graph-bfs,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,597,f
2023-03-28 23:46:50.817653,graph-bfs,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,289,f
2023-03-28 23:46:52.015815,graph-bfs,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,286,f
2023-03-28 23:46:53.214594,graph-bfs,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,291,f
2023-03-28 23:46:54.323733,graph-bfs,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,202,f
2023-03-28 23:46:55.357928,graph-bfs,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,128,f
2023-03-28 23:46:56.360921,graph-bfs,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,96,f
2023-03-28 23:46:57.416665,graph-bfs,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,143,f
2023-03-28 23:46:58.45788,graph-bfs,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,135,f
2023-03-28 23:46:59.458053,graph-bfs,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,95,f
2023-03-28 23:47:00.455126,graph-bfs,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,92,f
2023-03-28 23:47:01.452319,graph-bfs,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,92,f
2023-03-28 23:47:02.456973,graph-bfs,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,94,f
2023-03-28 23:47:03.454903,graph-bfs,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,91,f
2023-03-28 23:47:04.45208,graph-bfs,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,92,f
2023-03-28 23:47:05.448549,graph-bfs,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,92,f
2023-03-28 23:47:06.447413,graph-bfs,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,94,f
2023-03-28 23:47:07.451038,graph-bfs,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,92,f
2023-03-28 23:47:08.451275,graph-bfs,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,91,f
2023-03-28 23:47:09.451138,graph-bfs,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,93,f
2023-03-28 23:47:10.449602,graph-bfs,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,91,f
2023-03-28 23:47:11.44791,graph-bfs,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,91,f
2023-03-28 23:47:12.451714,graph-bfs,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,92,f
2023-03-28 23:47:13.44815,graph-bfs,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,90,f
2023-03-28 23:47:14.445835,graph-bfs,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,93,f
2023-03-28 23:47:15.442239,graph-bfs,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,91,f
2023-03-28 23:47:16.44059,graph-bfs,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,93,f
2023-03-28 23:47:40.808989,graph-bfs,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,846,f
2023-03-28 23:47:42.102953,graph-bfs,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,385,f
2023-03-28 23:47:43.803202,graph-bfs,ea-k3s-node-eu-west-2-1,openfaas-fn,community-2,794,f
2023-03-28 23:47:45.010803,graph-bfs,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,301,f
2023-03-28 23:47:46.296586,graph-bfs,ea-k3s-node-eu-west-2-1,openfaas-fn,community-2,379,f
2023-03-28 23:47:47.509959,graph-bfs,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,301,f
2023-03-28 23:47:48.600281,graph-bfs,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,182,f
2023-03-28 23:47:49.707442,graph-bfs,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,199,f
2023-03-28 23:47:50.750564,graph-bfs,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,136,f
2023-03-28 23:47:51.751872,graph-bfs,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,94,f
2023-03-28 23:47:53.201072,graph-bfs,ea-k3s-node-eu-west-2-1,openfaas-fn,community-2,535,f
2023-03-28 23:47:54.237279,graph-bfs,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,128,f
2023-03-28 23:47:55.236613,graph-bfs,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,93,f
2023-03-28 23:47:56.438437,graph-bfs,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,296,f
2023-03-28 23:47:57.436931,graph-bfs,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,91,f
2023-03-28 23:47:58.441049,graph-bfs,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,92,f
2023-03-28 23:47:59.441164,graph-bfs,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,92,f
2023-03-28 23:48:00.440889,graph-bfs,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,93,f
2023-03-28 23:48:01.440503,graph-bfs,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,93,f
2023-03-28 23:48:02.438844,graph-bfs,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,92,f
2023-03-28 23:48:07.965094,graph-bfs,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,92,f
2023-03-28 23:48:08.966119,graph-bfs,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,92,f
2023-03-28 23:48:09.964008,graph-bfs,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,91,f
2023-03-28 23:48:10.963761,graph-bfs,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,92,f
2023-03-28 23:48:11.963379,graph-bfs,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,92,f
2023-03-28 23:48:12.966959,graph-bfs,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,92,f
2023-03-28 23:48:13.964329,graph-bfs,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,94,f
2023-03-28 23:48:14.967086,graph-bfs,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,100,f
2023-03-28 23:48:15.963662,graph-bfs,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,93,f
2023-03-28 23:48:16.958807,graph-bfs,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,92,f
2023-03-28 23:48:17.960942,graph-bfs,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,92,f
2023-03-28 23:48:18.960541,graph-bfs,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,93,f
2023-03-28 23:48:19.957116,graph-bfs,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,91,f
2023-03-28 23:48:20.957202,graph-bfs,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,94,f
2023-03-28 23:48:21.955938,graph-bfs,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,92,f
2023-03-28 23:48:27.478983,graph-bfs,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,90,f
2023-03-28 23:48:28.473232,graph-bfs,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,90,f
2023-03-28 23:48:29.467454,graph-bfs,ea-k3s-node-eu-west-2-1,openfaas-fn,community-2,88,f
2023-03-28 23:48:30.465965,graph-bfs,ea-k3s-node-eu-west-2-2,openfaas-fn,community-2,91,f
