timestamp,node,function,namespace,community,latency,gpu
2023-03-29 00:11:46.225958,graph-bfs,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,348,f
2023-03-29 00:11:47.524893,graph-bfs,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,390,f
2023-03-29 00:11:48.715515,graph-bfs,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,283,f
2023-03-29 00:11:49.920893,graph-bfs,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,298,f
2023-03-29 00:11:51.042754,graph-bfs,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,215,f
2023-03-29 00:11:52.142605,graph-bfs,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,188,f
2023-03-29 00:11:53.242494,graph-bfs,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,193,f
2023-03-29 00:11:54.31479,graph-bfs,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,168,f
2023-03-29 00:11:55.418945,graph-bfs,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,199,f
2023-03-29 00:11:56.455514,graph-bfs,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,132,f
2023-03-29 00:11:57.453936,graph-bfs,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,87,f
2023-03-29 00:11:58.45294,graph-bfs,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,90,f
2023-03-29 00:11:59.451502,graph-bfs,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,91,f
2023-03-29 00:12:00.446159,graph-bfs,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,87,f
2023-03-29 00:12:01.441602,graph-bfs,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,88,f
2023-03-29 00:12:02.44281,graph-bfs,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,88,f
2023-03-29 00:12:03.439133,graph-bfs,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,88,f
2023-03-29 00:12:04.433586,graph-bfs,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,87,f
2023-03-29 00:12:05.43023,graph-bfs,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,89,f
2023-03-29 00:12:06.42566,graph-bfs,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,88,f
2023-03-29 00:12:07.424335,graph-bfs,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,87,f
2023-03-29 00:12:08.418335,graph-bfs,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,87,f
2023-03-29 00:12:09.413969,graph-bfs,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,90,f
2023-03-29 00:12:10.415316,graph-bfs,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,96,f
2023-03-29 00:12:11.408712,graph-bfs,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,88,f
2023-03-29 00:12:16.931609,graph-bfs,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,90,f
2023-03-29 00:12:17.926462,graph-bfs,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,89,f
2023-03-29 00:12:18.921405,graph-bfs,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,90,f
2023-03-29 00:12:19.915216,graph-bfs,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,89,f
2023-03-29 00:12:20.906793,graph-bfs,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,87,f
2023-03-29 00:12:30.952074,graph-bfs,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,90,f
2023-03-29 00:12:31.94783,graph-bfs,ea-k3s-node-eu-west-2-3,openfaas-fn,community-2,87,f
2023-03-29 00:12:33.413964,graph-bfs,ea-k3s-node-eu-west-2-1,openfaas-fn,community-2,560,f
