timestamp,node,function,pod,namespace,cores,requests,limits,community
2023-03-28 23:46:55.585099,k3s-master,"",metrics-server-c6799cf48-lgqc5,kube-system,5,0,0,""
2023-03-28 23:46:55.588642,k3s-master,"",delay-discovery-c8ksz,default,0,0,0,""
2023-03-28 23:46:55.589894,ea-k3s-node-eu-west-2-2,"",delay-discovery-pbhgc,default,2,0,0,""
2023-03-28 23:46:55.591268,k3s-master,"",monitoring-747bdc64bc-48gvh,default,0,0,0,""
2023-03-28 23:46:55.593794,ea-k3s-node-eu-west-2-3,"",edge-system-controller-847d657d8b-gc7qt,kube-system,1,100,200,""
2023-03-28 23:46:55.595846,ea-k3s-node-eu-west-2-2,"",svclb-traefik-6m9ft,kube-system,0,0,0,""
2023-03-28 23:46:55.597878,k3s-master,"",pod-autoscaler-76b6884b54-4cpkn,kube-system,1,500,500,""
2023-03-28 23:46:55.600222,ea-k3s-node-eu-west-2-3,graph-bfs,graph-bfs-ieyoh54e,openfaas-fn,1,450,450,community-2
2023-03-28 23:46:55.602204,ea-k3s-node-eu-west-2-3,"",metrics-database-6c5586d74-t4v8d,kube-system,3,0,0,""
2023-03-28 23:46:55.784473,k3s-master,"",cpu-monitoring-7bbd5b549b-6f8zw,kube-system,18,0,0,""
2023-03-28 23:46:55.984956,ea-k3s-node-eu-west-2-2,"",slpa-algorithm-76cd7d9b97-cg2lh,default,1,100,200,""
2023-03-28 23:46:56.184365,ea-k3s-node-eu-west-2-1,"",delay-discovery-fk8f5,default,2,0,0,""
2023-03-28 23:46:56.383957,ea-k3s-node-eu-west-2-3,"",dispatcher-9lbqh,default,1,0,0,""
2023-03-28 23:46:56.584607,k3s-master,"",dispatcher-f7fp6,default,1,0,0,""
2023-03-28 23:46:56.785717,k3s-master,"",local-path-provisioner-79c4646df5-qgz56,kube-system,1,0,0,""
2023-03-28 23:46:56.984491,k3s-master,"",podscale-controller-57f68c67fc-dh4r4,kube-system,2,100,200,""
2023-03-28 23:46:57.185155,k3s-master,"",svclb-traefik-h88wx,kube-system,0,0,0,""
2023-03-28 23:46:57.384463,ea-k3s-node-eu-west-2-1,"",svclb-traefik-jh5d8,kube-system,0,0,0,""
2023-03-28 23:46:57.584219,ea-k3s-node-eu-west-2-2,"",workload-5cb5f8bd4d-bpxct,default,2,0,0,""
2023-03-28 23:46:57.784813,ea-k3s-node-eu-west-2-2,"",dispatcher-7mv6d,default,1,0,0,""
2023-03-28 23:46:57.984383,k3s-master,"",community-2-676fc9656c-5hcqq,openfaas-fn,1,200,200,""
2023-03-28 23:46:58.183855,ea-k3s-node-eu-west-2-1,"",allocation-algorithm-97d776676-wv2kt,default,1,500,1000,""
2023-03-28 23:46:58.384391,k3s-master,"",traefik-7f48667fb9-zwhjr,kube-system,4,0,0,""
2023-03-28 23:46:58.58475,ea-k3s-node-eu-west-2-3,"",svclb-traefik-gczkc,kube-system,0,0,0,""
2023-03-28 23:46:58.785507,ea-k3s-node-eu-west-2-1,"",dispatcher-gd7fq,default,1,0,0,""
2023-03-28 23:46:58.985904,k3s-master,"",custom-metrics-apiserver-8586695c47-wskng,custom-metrics,5,200,200,""
2023-03-28 23:46:59.185956,ea-k3s-node-eu-west-2-3,"",delay-discovery-vqjpx,default,0,0,0,""
2023-03-28 23:46:59.385661,k3s-master,"",flannel-fixer-deployment-5c468f87f8-4ffdt,kube-system,1,0,0,""
2023-03-28 23:46:59.585425,k3s-master,"",coredns-5b5bf59798-5zph8,kube-system,3,0,0,""
2023-03-28 23:47:04.591802,ea-k3s-node-eu-west-2-3,"",dispatcher-9lbqh,default,1,0,0,""
2023-03-28 23:47:04.594476,k3s-master,"",dispatcher-f7fp6,default,1,0,0,""
2023-03-28 23:47:04.595807,k3s-master,"",local-path-provisioner-79c4646df5-qgz56,kube-system,1,0,0,""
2023-03-28 23:47:04.597069,ea-k3s-node-eu-west-2-3,"",metrics-database-6c5586d74-t4v8d,kube-system,3,0,0,""
2023-03-28 23:47:04.599449,k3s-master,"",cpu-monitoring-7bbd5b549b-6f8zw,kube-system,18,0,0,""
2023-03-28 23:47:04.601632,ea-k3s-node-eu-west-2-2,"",slpa-algorithm-76cd7d9b97-cg2lh,default,1,100,200,""
2023-03-28 23:47:04.603758,ea-k3s-node-eu-west-2-1,"",delay-discovery-fk8f5,default,2,0,0,""
2023-03-28 23:47:04.605801,k3s-master,"",podscale-controller-57f68c67fc-dh4r4,kube-system,2,100,200,""
2023-03-28 23:47:04.607956,ea-k3s-node-eu-west-2-1,"",allocation-algorithm-97d776676-wv2kt,default,1,500,1000,""
2023-03-28 23:47:04.609269,k3s-master,"",svclb-traefik-h88wx,kube-system,0,0,0,""
2023-03-28 23:47:04.792443,ea-k3s-node-eu-west-2-1,"",svclb-traefik-jh5d8,kube-system,0,0,0,""
2023-03-28 23:47:04.992208,ea-k3s-node-eu-west-2-2,"",workload-5cb5f8bd4d-bpxct,default,2,0,0,""
2023-03-28 23:47:05.191769,ea-k3s-node-eu-west-2-2,"",dispatcher-7mv6d,default,1,0,0,""
2023-03-28 23:47:05.392481,k3s-master,"",community-2-676fc9656c-5hcqq,openfaas-fn,1,200,200,""
2023-03-28 23:47:05.592301,k3s-master,"",traefik-7f48667fb9-zwhjr,kube-system,4,0,0,""
2023-03-28 23:47:05.792466,ea-k3s-node-eu-west-2-3,"",svclb-traefik-gczkc,kube-system,0,0,0,""
