timestamp,pod_name,container_name,cpu_actual,cpu_capped
2023-03-29 00:11:47.278131,pod-graph-bfs-a1opsb6q,,0.2,0.2
2023-03-29 00:11:50.327308,pod-graph-bfs-a1opsb6q,,0.3,0.3
2023-03-29 00:11:53.374899,pod-graph-bfs-a1opsb6q,,0.3,0.3
2023-03-29 00:11:56.422723,pod-graph-bfs-a1opsb6q,,0.45,0.45
2023-03-29 00:11:59.471726,pod-graph-bfs-a1opsb6q,,0.45,0.45
2023-03-29 00:12:02.519421,pod-graph-bfs-a1opsb6q,,0.675,0.675
2023-03-29 00:12:05.58545,pod-graph-bfs-a1opsb6q,,0.675,0.675
2023-03-29 00:12:08.633516,pod-graph-bfs-a1opsb6q,,0.857,0.857
2023-03-29 00:12:11.681637,pod-graph-bfs-a1opsb6q,,0.857,0.857
2023-03-29 00:12:14.814547,pod-graph-bfs-a1opsb6q,,0.998,0.998
2023-03-29 00:12:17.862424,pod-graph-bfs-a1opsb6q,,0.998,0.998
2023-03-29 00:12:20.911985,pod-graph-bfs-a1opsb6q,,1.126,1.126
2023-03-29 00:12:23.962126,pod-graph-bfs-a1opsb6q,,1.126,1.126
2023-03-29 00:12:27.012722,pod-graph-bfs-a1opsb6q,,1.04,1.04
2023-03-29 00:12:30.06296,pod-graph-bfs-a1opsb6q,,1.04,1.04
2023-03-29 00:12:33.137074,pod-graph-bfs-a1opsb6q,,0.942,0.942
2023-03-29 00:12:36.189803,pod-graph-bfs-a1opsb6q,,0.883,0.883
2023-03-29 00:12:39.244805,pod-graph-bfs-a1opsb6q,,0.883,0.883
2023-03-29 00:12:42.296695,pod-graph-bfs-a1opsb6q,,0.811,0.811
2023-03-29 00:12:45.354852,pod-graph-bfs-a1opsb6q,,0.811,0.811
2023-03-29 00:12:48.413811,pod-graph-bfs-a1opsb6q,,0.733,0.733
2023-03-29 00:12:51.472431,pod-graph-bfs-a1opsb6q,,0.733,0.733
2023-03-29 00:12:54.530448,pod-graph-bfs-a1opsb6q,,0.677,0.677
2023-03-29 00:12:57.589134,pod-graph-bfs-a1opsb6q,,0.677,0.677
2023-03-29 00:12:30.06296,pod-graph-bfs-h4x0kceg,,1,1
2023-03-29 00:12:33.137074,pod-graph-bfs-h4x0kceg,,0.25,0.25
2023-03-29 00:12:36.189803,pod-graph-bfs-h4x0kceg,,0.375,0.375
2023-03-29 00:12:39.244805,pod-graph-bfs-h4x0kceg,,0.375,0.375
2023-03-29 00:12:42.296695,pod-graph-bfs-h4x0kceg,,0.562,0.562
2023-03-29 00:12:45.354852,pod-graph-bfs-h4x0kceg,,0.562,0.562
2023-03-29 00:12:48.413811,pod-graph-bfs-h4x0kceg,,0.843,0.843
2023-03-29 00:12:51.472431,pod-graph-bfs-h4x0kceg,,0.843,0.843
2023-03-29 00:12:54.530448,pod-graph-bfs-h4x0kceg,,1.133,1.133
2023-03-29 00:12:57.589134,pod-graph-bfs-h4x0kceg,,1.133,1.133
2023-03-29 00:13:00.648282,pod-graph-bfs-a1opsb6q,,0.615,0.615
2023-03-29 00:13:03.730231,pod-graph-bfs-a1opsb6q,,0.615,0.615
2023-03-29 00:13:06.788771,pod-graph-bfs-a1opsb6q,,0.589,0.589
2023-03-29 00:13:09.845138,pod-graph-bfs-a1opsb6q,,0.589,0.589
2023-03-29 00:13:12.903586,pod-graph-bfs-a1opsb6q,,0.568,0.568
2023-03-29 00:13:15.961403,pod-graph-bfs-a1opsb6q,,0.568,0.568
2023-03-29 00:13:19.020578,pod-graph-bfs-a1opsb6q,,0.573,0.573
2023-03-29 00:13:22.079363,pod-graph-bfs-a1opsb6q,,0.573,0.573
2023-03-29 00:13:25.136088,pod-graph-bfs-a1opsb6q,,0.544,0.544
2023-03-29 00:13:28.193676,pod-graph-bfs-a1opsb6q,,0.544,0.544
2023-03-29 00:13:00.648282,pod-graph-bfs-h4x0kceg,,1.437,1.437
2023-03-29 00:13:03.730231,pod-graph-bfs-h4x0kceg,,1.437,1.437
2023-03-29 00:13:06.788771,pod-graph-bfs-h4x0kceg,,1.534,1.534
2023-03-29 00:13:09.845138,pod-graph-bfs-h4x0kceg,,1.534,1.534
2023-03-29 00:13:12.903586,pod-graph-bfs-h4x0kceg,,1.59,1.59
2023-03-29 00:13:15.961403,pod-graph-bfs-h4x0kceg,,1.59,1.59
2023-03-29 00:13:19.020578,pod-graph-bfs-h4x0kceg,,1.459,1.459
2023-03-29 00:13:22.079363,pod-graph-bfs-h4x0kceg,,1.459,1.459
2023-03-29 00:13:25.136088,pod-graph-bfs-h4x0kceg,,1.403,1.403
2023-03-29 00:13:28.193676,pod-graph-bfs-h4x0kceg,,1.403,1.403
2023-03-29 00:13:31.253697,pod-graph-bfs-a1opsb6q,,0.523,0.523
2023-03-29 00:13:34.337462,pod-graph-bfs-a1opsb6q,,0.523,0.523
2023-03-29 00:13:37.396318,pod-graph-bfs-a1opsb6q,,0.421,0.421
2023-03-29 00:13:40.455465,pod-graph-bfs-a1opsb6q,,0.421,0.421
2023-03-29 00:13:43.515108,pod-graph-bfs-a1opsb6q,,0.365,0.365
2023-03-29 00:13:46.577278,pod-graph-bfs-a1opsb6q,,0.365,0.365
