timestamp,pod_name,container_name,pod_address,node,cpu,mem,response_time
2023-03-29 00:11:47.278131,community-2-676fc9656c-5hcqq,controller,10.42.0.19,k3s-master,0.2,200000000,0
2023-03-29 00:11:47.278131,graph-bfs-a1opsb6q,graph-bfs,10.42.3.26,ea-k3s-node-eu-west-2-3,0.2,4294967296,348
2023-03-29 00:11:50.327308,community-2-676fc9656c-5hcqq,controller,10.42.0.19,k3s-master,0.2,200000000,0
2023-03-29 00:11:50.327308,graph-bfs-a1opsb6q,graph-bfs,10.42.3.26,ea-k3s-node-eu-west-2-3,0.3,4294967296,329.75
2023-03-29 00:11:53.374899,community-2-676fc9656c-5hcqq,controller,10.42.0.19,k3s-master,0.2,200000000,0
2023-03-29 00:11:53.374899,graph-bfs-a1opsb6q,graph-bfs,10.42.3.26,ea-k3s-node-eu-west-2-3,0.3,4294967296,273.571429
2023-03-29 00:11:56.422723,community-2-676fc9656c-5hcqq,controller,10.42.0.19,k3s-master,0.2,200000000,0
2023-03-29 00:11:56.422723,graph-bfs-a1opsb6q,graph-bfs,10.42.3.26,ea-k3s-node-eu-west-2-3,0.45,4294967296,253.555556
2023-03-29 00:11:59.471726,community-2-676fc9656c-5hcqq,controller,10.42.0.19,k3s-master,0.2,200000000,0
2023-03-29 00:11:59.471726,graph-bfs-a1opsb6q,graph-bfs,10.42.3.26,ea-k3s-node-eu-west-2-3,0.45,4294967296,206.307692
2023-03-29 00:12:02.519421,community-2-676fc9656c-5hcqq,controller,10.42.0.19,k3s-master,0.2,200000000,0
2023-03-29 00:12:02.519421,graph-bfs-a1opsb6q,graph-bfs,10.42.3.26,ea-k3s-node-eu-west-2-3,0.675,4294967296,184.0625
2023-03-29 00:12:05.58545,community-2-676fc9656c-5hcqq,controller,10.42.0.19,k3s-master,0.2,200000000,0
2023-03-29 00:12:05.58545,graph-bfs-a1opsb6q,graph-bfs,10.42.3.26,ea-k3s-node-eu-west-2-3,0.675,4294967296,168.894737
2023-03-29 00:12:08.633516,community-2-676fc9656c-5hcqq,controller,10.42.0.19,k3s-master,0.2,200000000,0
2023-03-29 00:12:08.633516,graph-bfs-a1opsb6q,graph-bfs,10.42.3.26,ea-k3s-node-eu-west-2-3,0.857,4294967296,157.772727
2023-03-29 00:12:11.681637,community-2-676fc9656c-5hcqq,controller,10.42.0.19,k3s-master,0.2,200000000,0
2023-03-29 00:12:11.681637,graph-bfs-a1opsb6q,graph-bfs,10.42.3.26,ea-k3s-node-eu-west-2-3,0.857,4294967296,149.8
2023-03-29 00:12:14.814547,community-2-676fc9656c-5hcqq,controller,10.42.0.19,k3s-master,0.2,200000000,0
2023-03-29 00:12:14.814547,graph-bfs-a1opsb6q,graph-bfs,10.42.3.26,ea-k3s-node-eu-west-2-3,0.998,4294967296,149.8
2023-03-29 00:12:17.862424,community-2-676fc9656c-5hcqq,controller,10.42.0.19,k3s-master,0.2,200000000,0
2023-03-29 00:12:17.862424,graph-bfs-a1opsb6q,graph-bfs,10.42.3.26,ea-k3s-node-eu-west-2-3,0.998,4294967296,129.041667
2023-03-29 00:12:20.911985,community-2-676fc9656c-5hcqq,controller,10.42.0.19,k3s-master,0.2,200000000,0
2023-03-29 00:12:20.911985,graph-bfs-a1opsb6q,graph-bfs,10.42.3.26,ea-k3s-node-eu-west-2-3,1.126,4294967296,110.423077
2023-03-29 00:12:23.962126,community-2-676fc9656c-5hcqq,controller,10.42.0.19,k3s-master,0.2,200000000,0
2023-03-29 00:12:23.962126,graph-bfs-a1opsb6q,graph-bfs,10.42.3.26,ea-k3s-node-eu-west-2-3,1.126,4294967296,98.913043
2023-03-29 00:12:27.012722,community-2-676fc9656c-5hcqq,controller,10.42.0.19,k3s-master,0.2,200000000,0
2023-03-29 00:12:27.012722,graph-bfs-a1opsb6q,graph-bfs,10.42.3.26,ea-k3s-node-eu-west-2-3,1.04,4294967296,88.8
2023-03-29 00:12:30.06296,community-2-676fc9656c-5hcqq,controller,10.42.0.19,k3s-master,0.2,200000000,0
2023-03-29 00:12:30.06296,graph-bfs-a1opsb6q,graph-bfs,10.42.3.26,ea-k3s-node-eu-west-2-3,1.04,4294967296,88.705882
2023-03-29 00:12:33.137074,community-2-676fc9656c-5hcqq,controller,10.42.0.19,k3s-master,0.2,200000000,0
2023-03-29 00:12:33.137074,graph-bfs-a1opsb6q,graph-bfs,10.42.3.26,ea-k3s-node-eu-west-2-3,0.942,4294967296,88.875
2023-03-29 00:12:36.189803,community-2-676fc9656c-5hcqq,controller,10.42.0.19,k3s-master,0.2,200000000,0
2023-03-29 00:12:36.189803,graph-bfs-a1opsb6q,graph-bfs,10.42.3.26,ea-k3s-node-eu-west-2-3,0.883,4294967296,89
2023-03-29 00:12:39.244805,community-2-676fc9656c-5hcqq,controller,10.42.0.19,k3s-master,0.2,200000000,0
2023-03-29 00:12:39.244805,graph-bfs-a1opsb6q,graph-bfs,10.42.3.26,ea-k3s-node-eu-west-2-3,0.883,4294967296,88.928571
2023-03-29 00:12:42.296695,community-2-676fc9656c-5hcqq,controller,10.42.0.19,k3s-master,0.2,200000000,0
2023-03-29 00:12:42.296695,graph-bfs-a1opsb6q,graph-bfs,10.42.3.26,ea-k3s-node-eu-west-2-3,0.811,4294967296,88
2023-03-29 00:12:42.296695,graph-bfs-h4x0kceg,graph-bfs,10.42.2.25,ea-k3s-node-eu-west-2-1,0.562,4294967296,354
2023-03-29 00:12:45.354852,community-2-676fc9656c-5hcqq,controller,10.42.0.19,k3s-master,0.2,200000000,0
2023-03-29 00:12:45.354852,graph-bfs-a1opsb6q,graph-bfs,10.42.3.26,ea-k3s-node-eu-west-2-3,0.811,4294967296,87.6875
2023-03-29 00:12:45.354852,graph-bfs-h4x0kceg,graph-bfs,10.42.2.25,ea-k3s-node-eu-west-2-1,0.562,4294967296,354
2023-03-29 00:12:48.413811,community-2-676fc9656c-5hcqq,controller,10.42.0.19,k3s-master,0.2,200000000,0
2023-03-29 00:12:48.413811,graph-bfs-a1opsb6q,graph-bfs,10.42.3.26,ea-k3s-node-eu-west-2-3,0.733,4294967296,87.6875
2023-03-29 00:12:48.413811,graph-bfs-h4x0kceg,graph-bfs,10.42.2.25,ea-k3s-node-eu-west-2-1,0.843,4294967296,298
2023-03-29 00:12:51.472431,community-2-676fc9656c-5hcqq,controller,10.42.0.19,k3s-master,0.2,200000000,0
2023-03-29 00:12:51.472431,graph-bfs-a1opsb6q,graph-bfs,10.42.3.26,ea-k3s-node-eu-west-2-3,0.733,4294967296,89.533333
2023-03-29 00:12:51.472431,graph-bfs-h4x0kceg,graph-bfs,10.42.2.25,ea-k3s-node-eu-west-2-1,0.843,4294967296,256.6
2023-03-29 00:12:54.530448,community-2-676fc9656c-5hcqq,controller,10.42.0.19,k3s-master,0.2,200000000,0
2023-03-29 00:12:54.530448,graph-bfs-a1opsb6q,graph-bfs,10.42.3.26,ea-k3s-node-eu-west-2-3,0.677,4294967296,89.533333
2023-03-29 00:12:54.530448,graph-bfs-h4x0kceg,graph-bfs,10.42.2.25,ea-k3s-node-eu-west-2-1,1.133,4294967296,256.6
2023-03-29 00:12:57.589134,community-2-676fc9656c-5hcqq,controller,10.42.0.19,k3s-master,0.2,200000000,0
2023-03-29 00:12:57.589134,graph-bfs-a1opsb6q,graph-bfs,10.42.3.26,ea-k3s-node-eu-west-2-3,0.677,4294967296,89.533333
2023-03-29 00:12:57.589134,graph-bfs-h4x0kceg,graph-bfs,10.42.2.25,ea-k3s-node-eu-west-2-1,1.133,4294967296,256.6
2023-03-29 00:13:00.648282,community-2-676fc9656c-5hcqq,controller,10.42.0.19,k3s-master,0.2,200000000,0
2023-03-29 00:13:00.648282,graph-bfs-a1opsb6q,graph-bfs,10.42.3.26,ea-k3s-node-eu-west-2-3,0.615,4294967296,89.533333
2023-03-29 00:13:00.648282,graph-bfs-h4x0kceg,graph-bfs,10.42.2.25,ea-k3s-node-eu-west-2-1,1.437,4294967296,256.6
2023-03-29 00:13:03.730231,community-2-676fc9656c-5hcqq,controller,10.42.0.19,k3s-master,0.2,200000000,0
2023-03-29 00:13:03.730231,graph-bfs-a1opsb6q,graph-bfs,10.42.3.26,ea-k3s-node-eu-west-2-3,0.615,4294967296,93.4
2023-03-29 00:13:03.730231,graph-bfs-h4x0kceg,graph-bfs,10.42.2.25,ea-k3s-node-eu-west-2-1,1.437,4294967296,163
2023-03-29 00:13:06.788771,community-2-676fc9656c-5hcqq,controller,10.42.0.19,k3s-master,0.2,200000000,0
2023-03-29 00:13:06.788771,graph-bfs-a1opsb6q,graph-bfs,10.42.3.26,ea-k3s-node-eu-west-2-3,0.589,4294967296,94.142857
2023-03-29 00:13:06.788771,graph-bfs-h4x0kceg,graph-bfs,10.42.2.25,ea-k3s-node-eu-west-2-1,1.534,4294967296,123
2023-03-29 00:13:09.845138,community-2-676fc9656c-5hcqq,controller,10.42.0.19,k3s-master,0.2,200000000,0
2023-03-29 00:13:09.845138,graph-bfs-a1opsb6q,graph-bfs,10.42.3.26,ea-k3s-node-eu-west-2-3,0.589,4294967296,96.090909
2023-03-29 00:13:09.845138,graph-bfs-h4x0kceg,graph-bfs,10.42.2.25,ea-k3s-node-eu-west-2-1,1.534,4294967296,123
2023-03-29 00:13:12.903586,community-2-676fc9656c-5hcqq,controller,10.42.0.19,k3s-master,0.2,200000000,0
2023-03-29 00:13:12.903586,graph-bfs-a1opsb6q,graph-bfs,10.42.3.26,ea-k3s-node-eu-west-2-3,0.568,4294967296,96
2023-03-29 00:13:12.903586,graph-bfs-h4x0kceg,graph-bfs,10.42.2.25,ea-k3s-node-eu-west-2-1,1.59,4294967296,98.6
2023-03-29 00:13:15.961403,community-2-676fc9656c-5hcqq,controller,10.42.0.19,k3s-master,0.2,200000000,0
2023-03-29 00:13:15.961403,graph-bfs-a1opsb6q,graph-bfs,10.42.3.26,ea-k3s-node-eu-west-2-3,0.568,4294967296,98.111111
2023-03-29 00:13:15.961403,graph-bfs-h4x0kceg,graph-bfs,10.42.2.25,ea-k3s-node-eu-west-2-1,1.59,4294967296,90.5
2023-03-29 00:13:19.020578,community-2-676fc9656c-5hcqq,controller,10.42.0.19,k3s-master,0.2,200000000,0
2023-03-29 00:13:19.020578,graph-bfs-a1opsb6q,graph-bfs,10.42.3.26,ea-k3s-node-eu-west-2-3,0.573,4294967296,99.5
2023-03-29 00:13:19.020578,graph-bfs-h4x0kceg,graph-bfs,10.42.2.25,ea-k3s-node-eu-west-2-1,1.459,4294967296,90.5
2023-03-29 00:13:22.079363,community-2-676fc9656c-5hcqq,controller,10.42.0.19,k3s-master,0.2,200000000,0
2023-03-29 00:13:22.079363,graph-bfs-a1opsb6q,graph-bfs,10.42.3.26,ea-k3s-node-eu-west-2-3,0.573,4294967296,97.333333
2023-03-29 00:13:22.079363,graph-bfs-h4x0kceg,graph-bfs,10.42.2.25,ea-k3s-node-eu-west-2-1,1.459,4294967296,90.285714
