timestamp,pod_name,container_name,cpu_actual,cpu_capped
2023-04-01 03:23:31.320005,pod-graph-bfs-vi8hvszw,,0.2,0.2
2023-04-01 03:23:31.320005,pod-graph-mst-5s0miwn2,,0.2,0.2
2023-04-01 03:23:36.447179,pod-graph-bfs-vi8hvszw,,0.2,0.2
2023-04-01 03:23:36.447179,pod-graph-mst-5s0miwn2,,0.2,0.2
2023-04-01 03:23:41.552459,pod-graph-bfs-vi8hvszw,,0.2,0.2
2023-04-01 03:23:41.552459,pod-graph-mst-5s0miwn2,,0.3,0.3
2023-04-01 03:23:46.659058,pod-graph-bfs-vi8hvszw,,0.2,0.2
2023-04-01 03:23:46.659058,pod-graph-mst-5s0miwn2,,0.45,0.45
2023-04-01 03:23:51.761928,pod-graph-bfs-vi8hvszw,,0.2,0.2
2023-04-01 03:23:51.761928,pod-graph-mst-5s0miwn2,,0.602,0.602
2023-04-01 03:23:56.865304,pod-graph-bfs-vi8hvszw,,0.2,0.2
2023-04-01 03:23:56.865304,pod-graph-mst-5s0miwn2,,0.741,0.741
2023-04-01 03:24:01.959629,pod-graph-bfs-vi8hvszw,,0.2,0.2
2023-04-01 03:24:01.959629,pod-graph-mst-5s0miwn2,,0.847,0.847
2023-04-01 03:24:07.084999,pod-graph-bfs-vi8hvszw,,0.2,0.2
2023-04-01 03:24:07.084999,pod-graph-mst-5s0miwn2,,0.847,0.847
2023-04-01 03:24:12.186295,pod-graph-bfs-vi8hvszw,,0.2,0.2
2023-04-01 03:24:12.186295,pod-graph-mst-5s0miwn2,,0.813,0.813
2023-04-01 03:24:17.287051,pod-graph-bfs-vi8hvszw,,0.2,0.2
2023-04-01 03:24:17.287051,pod-graph-mst-5s0miwn2,,0.553,0.553
2023-04-01 03:24:22.390958,pod-graph-bfs-vi8hvszw,,0.2,0.2
2023-04-01 03:24:22.390958,pod-graph-mst-5s0miwn2,,0.232,0.232
2023-04-01 03:24:27.49927,pod-graph-bfs-vi8hvszw,,0.2,0.2
2023-04-01 03:24:27.49927,pod-graph-mst-5s0miwn2,,0.348,0.348
