timestamp,pod_name,container_name,pod_address,node,cpu,mem,response_time
2023-04-01 04:13:45.432931,community-0-556f9b58f9-8p4bq,controller,10.42.0.20,k3s-master,0.2,200000000,0
2023-04-01 04:13:50.523091,community-0-556f9b58f9-8p4bq,controller,10.42.0.20,k3s-master,0.2,200000000,0
2023-04-01 04:13:55.620519,community-0-556f9b58f9-8p4bq,controller,10.42.0.20,k3s-master,0.2,200000000,0
2023-04-01 04:13:45.432931,graph-bfs-noe13qp5,graph-bfs,10.42.2.108,ea-k3s-node-us-west-2-0,0.2,4294967296,0
2023-04-01 04:13:45.432931,graph-mst-5s0miwn2,graph-mst,10.42.2.106,ea-k3s-node-us-west-2-0,0.3,4294967296,251
2023-04-01 04:13:50.523091,graph-bfs-noe13qp5,graph-bfs,10.42.2.108,ea-k3s-node-us-west-2-0,0.2,4294967296,0
2023-04-01 04:13:50.523091,graph-mst-5s0miwn2,graph-mst,10.42.2.106,ea-k3s-node-us-west-2-0,0.3,4294967296,190.142857
2023-04-01 04:13:55.620519,graph-bfs-noe13qp5,graph-bfs,10.42.2.108,ea-k3s-node-us-west-2-0,0.2,4294967296,0
2023-04-01 04:13:55.620519,graph-mst-5s0miwn2,graph-mst,10.42.2.106,ea-k3s-node-us-west-2-0,0.45,4294967296,147.909091
2023-04-01 04:14:00.713286,community-0-556f9b58f9-8p4bq,controller,10.42.0.20,k3s-master,0.2,200000000,0
2023-04-01 04:14:05.82211,community-0-556f9b58f9-8p4bq,controller,10.42.0.20,k3s-master,0.2,200000000,0
2023-04-01 04:14:10.915154,community-0-556f9b58f9-8p4bq,controller,10.42.0.20,k3s-master,0.2,200000000,0
2023-04-01 04:14:16.007317,community-0-556f9b58f9-8p4bq,controller,10.42.0.20,k3s-master,0.2,200000000,0
2023-04-01 04:14:21.103039,community-0-556f9b58f9-8p4bq,controller,10.42.0.20,k3s-master,0.2,200000000,0
2023-04-01 04:14:26.193713,community-0-556f9b58f9-8p4bq,controller,10.42.0.20,k3s-master,0.2,200000000,0
2023-04-01 04:14:00.713286,graph-bfs-noe13qp5,graph-bfs,10.42.2.108,ea-k3s-node-us-west-2-0,0.2,4294967296,0
2023-04-01 04:14:00.713286,graph-mst-5s0miwn2,graph-mst,10.42.2.106,ea-k3s-node-us-west-2-0,0.571,4294967296,125
2023-04-01 04:14:05.82211,graph-bfs-noe13qp5,graph-bfs,10.42.2.108,ea-k3s-node-us-west-2-0,0.2,4294967296,0
2023-04-01 04:14:05.82211,graph-mst-5s0miwn2,graph-mst,10.42.2.106,ea-k3s-node-us-west-2-0,0.621,4294967296,113.85
2023-04-01 04:14:10.915154,graph-bfs-noe13qp5,graph-bfs,10.42.2.108,ea-k3s-node-us-west-2-0,0.2,4294967296,0
2023-04-01 04:14:10.915154,graph-mst-5s0miwn2,graph-mst,10.42.2.106,ea-k3s-node-us-west-2-0,0.639,4294967296,104.44
2023-04-01 04:14:16.007317,graph-bfs-noe13qp5,graph-bfs,10.42.2.108,ea-k3s-node-us-west-2-0,0.2,4294967296,0
2023-04-01 04:14:16.007317,graph-mst-5s0miwn2,graph-mst,10.42.2.106,ea-k3s-node-us-west-2-0,0.578,4294967296,84.807692
2023-04-01 04:14:21.103039,graph-bfs-noe13qp5,graph-bfs,10.42.2.108,ea-k3s-node-us-west-2-0,0.2,4294967296,0
2023-04-01 04:14:21.103039,graph-mst-5s0miwn2,graph-mst,10.42.2.106,ea-k3s-node-us-west-2-0,0.578,4294967296,69.074074
2023-04-01 04:14:26.193713,graph-bfs-noe13qp5,graph-bfs,10.42.2.108,ea-k3s-node-us-west-2-0,0.2,4294967296,0
2023-04-01 04:14:26.193713,graph-mst-5s0miwn2,graph-mst,10.42.2.106,ea-k3s-node-us-west-2-0,0.313,4294967296,72
2023-04-01 04:14:31.287424,community-0-556f9b58f9-8p4bq,controller,10.42.0.20,k3s-master,0.2,200000000,0
2023-04-01 04:14:36.399175,community-0-556f9b58f9-8p4bq,controller,10.42.0.20,k3s-master,0.2,200000000,0
2023-04-01 04:14:41.490185,community-0-556f9b58f9-8p4bq,controller,10.42.0.20,k3s-master,0.2,200000000,0
2023-04-01 04:14:46.582181,community-0-556f9b58f9-8p4bq,controller,10.42.0.20,k3s-master,0.2,200000000,0
2023-04-01 04:14:51.673685,community-0-556f9b58f9-8p4bq,controller,10.42.0.20,k3s-master,0.2,200000000,0
2023-04-01 04:14:56.768283,community-0-556f9b58f9-8p4bq,controller,10.42.0.20,k3s-master,0.2,200000000,0
2023-04-01 04:14:31.287424,graph-bfs-noe13qp5,graph-bfs,10.42.2.108,ea-k3s-node-us-west-2-0,0.2,4294967296,0
2023-04-01 04:14:31.287424,graph-mst-5s0miwn2,graph-mst,10.42.2.106,ea-k3s-node-us-west-2-0,0.2,4294967296,100
2023-04-01 04:14:36.399175,graph-bfs-noe13qp5,graph-bfs,10.42.2.108,ea-k3s-node-us-west-2-0,0.2,4294967296,0
2023-04-01 04:14:36.399175,graph-mst-5s0miwn2,graph-mst,10.42.2.106,ea-k3s-node-us-west-2-0,0.3,4294967296,128.47619
2023-04-01 04:14:41.490185,graph-bfs-noe13qp5,graph-bfs,10.42.2.108,ea-k3s-node-us-west-2-0,0.2,4294967296,0
2023-04-01 04:14:41.490185,graph-mst-5s0miwn2,graph-mst,10.42.2.106,ea-k3s-node-us-west-2-0,0.45,4294967296,144.45
2023-04-01 04:14:46.582181,graph-bfs-noe13qp5,graph-bfs,10.42.2.108,ea-k3s-node-us-west-2-0,0.2,4294967296,0
2023-04-01 04:14:46.582181,graph-mst-5s0miwn2,graph-mst,10.42.2.106,ea-k3s-node-us-west-2-0,0.648,4294967296,160.882353
2023-04-01 04:14:51.673685,graph-bfs-noe13qp5,graph-bfs,10.42.2.108,ea-k3s-node-us-west-2-0,0.2,4294967296,0
2023-04-01 04:14:51.673685,graph-mst-5s0miwn2,graph-mst,10.42.2.106,ea-k3s-node-us-west-2-0,0.843,4294967296,155.764706
2023-04-01 04:14:56.768283,graph-bfs-noe13qp5,graph-bfs,10.42.2.108,ea-k3s-node-us-west-2-0,0.2,4294967296,0
2023-04-01 04:14:56.768283,graph-mst-5s0miwn2,graph-mst,10.42.2.106,ea-k3s-node-us-west-2-0,0.843,4294967296,135.272727
2023-04-01 04:15:01.857248,community-0-556f9b58f9-8p4bq,controller,10.42.0.20,k3s-master,0.2,200000000,0
2023-04-01 04:15:06.974987,community-0-556f9b58f9-8p4bq,controller,10.42.0.20,k3s-master,0.2,200000000,0
2023-04-01 04:15:12.061415,community-0-556f9b58f9-8p4bq,controller,10.42.0.20,k3s-master,0.2,200000000,0
2023-04-01 04:15:17.155129,community-0-556f9b58f9-8p4bq,controller,10.42.0.20,k3s-master,0.2,200000000,0
2023-04-01 04:15:22.312669,community-0-556f9b58f9-8p4bq,controller,10.42.0.20,k3s-master,0.2,200000000,0
2023-04-01 04:15:27.404448,community-0-556f9b58f9-8p4bq,controller,10.42.0.20,k3s-master,0.2,200000000,0
2023-04-01 04:15:01.857248,graph-bfs-noe13qp5,graph-bfs,10.42.2.108,ea-k3s-node-us-west-2-0,0.2,4294967296,0
2023-04-01 04:15:01.857248,graph-mst-5s0miwn2,graph-mst,10.42.2.106,ea-k3s-node-us-west-2-0,0.954,4294967296,97.636364
2023-04-01 04:15:06.974987,graph-bfs-noe13qp5,graph-bfs,10.42.2.108,ea-k3s-node-us-west-2-0,0.2,4294967296,0
2023-04-01 04:15:06.974987,graph-mst-5s0miwn2,graph-mst,10.42.2.106,ea-k3s-node-us-west-2-0,0.861,4294967296,76.173913
2023-04-01 04:15:12.061415,graph-bfs-noe13qp5,graph-bfs,10.42.2.108,ea-k3s-node-us-west-2-0,0.2,4294967296,0
2023-04-01 04:15:12.061415,graph-mst-5s0miwn2,graph-mst,10.42.2.106,ea-k3s-node-us-west-2-0,0.577,4294967296,69.36
2023-04-01 04:15:17.155129,graph-bfs-noe13qp5,graph-bfs,10.42.2.108,ea-k3s-node-us-west-2-0,0.2,4294967296,0
2023-04-01 04:15:17.155129,graph-mst-5s0miwn2,graph-mst,10.42.2.106,ea-k3s-node-us-west-2-0,0.337,4294967296,68.045455
2023-04-01 04:15:22.312669,graph-bfs-noe13qp5,graph-bfs,10.42.2.108,ea-k3s-node-us-west-2-0,0.2,4294967296,0
2023-04-01 04:15:22.312669,graph-mst-5s0miwn2,graph-mst,10.42.2.106,ea-k3s-node-us-west-2-0,0.237,4294967296,88.136364
2023-04-01 04:15:27.404448,graph-bfs-noe13qp5,graph-bfs,10.42.2.108,ea-k3s-node-us-west-2-0,0.2,4294967296,0
2023-04-01 04:15:27.404448,graph-mst-5s0miwn2,graph-mst,10.42.2.106,ea-k3s-node-us-west-2-0,0.322,4294967296,110.772727
2023-04-01 04:15:32.496688,community-0-556f9b58f9-8p4bq,controller,10.42.0.20,k3s-master,0.2,200000000,0
2023-04-01 04:15:37.604315,community-0-556f9b58f9-8p4bq,controller,10.42.0.20,k3s-master,0.2,200000000,0
2023-04-01 04:15:42.700503,community-0-556f9b58f9-8p4bq,controller,10.42.0.20,k3s-master,0.2,200000000,0
2023-04-01 04:15:47.790163,community-0-556f9b58f9-8p4bq,controller,10.42.0.20,k3s-master,0.2,200000000,0
2023-04-01 04:15:52.886229,community-0-556f9b58f9-8p4bq,controller,10.42.0.20,k3s-master,0.2,200000000,0
2023-04-01 04:15:57.980033,community-0-556f9b58f9-8p4bq,controller,10.42.0.20,k3s-master,0.2,200000000,0
2023-04-01 04:15:32.496688,graph-bfs-noe13qp5,graph-bfs,10.42.2.108,ea-k3s-node-us-west-2-0,0.2,4294967296,0
2023-04-01 04:15:32.496688,graph-mst-5s0miwn2,graph-mst,10.42.2.106,ea-k3s-node-us-west-2-0,0.322,4294967296,125.5
2023-04-01 04:15:37.604315,graph-bfs-noe13qp5,graph-bfs,10.42.2.108,ea-k3s-node-us-west-2-0,0.2,4294967296,0
2023-04-01 04:15:37.604315,graph-mst-5s0miwn2,graph-mst,10.42.2.106,ea-k3s-node-us-west-2-0,0.452,4294967296,128.777778
2023-04-01 04:15:42.700503,graph-bfs-noe13qp5,graph-bfs,10.42.2.108,ea-k3s-node-us-west-2-0,0.2,4294967296,0
2023-04-01 04:15:42.700503,graph-mst-5s0miwn2,graph-mst,10.42.2.106,ea-k3s-node-us-west-2-0,0.57,4294967296,131.5
2023-04-01 04:15:47.790163,graph-bfs-noe13qp5,graph-bfs,10.42.2.108,ea-k3s-node-us-west-2-0,0.2,4294967296,0
2023-04-01 04:15:47.790163,graph-mst-5s0miwn2,graph-mst,10.42.2.106,ea-k3s-node-us-west-2-0,0.679,4294967296,114.772727
2023-04-01 04:15:52.886229,graph-bfs-noe13qp5,graph-bfs,10.42.2.108,ea-k3s-node-us-west-2-0,0.2,4294967296,0
2023-04-01 04:15:52.886229,graph-mst-5s0miwn2,graph-mst,10.42.2.106,ea-k3s-node-us-west-2-0,0.692,4294967296,104.8
2023-04-01 04:15:57.980033,graph-bfs-noe13qp5,graph-bfs,10.42.2.108,ea-k3s-node-us-west-2-0,0.2,4294967296,0
2023-04-01 04:15:57.980033,graph-mst-5s0miwn2,graph-mst,10.42.2.106,ea-k3s-node-us-west-2-0,0.612,4294967296,81.611111
2023-04-01 04:16:03.070854,community-0-556f9b58f9-8p4bq,controller,10.42.0.20,k3s-master,0.2,200000000,0
2023-04-01 04:16:08.187423,community-0-556f9b58f9-8p4bq,controller,10.42.0.20,k3s-master,0.2,200000000,0
2023-04-01 04:16:13.28662,community-0-556f9b58f9-8p4bq,controller,10.42.0.20,k3s-master,0.2,200000000,0
2023-04-01 04:16:18.262597,community-0-556f9b58f9-8p4bq,controller,10.42.0.20,k3s-master,0.2,200000000,0
2023-04-01 04:16:23.238335,community-0-556f9b58f9-8p4bq,controller,10.42.0.20,k3s-master,0.2,200000000,0
2023-04-01 04:16:28.213796,community-0-556f9b58f9-8p4bq,controller,10.42.0.20,k3s-master,0.2,200000000,0
2023-04-01 04:16:28.213796,graph-mst-4w6uzdrp,graph-mst,10.42.3.125,ea-k3s-node-eu-west-2-1,0.2,4294967296,0
2023-04-01 04:16:03.070854,graph-bfs-noe13qp5,graph-bfs,10.42.2.108,ea-k3s-node-us-west-2-0,0.2,4294967296,0
2023-04-01 04:16:03.070854,graph-mst-5s0miwn2,graph-mst,10.42.2.106,ea-k3s-node-us-west-2-0,0.612,4294967296,73.772727
2023-04-01 04:16:08.187423,graph-bfs-noe13qp5,graph-bfs,10.42.2.108,ea-k3s-node-us-west-2-0,0.2,4294967296,0
2023-04-01 04:16:08.187423,graph-mst-5s0miwn2,graph-mst,10.42.2.106,ea-k3s-node-us-west-2-0,0.367,4294967296,73.318182
2023-04-01 04:16:13.28662,graph-bfs-noe13qp5,graph-bfs,10.42.2.108,ea-k3s-node-us-west-2-0,0.2,4294967296,0
2023-04-01 04:16:13.28662,graph-mst-5s0miwn2,graph-mst,10.42.2.106,ea-k3s-node-us-west-2-0,0.2,4294967296,119.36
2023-04-01 04:16:18.262597,graph-bfs-noe13qp5,graph-bfs,10.42.2.108,ea-k3s-node-us-west-2-0,0.2,4294967296,0
2023-04-01 04:16:18.262597,graph-mst-5s0miwn2,graph-mst,10.42.2.106,ea-k3s-node-us-west-2-0,0.3,4294967296,141.076923
