timestamp,node,function,namespace,community,latency,gpu
2023-03-25 11:31:15.45607,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,223,f
2023-03-25 11:31:16.554931,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,194,f
2023-03-25 11:31:17.657455,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,198,f
2023-03-25 11:31:18.75564,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,194,f
2023-03-25 11:31:19.855102,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,194,f
2023-03-25 11:31:25.365188,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,86,f
2023-03-25 11:31:26.367418,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,97,f
2023-03-25 11:31:27.34789,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,76,f
2023-03-25 11:31:28.35749,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,105,f
2023-03-25 11:31:29.350957,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,89,f
2023-03-25 11:31:30.350989,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,93,f
2023-03-25 11:31:31.352103,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,97,f
2023-03-25 11:31:32.349902,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,93,f
2023-03-25 11:31:33.337113,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,83,f
2023-03-25 11:31:34.298421,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,57,f
2023-03-25 11:31:39.782231,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,56,f
2023-03-25 11:31:40.744443,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,56,f
2023-03-25 11:31:41.707608,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,57,f
2023-03-25 11:31:42.669716,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,57,f
2023-03-25 11:31:43.632135,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,57,f
2023-03-25 11:31:44.597708,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,57,f
2023-03-25 11:31:45.563924,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,61,f
2023-03-25 11:31:46.527366,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,58,f
2023-03-25 11:31:47.495145,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,63,f
2023-03-25 11:31:48.458901,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,58,f
2023-03-25 11:31:49.579348,thumbnailer,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,211,f
2023-03-25 11:31:50.54232,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,57,f
2023-03-25 11:31:51.55489,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,108,f
2023-03-25 11:31:52.515868,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,56,f
2023-03-25 11:31:53.477027,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,57,f
2023-03-25 11:31:59.053428,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,151,f
2023-03-25 11:32:00.06573,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,106,f
2023-03-25 11:32:01.147627,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,176,f
2023-03-25 11:32:02.168071,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,114,f
2023-03-25 11:32:03.166415,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,93,f
2023-03-25 11:32:04.140647,thumbnailer,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,68,f
2023-03-25 11:32:05.101913,thumbnailer,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,57,f
2023-03-25 11:32:06.064116,thumbnailer,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,58,f
2023-03-25 11:32:07.025391,thumbnailer,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,57,f
2023-03-25 11:32:07.987479,thumbnailer,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,58,f
2023-03-25 11:32:08.951619,thumbnailer,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,58,f
2023-03-25 11:32:09.913082,thumbnailer,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,57,f
2023-03-25 11:32:10.874982,thumbnailer,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,58,f
2023-03-25 11:32:11.839916,thumbnailer,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,61,f
2023-03-25 11:32:12.803712,thumbnailer,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,60,f
2023-03-25 11:32:13.853977,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,141,f
2023-03-25 11:32:14.956987,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,198,f
2023-03-25 11:32:16.060006,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,199,f
2023-03-25 11:32:17.15479,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,190,f
2023-03-25 11:32:18.254701,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,195,f
2023-03-25 11:32:19.356667,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,194,f
2023-03-25 11:32:20.454919,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,194,f
2023-03-25 11:32:21.559427,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,200,f
2023-03-25 11:32:22.653338,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,189,f
2023-03-25 11:32:23.755044,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,198,f
2023-03-25 11:32:29.342432,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,162,f
2023-03-25 11:32:30.368403,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,122,f
2023-03-25 11:32:31.36596,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,93,f
2023-03-25 11:32:32.367643,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,98,f
2023-03-25 11:32:33.367107,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,95,f
2023-03-25 11:32:34.356292,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,81,f
2023-03-25 11:32:35.581986,thumbnailer,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,307,f
2023-03-25 11:32:36.782817,thumbnailer,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,296,f
2023-03-25 11:32:37.983045,thumbnailer,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,295,f
2023-03-25 11:32:39.09008,thumbnailer,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,202,f
2023-03-25 11:32:40.03782,thumbnailer,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,57,f
2023-03-25 11:32:41.010299,thumbnailer,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,68,f
2023-03-25 11:32:41.973347,thumbnailer,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,59,f
2023-03-25 11:32:42.934265,thumbnailer,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,58,f
2023-03-25 11:32:43.897366,thumbnailer,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,59,f
2023-03-25 11:32:44.862818,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,57,f
2023-03-25 11:32:45.823888,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,57,f
2023-03-25 11:32:46.784057,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,56,f
2023-03-25 11:32:47.745125,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,56,f
2023-03-25 11:32:48.706045,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,56,f
2023-03-25 11:32:54.199854,thumbnailer,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,73,f
2023-03-25 11:32:55.193859,thumbnailer,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,90,f
2023-03-25 11:32:56.196276,thumbnailer,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,98,f
2023-03-25 11:32:57.193816,thumbnailer,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,94,f
2023-03-25 11:32:58.380078,thumbnailer,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,282,f
2023-03-25 11:32:59.679608,thumbnailer,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,393,f
2023-03-25 11:32:59.785919,thumbnailer,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,483,f
2023-03-25 11:33:00.880299,thumbnailer,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,297,f
2023-03-25 11:33:01.088573,thumbnailer,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,399,f
2023-03-25 11:33:01.99001,thumbnailer,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,205,f
2023-03-25 11:33:02.288871,thumbnailer,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,297,f
2023-03-25 11:33:03.08651,thumbnailer,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,192,f
2023-03-25 11:33:03.348091,thumbnailer,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,156,f
2023-03-25 11:33:04.175314,thumbnailer,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,185,f
2023-03-25 11:33:04.306657,thumbnailer,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,56,f
2023-03-25 11:33:05.28435,thumbnailer,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,57,f
2023-03-25 11:33:06.247223,thumbnailer,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,58,f
2023-03-25 11:33:07.208804,thumbnailer,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,57,f
2023-03-25 11:33:08.171368,thumbnailer,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,58,f
2023-03-25 11:33:09.133541,thumbnailer,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,57,f
2023-03-25 11:33:09.69186,thumbnailer,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,93,f
2023-03-25 11:33:10.093975,thumbnailer,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,69,f
2023-03-25 11:33:10.68444,thumbnailer,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,89,f
2023-03-25 11:33:11.086773,thumbnailer,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,89,f
2023-03-25 11:33:11.685473,thumbnailer,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,97,f
2023-03-25 11:33:12.087342,thumbnailer,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,97,f
2023-03-25 11:33:12.685242,thumbnailer,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,97,f
2023-03-25 11:33:13.083213,thumbnailer,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,92,f
2023-03-25 11:33:13.68546,thumbnailer,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,96,f
2023-03-25 11:33:14.084772,thumbnailer,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,98,f
2023-03-25 11:33:14.685361,thumbnailer,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,94,f
2023-03-25 11:33:15.063011,thumbnailer,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,57,f
2023-03-25 11:33:15.646978,thumbnailer,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,58,f
2023-03-25 11:33:16.024107,thumbnailer,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,57,f
2023-03-25 11:33:16.608041,thumbnailer,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,58,f
2023-03-25 11:33:16.984946,thumbnailer,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,57,f
2023-03-25 11:33:17.569211,thumbnailer,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,58,f
2023-03-25 11:33:17.978878,thumbnailer,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,90,f
2023-03-25 11:33:18.529006,thumbnailer,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,56,f
2023-03-25 11:33:18.97697,thumbnailer,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,93,f
2023-03-25 11:33:19.49001,thumbnailer,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,56,f
2023-03-25 11:33:19.924669,thumbnailer,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,56,f
2023-03-25 11:33:20.45023,thumbnailer,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,57,f
2023-03-25 11:33:20.887123,thumbnailer,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,59,f
2023-03-25 11:33:21.411095,thumbnailer,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,57,f
2023-03-25 11:33:21.847552,thumbnailer,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,56,f
2023-03-25 11:33:22.371104,thumbnailer,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,56,f
2023-03-25 11:33:22.809392,thumbnailer,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,58,f
2023-03-25 11:33:23.331901,thumbnailer,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,57,f
2023-03-25 11:33:23.769699,thumbnailer,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,57,f
2023-03-25 11:33:24.800284,thumbnailer,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,109,f
2023-03-25 11:33:25.876405,thumbnailer,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,172,f
2023-03-25 11:33:26.975045,thumbnailer,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,194,f
2023-03-25 11:33:28.081305,thumbnailer,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,203,f
2023-03-25 11:33:28.975766,thumbnailer,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,203,f
2023-03-25 11:33:29.175822,thumbnailer,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,191,f
2023-03-25 11:33:29.998967,thumbnailer,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,117,f
2023-03-25 11:33:31.075014,thumbnailer,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,171,f
2023-03-25 11:33:32.173244,thumbnailer,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,194,f
2023-03-25 11:33:33.199914,thumbnailer,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,121,f
2023-03-25 11:33:34.146436,thumbnailer,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,55,f
2023-03-25 11:33:34.757889,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,170,f
2023-03-25 11:33:35.104544,thumbnailer,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,55,f
2023-03-25 11:33:35.945446,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,283,f
2023-03-25 11:33:36.064433,thumbnailer,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,57,f
2023-03-25 11:33:36.156607,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,317,f
2023-03-25 11:33:37.024699,thumbnailer,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,56,f
2023-03-25 11:33:37.05684,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,207,f
2023-03-25 11:33:37.355358,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,295,f
2023-03-25 11:33:37.985232,thumbnailer,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,56,f
2023-03-25 11:33:38.155033,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,194,f
2023-03-25 11:33:38.457044,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,197,f
2023-03-25 11:33:39.256904,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,198,f
2023-03-25 11:33:39.542606,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,181,f
2023-03-25 11:33:40.343137,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,178,f
2023-03-25 11:33:40.564194,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,118,f
2023-03-25 11:33:41.365943,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,117,f
2023-03-25 11:33:41.568057,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,97,f
2023-03-25 11:33:42.366079,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,94,f
2023-03-25 11:33:42.566037,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,94,f
2023-03-25 11:33:43.368032,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,98,f
2023-03-25 11:33:43.4786,thumbnailer,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,57,f
2023-03-25 11:33:43.567101,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,98,f
2023-03-25 11:33:44.365262,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,93,f
2023-03-25 11:33:44.473327,thumbnailer,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,90,f
2023-03-25 11:33:44.563698,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,93,f
2023-03-25 11:33:45.435747,thumbnailer,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,58,f
2023-03-25 11:33:45.474967,thumbnailer,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,204,f
2023-03-25 11:33:45.556271,thumbnailer,ea-k3s-node-eu-west-2-1,openfaas-fn,community-3,88,f
2023-03-25 11:33:46.397894,thumbnailer,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,56,f
2023-03-25 11:33:46.876074,thumbnailer,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,498,f
2023-03-25 11:33:46.977567,thumbnailer,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,517,f
2023-03-25 11:33:47.358949,thumbnailer,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,56,f
2023-03-25 11:33:48.080073,thumbnailer,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,301,f
2023-03-25 11:33:48.286773,thumbnailer,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,406,f
2023-03-25 11:33:49.276896,thumbnailer,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,292,f
2023-03-25 11:33:49.5769,thumbnailer,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,386,f
2023-03-25 11:33:50.389015,thumbnailer,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,208,f
2023-03-25 11:33:50.689776,thumbnailer,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,209,f
2023-03-25 11:33:51.778109,thumbnailer,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,185,f
2023-03-25 11:33:52.838017,thumbnailer,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,55,f
2023-03-25 11:33:52.87744,thumbnailer,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,192,f
2023-03-25 11:33:53.798203,thumbnailer,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,56,f
2023-03-25 11:33:53.897727,thumbnailer,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,117,f
2023-03-25 11:33:54.758967,thumbnailer,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,57,f
2023-03-25 11:33:54.900396,thumbnailer,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,99,f
2023-03-25 11:33:55.720162,thumbnailer,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,57,f
2023-03-25 11:33:56.08094,thumbnailer,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,277,f
2023-03-25 11:33:56.089768,thumbnailer,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,278,f
2023-03-25 11:33:56.681155,thumbnailer,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,56,f
2023-03-25 11:33:57.282505,thumbnailer,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,290,f
2023-03-25 11:33:57.285267,thumbnailer,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,301,f
2023-03-25 11:33:58.291093,thumbnailer,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,105,f
2023-03-25 11:33:59.282304,thumbnailer,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,88,f
2023-03-25 11:34:00.282762,thumbnailer,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,97,f
2023-03-25 11:34:02.162363,thumbnailer,ea-k3s-node-eu-west-2-2,openfaas-fn,community-3,57,f
2023-03-25 11:34:02.476788,thumbnailer,ea-k3s-node-eu-west-2-3,openfaas-fn,community-3,110,f
