timestamp,node,function,pod,namespace,cores,requests,limits,community
2023-03-29 20:51:19.251197,ea-k3s-node-eu-west-1-2,thumbnailer,thumbnailer-sgeo48ff,openfaas-fn,381,892,892,community-3
2023-03-29 20:51:19.450067,ea-k3s-node-eu-west-1-2,"",workload-5cb5f8bd4d-lsg5f,default,58,0,0,""
2023-03-29 20:51:19.649838,ea-k3s-node-eu-west-1-2,compression,compression-pg7ti87d,openfaas-fn,1,200,200,community-3
2023-03-29 20:51:19.851926,k3s-master,"",cpu-monitoring-7bbd5b549b-fdt76,kube-system,17,0,0,""
2023-03-29 20:51:20.052023,k3s-master,"",metrics-server-c6799cf48-59whh,kube-system,5,0,0,""
2023-03-29 20:51:20.249941,ea-k3s-node-eu-west-1-3,thumbnailer,thumbnailer-mmyt6hbg,openfaas-fn,594,2280,2280,community-3
2023-03-29 20:51:20.451986,k3s-master,"",pod-autoscaler-76b6884b54-qh4m6,kube-system,7,500,500,""
2023-03-29 20:51:20.65152,ea-k3s-node-eu-west-1-1,compression,compression-2vm1e98t,openfaas-fn,1,200,200,community-3
2023-03-29 20:51:20.851769,k3s-master,"",custom-metrics-apiserver-8586695c47-mwjwt,custom-metrics,10,200,200,""
2023-03-29 20:51:21.051255,ea-k3s-node-eu-west-1-1,dynamic-html,dynamic-html-o11orblo,openfaas-fn,1,200,200,community-3
2023-03-29 20:51:26.054339,k3s-master,"",cpu-monitoring-7bbd5b549b-fdt76,kube-system,19,0,0,""
2023-03-29 20:51:26.055988,k3s-master,"",metrics-server-c6799cf48-59whh,kube-system,5,0,0,""
2023-03-29 20:51:26.058771,ea-k3s-node-eu-west-1-2,"",workload-5cb5f8bd4d-lsg5f,default,40,0,0,""
2023-03-29 20:51:26.06194,ea-k3s-node-eu-west-1-2,compression,compression-pg7ti87d,openfaas-fn,1,200,200,community-3
2023-03-29 20:51:26.063381,k3s-master,"",pod-autoscaler-76b6884b54-qh4m6,kube-system,7,500,500,""
2023-03-29 20:51:26.064736,ea-k3s-node-eu-west-1-1,compression,compression-2vm1e98t,openfaas-fn,1,200,200,community-3
2023-03-29 20:51:26.067265,ea-k3s-node-eu-west-1-3,thumbnailer,thumbnailer-mmyt6hbg,openfaas-fn,372,1736,1736,community-3
2023-03-29 20:51:26.068675,k3s-master,"",custom-metrics-apiserver-8586695c47-mwjwt,custom-metrics,9,200,200,""
2023-03-29 20:52:19.094021,ea-k3s-node-eu-west-1-2,"",dispatcher-dc5d2,default,10,0,0,""
2023-03-29 20:51:26.070792,ea-k3s-node-eu-west-1-1,dynamic-html,dynamic-html-o11orblo,openfaas-fn,1,200,200,community-3
2023-03-29 20:51:26.073308,ea-k3s-node-eu-west-1-1,"",dispatcher-8tv66,default,16,0,0,""
2023-03-29 20:51:26.255328,ea-k3s-node-eu-west-1-2,"",dispatcher-dc5d2,default,10,0,0,""
2023-03-29 20:51:26.455289,ea-k3s-node-eu-west-1-2,"",delay-discovery-z2swn,default,0,0,0,""
2023-03-29 20:51:26.655681,k3s-master,"",podscale-controller-57f68c67fc-4rfmn,kube-system,4,100,200,""
2023-03-29 20:51:26.855971,ea-k3s-node-eu-west-1-3,"",delay-discovery-b4gs9,default,1,0,0,""
2023-03-29 20:51:27.055438,k3s-master,"",coredns-5b5bf59798-b4749,kube-system,7,0,0,""
2023-03-29 20:51:27.255878,ea-k3s-node-eu-west-1-1,thumbnailer,thumbnailer-jvavhnyu,openfaas-fn,350,1097,1097,community-3
2023-03-29 20:51:27.455258,k3s-master,"",svclb-traefik-h8xc4,kube-system,0,0,0,""
2023-03-29 20:51:27.655738,k3s-master,"",monitoring-747bdc64bc-xf28p,default,0,0,0,""
2023-03-29 20:51:27.855052,ea-k3s-node-eu-west-1-2,"",svclb-traefik-2gcfc,kube-system,0,0,0,""
2023-03-29 20:51:28.25578,ea-k3s-node-eu-west-1-1,"",svclb-traefik-69ksx,kube-system,0,0,0,""
2023-03-29 20:51:28.456092,ea-k3s-node-eu-west-1-3,"",edge-system-controller-847d657d8b-hdvt7,kube-system,2,100,200,""
2023-03-29 20:51:28.655377,ea-k3s-node-eu-west-1-3,compression,compression-x6q1py5n,openfaas-fn,1,200,200,community-3
2023-03-29 20:51:28.855581,k3s-master,"",flannel-fixer-deployment-5c468f87f8-vgg5n,kube-system,1,0,0,""
2023-03-29 20:51:29.054994,ea-k3s-node-eu-west-1-3,"",svclb-traefik-88bxd,kube-system,0,0,0,""
2023-03-29 20:51:29.255294,ea-k3s-node-eu-west-1-3,"",dispatcher-gqp6k,default,15,0,0,""
2023-03-29 20:51:29.455726,k3s-master,"",dispatcher-4svxk,default,3,0,0,""
2023-03-29 20:51:29.655862,ea-k3s-node-eu-west-1-2,"",slpa-algorithm-76cd7d9b97-7262f,default,1,100,200,""
2023-03-29 20:51:29.855632,k3s-master,"",community-3-57bf999865-blsn6,openfaas-fn,7,200,200,""
2023-03-29 20:51:30.055913,ea-k3s-node-eu-west-1-3,"",metrics-database-6c5586d74-dr5px,kube-system,20,0,0,""
2023-03-29 20:51:30.255382,k3s-master,"",traefik-7f48667fb9-pgzrh,kube-system,3,0,0,""
2023-03-29 20:51:30.456013,ea-k3s-node-eu-west-1-1,"",delay-discovery-sxwjf,default,0,0,0,""
2023-03-29 20:51:30.655368,ea-k3s-node-eu-west-1-3,dynamic-html,dynamic-html-mj21uubp,openfaas-fn,1,200,200,community-3
2023-03-29 20:51:30.855903,k3s-master,"",local-path-provisioner-79c4646df5-lqxqm,kube-system,2,0,0,""
2023-03-29 20:51:31.056069,ea-k3s-node-eu-west-1-2,thumbnailer,thumbnailer-sgeo48ff,openfaas-fn,375,1338,1338,community-3
2023-03-29 20:51:31.255529,k3s-master,"",delay-discovery-tzhsf,default,0,0,0,""
2023-03-29 20:51:31.455887,ea-k3s-node-eu-west-1-2,dynamic-html,dynamic-html-mccf1lcr,openfaas-fn,1,200,200,community-3
2023-03-29 20:51:31.655264,ea-k3s-node-eu-west-1-1,"",allocation-algorithm-97d776676-h8gjw,default,1,500,1000,""
2023-03-29 20:51:36.659934,k3s-master,"",cpu-monitoring-7bbd5b549b-fdt76,kube-system,19,0,0,""
2023-03-29 20:51:36.662831,k3s-master,"",metrics-server-c6799cf48-59whh,kube-system,5,0,0,""
2023-03-29 20:51:36.665498,ea-k3s-node-eu-west-1-2,"",workload-5cb5f8bd4d-lsg5f,default,40,0,0,""
2023-03-29 20:51:36.66808,ea-k3s-node-eu-west-1-2,compression,compression-pg7ti87d,openfaas-fn,1,200,200,community-3
2023-03-29 20:51:36.670757,ea-k3s-node-eu-west-1-3,thumbnailer,thumbnailer-mmyt6hbg,openfaas-fn,372,1012,1012,community-3
2023-03-29 20:51:36.673203,k3s-master,"",pod-autoscaler-76b6884b54-qh4m6,kube-system,7,500,500,""
2023-03-29 20:51:36.675815,ea-k3s-node-eu-west-1-1,compression,compression-2vm1e98t,openfaas-fn,1,200,200,community-3
2023-03-29 20:51:36.678406,k3s-master,"",custom-metrics-apiserver-8586695c47-mwjwt,custom-metrics,9,200,200,""
2023-03-29 20:51:36.681093,ea-k3s-node-eu-west-1-1,dynamic-html,dynamic-html-o11orblo,openfaas-fn,1,200,200,community-3
2023-03-29 20:51:36.682435,ea-k3s-node-eu-west-1-3,"",delay-discovery-b4gs9,default,1,0,0,""
2023-03-29 20:51:36.858027,k3s-master,"",coredns-5b5bf59798-b4749,kube-system,7,0,0,""
2023-03-29 20:51:37.059004,ea-k3s-node-eu-west-1-1,thumbnailer,thumbnailer-jvavhnyu,openfaas-fn,350,478,478,community-3
2023-03-29 20:51:37.260327,ea-k3s-node-eu-west-1-1,"",dispatcher-8tv66,default,16,0,0,""
2023-03-29 20:51:37.459618,ea-k3s-node-eu-west-1-2,"",dispatcher-dc5d2,default,10,0,0,""
2023-03-29 20:51:37.660009,ea-k3s-node-eu-west-1-2,"",delay-discovery-z2swn,default,0,0,0,""
2023-03-29 20:51:37.860583,k3s-master,"",podscale-controller-57f68c67fc-4rfmn,kube-system,4,100,200,""
2023-03-29 20:51:38.259843,ea-k3s-node-eu-west-1-1,"",svclb-traefik-69ksx,kube-system,0,0,0,""
2023-03-29 20:51:38.460337,ea-k3s-node-eu-west-1-3,"",edge-system-controller-847d657d8b-hdvt7,kube-system,2,100,200,""
2023-03-29 20:51:38.659968,k3s-master,"",svclb-traefik-h8xc4,kube-system,0,0,0,""
