timestamp,node,function,namespace,community,latency,gpu
2023-03-29 20:36:11.425215,thumbnailer,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,227,f
2023-03-29 20:36:12.536643,thumbnailer,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,206,f
2023-03-29 20:36:13.634195,thumbnailer,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,193,f
2023-03-29 20:36:14.736122,thumbnailer,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,197,f
2023-03-29 20:36:15.832173,thumbnailer,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,191,f
2023-03-29 20:36:16.844444,thumbnailer,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,101,f
2023-03-29 20:36:17.846824,thumbnailer,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,97,f
2023-03-29 20:36:18.844648,thumbnailer,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,93,f
2023-03-29 20:36:19.847199,thumbnailer,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,98,f
2023-03-29 20:36:20.845961,thumbnailer,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,94,f
2023-03-29 20:36:30.859936,thumbnailer,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,58,f
2023-03-29 20:36:31.821488,thumbnailer,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,57,f
2023-03-29 20:36:32.784073,thumbnailer,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,58,f
2023-03-29 20:36:33.746034,thumbnailer,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,57,f
2023-03-29 20:36:34.707992,thumbnailer,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,57,f
2023-03-29 20:36:44.723376,thumbnailer,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,57,f
2023-03-29 20:36:45.729113,thumbnailer,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,102,f
2023-03-29 20:36:46.723889,thumbnailer,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,90,f
2023-03-29 20:36:47.72198,thumbnailer,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,93,f
2023-03-29 20:36:48.72394,thumbnailer,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,98,f
2023-03-29 20:36:49.691332,thumbnailer,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,57,f
2023-03-29 20:36:50.653154,thumbnailer,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,58,f
2023-03-29 20:36:51.731119,thumbnailer,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,174,f
2023-03-29 20:36:52.821711,thumbnailer,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,186,f
2023-03-29 20:36:53.847899,thumbnailer,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,121,f
2023-03-29 20:36:54.923559,thumbnailer,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,166,f
2023-03-29 20:36:56.021174,thumbnailer,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,193,f
2023-03-29 20:36:57.123996,thumbnailer,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,198,f
2023-03-29 20:36:58.146667,thumbnailer,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,118,f
2023-03-29 20:36:59.139964,thumbnailer,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,89,f
2023-03-29 20:37:00.138884,thumbnailer,ea-k3s-node-eu-west-1-3,openfaas-fn,community-3,88,f
