timestamp,pod_name,container_name,cpu_actual,cpu_capped
2023-03-29 07:55:33.607547,pod-graph-mst-2gypq5s0,,0.2,0.2
2023-03-29 07:55:36.659199,pod-graph-mst-2gypq5s0,,0.2,0.2
2023-03-29 07:55:39.714313,pod-graph-mst-2gypq5s0,,0.3,0.3
2023-03-29 07:55:42.766786,pod-graph-mst-2gypq5s0,,0.3,0.3
2023-03-29 07:55:45.818028,pod-graph-mst-2gypq5s0,,0.45,0.45
2023-03-29 07:55:48.871314,pod-graph-mst-2gypq5s0,,0.45,0.45
2023-03-29 07:55:51.924518,pod-graph-mst-2gypq5s0,,0.675,0.675
2023-03-29 07:55:54.978862,pod-graph-mst-2gypq5s0,,0.675,0.675
2023-03-29 07:55:58.029209,pod-graph-mst-2gypq5s0,,0.885,0.885
2023-03-29 07:56:01.081318,pod-graph-mst-2gypq5s0,,0.885,0.885
2023-03-29 07:56:04.154247,pod-graph-mst-2gypq5s0,,1.113,1.113
2023-03-29 07:56:07.206383,pod-graph-mst-2gypq5s0,,1.113,1.113
2023-03-29 07:56:10.257989,pod-graph-mst-2gypq5s0,,1.139,1.139
2023-03-29 07:56:13.308158,pod-graph-mst-2gypq5s0,,1.139,1.139
2023-03-29 07:56:16.36182,pod-graph-mst-2gypq5s0,,0.785,0.785
2023-03-29 07:56:19.41412,pod-graph-mst-2gypq5s0,,0.785,0.785
2023-03-29 07:56:22.463795,pod-graph-mst-2gypq5s0,,0.446,0.446
2023-03-29 07:56:25.513967,pod-graph-mst-2gypq5s0,,0.446,0.446
2023-03-29 07:56:28.564749,pod-graph-mst-2gypq5s0,,0.301,0.301
2023-03-29 07:56:31.621756,pod-graph-mst-2gypq5s0,,0.301,0.301
2023-03-29 07:56:34.701436,pod-graph-mst-2gypq5s0,,0.333,0.333
2023-03-29 07:56:37.759338,pod-graph-mst-2gypq5s0,,0.376,0.376
2023-03-29 07:56:40.816595,pod-graph-mst-2gypq5s0,,0.376,0.376
2023-03-29 07:56:43.882387,pod-graph-mst-2gypq5s0,,0.417,0.417
2023-03-29 07:56:46.950084,pod-graph-mst-2gypq5s0,,0.417,0.417
2023-03-29 07:56:50.011885,pod-graph-mst-2gypq5s0,,0.515,0.515
2023-03-29 07:56:53.074533,pod-graph-mst-2gypq5s0,,0.515,0.515
2023-03-29 07:56:56.149093,pod-graph-mst-2gypq5s0,,0.649,0.649
2023-03-29 07:56:59.22015,pod-graph-mst-2gypq5s0,,0.649,0.649
2023-03-29 07:56:40.816595,pod-graph-mst-mxbouxsh,,1,1
2023-03-29 07:56:43.882387,pod-graph-mst-mxbouxsh,,0.25,0.25
2023-03-29 07:56:46.950084,pod-graph-mst-mxbouxsh,,0.25,0.25
2023-03-29 07:56:50.011885,pod-graph-mst-mxbouxsh,,0.375,0.375
2023-03-29 07:56:53.074533,pod-graph-mst-mxbouxsh,,0.375,0.375
2023-03-29 07:56:56.149093,pod-graph-mst-mxbouxsh,,0.562,0.562
2023-03-29 07:56:59.22015,pod-graph-mst-mxbouxsh,,0.562,0.562
2023-03-29 07:56:43.882387,pod-graph-mst-yy30g7uj,,1,1
2023-03-29 07:56:46.950084,pod-graph-mst-yy30g7uj,,1,1
2023-03-29 07:56:50.011885,pod-graph-mst-yy30g7uj,,0.25,0.25
2023-03-29 07:56:53.074533,pod-graph-mst-yy30g7uj,,0.25,0.25
2023-03-29 07:56:56.149093,pod-graph-mst-yy30g7uj,,0.2,0.2
2023-03-29 07:56:59.22015,pod-graph-mst-yy30g7uj,,0.2,0.2
2023-03-29 07:57:02.293325,pod-graph-mst-2gypq5s0,,0.633,0.633
2023-03-29 07:57:05.408422,pod-graph-mst-2gypq5s0,,0.633,0.633
2023-03-29 07:57:08.480972,pod-graph-mst-2gypq5s0,,0.57,0.57
2023-03-29 07:57:11.550235,pod-graph-mst-2gypq5s0,,0.57,0.57
2023-03-29 07:57:14.620315,pod-graph-mst-2gypq5s0,,0.546,0.546
2023-03-29 07:57:17.692351,pod-graph-mst-2gypq5s0,,0.546,0.546
2023-03-29 07:57:20.845407,pod-graph-mst-2gypq5s0,,0.437,0.437
2023-03-29 07:57:23.916184,pod-graph-mst-2gypq5s0,,0.437,0.437
2023-03-29 07:57:26.989687,pod-graph-mst-2gypq5s0,,0.355,0.355
2023-03-29 07:57:02.293325,pod-graph-mst-mxbouxsh,,0.75,0.75
2023-03-29 07:57:05.408422,pod-graph-mst-mxbouxsh,,0.75,0.75
2023-03-29 07:57:08.480972,pod-graph-mst-mxbouxsh,,0.962,0.962
2023-03-29 07:57:11.550235,pod-graph-mst-mxbouxsh,,0.962,0.962
2023-03-29 07:57:14.620315,pod-graph-mst-mxbouxsh,,1.069,1.069
2023-03-29 07:57:17.692351,pod-graph-mst-mxbouxsh,,1.069,1.069
2023-03-29 07:57:20.845407,pod-graph-mst-mxbouxsh,,0.676,0.676
2023-03-29 07:57:23.916184,pod-graph-mst-mxbouxsh,,0.676,0.676
2023-03-29 07:57:26.989687,pod-graph-mst-mxbouxsh,,0.261,0.261
2023-03-29 07:57:02.293325,pod-graph-mst-yy30g7uj,,0.3,0.3
2023-03-29 07:57:05.408422,pod-graph-mst-yy30g7uj,,0.3,0.3
2023-03-29 07:57:08.480972,pod-graph-mst-yy30g7uj,,0.45,0.45
2023-03-29 07:57:11.550235,pod-graph-mst-yy30g7uj,,0.45,0.45
2023-03-29 07:57:14.620315,pod-graph-mst-yy30g7uj,,0.675,0.675
2023-03-29 07:57:17.692351,pod-graph-mst-yy30g7uj,,0.675,0.675
2023-03-29 07:57:20.845407,pod-graph-mst-yy30g7uj,,0.919,0.919
2023-03-29 07:57:23.916184,pod-graph-mst-yy30g7uj,,0.919,0.919
2023-03-29 07:57:26.989687,pod-graph-mst-yy30g7uj,,1.125,1.125
2023-03-29 07:57:30.061226,pod-graph-mst-2gypq5s0,,0.355,0.355
2023-03-29 07:57:33.17111,pod-graph-mst-2gypq5s0,,0.403,0.403
2023-03-29 07:57:36.245986,pod-graph-mst-2gypq5s0,,0.403,0.403
2023-03-29 07:57:39.316833,pod-graph-mst-2gypq5s0,,0.268,0.268
2023-03-29 07:57:42.38899,pod-graph-mst-2gypq5s0,,0.268,0.268
2023-03-29 07:57:45.460396,pod-graph-mst-2gypq5s0,,0.2,0.2
2023-03-29 07:57:48.532575,pod-graph-mst-2gypq5s0,,0.2,0.2
2023-03-29 07:57:51.60523,pod-graph-mst-2gypq5s0,,0.2,0.2
2023-03-29 07:57:54.675123,pod-graph-mst-2gypq5s0,,0.2,0.2
2023-03-29 07:57:57.745203,pod-graph-mst-2gypq5s0,,0.3,0.3
2023-03-29 07:57:30.061226,pod-graph-mst-mxbouxsh,,0.261,0.261
2023-03-29 07:57:33.17111,pod-graph-mst-mxbouxsh,,0.291,0.291
2023-03-29 07:57:36.245986,pod-graph-mst-mxbouxsh,,0.291,0.291
2023-03-29 07:57:39.316833,pod-graph-mst-mxbouxsh,,0.245,0.245
2023-03-29 07:57:42.38899,pod-graph-mst-mxbouxsh,,0.245,0.245
2023-03-29 07:57:45.460396,pod-graph-mst-mxbouxsh,,0.367,0.367
2023-03-29 07:57:48.532575,pod-graph-mst-mxbouxsh,,0.367,0.367
2023-03-29 07:57:51.60523,pod-graph-mst-mxbouxsh,,0.461,0.461
2023-03-29 07:57:54.675123,pod-graph-mst-mxbouxsh,,0.461,0.461
2023-03-29 07:57:57.745203,pod-graph-mst-mxbouxsh,,0.574,0.574
2023-03-29 07:57:30.061226,pod-graph-mst-yy30g7uj,,1.125,1.125
2023-03-29 07:57:33.17111,pod-graph-mst-yy30g7uj,,0.879,0.879
2023-03-29 07:57:36.245986,pod-graph-mst-yy30g7uj,,0.879,0.879
2023-03-29 07:57:39.316833,pod-graph-mst-yy30g7uj,,0.631,0.631
2023-03-29 07:57:42.38899,pod-graph-mst-yy30g7uj,,0.631,0.631
2023-03-29 07:57:45.460396,pod-graph-mst-yy30g7uj,,0.358,0.358
2023-03-29 07:57:48.532575,pod-graph-mst-yy30g7uj,,0.358,0.358
2023-03-29 07:57:51.60523,pod-graph-mst-yy30g7uj,,0.348,0.348
2023-03-29 07:57:54.675123,pod-graph-mst-yy30g7uj,,0.348,0.348
2023-03-29 07:57:57.745203,pod-graph-mst-yy30g7uj,,0.522,0.522
2023-03-29 07:58:00.816533,pod-graph-mst-2gypq5s0,,0.3,0.3
2023-03-29 07:58:03.924934,pod-graph-mst-2gypq5s0,,0.45,0.45
2023-03-29 07:58:06.996059,pod-graph-mst-2gypq5s0,,0.45,0.45
2023-03-29 07:58:10.066479,pod-graph-mst-2gypq5s0,,0.578,0.578
2023-03-29 07:58:13.135279,pod-graph-mst-2gypq5s0,,0.578,0.578
2023-03-29 07:58:16.205273,pod-graph-mst-2gypq5s0,,0.795,0.795
2023-03-29 07:58:19.272632,pod-graph-mst-2gypq5s0,,0.795,0.795
2023-03-29 07:58:22.34055,pod-graph-mst-2gypq5s0,,0.906,0.906
2023-03-29 07:58:25.410699,pod-graph-mst-2gypq5s0,,0.906,0.906
2023-03-29 07:58:28.482716,pod-graph-mst-2gypq5s0,,0.761,0.761
2023-03-29 07:58:00.816533,pod-graph-mst-mxbouxsh,,0.574,0.574
2023-03-29 07:58:03.924934,pod-graph-mst-mxbouxsh,,0.558,0.558
2023-03-29 07:58:06.996059,pod-graph-mst-mxbouxsh,,0.558,0.558
2023-03-29 07:58:10.066479,pod-graph-mst-mxbouxsh,,0.48,0.48
2023-03-29 07:58:13.135279,pod-graph-mst-mxbouxsh,,0.48,0.48
2023-03-29 07:58:16.205273,pod-graph-mst-mxbouxsh,,0.302,0.302
2023-03-29 07:58:19.272632,pod-graph-mst-mxbouxsh,,0.302,0.302
2023-03-29 07:58:22.34055,pod-graph-mst-mxbouxsh,,0.203,0.203
2023-03-29 07:58:25.410699,pod-graph-mst-mxbouxsh,,0.203,0.203
2023-03-29 07:58:28.482716,pod-graph-mst-mxbouxsh,,0.304,0.304
2023-03-29 07:58:00.816533,pod-graph-mst-yy30g7uj,,0.522,0.522
2023-03-29 07:58:03.924934,pod-graph-mst-yy30g7uj,,0.56,0.56
2023-03-29 07:58:06.996059,pod-graph-mst-yy30g7uj,,0.56,0.56
2023-03-29 07:58:10.066479,pod-graph-mst-yy30g7uj,,0.607,0.607
2023-03-29 07:58:13.135279,pod-graph-mst-yy30g7uj,,0.607,0.607
2023-03-29 07:58:16.205273,pod-graph-mst-yy30g7uj,,0.609,0.609
2023-03-29 07:58:19.272632,pod-graph-mst-yy30g7uj,,0.609,0.609
2023-03-29 07:58:22.34055,pod-graph-mst-yy30g7uj,,0.516,0.516
2023-03-29 07:58:25.410699,pod-graph-mst-yy30g7uj,,0.516,0.516
2023-03-29 07:58:28.482716,pod-graph-mst-yy30g7uj,,0.237,0.237
2023-03-29 07:58:31.554043,pod-graph-mst-2gypq5s0,,0.761,0.761
2023-03-29 07:58:34.663538,pod-graph-mst-2gypq5s0,,0.345,0.345
2023-03-29 07:58:37.73387,pod-graph-mst-2gypq5s0,,0.338,0.338
2023-03-29 07:58:40.805928,pod-graph-mst-2gypq5s0,,0.338,0.338
2023-03-29 07:58:43.879132,pod-graph-mst-2gypq5s0,,0.357,0.357
2023-03-29 07:58:46.949038,pod-graph-mst-2gypq5s0,,0.357,0.357
2023-03-29 07:58:50.016673,pod-graph-mst-2gypq5s0,,0.447,0.447
2023-03-29 07:58:53.086731,pod-graph-mst-2gypq5s0,,0.447,0.447
2023-03-29 07:58:56.157777,pod-graph-mst-2gypq5s0,,0.5,0.5
2023-03-29 07:58:59.231362,pod-graph-mst-2gypq5s0,,0.5,0.5
2023-03-29 07:58:31.554043,pod-graph-mst-mxbouxsh,,0.304,0.304
2023-03-29 07:58:34.663538,pod-graph-mst-mxbouxsh,,0.456,0.456
2023-03-29 07:58:37.73387,pod-graph-mst-mxbouxsh,,0.653,0.653
2023-03-29 07:58:40.805928,pod-graph-mst-mxbouxsh,,0.653,0.653
2023-03-29 07:58:43.879132,pod-graph-mst-mxbouxsh,,0.871,0.871
2023-03-29 07:58:46.949038,pod-graph-mst-mxbouxsh,,0.871,0.871
2023-03-29 07:58:50.016673,pod-graph-mst-mxbouxsh,,1.031,1.031
2023-03-29 07:58:53.086731,pod-graph-mst-mxbouxsh,,1.031,1.031
2023-03-29 07:58:56.157777,pod-graph-mst-mxbouxsh,,0.972,0.972
2023-03-29 07:58:59.231362,pod-graph-mst-mxbouxsh,,0.972,0.972
2023-03-29 07:58:31.554043,pod-graph-mst-yy30g7uj,,0.237,0.237
2023-03-29 07:58:34.663538,pod-graph-mst-yy30g7uj,,0.206,0.206
2023-03-29 07:58:37.73387,pod-graph-mst-yy30g7uj,,0.2,0.2
2023-03-29 07:58:40.805928,pod-graph-mst-yy30g7uj,,0.2,0.2
2023-03-29 07:58:43.879132,pod-graph-mst-yy30g7uj,,0.27,0.27
2023-03-29 07:58:46.949038,pod-graph-mst-yy30g7uj,,0.27,0.27
2023-03-29 07:58:50.016673,pod-graph-mst-yy30g7uj,,0.405,0.405
2023-03-29 07:58:53.086731,pod-graph-mst-yy30g7uj,,0.405,0.405
2023-03-29 07:58:56.157777,pod-graph-mst-yy30g7uj,,0.596,0.596
2023-03-29 07:58:59.231362,pod-graph-mst-yy30g7uj,,0.596,0.596
2023-03-29 07:59:02.304783,pod-graph-mst-2gypq5s0,,0.441,0.441
2023-03-29 07:59:05.415886,pod-graph-mst-2gypq5s0,,0.441,0.441
2023-03-29 07:59:08.48947,pod-graph-mst-2gypq5s0,,0.319,0.319
2023-03-29 07:59:11.559381,pod-graph-mst-2gypq5s0,,0.319,0.319
2023-03-29 07:59:14.630872,pod-graph-mst-2gypq5s0,,0.2,0.2
2023-03-29 07:59:17.701532,pod-graph-mst-2gypq5s0,,0.2,0.2
2023-03-29 07:59:20.776572,pod-graph-mst-2gypq5s0,,0.2,0.2
2023-03-29 07:59:23.849568,pod-graph-mst-2gypq5s0,,0.2,0.2
2023-03-29 07:59:26.922042,pod-graph-mst-2gypq5s0,,0.3,0.3
2023-03-29 07:59:29.997744,pod-graph-mst-2gypq5s0,,0.3,0.3
2023-03-29 07:59:02.304783,pod-graph-mst-mxbouxsh,,0.83,0.83
2023-03-29 07:59:05.415886,pod-graph-mst-mxbouxsh,,0.83,0.83
2023-03-29 07:59:08.48947,pod-graph-mst-mxbouxsh,,0.72,0.72
2023-03-29 07:59:11.559381,pod-graph-mst-mxbouxsh,,0.72,0.72
2023-03-29 07:59:14.630872,pod-graph-mst-mxbouxsh,,0.25,0.25
2023-03-29 07:59:17.701532,pod-graph-mst-mxbouxsh,,0.25,0.25
2023-03-29 07:59:20.776572,pod-graph-mst-mxbouxsh,,0.2,0.2
2023-03-29 07:59:23.849568,pod-graph-mst-mxbouxsh,,0.2,0.2
2023-03-29 07:59:26.922042,pod-graph-mst-mxbouxsh,,0.3,0.3
2023-03-29 07:59:29.997744,pod-graph-mst-mxbouxsh,,0.3,0.3
2023-03-29 07:59:02.304783,pod-graph-mst-yy30g7uj,,0.752,0.752
2023-03-29 07:59:05.415886,pod-graph-mst-yy30g7uj,,0.752,0.752
2023-03-29 07:59:08.48947,pod-graph-mst-yy30g7uj,,0.883,0.883
2023-03-29 07:59:11.559381,pod-graph-mst-yy30g7uj,,0.883,0.883
2023-03-29 07:59:14.630872,pod-graph-mst-yy30g7uj,,0.93,0.93
2023-03-29 07:59:17.701532,pod-graph-mst-yy30g7uj,,0.93,0.93
2023-03-29 07:59:20.776572,pod-graph-mst-yy30g7uj,,0.678,0.678
2023-03-29 07:59:23.849568,pod-graph-mst-yy30g7uj,,0.678,0.678
2023-03-29 07:59:26.922042,pod-graph-mst-yy30g7uj,,0.395,0.395
2023-03-29 07:59:29.997744,pod-graph-mst-yy30g7uj,,0.395,0.395
2023-03-29 07:59:33.070419,pod-graph-mst-2gypq5s0,,0.45,0.45
2023-03-29 07:59:36.182823,pod-graph-mst-2gypq5s0,,0.45,0.45
2023-03-29 07:59:39.256694,pod-graph-mst-2gypq5s0,,0.524,0.524
2023-03-29 07:59:42.330275,pod-graph-mst-2gypq5s0,,0.524,0.524
2023-03-29 07:59:45.40122,pod-graph-mst-2gypq5s0,,0.559,0.559
2023-03-29 07:59:48.473308,pod-graph-mst-2gypq5s0,,0.559,0.559
2023-03-29 07:59:51.543821,pod-graph-mst-2gypq5s0,,0.588,0.588
