timestamp,pod_name,container_name,pod_address,node,cpu,mem,response_time
2023-03-24 15:19:20.395835,community-3-57bf999865-m7n65,controller,10.42.0.16,k3s-master,0.2,200000000,0
2023-03-24 15:19:20.395835,compression-fc82fttb,compression,10.42.3.28,ea-k3s-node-eu-west-2-3,0.2,4294967296,0
2023-03-24 15:19:20.395835,compression-lnmdbfhf,compression,10.42.1.7,ea-k3s-node-eu-west-2-1,0.2,4294967296,0
2023-03-24 15:19:20.395835,thumbnailer-0yv9wh99,thumbnailer,10.42.2.29,ea-k3s-node-eu-west-2-2,0.2,4294967296,0
2023-03-24 15:19:23.517379,community-3-57bf999865-m7n65,controller,10.42.0.16,k3s-master,0.2,200000000,0
2023-03-24 15:19:23.517379,compression-fc82fttb,compression,10.42.3.28,ea-k3s-node-eu-west-2-3,0.2,4294967296,0
2023-03-24 15:19:23.517379,compression-lnmdbfhf,compression,10.42.1.7,ea-k3s-node-eu-west-2-1,0.2,4294967296,0
2023-03-24 15:19:23.517379,thumbnailer-0yv9wh99,thumbnailer,10.42.2.29,ea-k3s-node-eu-west-2-2,0.2,4294967296,0
2023-03-24 15:19:26.636759,community-3-57bf999865-m7n65,controller,10.42.0.16,k3s-master,0.2,200000000,0
2023-03-24 15:19:26.636759,compression-fc82fttb,compression,10.42.3.28,ea-k3s-node-eu-west-2-3,0.2,4294967296,0
2023-03-24 15:19:26.636759,compression-lnmdbfhf,compression,10.42.1.7,ea-k3s-node-eu-west-2-1,0.2,4294967296,0
2023-03-24 15:19:26.636759,thumbnailer-0yv9wh99,thumbnailer,10.42.2.29,ea-k3s-node-eu-west-2-2,0.2,4294967296,0
2023-03-24 15:19:29.756715,community-3-57bf999865-m7n65,controller,10.42.0.16,k3s-master,0.2,200000000,0
2023-03-24 15:19:29.756715,compression-fc82fttb,compression,10.42.3.28,ea-k3s-node-eu-west-2-3,0.2,4294967296,0
2023-03-24 15:19:29.756715,compression-lnmdbfhf,compression,10.42.1.7,ea-k3s-node-eu-west-2-1,0.2,4294967296,0
2023-03-24 15:19:29.756715,thumbnailer-0yv9wh99,thumbnailer,10.42.2.29,ea-k3s-node-eu-west-2-2,0.2,4294967296,0
2023-03-24 15:19:20.395835,compression-68w1vlb7,compression,10.42.2.27,ea-k3s-node-eu-west-2-2,0.2,4294967296,0
2023-03-24 15:19:20.395835,thumbnailer-063j4o0m,thumbnailer,10.42.3.27,ea-k3s-node-eu-west-2-3,0.2,4294967296,0
2023-03-24 15:19:20.395835,thumbnailer-1qmunlpf,thumbnailer,10.42.1.9,ea-k3s-node-eu-west-2-1,0.2,4294967296,0
2023-03-24 15:19:23.517379,compression-68w1vlb7,compression,10.42.2.27,ea-k3s-node-eu-west-2-2,0.2,4294967296,0
2023-03-24 15:19:23.517379,thumbnailer-063j4o0m,thumbnailer,10.42.3.27,ea-k3s-node-eu-west-2-3,0.2,4294967296,0
2023-03-24 15:19:23.517379,thumbnailer-1qmunlpf,thumbnailer,10.42.1.9,ea-k3s-node-eu-west-2-1,0.2,4294967296,0
2023-03-24 15:19:26.636759,compression-68w1vlb7,compression,10.42.2.27,ea-k3s-node-eu-west-2-2,0.2,4294967296,0
2023-03-24 15:19:26.636759,thumbnailer-063j4o0m,thumbnailer,10.42.3.27,ea-k3s-node-eu-west-2-3,0.2,4294967296,0
2023-03-24 15:19:26.636759,thumbnailer-1qmunlpf,thumbnailer,10.42.1.9,ea-k3s-node-eu-west-2-1,0.2,4294967296,0
2023-03-24 15:19:29.756715,compression-68w1vlb7,compression,10.42.2.27,ea-k3s-node-eu-west-2-2,0.2,4294967296,0
2023-03-24 15:19:29.756715,thumbnailer-063j4o0m,thumbnailer,10.42.3.27,ea-k3s-node-eu-west-2-3,0.2,4294967296,0
2023-03-24 15:19:29.756715,thumbnailer-1qmunlpf,thumbnailer,10.42.1.9,ea-k3s-node-eu-west-2-1,0.2,4294967296,0
2023-03-24 15:19:20.395835,dynamic-html-0cenv53v,dynamic-html,10.42.2.30,ea-k3s-node-eu-west-2-2,0.2,4294967296,126
2023-03-24 15:19:23.517379,dynamic-html-0cenv53v,dynamic-html,10.42.2.30,ea-k3s-node-eu-west-2-2,0.2,4294967296,126
2023-03-24 15:19:26.636759,dynamic-html-0cenv53v,dynamic-html,10.42.2.30,ea-k3s-node-eu-west-2-2,0.3,4294967296,143
2023-03-24 15:19:29.756715,dynamic-html-0cenv53v,dynamic-html,10.42.2.30,ea-k3s-node-eu-west-2-2,0.3,4294967296,143
2023-03-24 15:19:20.395835,dynamic-html-84eql5yy,dynamic-html,10.42.1.8,ea-k3s-node-eu-west-2-1,0.2,4294967296,0
2023-03-24 15:19:20.395835,dynamic-html-jh0qepjg,dynamic-html,10.42.3.29,ea-k3s-node-eu-west-2-3,0.2,4294967296,184
2023-03-24 15:19:23.517379,dynamic-html-84eql5yy,dynamic-html,10.42.1.8,ea-k3s-node-eu-west-2-1,0.2,4294967296,183.5
2023-03-24 15:19:23.517379,dynamic-html-jh0qepjg,dynamic-html,10.42.3.29,ea-k3s-node-eu-west-2-3,0.2,4294967296,152
2023-03-24 15:19:26.636759,dynamic-html-84eql5yy,dynamic-html,10.42.1.8,ea-k3s-node-eu-west-2-1,0.3,4294967296,183.5
2023-03-24 15:19:26.636759,dynamic-html-jh0qepjg,dynamic-html,10.42.3.29,ea-k3s-node-eu-west-2-3,0.3,4294967296,130.666667
2023-03-24 15:19:29.756715,dynamic-html-84eql5yy,dynamic-html,10.42.1.8,ea-k3s-node-eu-west-2-1,0.3,4294967296,131
2023-03-24 15:19:29.756715,dynamic-html-jh0qepjg,dynamic-html,10.42.3.29,ea-k3s-node-eu-west-2-3,0.3,4294967296,124.75
2023-03-24 15:19:32.872296,community-3-57bf999865-m7n65,controller,10.42.0.16,k3s-master,0.2,200000000,0
2023-03-24 15:19:32.872296,compression-fc82fttb,compression,10.42.3.28,ea-k3s-node-eu-west-2-3,0.2,4294967296,0
2023-03-24 15:19:32.872296,compression-lnmdbfhf,compression,10.42.1.7,ea-k3s-node-eu-west-2-1,0.2,4294967296,0
2023-03-24 15:19:32.872296,thumbnailer-0yv9wh99,thumbnailer,10.42.2.29,ea-k3s-node-eu-west-2-2,0.2,4294967296,0
2023-03-24 15:19:36.038912,community-3-57bf999865-m7n65,controller,10.42.0.16,k3s-master,0.2,200000000,0
2023-03-24 15:19:36.038912,compression-fc82fttb,compression,10.42.3.28,ea-k3s-node-eu-west-2-3,0.2,4294967296,0
2023-03-24 15:19:36.038912,compression-lnmdbfhf,compression,10.42.1.7,ea-k3s-node-eu-west-2-1,0.2,4294967296,0
2023-03-24 15:19:36.038912,thumbnailer-0yv9wh99,thumbnailer,10.42.2.29,ea-k3s-node-eu-west-2-2,0.2,4294967296,0
2023-03-24 15:19:39.15577,community-3-57bf999865-m7n65,controller,10.42.0.16,k3s-master,0.2,200000000,0
2023-03-24 15:19:39.15577,compression-fc82fttb,compression,10.42.3.28,ea-k3s-node-eu-west-2-3,0.2,4294967296,0
2023-03-24 15:19:39.15577,compression-lnmdbfhf,compression,10.42.1.7,ea-k3s-node-eu-west-2-1,0.2,4294967296,0
2023-03-24 15:19:39.15577,thumbnailer-0yv9wh99,thumbnailer,10.42.2.29,ea-k3s-node-eu-west-2-2,0.2,4294967296,0
2023-03-24 15:19:42.273564,community-3-57bf999865-m7n65,controller,10.42.0.16,k3s-master,0.2,200000000,0
2023-03-24 15:19:42.273564,compression-fc82fttb,compression,10.42.3.28,ea-k3s-node-eu-west-2-3,0.2,4294967296,0
2023-03-24 15:19:42.273564,compression-lnmdbfhf,compression,10.42.1.7,ea-k3s-node-eu-west-2-1,0.2,4294967296,0
2023-03-24 15:19:42.273564,thumbnailer-0yv9wh99,thumbnailer,10.42.2.29,ea-k3s-node-eu-west-2-2,0.2,4294967296,0
2023-03-24 15:19:45.393109,community-3-57bf999865-m7n65,controller,10.42.0.16,k3s-master,0.2,200000000,0
2023-03-24 15:19:45.393109,compression-fc82fttb,compression,10.42.3.28,ea-k3s-node-eu-west-2-3,0.2,4294967296,0
2023-03-24 15:19:45.393109,compression-lnmdbfhf,compression,10.42.1.7,ea-k3s-node-eu-west-2-1,0.2,4294967296,0
2023-03-24 15:19:45.393109,thumbnailer-0yv9wh99,thumbnailer,10.42.2.29,ea-k3s-node-eu-west-2-2,0.2,4294967296,0
2023-03-24 15:19:48.510896,community-3-57bf999865-m7n65,controller,10.42.0.16,k3s-master,0.2,200000000,0
2023-03-24 15:19:48.510896,compression-fc82fttb,compression,10.42.3.28,ea-k3s-node-eu-west-2-3,0.2,4294967296,0
2023-03-24 15:19:48.510896,compression-lnmdbfhf,compression,10.42.1.7,ea-k3s-node-eu-west-2-1,0.2,4294967296,0
2023-03-24 15:19:48.510896,thumbnailer-0yv9wh99,thumbnailer,10.42.2.29,ea-k3s-node-eu-west-2-2,0.2,4294967296,0
2023-03-24 15:19:51.724378,community-3-57bf999865-m7n65,controller,10.42.0.16,k3s-master,0.2,200000000,0
2023-03-24 15:19:51.724378,compression-fc82fttb,compression,10.42.3.28,ea-k3s-node-eu-west-2-3,0.2,4294967296,0
2023-03-24 15:19:51.724378,compression-lnmdbfhf,compression,10.42.1.7,ea-k3s-node-eu-west-2-1,0.2,4294967296,0
2023-03-24 15:19:51.724378,thumbnailer-0yv9wh99,thumbnailer,10.42.2.29,ea-k3s-node-eu-west-2-2,0.2,4294967296,0
2023-03-24 15:19:54.851568,community-3-57bf999865-m7n65,controller,10.42.0.16,k3s-master,0.2,200000000,0
2023-03-24 15:19:54.851568,compression-fc82fttb,compression,10.42.3.28,ea-k3s-node-eu-west-2-3,0.2,4294967296,0
2023-03-24 15:19:54.851568,compression-lnmdbfhf,compression,10.42.1.7,ea-k3s-node-eu-west-2-1,0.2,4294967296,0
2023-03-24 15:19:54.851568,thumbnailer-0yv9wh99,thumbnailer,10.42.2.29,ea-k3s-node-eu-west-2-2,0.2,4294967296,0
2023-03-24 15:19:57.966544,community-3-57bf999865-m7n65,controller,10.42.0.16,k3s-master,0.2,200000000,0
2023-03-24 15:19:57.966544,compression-fc82fttb,compression,10.42.3.28,ea-k3s-node-eu-west-2-3,0.2,4294967296,0
2023-03-24 15:19:57.966544,compression-lnmdbfhf,compression,10.42.1.7,ea-k3s-node-eu-west-2-1,0.2,4294967296,0
2023-03-24 15:19:57.966544,thumbnailer-0yv9wh99,thumbnailer,10.42.2.29,ea-k3s-node-eu-west-2-2,0.2,4294967296,0
2023-03-24 15:19:32.872296,compression-68w1vlb7,compression,10.42.2.27,ea-k3s-node-eu-west-2-2,0.2,4294967296,0
2023-03-24 15:19:32.872296,thumbnailer-063j4o0m,thumbnailer,10.42.3.27,ea-k3s-node-eu-west-2-3,0.2,4294967296,0
2023-03-24 15:19:32.872296,thumbnailer-1qmunlpf,thumbnailer,10.42.1.9,ea-k3s-node-eu-west-2-1,0.2,4294967296,0
2023-03-24 15:19:36.038912,compression-68w1vlb7,compression,10.42.2.27,ea-k3s-node-eu-west-2-2,0.2,4294967296,0
2023-03-24 15:19:36.038912,thumbnailer-063j4o0m,thumbnailer,10.42.3.27,ea-k3s-node-eu-west-2-3,0.2,4294967296,0
2023-03-24 15:19:36.038912,thumbnailer-1qmunlpf,thumbnailer,10.42.1.9,ea-k3s-node-eu-west-2-1,0.2,4294967296,0
2023-03-24 15:19:39.15577,compression-68w1vlb7,compression,10.42.2.27,ea-k3s-node-eu-west-2-2,0.2,4294967296,0
2023-03-24 15:19:39.15577,thumbnailer-063j4o0m,thumbnailer,10.42.3.27,ea-k3s-node-eu-west-2-3,0.2,4294967296,0
2023-03-24 15:19:39.15577,thumbnailer-1qmunlpf,thumbnailer,10.42.1.9,ea-k3s-node-eu-west-2-1,0.2,4294967296,0
2023-03-24 15:19:42.273564,compression-68w1vlb7,compression,10.42.2.27,ea-k3s-node-eu-west-2-2,0.2,4294967296,0
2023-03-24 15:19:42.273564,thumbnailer-063j4o0m,thumbnailer,10.42.3.27,ea-k3s-node-eu-west-2-3,0.2,4294967296,0
2023-03-24 15:19:42.273564,thumbnailer-1qmunlpf,thumbnailer,10.42.1.9,ea-k3s-node-eu-west-2-1,0.2,4294967296,0
2023-03-24 15:19:45.393109,compression-68w1vlb7,compression,10.42.2.27,ea-k3s-node-eu-west-2-2,0.2,4294967296,0
2023-03-24 15:19:45.393109,thumbnailer-063j4o0m,thumbnailer,10.42.3.27,ea-k3s-node-eu-west-2-3,0.2,4294967296,0
2023-03-24 15:19:45.393109,thumbnailer-1qmunlpf,thumbnailer,10.42.1.9,ea-k3s-node-eu-west-2-1,0.2,4294967296,0
2023-03-24 15:19:48.510896,compression-68w1vlb7,compression,10.42.2.27,ea-k3s-node-eu-west-2-2,0.2,4294967296,0
2023-03-24 15:19:48.510896,thumbnailer-063j4o0m,thumbnailer,10.42.3.27,ea-k3s-node-eu-west-2-3,0.2,4294967296,0
2023-03-24 15:19:48.510896,thumbnailer-1qmunlpf,thumbnailer,10.42.1.9,ea-k3s-node-eu-west-2-1,0.2,4294967296,0
2023-03-24 15:19:51.724378,compression-68w1vlb7,compression,10.42.2.27,ea-k3s-node-eu-west-2-2,0.2,4294967296,0
2023-03-24 15:19:51.724378,thumbnailer-063j4o0m,thumbnailer,10.42.3.27,ea-k3s-node-eu-west-2-3,0.2,4294967296,0
2023-03-24 15:19:51.724378,thumbnailer-1qmunlpf,thumbnailer,10.42.1.9,ea-k3s-node-eu-west-2-1,0.2,4294967296,0
2023-03-24 15:19:54.851568,compression-68w1vlb7,compression,10.42.2.27,ea-k3s-node-eu-west-2-2,0.2,4294967296,0
2023-03-24 15:19:54.851568,thumbnailer-063j4o0m,thumbnailer,10.42.3.27,ea-k3s-node-eu-west-2-3,0.2,4294967296,0
2023-03-24 15:19:54.851568,thumbnailer-1qmunlpf,thumbnailer,10.42.1.9,ea-k3s-node-eu-west-2-1,0.2,4294967296,0
2023-03-24 15:19:57.966544,compression-68w1vlb7,compression,10.42.2.27,ea-k3s-node-eu-west-2-2,0.2,4294967296,0
2023-03-24 15:19:57.966544,thumbnailer-063j4o0m,thumbnailer,10.42.3.27,ea-k3s-node-eu-west-2-3,0.2,4294967296,0
2023-03-24 15:19:57.966544,thumbnailer-1qmunlpf,thumbnailer,10.42.1.9,ea-k3s-node-eu-west-2-1,0.2,4294967296,0
2023-03-24 15:19:32.872296,dynamic-html-0cenv53v,dynamic-html,10.42.2.30,ea-k3s-node-eu-west-2-2,0.431,4294967296,108
2023-03-24 15:19:36.038912,dynamic-html-0cenv53v,dynamic-html,10.42.2.30,ea-k3s-node-eu-west-2-2,0.431,4294967296,108
2023-03-24 15:19:39.15577,dynamic-html-0cenv53v,dynamic-html,10.42.2.30,ea-k3s-node-eu-west-2-2,0.332,4294967296,97
2023-03-24 15:19:42.273564,dynamic-html-0cenv53v,dynamic-html,10.42.2.30,ea-k3s-node-eu-west-2-2,0.332,4294967296,97
