timestamp,pod_name,container_name,pod_address,node,cpu,mem,response_time
2023-03-24 15:41:07.552228,community-3-57bf999865-m7n65,controller,10.42.0.16,k3s-master,0.2,200000000,0
2023-03-24 15:41:07.552228,compression-fc82fttb,compression,10.42.3.28,ea-k3s-node-eu-west-2-3,0.2,4294967296,0
2023-03-24 15:41:07.552228,compression-wftg3l5l,compression,10.42.2.35,ea-k3s-node-eu-west-2-2,0.2,4294967296,0
2023-03-24 15:41:07.552228,thumbnailer-4e1b6r68,thumbnailer,10.42.1.17,ea-k3s-node-eu-west-2-1,0.2,4294967296,0
2023-03-24 15:41:07.552228,compression-972tzq29,compression,10.42.1.18,ea-k3s-node-eu-west-2-1,0.2,4294967296,0
2023-03-24 15:41:07.552228,dynamic-html-fu1vfrvu,dynamic-html,10.42.2.36,ea-k3s-node-eu-west-2-2,0.2,4294967296,0
2023-03-24 15:41:07.552228,dynamic-html-jh0qepjg,dynamic-html,10.42.3.29,ea-k3s-node-eu-west-2-3,0.2,4294967296,0
2023-03-24 15:41:07.552228,thumbnailer-zm964523,thumbnailer,10.42.2.34,ea-k3s-node-eu-west-2-2,0.2,4294967296,107.466667
2023-03-24 15:41:07.552228,dynamic-html-rqeqyxca,dynamic-html,10.42.1.16,ea-k3s-node-eu-west-2-1,0.2,4294967296,0
2023-03-24 15:41:07.552228,thumbnailer-063j4o0m,thumbnailer,10.42.3.27,ea-k3s-node-eu-west-2-3,0.2,4294967296,0
2023-03-24 15:43:34.429597,community-3-57bf999865-m7n65,controller,10.42.0.16,k3s-master,0.2,200000000,0
2023-03-24 15:43:34.429597,compression-mtmatdbi,compression,10.42.3.30,ea-k3s-node-eu-west-2-3,0.2,4294967296,0
2023-03-24 15:43:34.429597,compression-wftg3l5l,compression,10.42.2.35,ea-k3s-node-eu-west-2-2,0.2,4294967296,0
2023-03-24 15:43:37.599642,community-3-57bf999865-m7n65,controller,10.42.0.16,k3s-master,0.2,200000000,0
2023-03-24 15:43:37.599642,compression-mtmatdbi,compression,10.42.3.30,ea-k3s-node-eu-west-2-3,0.2,4294967296,0
2023-03-24 15:43:37.599642,compression-wftg3l5l,compression,10.42.2.35,ea-k3s-node-eu-west-2-2,0.2,4294967296,0
2023-03-24 15:43:40.71807,community-3-57bf999865-m7n65,controller,10.42.0.16,k3s-master,0.2,200000000,0
2023-03-24 15:43:40.71807,compression-mtmatdbi,compression,10.42.3.30,ea-k3s-node-eu-west-2-3,0.2,4294967296,0
2023-03-24 15:43:40.71807,compression-wftg3l5l,compression,10.42.2.35,ea-k3s-node-eu-west-2-2,0.2,4294967296,0
2023-03-24 15:43:43.834072,community-3-57bf999865-m7n65,controller,10.42.0.16,k3s-master,0.2,200000000,0
2023-03-24 15:43:43.834072,compression-mtmatdbi,compression,10.42.3.30,ea-k3s-node-eu-west-2-3,0.2,4294967296,0
2023-03-24 15:43:43.834072,compression-wftg3l5l,compression,10.42.2.35,ea-k3s-node-eu-west-2-2,0.2,4294967296,0
2023-03-24 15:43:46.952095,community-3-57bf999865-m7n65,controller,10.42.0.16,k3s-master,0.2,200000000,0
2023-03-24 15:43:46.952095,compression-mtmatdbi,compression,10.42.3.30,ea-k3s-node-eu-west-2-3,0.2,4294967296,0
2023-03-24 15:43:46.952095,compression-wftg3l5l,compression,10.42.2.35,ea-k3s-node-eu-west-2-2,0.2,4294967296,0
