timestamp,pod_name,container_name,cpu_actual,cpu_capped
2023-03-24 10:06:04.32287,pod-compression-3tvjzjpe,,0.2,0.2
2023-03-24 10:06:04.32287,pod-thumbnailer-szwk2b29,,0.2,0.2
2023-03-24 10:06:07.399583,pod-compression-3tvjzjpe,,0.2,0.2
2023-03-24 10:06:07.399583,pod-thumbnailer-szwk2b29,,0.2,0.2
2023-03-24 10:06:10.474259,pod-compression-3tvjzjpe,,0.2,0.2
2023-03-24 10:06:10.474259,pod-thumbnailer-szwk2b29,,0.2,0.2
2023-03-24 10:06:13.546438,pod-compression-3tvjzjpe,,0.2,0.2
2023-03-24 10:06:13.546438,pod-thumbnailer-szwk2b29,,0.2,0.2
2023-03-24 10:06:16.620576,pod-compression-3tvjzjpe,,0.2,0.2
2023-03-24 10:06:16.620576,pod-thumbnailer-szwk2b29,,0.2,0.2
2023-03-24 10:06:19.694561,pod-compression-3tvjzjpe,,0.2,0.2
2023-03-24 10:06:19.694561,pod-thumbnailer-szwk2b29,,0.2,0.2
2023-03-24 10:06:22.770447,pod-compression-3tvjzjpe,,0.2,0.2
2023-03-24 10:06:22.770447,pod-thumbnailer-szwk2b29,,0.2,0.2
2023-03-24 10:06:25.912424,pod-compression-3tvjzjpe,,0.2,0.2
2023-03-24 10:06:25.912424,pod-thumbnailer-szwk2b29,,0.2,0.2
2023-03-24 10:06:28.986225,pod-compression-3tvjzjpe,,0.2,0.2
2023-03-24 10:06:28.986225,pod-thumbnailer-szwk2b29,,0.2,0.2
2023-03-24 10:06:04.32287,pod-dynamic-html-yxxvi8hv,,0.2,0.2
2023-03-24 10:06:07.399583,pod-dynamic-html-yxxvi8hv,,0.2,0.2
2023-03-24 10:06:10.474259,pod-dynamic-html-yxxvi8hv,,0.3,0.3
2023-03-24 10:06:13.546438,pod-dynamic-html-yxxvi8hv,,0.3,0.3
2023-03-24 10:06:16.620576,pod-dynamic-html-yxxvi8hv,,0.361,0.361
2023-03-24 10:06:19.694561,pod-dynamic-html-yxxvi8hv,,0.479,0.479
2023-03-24 10:06:22.770447,pod-dynamic-html-yxxvi8hv,,0.479,0.479
2023-03-24 10:06:25.912424,pod-dynamic-html-yxxvi8hv,,0.494,0.494
2023-03-24 10:06:28.986225,pod-dynamic-html-yxxvi8hv,,0.494,0.494
2023-03-24 10:06:32.059821,pod-compression-3tvjzjpe,,0.2,0.2
2023-03-24 10:06:32.059821,pod-thumbnailer-szwk2b29,,0.2,0.2
2023-03-24 10:06:35.166006,pod-compression-3tvjzjpe,,0.2,0.2
2023-03-24 10:06:35.166006,pod-thumbnailer-szwk2b29,,0.2,0.2
2023-03-24 10:06:38.239301,pod-compression-3tvjzjpe,,0.2,0.2
2023-03-24 10:06:38.239301,pod-thumbnailer-szwk2b29,,0.2,0.2
2023-03-24 10:06:41.313013,pod-compression-3tvjzjpe,,0.2,0.2
2023-03-24 10:06:41.313013,pod-thumbnailer-szwk2b29,,0.2,0.2
2023-03-24 10:06:44.386856,pod-compression-3tvjzjpe,,0.2,0.2
2023-03-24 10:06:44.386856,pod-thumbnailer-szwk2b29,,0.2,0.2
2023-03-24 10:06:47.461085,pod-compression-3tvjzjpe,,0.2,0.2
2023-03-24 10:06:47.461085,pod-thumbnailer-szwk2b29,,0.2,0.2
