timestamp,pod_name,container_name,cpu_actual,cpu_capped
2023-03-24 13:05:38.258849,pod-graph-bfs-q5s0miwn,,0.2,0.2
2023-03-24 13:05:38.258849,pod-graph-mst-yxn92hot,,0.2,0.2
2023-03-24 13:05:41.313035,pod-graph-bfs-q5s0miwn,,0.2,0.2
2023-03-24 13:05:41.313035,pod-graph-mst-yxn92hot,,0.2,0.2
2023-03-24 13:05:44.371031,pod-graph-bfs-q5s0miwn,,0.3,0.3
2023-03-24 13:05:44.371031,pod-graph-mst-yxn92hot,,0.2,0.2
2023-03-24 13:05:47.425014,pod-graph-bfs-q5s0miwn,,0.3,0.3
2023-03-24 13:05:47.425014,pod-graph-mst-yxn92hot,,0.2,0.2
2023-03-24 13:05:50.478329,pod-graph-bfs-q5s0miwn,,0.45,0.45
2023-03-24 13:05:50.478329,pod-graph-mst-yxn92hot,,0.2,0.2
2023-03-24 13:05:53.532646,pod-graph-bfs-q5s0miwn,,0.45,0.45
2023-03-24 13:05:53.532646,pod-graph-mst-yxn92hot,,0.2,0.2
2023-03-24 13:05:56.587398,pod-graph-bfs-q5s0miwn,,0.675,0.675
2023-03-24 13:05:56.587398,pod-graph-mst-yxn92hot,,0.2,0.2
2023-03-24 13:05:59.642066,pod-graph-bfs-q5s0miwn,,0.675,0.675
2023-03-24 13:05:59.642066,pod-graph-mst-yxn92hot,,0.2,0.2
2023-03-24 13:06:02.693341,pod-graph-bfs-q5s0miwn,,0.933,0.933
2023-03-24 13:06:02.693341,pod-graph-mst-yxn92hot,,0.2,0.2
2023-03-24 13:06:05.777413,pod-graph-bfs-q5s0miwn,,0.933,0.933
2023-03-24 13:06:05.777413,pod-graph-mst-yxn92hot,,0.2,0.2
2023-03-24 13:06:08.832053,pod-graph-bfs-q5s0miwn,,1.13,1.13
2023-03-24 13:06:08.832053,pod-graph-mst-yxn92hot,,0.2,0.2
2023-03-24 13:06:11.885795,pod-graph-bfs-q5s0miwn,,1.13,1.13
2023-03-24 13:06:11.885795,pod-graph-mst-yxn92hot,,0.2,0.2
2023-03-24 13:06:14.93957,pod-graph-bfs-q5s0miwn,,1.237,1.237
2023-03-24 13:06:14.93957,pod-graph-mst-yxn92hot,,0.2,0.2
2023-03-24 13:06:17.994465,pod-graph-bfs-q5s0miwn,,1.237,1.237
2023-03-24 13:06:17.994465,pod-graph-mst-yxn92hot,,0.2,0.2
2023-03-24 13:06:21.050425,pod-graph-bfs-q5s0miwn,,1.164,1.164
2023-03-24 13:06:21.050425,pod-graph-mst-yxn92hot,,0.2,0.2
2023-03-24 13:06:24.102187,pod-graph-bfs-q5s0miwn,,1.164,1.164
2023-03-24 13:06:24.102187,pod-graph-mst-yxn92hot,,0.2,0.2
2023-03-24 13:06:27.156878,pod-graph-bfs-q5s0miwn,,1.08,1.08
2023-03-24 13:06:27.156878,pod-graph-mst-yxn92hot,,0.2,0.2
2023-03-24 13:06:30.210588,pod-graph-bfs-q5s0miwn,,1.08,1.08
2023-03-24 13:06:30.210588,pod-graph-mst-yxn92hot,,0.2,0.2
2023-03-24 13:06:33.295538,pod-graph-bfs-q5s0miwn,,1.024,1.024
2023-03-24 13:06:33.295538,pod-graph-mst-yxn92hot,,0.2,0.2
2023-03-24 13:06:36.350165,pod-graph-bfs-q5s0miwn,,1.024,1.024
2023-03-24 13:06:36.350165,pod-graph-mst-yxn92hot,,0.2,0.2
2023-03-24 13:06:39.404205,pod-graph-bfs-q5s0miwn,,0.968,0.968
2023-03-24 13:06:39.404205,pod-graph-mst-yxn92hot,,0.2,0.2
2023-03-24 13:06:42.458346,pod-graph-bfs-q5s0miwn,,0.968,0.968
2023-03-24 13:06:42.458346,pod-graph-mst-yxn92hot,,0.2,0.2
2023-03-24 13:06:45.512495,pod-graph-bfs-q5s0miwn,,0.912,0.912
2023-03-24 13:06:45.512495,pod-graph-mst-yxn92hot,,0.2,0.2
2023-03-24 13:06:48.612255,pod-graph-bfs-q5s0miwn,,0.912,0.912
2023-03-24 13:06:48.612255,pod-graph-mst-yxn92hot,,0.2,0.2
2023-03-24 13:06:51.66731,pod-graph-bfs-q5s0miwn,,0.856,0.856
2023-03-24 13:06:51.66731,pod-graph-mst-yxn92hot,,0.2,0.2
2023-03-24 13:06:54.721776,pod-graph-bfs-q5s0miwn,,0.856,0.856
2023-03-24 13:06:54.721776,pod-graph-mst-yxn92hot,,0.2,0.2
2023-03-24 13:06:57.773559,pod-graph-bfs-q5s0miwn,,0.8,0.8
2023-03-24 13:06:57.773559,pod-graph-mst-yxn92hot,,0.2,0.2
2023-03-24 13:07:00.828046,pod-graph-bfs-q5s0miwn,,0.8,0.8
2023-03-24 13:07:00.828046,pod-graph-mst-yxn92hot,,0.2,0.2
2023-03-24 13:07:03.906293,pod-graph-bfs-q5s0miwn,,0.753,0.753
2023-03-24 13:07:03.906293,pod-graph-mst-yxn92hot,,0.2,0.2
