timestamp,pod_name,container_name,cpu_actual,cpu_capped
2023-03-24 18:37:21.753111,pod-graph-bfs-ieyoh54e,,0.2,0.2
2023-03-24 18:37:24.796407,pod-graph-bfs-ieyoh54e,,0.2,0.2
2023-03-24 18:37:27.839316,pod-graph-bfs-ieyoh54e,,0.2,0.2
2023-03-24 18:37:30.882923,pod-graph-bfs-ieyoh54e,,0.2,0.2
2023-03-24 18:37:33.94703,pod-graph-bfs-ieyoh54e,,0.3,0.3
2023-03-24 18:37:36.991435,pod-graph-bfs-ieyoh54e,,0.3,0.3
2023-03-24 18:37:40.03466,pod-graph-bfs-ieyoh54e,,0.45,0.45
2023-03-24 18:37:43.07904,pod-graph-bfs-ieyoh54e,,0.45,0.45
2023-03-24 18:37:46.122111,pod-graph-bfs-ieyoh54e,,0.675,0.675
2023-03-24 18:37:49.167006,pod-graph-bfs-ieyoh54e,,0.675,0.675
2023-03-24 18:37:52.211345,pod-graph-bfs-ieyoh54e,,0.993,0.993
2023-03-24 18:37:55.255027,pod-graph-bfs-ieyoh54e,,0.993,0.993
2023-03-24 18:37:58.297818,pod-graph-bfs-ieyoh54e,,1.24,1.24
2023-03-24 18:38:01.341267,pod-graph-bfs-ieyoh54e,,1.24,1.24
2023-03-24 18:38:04.403602,pod-graph-bfs-ieyoh54e,,1.352,1.352
2023-03-24 18:38:07.447026,pod-graph-bfs-ieyoh54e,,1.352,1.352
2023-03-24 18:38:10.489635,pod-graph-bfs-ieyoh54e,,1.36,1.36
2023-03-24 18:38:13.533677,pod-graph-bfs-ieyoh54e,,1.36,1.36
2023-03-24 18:38:16.576901,pod-graph-bfs-ieyoh54e,,1.336,1.336
2023-03-24 18:38:19.620189,pod-graph-bfs-ieyoh54e,,1.336,1.336
2023-03-24 18:38:22.666616,pod-graph-bfs-ieyoh54e,,1.302,1.302
2023-03-24 18:38:25.713555,pod-graph-bfs-ieyoh54e,,1.302,1.302
2023-03-24 18:38:28.759092,pod-graph-bfs-ieyoh54e,,1.289,1.289
2023-03-24 18:38:31.802471,pod-graph-bfs-ieyoh54e,,1.265,1.265
2023-03-24 18:38:34.863066,pod-graph-bfs-ieyoh54e,,1.265,1.265
2023-03-24 18:38:37.905794,pod-graph-bfs-ieyoh54e,,1.244,1.244
2023-03-24 18:38:40.948584,pod-graph-bfs-ieyoh54e,,1.244,1.244
2023-03-24 18:38:43.992792,pod-graph-bfs-ieyoh54e,,1.269,1.269
2023-03-24 18:38:47.036286,pod-graph-bfs-ieyoh54e,,1.269,1.269
2023-03-24 18:38:50.079902,pod-graph-bfs-ieyoh54e,,1.278,1.278
2023-03-24 18:38:53.122878,pod-graph-bfs-ieyoh54e,,1.278,1.278
2023-03-24 18:38:56.167483,pod-graph-bfs-ieyoh54e,,1.287,1.287
2023-03-24 18:38:59.208785,pod-graph-bfs-ieyoh54e,,1.287,1.287
2023-03-24 18:39:02.253099,pod-graph-bfs-ieyoh54e,,1.296,1.296
2023-03-24 18:39:05.319089,pod-graph-bfs-ieyoh54e,,1.296,1.296
2023-03-24 18:39:08.365734,pod-graph-bfs-ieyoh54e,,1.305,1.305
2023-03-24 18:39:11.448096,pod-graph-bfs-ieyoh54e,,1.305,1.305
2023-03-24 18:39:14.493297,pod-graph-bfs-ieyoh54e,,1.328,1.328
2023-03-24 18:39:17.537004,pod-graph-bfs-ieyoh54e,,1.328,1.328
2023-03-24 18:39:20.580554,pod-graph-bfs-ieyoh54e,,1.295,1.295
2023-03-24 18:39:23.624804,pod-graph-bfs-ieyoh54e,,1.295,1.295
2023-03-24 18:39:26.66782,pod-graph-bfs-ieyoh54e,,1.279,1.279
2023-03-24 18:39:29.711109,pod-graph-bfs-ieyoh54e,,1.279,1.279
2023-03-24 18:39:32.755333,pod-graph-bfs-ieyoh54e,,1.263,1.263
2023-03-24 18:39:35.821836,pod-graph-bfs-ieyoh54e,,1.263,1.263
2023-03-24 18:39:38.865741,pod-graph-bfs-ieyoh54e,,1.239,1.239
2023-03-24 18:39:41.909726,pod-graph-bfs-ieyoh54e,,1.239,1.239
2023-03-24 18:39:44.95354,pod-graph-bfs-ieyoh54e,,1.226,1.226
2023-03-24 18:39:47.997036,pod-graph-bfs-ieyoh54e,,1.226,1.226
2023-03-24 18:39:51.042275,pod-graph-bfs-ieyoh54e,,1.202,1.202
2023-03-24 18:39:54.084786,pod-graph-bfs-ieyoh54e,,1.202,1.202
2023-03-24 18:39:57.128309,pod-graph-bfs-ieyoh54e,,1.181,1.181
2023-03-24 18:40:00.170992,pod-graph-bfs-ieyoh54e,,1.181,1.181
2023-03-24 18:40:03.237152,pod-graph-bfs-ieyoh54e,,1.16,1.16
2023-03-24 18:40:06.281771,pod-graph-bfs-ieyoh54e,,1.16,1.16
2023-03-24 18:40:09.327377,pod-graph-bfs-ieyoh54e,,1.139,1.139
2023-03-24 18:40:12.371132,pod-graph-bfs-ieyoh54e,,1.139,1.139
2023-03-24 18:40:15.415235,pod-graph-bfs-ieyoh54e,,1.118,1.118
2023-03-24 18:40:18.458526,pod-graph-bfs-ieyoh54e,,1.118,1.118
2023-03-24 18:40:21.502738,pod-graph-bfs-ieyoh54e,,1.097,1.097
2023-03-24 18:40:24.547197,pod-graph-bfs-ieyoh54e,,1.097,1.097
2023-03-24 18:40:27.590001,pod-graph-bfs-ieyoh54e,,1.076,1.076
2023-03-24 18:40:30.632469,pod-graph-bfs-ieyoh54e,,1.076,1.076
2023-03-24 18:40:33.694549,pod-graph-bfs-ieyoh54e,,1.055,1.055
2023-03-24 18:40:36.738834,pod-graph-bfs-ieyoh54e,,1.055,1.055
2023-03-24 18:40:39.782147,pod-graph-bfs-ieyoh54e,,1.034,1.034
2023-03-24 18:40:42.8257,pod-graph-bfs-ieyoh54e,,1.034,1.034
2023-03-24 18:40:45.867814,pod-graph-bfs-ieyoh54e,,1.013,1.013
2023-03-24 18:40:48.909973,pod-graph-bfs-ieyoh54e,,1.013,1.013
2023-03-24 18:40:51.953313,pod-graph-bfs-ieyoh54e,,0.992,0.992
2023-03-24 18:40:55.0006,pod-graph-bfs-ieyoh54e,,0.992,0.992
2023-03-24 18:40:58.043898,pod-graph-bfs-ieyoh54e,,0.971,0.971
2023-03-24 18:41:01.093432,pod-graph-bfs-ieyoh54e,,0.971,0.971
2023-03-24 18:41:04.159865,pod-graph-bfs-ieyoh54e,,0.95,0.95
2023-03-24 18:41:07.208457,pod-graph-bfs-ieyoh54e,,0.95,0.95
2023-03-24 18:41:10.259163,pod-graph-bfs-ieyoh54e,,0.929,0.929
2023-03-24 18:41:13.317051,pod-graph-bfs-ieyoh54e,,0.929,0.929
2023-03-24 18:41:16.369126,pod-graph-bfs-ieyoh54e,,0.908,0.908
2023-03-24 18:41:19.419917,pod-graph-bfs-ieyoh54e,,0.908,0.908
2023-03-24 18:41:22.475856,pod-graph-bfs-ieyoh54e,,0.933,0.933
2023-03-24 18:41:25.529205,pod-graph-bfs-ieyoh54e,,0.933,0.933
2023-03-24 18:41:28.587081,pod-graph-bfs-ieyoh54e,,0.956,0.956
2023-03-24 18:41:10.259163,pod-graph-bfs-1244ols7,,1,1
2023-03-24 18:41:13.317051,pod-graph-bfs-1244ols7,,1,1
2023-03-24 18:41:16.369126,pod-graph-bfs-1244ols7,,1.5,1.5
2023-03-24 18:41:19.419917,pod-graph-bfs-1244ols7,,1.5,1.5
2023-03-24 18:41:22.475856,pod-graph-bfs-1244ols7,,1.731,1.731
2023-03-24 18:41:25.529205,pod-graph-bfs-1244ols7,,1.731,1.731
2023-03-24 18:41:25.529205,pod-graph-bfs-k2hh3gdn,,1,1
2023-03-24 18:41:28.587081,pod-graph-bfs-1244ols7,,1.97,1.97
2023-03-24 18:41:28.587081,pod-graph-bfs-k2hh3gdn,,1,1
2023-03-24 18:41:31.640647,pod-graph-bfs-1244ols7,,1.97,1.97
2023-03-24 18:41:34.722671,pod-graph-bfs-1244ols7,,2.228,2.228
2023-03-24 18:41:37.772782,pod-graph-bfs-1244ols7,,2.486,2.486
2023-03-24 18:41:40.828779,pod-graph-bfs-1244ols7,,2.486,2.486
2023-03-24 18:41:43.880502,pod-graph-bfs-1244ols7,,2.744,2.744
2023-03-24 18:41:46.93542,pod-graph-bfs-1244ols7,,2.744,2.744
2023-03-24 18:41:49.991472,pod-graph-bfs-1244ols7,,2.566,2.566
2023-03-24 18:41:53.04672,pod-graph-bfs-1244ols7,,2.566,2.566
2023-03-24 18:41:56.100998,pod-graph-bfs-1244ols7,,2.589,2.589
2023-03-24 18:41:59.210807,pod-graph-bfs-1244ols7,,2.589,2.589
2023-03-24 18:41:31.640647,pod-graph-bfs-ieyoh54e,,0.956,0.956
2023-03-24 18:41:34.722671,pod-graph-bfs-ieyoh54e,,0.975,0.975
2023-03-24 18:41:37.772782,pod-graph-bfs-ieyoh54e,,0.994,0.994
2023-03-24 18:41:40.828779,pod-graph-bfs-ieyoh54e,,0.994,0.994
2023-03-24 18:41:43.880502,pod-graph-bfs-ieyoh54e,,1.013,1.013
2023-03-24 18:41:46.93542,pod-graph-bfs-ieyoh54e,,1.013,1.013
2023-03-24 18:41:49.991472,pod-graph-bfs-ieyoh54e,,1.123,1.123
2023-03-24 18:41:53.04672,pod-graph-bfs-ieyoh54e,,1.123,1.123
2023-03-24 18:41:56.100998,pod-graph-bfs-ieyoh54e,,1.208,1.208
2023-03-24 18:41:59.210807,pod-graph-bfs-ieyoh54e,,1.208,1.208
2023-03-24 18:41:56.100998,pod-graph-bfs-xxvi8hvs,,0.238,0.238
2023-03-24 18:41:59.210807,pod-graph-bfs-xxvi8hvs,,0.238,0.238
2023-03-24 18:42:02.27527,pod-graph-bfs-1244ols7,,2.608,2.608
2023-03-24 18:42:05.36691,pod-graph-bfs-1244ols7,,2.608,2.608
2023-03-24 18:42:08.42879,pod-graph-bfs-1244ols7,,2.622,2.622
2023-03-24 18:42:11.495532,pod-graph-bfs-1244ols7,,2.622,2.622
2023-03-24 18:42:14.559871,pod-graph-bfs-1244ols7,,2.643,2.643
2023-03-24 18:42:17.624165,pod-graph-bfs-1244ols7,,2.643,2.643
2023-03-24 18:42:20.689188,pod-graph-bfs-1244ols7,,2.662,2.662
2023-03-24 18:42:23.747445,pod-graph-bfs-1244ols7,,2.662,2.662
2023-03-24 18:42:26.812803,pod-graph-bfs-1244ols7,,2.644,2.644
2023-03-24 18:42:29.877829,pod-graph-bfs-1244ols7,,2.644,2.644
2023-03-24 18:42:02.27527,pod-graph-bfs-ieyoh54e,,1.291,1.291
2023-03-24 18:42:05.36691,pod-graph-bfs-ieyoh54e,,1.291,1.291
2023-03-24 18:42:08.42879,pod-graph-bfs-ieyoh54e,,1.394,1.394
2023-03-24 18:42:11.495532,pod-graph-bfs-ieyoh54e,,1.394,1.394
2023-03-24 18:42:14.559871,pod-graph-bfs-ieyoh54e,,1.345,1.345
2023-03-24 18:42:17.624165,pod-graph-bfs-ieyoh54e,,1.345,1.345
2023-03-24 18:42:20.689188,pod-graph-bfs-ieyoh54e,,1.345,1.345
2023-03-24 18:42:23.747445,pod-graph-bfs-ieyoh54e,,1.345,1.345
2023-03-24 18:42:26.812803,pod-graph-bfs-ieyoh54e,,1.337,1.337
2023-03-24 18:42:29.877829,pod-graph-bfs-ieyoh54e,,1.337,1.337
2023-03-24 18:42:02.27527,pod-graph-bfs-xxvi8hvs,,0.2,0.2
2023-03-24 18:42:05.36691,pod-graph-bfs-xxvi8hvs,,0.2,0.2
2023-03-24 18:42:08.42879,pod-graph-bfs-xxvi8hvs,,0.3,0.3
2023-03-24 18:42:11.495532,pod-graph-bfs-xxvi8hvs,,0.3,0.3
2023-03-24 18:42:14.559871,pod-graph-bfs-xxvi8hvs,,0.45,0.45
2023-03-24 18:42:17.624165,pod-graph-bfs-xxvi8hvs,,0.45,0.45
2023-03-24 18:42:20.689188,pod-graph-bfs-xxvi8hvs,,0.675,0.675
2023-03-24 18:42:23.747445,pod-graph-bfs-xxvi8hvs,,0.675,0.675
2023-03-24 18:42:26.812803,pod-graph-bfs-xxvi8hvs,,0.932,0.932
2023-03-24 18:42:29.877829,pod-graph-bfs-xxvi8hvs,,0.932,0.932
2023-03-24 18:42:32.941772,pod-graph-bfs-1244ols7,,2.623,2.623
2023-03-24 18:42:36.034003,pod-graph-bfs-1244ols7,,2.623,2.623
2023-03-24 18:42:39.096124,pod-graph-bfs-1244ols7,,2.599,2.599
2023-03-24 18:42:42.156582,pod-graph-bfs-1244ols7,,2.599,2.599
2023-03-24 18:42:45.219203,pod-graph-bfs-1244ols7,,2.569,2.569
2023-03-24 18:42:48.281181,pod-graph-bfs-1244ols7,,2.569,2.569
2023-03-24 18:42:51.349053,pod-graph-bfs-1244ols7,,2.558,2.558
2023-03-24 18:42:54.408778,pod-graph-bfs-1244ols7,,2.558,2.558
2023-03-24 18:42:57.469927,pod-graph-bfs-1244ols7,,2.534,2.534
2023-03-24 18:42:32.941772,pod-graph-bfs-ieyoh54e,,1.331,1.331
2023-03-24 18:42:36.034003,pod-graph-bfs-ieyoh54e,,1.331,1.331
2023-03-24 18:42:39.096124,pod-graph-bfs-ieyoh54e,,1.302,1.302
2023-03-24 18:42:42.156582,pod-graph-bfs-ieyoh54e,,1.302,1.302
2023-03-24 18:42:45.219203,pod-graph-bfs-ieyoh54e,,1.281,1.281
2023-03-24 18:42:48.281181,pod-graph-bfs-ieyoh54e,,1.281,1.281
2023-03-24 18:42:51.349053,pod-graph-bfs-ieyoh54e,,1.26,1.26
2023-03-24 18:42:54.408778,pod-graph-bfs-ieyoh54e,,1.26,1.26
2023-03-24 18:42:57.469927,pod-graph-bfs-ieyoh54e,,1.239,1.239
2023-03-24 18:42:32.941772,pod-graph-bfs-xxvi8hvs,,1.14,1.14
2023-03-24 18:42:36.034003,pod-graph-bfs-xxvi8hvs,,1.14,1.14
2023-03-24 18:42:39.096124,pod-graph-bfs-xxvi8hvs,,1.232,1.232
2023-03-24 18:42:42.156582,pod-graph-bfs-xxvi8hvs,,1.232,1.232
2023-03-24 18:42:45.219203,pod-graph-bfs-xxvi8hvs,,1.303,1.303
2023-03-24 18:42:48.281181,pod-graph-bfs-xxvi8hvs,,1.303,1.303
2023-03-24 18:42:51.349053,pod-graph-bfs-xxvi8hvs,,1.225,1.225
2023-03-24 18:42:54.408778,pod-graph-bfs-xxvi8hvs,,1.225,1.225
2023-03-24 18:42:57.469927,pod-graph-bfs-xxvi8hvs,,1.195,1.195
2023-03-24 18:43:00.533959,pod-graph-bfs-1244ols7,,2.534,2.534
2023-03-24 18:43:03.626845,pod-graph-bfs-1244ols7,,2.513,2.513
2023-03-24 18:43:06.689933,pod-graph-bfs-1244ols7,,2.513,2.513
2023-03-24 18:43:09.752062,pod-graph-bfs-1244ols7,,2.492,2.492
2023-03-24 18:43:12.812783,pod-graph-bfs-1244ols7,,2.492,2.492
2023-03-24 18:43:15.874077,pod-graph-bfs-1244ols7,,2.471,2.471
2023-03-24 18:43:18.935369,pod-graph-bfs-1244ols7,,2.471,2.471
2023-03-24 18:43:21.998245,pod-graph-bfs-1244ols7,,2.424,2.424
2023-03-24 18:43:25.06033,pod-graph-bfs-1244ols7,,2.424,2.424
2023-03-24 18:43:28.12597,pod-graph-bfs-1244ols7,,2.386,2.386
2023-03-24 18:43:00.533959,pod-graph-bfs-ieyoh54e,,1.239,1.239
2023-03-24 18:43:03.626845,pod-graph-bfs-ieyoh54e,,1.218,1.218
2023-03-24 18:43:06.689933,pod-graph-bfs-ieyoh54e,,1.218,1.218
2023-03-24 18:43:09.752062,pod-graph-bfs-ieyoh54e,,1.197,1.197
2023-03-24 18:43:12.812783,pod-graph-bfs-ieyoh54e,,1.197,1.197
2023-03-24 18:43:15.874077,pod-graph-bfs-ieyoh54e,,1.192,1.192
2023-03-24 18:43:18.935369,pod-graph-bfs-ieyoh54e,,1.192,1.192
2023-03-24 18:43:21.998245,pod-graph-bfs-ieyoh54e,,1.246,1.246
2023-03-24 18:43:25.06033,pod-graph-bfs-ieyoh54e,,1.246,1.246
2023-03-24 18:43:28.12597,pod-graph-bfs-ieyoh54e,,1.278,1.278
2023-03-24 18:43:00.533959,pod-graph-bfs-xxvi8hvs,,1.195,1.195
2023-03-24 18:43:03.626845,pod-graph-bfs-xxvi8hvs,,1.168,1.168
2023-03-24 18:43:06.689933,pod-graph-bfs-xxvi8hvs,,1.168,1.168
2023-03-24 18:43:09.752062,pod-graph-bfs-xxvi8hvs,,1.141,1.141
2023-03-24 18:43:12.812783,pod-graph-bfs-xxvi8hvs,,1.141,1.141
2023-03-24 18:43:15.874077,pod-graph-bfs-xxvi8hvs,,1.07,1.07
2023-03-24 18:43:18.935369,pod-graph-bfs-xxvi8hvs,,1.07,1.07
2023-03-24 18:43:21.998245,pod-graph-bfs-xxvi8hvs,,1.014,1.014
2023-03-24 18:43:25.06033,pod-graph-bfs-xxvi8hvs,,1.014,1.014
2023-03-24 18:43:28.12597,pod-graph-bfs-xxvi8hvs,,0.958,0.958
2023-03-24 18:43:31.18806,pod-graph-bfs-1244ols7,,2.386,2.386
2023-03-24 18:43:34.276792,pod-graph-bfs-1244ols7,,2.348,2.348
2023-03-24 18:43:37.336784,pod-graph-bfs-1244ols7,,2.348,2.348
2023-03-24 18:43:40.399905,pod-graph-bfs-1244ols7,,2.318,2.318
2023-03-24 18:43:43.460785,pod-graph-bfs-1244ols7,,2.318,2.318
2023-03-24 18:43:46.523379,pod-graph-bfs-1244ols7,,2.286,2.286
2023-03-24 18:43:49.641036,pod-graph-bfs-1244ols7,,2.286,2.286
2023-03-24 18:43:52.707394,pod-graph-bfs-1244ols7,,2.262,2.262
2023-03-24 18:43:55.775543,pod-graph-bfs-1244ols7,,2.251,2.251
2023-03-24 18:43:58.848784,pod-graph-bfs-1244ols7,,2.251,2.251
2023-03-24 18:43:31.18806,pod-graph-bfs-ieyoh54e,,1.278,1.278
2023-03-24 18:43:34.276792,pod-graph-bfs-ieyoh54e,,1.317,1.317
2023-03-24 18:43:37.336784,pod-graph-bfs-ieyoh54e,,1.317,1.317
2023-03-24 18:43:40.399905,pod-graph-bfs-ieyoh54e,,1.354,1.354
2023-03-24 18:43:43.460785,pod-graph-bfs-ieyoh54e,,1.354,1.354
2023-03-24 18:43:46.523379,pod-graph-bfs-ieyoh54e,,1.391,1.391
2023-03-24 18:43:49.641036,pod-graph-bfs-ieyoh54e,,1.391,1.391
2023-03-24 18:43:52.707394,pod-graph-bfs-ieyoh54e,,1.349,1.349
2023-03-24 18:43:55.775543,pod-graph-bfs-ieyoh54e,,1.333,1.333
2023-03-24 18:43:58.848784,pod-graph-bfs-ieyoh54e,,1.333,1.333
2023-03-24 18:43:31.18806,pod-graph-bfs-xxvi8hvs,,0.958,0.958
2023-03-24 18:43:34.276792,pod-graph-bfs-xxvi8hvs,,0.893,0.893
