timestamp,pod_name,container_name,pod_address,node,cpu,mem,response_time
2023-03-24 11:15:41.924649,community-1-7dddd9c85c-z68hb,controller,10.42.0.16,k3s-master,0.2,200000000,0
2023-03-24 11:15:41.924649,graph-mst-drxckn53,graph-mst,10.42.1.12,ea-k3s-node-eu-west-1-1,0.2,4294967296,0
2023-03-24 11:15:44.979968,community-1-7dddd9c85c-z68hb,controller,10.42.0.16,k3s-master,0.2,200000000,0
2023-03-24 11:15:44.979968,graph-mst-drxckn53,graph-mst,10.42.1.12,ea-k3s-node-eu-west-1-1,0.2,4294967296,0
2023-03-24 11:15:48.034799,community-1-7dddd9c85c-z68hb,controller,10.42.0.16,k3s-master,0.2,200000000,0
2023-03-24 11:15:48.034799,graph-mst-drxckn53,graph-mst,10.42.1.12,ea-k3s-node-eu-west-1-1,0.2,4294967296,0
2023-03-24 11:15:51.088133,community-1-7dddd9c85c-z68hb,controller,10.42.0.16,k3s-master,0.2,200000000,0
2023-03-24 11:15:51.088133,graph-mst-drxckn53,graph-mst,10.42.1.12,ea-k3s-node-eu-west-1-1,0.2,4294967296,0
2023-03-24 11:15:54.141561,community-1-7dddd9c85c-z68hb,controller,10.42.0.16,k3s-master,0.2,200000000,0
2023-03-24 11:15:54.141561,graph-mst-drxckn53,graph-mst,10.42.1.12,ea-k3s-node-eu-west-1-1,0.2,4294967296,0
2023-03-24 11:15:57.194449,community-1-7dddd9c85c-z68hb,controller,10.42.0.16,k3s-master,0.2,200000000,0
2023-03-24 11:15:57.194449,graph-mst-drxckn53,graph-mst,10.42.1.12,ea-k3s-node-eu-west-1-1,0.2,4294967296,0
2023-03-24 11:15:41.924649,graph-bfs-gb61anxn,graph-bfs,10.42.2.11,ea-k3s-node-eu-west-1-3,0.2,4294967296,569
2023-03-24 11:15:44.979968,graph-bfs-gb61anxn,graph-bfs,10.42.2.11,ea-k3s-node-eu-west-1-3,0.3,4294967296,454.5
2023-03-24 11:15:48.034799,graph-bfs-gb61anxn,graph-bfs,10.42.2.11,ea-k3s-node-eu-west-1-3,0.3,4294967296,345.428571
2023-03-24 11:15:51.088133,graph-bfs-gb61anxn,graph-bfs,10.42.2.11,ea-k3s-node-eu-west-1-3,0.45,4294967296,291.5
2023-03-24 11:15:54.141561,graph-bfs-gb61anxn,graph-bfs,10.42.2.11,ea-k3s-node-eu-west-1-3,0.45,4294967296,245.923077
2023-03-24 11:15:57.194449,graph-bfs-gb61anxn,graph-bfs,10.42.2.11,ea-k3s-node-eu-west-1-3,0.675,4294967296,230.625
2023-03-24 11:16:00.247867,community-1-7dddd9c85c-z68hb,controller,10.42.0.16,k3s-master,0.2,200000000,0
2023-03-24 11:16:00.247867,graph-mst-drxckn53,graph-mst,10.42.1.12,ea-k3s-node-eu-west-1-1,0.2,4294967296,0
2023-03-24 11:16:03.323548,community-1-7dddd9c85c-z68hb,controller,10.42.0.16,k3s-master,0.2,200000000,0
2023-03-24 11:16:03.323548,graph-mst-drxckn53,graph-mst,10.42.1.12,ea-k3s-node-eu-west-1-1,0.2,4294967296,0
2023-03-24 11:16:06.378244,community-1-7dddd9c85c-z68hb,controller,10.42.0.16,k3s-master,0.2,200000000,0
2023-03-24 11:16:06.378244,graph-mst-drxckn53,graph-mst,10.42.1.12,ea-k3s-node-eu-west-1-1,0.2,4294967296,0
2023-03-24 11:16:09.430481,community-1-7dddd9c85c-z68hb,controller,10.42.0.16,k3s-master,0.2,200000000,0
2023-03-24 11:16:09.430481,graph-mst-drxckn53,graph-mst,10.42.1.12,ea-k3s-node-eu-west-1-1,0.2,4294967296,0
2023-03-24 11:16:12.484129,community-1-7dddd9c85c-z68hb,controller,10.42.0.16,k3s-master,0.2,200000000,0
2023-03-24 11:16:12.484129,graph-mst-drxckn53,graph-mst,10.42.1.12,ea-k3s-node-eu-west-1-1,0.2,4294967296,0
2023-03-24 11:16:15.537254,community-1-7dddd9c85c-z68hb,controller,10.42.0.16,k3s-master,0.2,200000000,0
2023-03-24 11:16:15.537254,graph-mst-drxckn53,graph-mst,10.42.1.12,ea-k3s-node-eu-west-1-1,0.2,4294967296,0
2023-03-24 11:16:18.589609,community-1-7dddd9c85c-z68hb,controller,10.42.0.16,k3s-master,0.2,200000000,0
2023-03-24 11:16:18.589609,graph-mst-drxckn53,graph-mst,10.42.1.12,ea-k3s-node-eu-west-1-1,0.2,4294967296,0
2023-03-24 11:16:21.642562,community-1-7dddd9c85c-z68hb,controller,10.42.0.16,k3s-master,0.2,200000000,0
2023-03-24 11:16:21.642562,graph-mst-drxckn53,graph-mst,10.42.1.12,ea-k3s-node-eu-west-1-1,0.2,4294967296,0
2023-03-24 11:16:24.696103,community-1-7dddd9c85c-z68hb,controller,10.42.0.16,k3s-master,0.2,200000000,0
2023-03-24 11:16:24.696103,graph-mst-drxckn53,graph-mst,10.42.1.12,ea-k3s-node-eu-west-1-1,0.2,4294967296,0
2023-03-24 11:16:27.750928,community-1-7dddd9c85c-z68hb,controller,10.42.0.16,k3s-master,0.2,200000000,0
2023-03-24 11:16:27.750928,graph-mst-drxckn53,graph-mst,10.42.1.12,ea-k3s-node-eu-west-1-1,0.2,4294967296,0
2023-03-24 11:16:00.247867,graph-bfs-gb61anxn,graph-bfs,10.42.2.11,ea-k3s-node-eu-west-1-3,0.675,4294967296,207.684211
2023-03-24 11:16:03.323548,graph-bfs-gb61anxn,graph-bfs,10.42.2.11,ea-k3s-node-eu-west-1-3,0.914,4294967296,191.5
2023-03-24 11:16:06.378244,graph-bfs-gb61anxn,graph-bfs,10.42.2.11,ea-k3s-node-eu-west-1-3,0.914,4294967296,178.6
2023-03-24 11:16:09.430481,graph-bfs-gb61anxn,graph-bfs,10.42.2.11,ea-k3s-node-eu-west-1-3,1.113,4294967296,168.821429
