timestamp,pod_name,container_name,cpu_actual,cpu_capped
2023-03-24 16:38:07.912999,pod-graph-bfs-drxckn53,,0.2,0.2
2023-03-24 16:38:10.956806,pod-graph-bfs-drxckn53,,0.2,0.2
2023-03-24 16:38:13.999824,pod-graph-bfs-drxckn53,,0.3,0.3
2023-03-24 16:38:17.043833,pod-graph-bfs-drxckn53,,0.3,0.3
2023-03-24 16:38:20.087814,pod-graph-bfs-drxckn53,,0.45,0.45
2023-03-24 16:38:23.13017,pod-graph-bfs-drxckn53,,0.45,0.45
2023-03-24 16:38:26.172513,pod-graph-bfs-drxckn53,,0.675,0.675
2023-03-24 16:38:29.217296,pod-graph-bfs-drxckn53,,0.675,0.675
2023-03-24 16:38:32.261836,pod-graph-bfs-drxckn53,,1.012,1.012
2023-03-24 16:38:35.327199,pod-graph-bfs-drxckn53,,1.012,1.012
2023-03-24 16:38:38.37279,pod-graph-bfs-drxckn53,,1.313,1.313
2023-03-24 16:38:41.418043,pod-graph-bfs-drxckn53,,1.313,1.313
2023-03-24 16:38:44.462928,pod-graph-bfs-drxckn53,,1.473,1.473
2023-03-24 16:38:47.505738,pod-graph-bfs-drxckn53,,1.473,1.473
2023-03-24 16:38:50.550223,pod-graph-bfs-drxckn53,,1.535,1.535
2023-03-24 16:38:53.595162,pod-graph-bfs-drxckn53,,1.535,1.535
2023-03-24 16:38:56.640174,pod-graph-bfs-drxckn53,,1.527,1.527
2023-03-24 16:38:59.68401,pod-graph-bfs-drxckn53,,1.527,1.527
2023-03-24 16:39:02.727932,pod-graph-bfs-drxckn53,,1.518,1.518
2023-03-24 16:39:05.789357,pod-graph-bfs-drxckn53,,1.518,1.518
2023-03-24 16:39:08.831627,pod-graph-bfs-drxckn53,,1.459,1.459
2023-03-24 16:39:11.874307,pod-graph-bfs-drxckn53,,1.459,1.459
2023-03-24 16:39:14.919131,pod-graph-bfs-drxckn53,,1.429,1.429
2023-03-24 16:39:17.962293,pod-graph-bfs-drxckn53,,1.429,1.429
2023-03-24 16:39:21.005542,pod-graph-bfs-drxckn53,,1.397,1.397
2023-03-24 16:39:24.0489,pod-graph-bfs-drxckn53,,1.397,1.397
2023-03-24 16:39:27.092,pod-graph-bfs-drxckn53,,1.365,1.365
2023-03-24 16:39:30.135306,pod-graph-bfs-drxckn53,,1.365,1.365
2023-03-24 16:39:33.198698,pod-graph-bfs-drxckn53,,1.341,1.341
2023-03-24 16:39:36.241599,pod-graph-bfs-drxckn53,,1.341,1.341
2023-03-24 16:39:39.285091,pod-graph-bfs-drxckn53,,1.314,1.314
2023-03-24 16:39:42.328412,pod-graph-bfs-drxckn53,,1.314,1.314
2023-03-24 16:39:45.371859,pod-graph-bfs-drxckn53,,1.295,1.295
2023-03-24 16:39:48.414534,pod-graph-bfs-drxckn53,,1.295,1.295
2023-03-24 16:39:51.456783,pod-graph-bfs-drxckn53,,1.265,1.265
2023-03-24 16:39:54.540954,pod-graph-bfs-drxckn53,,1.265,1.265
2023-03-24 16:39:57.584781,pod-graph-bfs-drxckn53,,1.238,1.238
2023-03-24 16:40:00.628051,pod-graph-bfs-drxckn53,,1.238,1.238
2023-03-24 16:40:03.688177,pod-graph-bfs-drxckn53,,1.211,1.211
2023-03-24 16:40:06.732101,pod-graph-bfs-drxckn53,,1.211,1.211
2023-03-24 16:40:09.774708,pod-graph-bfs-drxckn53,,1.184,1.184
2023-03-24 16:40:12.820489,pod-graph-bfs-drxckn53,,1.184,1.184
2023-03-24 16:40:15.865851,pod-graph-bfs-drxckn53,,1.149,1.149
2023-03-24 16:40:18.91052,pod-graph-bfs-drxckn53,,1.149,1.149
2023-03-24 16:40:21.960135,pod-graph-bfs-drxckn53,,1.117,1.117
2023-03-24 16:40:25.003346,pod-graph-bfs-drxckn53,,1.117,1.117
2023-03-24 16:40:28.048885,pod-graph-bfs-drxckn53,,1.085,1.085
2023-03-24 16:40:31.095234,pod-graph-bfs-drxckn53,,1.061,1.061
2023-03-24 16:40:34.155617,pod-graph-bfs-drxckn53,,1.061,1.061
2023-03-24 16:40:37.202263,pod-graph-bfs-drxckn53,,1.034,1.034
2023-03-24 16:40:40.249232,pod-graph-bfs-drxckn53,,1.034,1.034
2023-03-24 16:40:43.292965,pod-graph-bfs-drxckn53,,1.007,1.007
2023-03-24 16:40:46.339042,pod-graph-bfs-drxckn53,,1.007,1.007
2023-03-24 16:40:49.385914,pod-graph-bfs-drxckn53,,0.988,0.988
2023-03-24 16:40:52.431088,pod-graph-bfs-drxckn53,,0.988,0.988
2023-03-24 16:40:55.474577,pod-graph-bfs-drxckn53,,0.967,0.967
2023-03-24 16:40:58.520129,pod-graph-bfs-drxckn53,,0.967,0.967
2023-03-24 16:41:01.57072,pod-graph-bfs-drxckn53,,0.954,0.954
2023-03-24 16:41:04.639211,pod-graph-bfs-drxckn53,,0.954,0.954
2023-03-24 16:41:07.690845,pod-graph-bfs-drxckn53,,0.961,0.961
2023-03-24 16:41:10.74342,pod-graph-bfs-drxckn53,,0.961,0.961
2023-03-24 16:41:13.803576,pod-graph-bfs-drxckn53,,0.961,0.961
2023-03-24 16:41:16.855497,pod-graph-bfs-drxckn53,,0.961,0.961
2023-03-24 16:41:19.908789,pod-graph-bfs-drxckn53,,0.961,0.961
2023-03-24 16:41:22.962239,pod-graph-bfs-drxckn53,,0.961,0.961
2023-03-24 16:41:26.030518,pod-graph-bfs-drxckn53,,0.953,0.953
2023-03-24 16:41:29.093396,pod-graph-bfs-drxckn53,,0.953,0.953
2023-03-24 16:41:10.74342,pod-graph-bfs-1244ols7,,1,1
2023-03-24 16:41:10.74342,pod-graph-bfs-k2hh3gdn,,1,1
2023-03-24 16:41:13.803576,pod-graph-bfs-1244ols7,,0.25,0.25
2023-03-24 16:41:13.803576,pod-graph-bfs-k2hh3gdn,,1.5,1.5
2023-03-24 16:41:16.855497,pod-graph-bfs-1244ols7,,0.25,0.25
2023-03-24 16:41:16.855497,pod-graph-bfs-k2hh3gdn,,1.5,1.5
2023-03-24 16:41:19.908789,pod-graph-bfs-1244ols7,,0.375,0.375
2023-03-24 16:41:19.908789,pod-graph-bfs-k2hh3gdn,,1.881,1.881
2023-03-24 16:41:22.962239,pod-graph-bfs-1244ols7,,0.375,0.375
2023-03-24 16:41:22.962239,pod-graph-bfs-k2hh3gdn,,1.881,1.881
2023-03-24 16:41:26.030518,pod-graph-bfs-1244ols7,,0.562,0.562
2023-03-24 16:41:26.030518,pod-graph-bfs-k2hh3gdn,,2.236,2.236
2023-03-24 16:41:29.093396,pod-graph-bfs-1244ols7,,0.562,0.562
2023-03-24 16:41:29.093396,pod-graph-bfs-k2hh3gdn,,2.236,2.236
2023-03-24 16:41:32.155932,pod-graph-bfs-1244ols7,,0.843,0.843
2023-03-24 16:41:32.155932,pod-graph-bfs-k2hh3gdn,,2.508,2.508
2023-03-24 16:41:35.246425,pod-graph-bfs-1244ols7,,0.843,0.843
2023-03-24 16:41:35.246425,pod-graph-bfs-k2hh3gdn,,2.508,2.508
2023-03-24 16:41:38.310271,pod-graph-bfs-1244ols7,,1.103,1.103
2023-03-24 16:41:38.310271,pod-graph-bfs-k2hh3gdn,,2.608,2.608
2023-03-24 16:41:41.372888,pod-graph-bfs-1244ols7,,1.103,1.103
2023-03-24 16:41:41.372888,pod-graph-bfs-k2hh3gdn,,2.608,2.608
2023-03-24 16:41:44.436182,pod-graph-bfs-1244ols7,,1.359,1.359
2023-03-24 16:41:44.436182,pod-graph-bfs-k2hh3gdn,,2.449,2.449
2023-03-24 16:41:47.49679,pod-graph-bfs-1244ols7,,1.359,1.359
2023-03-24 16:41:47.49679,pod-graph-bfs-k2hh3gdn,,2.449,2.449
2023-03-24 16:41:50.574761,pod-graph-bfs-1244ols7,,1.499,1.499
2023-03-24 16:41:50.574761,pod-graph-bfs-k2hh3gdn,,2.381,2.381
2023-03-24 16:41:53.634431,pod-graph-bfs-1244ols7,,1.499,1.499
2023-03-24 16:41:53.634431,pod-graph-bfs-k2hh3gdn,,2.381,2.381
2023-03-24 16:41:56.696667,pod-graph-bfs-1244ols7,,1.68,1.68
2023-03-24 16:41:56.696667,pod-graph-bfs-k2hh3gdn,,2.319,2.319
2023-03-24 16:41:59.81242,pod-graph-bfs-1244ols7,,1.68,1.68
2023-03-24 16:41:59.81242,pod-graph-bfs-k2hh3gdn,,2.319,2.319
2023-03-24 16:41:32.155932,pod-graph-bfs-drxckn53,,0.947,0.947
2023-03-24 16:41:35.246425,pod-graph-bfs-drxckn53,,0.947,0.947
2023-03-24 16:41:38.310271,pod-graph-bfs-drxckn53,,0.91,0.91
2023-03-24 16:41:41.372888,pod-graph-bfs-drxckn53,,0.91,0.91
2023-03-24 16:41:44.436182,pod-graph-bfs-drxckn53,,0.883,0.883
2023-03-24 16:41:47.49679,pod-graph-bfs-drxckn53,,0.883,0.883
2023-03-24 16:41:50.574761,pod-graph-bfs-drxckn53,,0.856,0.856
2023-03-24 16:41:53.634431,pod-graph-bfs-drxckn53,,0.856,0.856
2023-03-24 16:41:56.696667,pod-graph-bfs-drxckn53,,0.837,0.837
2023-03-24 16:41:59.81242,pod-graph-bfs-drxckn53,,0.837,0.837
2023-03-24 16:42:02.874441,pod-graph-bfs-1244ols7,,1.861,1.861
2023-03-24 16:42:02.874441,pod-graph-bfs-k2hh3gdn,,2.257,2.257
2023-03-24 16:42:05.963334,pod-graph-bfs-1244ols7,,1.861,1.861
2023-03-24 16:42:05.963334,pod-graph-bfs-k2hh3gdn,,2.257,2.257
2023-03-24 16:42:09.052793,pod-graph-bfs-k2hh3gdn,,2.195,2.195
2023-03-24 16:42:12.111324,pod-graph-bfs-k2hh3gdn,,2.195,2.195
