timestamp,pod_name,container_name,pod_address,node,cpu,mem,response_time
2023-03-24 13:05:38.258849,community-1-7dddd9c85c-4bld4,controller,10.42.0.20,k3s-master,0.2,200000000,0
2023-03-24 13:05:41.313035,community-1-7dddd9c85c-4bld4,controller,10.42.0.20,k3s-master,0.2,200000000,0
2023-03-24 13:05:44.371031,community-1-7dddd9c85c-4bld4,controller,10.42.0.20,k3s-master,0.2,200000000,0
2023-03-24 13:05:47.425014,community-1-7dddd9c85c-4bld4,controller,10.42.0.20,k3s-master,0.2,200000000,0
2023-03-24 13:05:50.478329,community-1-7dddd9c85c-4bld4,controller,10.42.0.20,k3s-master,0.2,200000000,0
2023-03-24 13:05:53.532646,community-1-7dddd9c85c-4bld4,controller,10.42.0.20,k3s-master,0.2,200000000,0
2023-03-24 13:05:56.587398,community-1-7dddd9c85c-4bld4,controller,10.42.0.20,k3s-master,0.2,200000000,0
2023-03-24 13:05:59.642066,community-1-7dddd9c85c-4bld4,controller,10.42.0.20,k3s-master,0.2,200000000,0
2023-03-24 13:05:38.258849,graph-bfs-q5s0miwn,graph-bfs,10.42.2.14,ea-k3s-node-eu-west-1-3,0.2,4294967296,0
2023-03-24 13:05:41.313035,graph-bfs-q5s0miwn,graph-bfs,10.42.2.14,ea-k3s-node-eu-west-1-3,0.2,4294967296,395
2023-03-24 13:05:44.371031,graph-bfs-q5s0miwn,graph-bfs,10.42.2.14,ea-k3s-node-eu-west-1-3,0.3,4294967296,395.333333
2023-03-24 13:05:47.425014,graph-bfs-q5s0miwn,graph-bfs,10.42.2.14,ea-k3s-node-eu-west-1-3,0.3,4294967296,313.5
2023-03-24 13:05:50.478329,graph-bfs-q5s0miwn,graph-bfs,10.42.2.14,ea-k3s-node-eu-west-1-3,0.45,4294967296,275.222222
2023-03-24 13:05:53.532646,graph-bfs-q5s0miwn,graph-bfs,10.42.2.14,ea-k3s-node-eu-west-1-3,0.45,4294967296,256.363636
2023-03-24 13:05:56.587398,graph-bfs-q5s0miwn,graph-bfs,10.42.2.14,ea-k3s-node-eu-west-1-3,0.675,4294967296,224.785714
2023-03-24 13:05:59.642066,graph-bfs-q5s0miwn,graph-bfs,10.42.2.14,ea-k3s-node-eu-west-1-3,0.675,4294967296,215.8
2023-03-24 13:05:38.258849,graph-mst-yxn92hot,graph-mst,10.42.2.19,ea-k3s-node-eu-west-1-3,0.2,4294967296,0
2023-03-24 13:05:41.313035,graph-mst-yxn92hot,graph-mst,10.42.2.19,ea-k3s-node-eu-west-1-3,0.2,4294967296,0
2023-03-24 13:05:44.371031,graph-mst-yxn92hot,graph-mst,10.42.2.19,ea-k3s-node-eu-west-1-3,0.2,4294967296,0
