timestamp,pod_name,container_name,cpu_actual,cpu_capped
2023-03-24 20:00:42.314199,pod-compression-b61anxnd,,0.2,0.2
2023-03-24 20:00:42.314199,pod-compression-sckjdwgf,,0.2,0.2
2023-03-24 20:00:42.314199,pod-dynamic-html-zwk2b293,,0.2,0.2
2023-03-24 20:00:45.396312,pod-compression-b61anxnd,,0.2,0.2
2023-03-24 20:00:45.396312,pod-compression-sckjdwgf,,0.2,0.2
2023-03-24 20:00:45.396312,pod-dynamic-html-zwk2b293,,0.3,0.3
2023-03-24 20:00:48.4776,pod-compression-b61anxnd,,0.2,0.2
2023-03-24 20:00:48.4776,pod-compression-sckjdwgf,,0.2,0.2
2023-03-24 20:00:48.4776,pod-dynamic-html-zwk2b293,,0.3,0.3
2023-03-24 20:00:51.558853,pod-compression-b61anxnd,,0.2,0.2
2023-03-24 20:00:51.558853,pod-compression-sckjdwgf,,0.2,0.2
2023-03-24 20:00:51.558853,pod-dynamic-html-zwk2b293,,0.334,0.334
2023-03-24 20:00:54.640527,pod-compression-b61anxnd,,0.2,0.2
2023-03-24 20:00:54.640527,pod-compression-sckjdwgf,,0.2,0.2
2023-03-24 20:00:54.640527,pod-dynamic-html-zwk2b293,,0.341,0.341
2023-03-24 20:00:57.719792,pod-compression-b61anxnd,,0.2,0.2
2023-03-24 20:00:57.719792,pod-compression-sckjdwgf,,0.2,0.2
2023-03-24 20:00:57.719792,pod-dynamic-html-zwk2b293,,0.341,0.341
2023-03-24 20:00:42.314199,pod-compression-w6japz12,,0.2,0.2
2023-03-24 20:00:42.314199,pod-thumbnailer-tvjzjpez,,0.2,0.2
2023-03-24 20:00:45.396312,pod-compression-w6japz12,,0.2,0.2
2023-03-24 20:00:45.396312,pod-thumbnailer-tvjzjpez,,0.2,0.2
2023-03-24 20:00:48.4776,pod-compression-w6japz12,,0.2,0.2
2023-03-24 20:00:48.4776,pod-thumbnailer-tvjzjpez,,0.2,0.2
2023-03-24 20:00:51.558853,pod-compression-w6japz12,,0.2,0.2
2023-03-24 20:00:51.558853,pod-thumbnailer-tvjzjpez,,0.2,0.2
2023-03-24 20:00:54.640527,pod-compression-w6japz12,,0.2,0.2
2023-03-24 20:00:54.640527,pod-thumbnailer-tvjzjpez,,0.2,0.2
2023-03-24 20:00:57.719792,pod-compression-w6japz12,,0.2,0.2
2023-03-24 20:00:57.719792,pod-thumbnailer-tvjzjpez,,0.2,0.2
2023-03-24 20:01:00.802698,pod-compression-b61anxnd,,0.2,0.2
2023-03-24 20:01:00.802698,pod-compression-sckjdwgf,,0.2,0.2
2023-03-24 20:01:00.802698,pod-dynamic-html-zwk2b293,,0.332,0.332
2023-03-24 20:01:03.91123,pod-compression-b61anxnd,,0.2,0.2
2023-03-24 20:01:03.91123,pod-compression-sckjdwgf,,0.2,0.2
2023-03-24 20:01:03.91123,pod-dynamic-html-zwk2b293,,0.332,0.332
2023-03-24 20:01:06.991281,pod-compression-b61anxnd,,0.2,0.2
2023-03-24 20:01:06.991281,pod-compression-sckjdwgf,,0.2,0.2
2023-03-24 20:01:06.991281,pod-dynamic-html-zwk2b293,,0.321,0.321
2023-03-24 20:01:10.071977,pod-compression-b61anxnd,,0.2,0.2
2023-03-24 20:01:10.071977,pod-compression-sckjdwgf,,0.2,0.2
2023-03-24 20:01:10.071977,pod-dynamic-html-zwk2b293,,0.321,0.321
2023-03-24 20:01:13.154037,pod-compression-b61anxnd,,0.2,0.2
2023-03-24 20:01:13.154037,pod-compression-sckjdwgf,,0.2,0.2
2023-03-24 20:01:13.154037,pod-dynamic-html-zwk2b293,,0.267,0.267
2023-03-24 20:01:16.23358,pod-compression-b61anxnd,,0.2,0.2
2023-03-24 20:01:16.23358,pod-compression-sckjdwgf,,0.2,0.2
2023-03-24 20:01:16.23358,pod-dynamic-html-zwk2b293,,0.267,0.267
2023-03-24 20:01:19.314848,pod-compression-b61anxnd,,0.2,0.2
2023-03-24 20:01:19.314848,pod-compression-sckjdwgf,,0.2,0.2
2023-03-24 20:01:19.314848,pod-dynamic-html-zwk2b293,,0.229,0.229
2023-03-24 20:01:22.396234,pod-compression-b61anxnd,,0.2,0.2
2023-03-24 20:01:22.396234,pod-compression-sckjdwgf,,0.2,0.2
2023-03-24 20:01:22.396234,pod-dynamic-html-zwk2b293,,0.229,0.229
2023-03-24 20:01:25.474965,pod-compression-b61anxnd,,0.2,0.2
2023-03-24 20:01:25.474965,pod-compression-sckjdwgf,,0.2,0.2
2023-03-24 20:01:25.474965,pod-dynamic-html-zwk2b293,,0.255,0.255
2023-03-24 20:01:28.555494,pod-compression-b61anxnd,,0.2,0.2
2023-03-24 20:01:28.555494,pod-compression-sckjdwgf,,0.2,0.2
2023-03-24 20:01:28.555494,pod-dynamic-html-zwk2b293,,0.255,0.255
2023-03-24 20:01:00.802698,pod-compression-w6japz12,,0.2,0.2
2023-03-24 20:01:00.802698,pod-thumbnailer-tvjzjpez,,0.2,0.2
2023-03-24 20:01:03.91123,pod-compression-w6japz12,,0.2,0.2
2023-03-24 20:01:03.91123,pod-thumbnailer-tvjzjpez,,0.2,0.2
2023-03-24 20:01:06.991281,pod-compression-w6japz12,,0.2,0.2
2023-03-24 20:01:06.991281,pod-thumbnailer-tvjzjpez,,0.2,0.2
2023-03-24 20:01:10.071977,pod-compression-w6japz12,,0.2,0.2
2023-03-24 20:01:10.071977,pod-thumbnailer-tvjzjpez,,0.2,0.2
2023-03-24 20:01:13.154037,pod-compression-w6japz12,,0.2,0.2
2023-03-24 20:01:13.154037,pod-thumbnailer-tvjzjpez,,0.2,0.2
2023-03-24 20:01:16.23358,pod-compression-w6japz12,,0.2,0.2
2023-03-24 20:01:16.23358,pod-thumbnailer-tvjzjpez,,0.2,0.2
2023-03-24 20:01:19.314848,pod-compression-w6japz12,,0.2,0.2
2023-03-24 20:01:19.314848,pod-thumbnailer-tvjzjpez,,0.2,0.2
2023-03-24 20:01:22.396234,pod-compression-w6japz12,,0.2,0.2
2023-03-24 20:01:22.396234,pod-thumbnailer-tvjzjpez,,0.2,0.2
2023-03-24 20:01:25.474965,pod-compression-w6japz12,,0.2,0.2
2023-03-24 20:01:25.474965,pod-thumbnailer-tvjzjpez,,0.2,0.2
2023-03-24 20:01:28.555494,pod-compression-w6japz12,,0.2,0.2
2023-03-24 20:01:28.555494,pod-thumbnailer-tvjzjpez,,0.2,0.2
2023-03-24 20:01:31.635472,pod-compression-b61anxnd,,0.2,0.2
2023-03-24 20:01:31.635472,pod-compression-sckjdwgf,,0.2,0.2
2023-03-24 20:01:31.635472,pod-dynamic-html-zwk2b293,,0.252,0.252
2023-03-24 20:01:34.742613,pod-compression-b61anxnd,,0.2,0.2
2023-03-24 20:01:34.742613,pod-compression-sckjdwgf,,0.2,0.2
2023-03-24 20:01:34.742613,pod-dynamic-html-zwk2b293,,0.252,0.252
2023-03-24 20:01:37.824022,pod-compression-b61anxnd,,0.2,0.2
2023-03-24 20:01:37.824022,pod-compression-sckjdwgf,,0.2,0.2
2023-03-24 20:01:37.824022,pod-dynamic-html-zwk2b293,,0.259,0.259
2023-03-24 20:01:40.905466,pod-compression-b61anxnd,,0.2,0.2
2023-03-24 20:01:40.905466,pod-compression-sckjdwgf,,0.2,0.2
2023-03-24 20:01:40.905466,pod-dynamic-html-zwk2b293,,0.259,0.259
2023-03-24 20:01:43.983242,pod-compression-b61anxnd,,0.2,0.2
2023-03-24 20:01:43.983242,pod-compression-sckjdwgf,,0.2,0.2
2023-03-24 20:01:43.983242,pod-dynamic-html-zwk2b293,,0.271,0.271
2023-03-24 20:01:47.064623,pod-compression-b61anxnd,,0.2,0.2
2023-03-24 20:01:47.064623,pod-compression-sckjdwgf,,0.2,0.2
2023-03-24 20:01:47.064623,pod-dynamic-html-zwk2b293,,0.271,0.271
2023-03-24 20:01:50.146176,pod-compression-b61anxnd,,0.2,0.2
2023-03-24 20:01:50.146176,pod-compression-sckjdwgf,,0.2,0.2
2023-03-24 20:01:50.146176,pod-dynamic-html-zwk2b293,,0.28,0.28
2023-03-24 20:01:53.22774,pod-compression-b61anxnd,,0.2,0.2
2023-03-24 20:01:53.22774,pod-compression-sckjdwgf,,0.2,0.2
2023-03-24 20:01:53.22774,pod-dynamic-html-zwk2b293,,0.28,0.28
2023-03-24 20:01:56.312192,pod-compression-b61anxnd,,0.2,0.2
2023-03-24 20:01:56.312192,pod-compression-sckjdwgf,,0.2,0.2
2023-03-24 20:01:56.312192,pod-dynamic-html-zwk2b293,,0.209,0.209
2023-03-24 20:01:59.393711,pod-compression-b61anxnd,,0.2,0.2
2023-03-24 20:01:59.393711,pod-compression-sckjdwgf,,0.2,0.2
2023-03-24 20:01:59.393711,pod-dynamic-html-zwk2b293,,0.209,0.209
2023-03-24 20:01:31.635472,pod-compression-w6japz12,,0.2,0.2
2023-03-24 20:01:31.635472,pod-thumbnailer-tvjzjpez,,0.2,0.2
2023-03-24 20:01:34.742613,pod-compression-w6japz12,,0.2,0.2
2023-03-24 20:01:34.742613,pod-thumbnailer-tvjzjpez,,0.2,0.2
2023-03-24 20:01:37.824022,pod-compression-w6japz12,,0.2,0.2
2023-03-24 20:01:37.824022,pod-thumbnailer-tvjzjpez,,0.2,0.2
2023-03-24 20:01:40.905466,pod-compression-w6japz12,,0.2,0.2
2023-03-24 20:01:40.905466,pod-thumbnailer-tvjzjpez,,0.2,0.2
2023-03-24 20:01:43.983242,pod-compression-w6japz12,,0.2,0.2
2023-03-24 20:01:43.983242,pod-thumbnailer-tvjzjpez,,0.2,0.2
2023-03-24 20:01:47.064623,pod-compression-w6japz12,,0.2,0.2
2023-03-24 20:01:47.064623,pod-thumbnailer-tvjzjpez,,0.2,0.2
2023-03-24 20:01:50.146176,pod-compression-w6japz12,,0.2,0.2
2023-03-24 20:01:50.146176,pod-thumbnailer-tvjzjpez,,0.2,0.2
2023-03-24 20:01:53.22774,pod-compression-w6japz12,,0.2,0.2
2023-03-24 20:01:53.22774,pod-thumbnailer-tvjzjpez,,0.2,0.2
