timestamp,node,function,pod,namespace,cores,requests,limits,community
2023-03-29 11:24:05.09472,ea-k3s-node-eu-west-1-1,"",svclb-traefik-zr6db,kube-system,0,0,0,""
2023-03-29 11:24:05.096214,ea-k3s-node-eu-west-1-1,compression,compression-6zv8b54k,openfaas-fn,1,200,200,community-2
2023-03-29 11:24:05.097561,k3s-master,"",coredns-5b5bf59798-7hkvw,kube-system,3,0,0,""
2023-03-29 11:24:05.098756,ea-k3s-node-eu-west-1-2,"",slpa-algorithm-76cd7d9b97-wk8w8,default,1,100,200,""
2023-03-29 11:24:05.100081,k3s-master,"",local-path-provisioner-79c4646df5-w5w8h,kube-system,1,0,0,""
2023-03-29 11:24:05.101391,k3s-master,"",svclb-traefik-xl9z9,kube-system,0,0,0,""
2023-03-29 11:24:05.102576,ea-k3s-node-eu-west-1-2,"",dispatcher-jnxpb,default,1,0,0,""
2023-03-29 11:24:05.103656,k3s-master,"",monitoring-747bdc64bc-x7z6k,default,0,0,0,""
2023-03-29 11:24:05.10478,k3s-master,"",podscale-controller-57f68c67fc-h7bw8,kube-system,4,100,200,""
2023-03-29 11:24:05.105859,ea-k3s-node-eu-west-1-1,thumbnailer,thumbnailer-q8qwdwan,openfaas-fn,1,450,450,community-2
2023-03-29 11:24:05.294844,k3s-master,"",community-2-676fc9656c-js7n2,openfaas-fn,1,200,200,""
2023-03-29 11:24:05.495333,k3s-master,"",pod-autoscaler-76b6884b54-5ff5v,kube-system,2,500,500,""
2023-03-29 11:24:05.896779,ea-k3s-node-eu-west-1-3,"",delay-discovery-ktcxx,default,0,0,0,""
2023-03-29 11:24:06.096774,ea-k3s-node-eu-west-1-3,dynamic-html,dynamic-html-8o9vf1oq,openfaas-fn,1,200,200,community-2
2023-03-29 11:24:06.296316,ea-k3s-node-eu-west-1-1,"",delay-discovery-8fgk5,default,0,0,0,""
2023-03-29 11:24:06.496098,k3s-master,"",metrics-server-c6799cf48-8gkjk,kube-system,5,0,0,""
2023-03-29 11:24:06.696503,k3s-master,"",delay-discovery-kvzls,default,0,0,0,""
2023-03-29 11:24:06.896641,ea-k3s-node-eu-west-1-3,"",metrics-database-6c5586d74-rd4dg,kube-system,8,0,0,""
2023-03-29 11:24:07.095803,ea-k3s-node-eu-west-1-2,"",delay-discovery-djs58,default,0,0,0,""
2023-03-29 11:24:07.296169,k3s-master,"",custom-metrics-apiserver-8586695c47-hl472,custom-metrics,5,200,200,""
2023-03-29 11:24:07.496174,k3s-master,"",cpu-monitoring-7bbd5b549b-v28t8,kube-system,16,0,0,""
2023-03-29 11:24:07.696505,k3s-master,"",traefik-7f48667fb9-cwzqf,kube-system,4,0,0,""
2023-03-29 11:24:07.896006,ea-k3s-node-eu-west-1-3,"",dispatcher-9p2pv,default,1,0,0,""
2023-03-29 11:24:08.096495,k3s-master,"",flannel-fixer-deployment-5c468f87f8-gsbpn,kube-system,1,0,0,""
2023-03-29 11:24:08.296618,ea-k3s-node-eu-west-1-1,"",allocation-algorithm-86ccb8bbdf-zkgsl,default,1,500,1000,""
2023-03-29 11:24:08.496687,k3s-master,"",dispatcher-h6rbk,default,1,0,0,""
2023-03-29 11:24:08.696761,ea-k3s-node-eu-west-1-3,"",edge-system-controller-847d657d8b-5ksrw,kube-system,1,100,200,""
2023-03-29 11:24:08.896323,ea-k3s-node-eu-west-1-3,"",svclb-traefik-t75k6,kube-system,0,0,0,""
2023-03-29 11:24:09.096659,ea-k3s-node-eu-west-1-1,"",dispatcher-mp945,default,1,0,0,""
2023-03-29 11:24:09.295708,ea-k3s-node-eu-west-1-2,"",workload-5cb5f8bd4d-6bm2d,default,14,0,0,""
2023-03-29 11:24:09.496793,ea-k3s-node-eu-west-1-2,"",svclb-traefik-kj9ln,kube-system,0,0,0,""
2023-03-29 11:24:14.500624,k3s-master,"",monitoring-747bdc64bc-x7z6k,default,0,0,0,""
2023-03-29 11:24:14.502996,k3s-master,"",podscale-controller-57f68c67fc-h7bw8,kube-system,0,0,0,""
2023-03-29 11:24:14.505165,ea-k3s-node-eu-west-1-2,"",slpa-algorithm-76cd7d9b97-wk8w8,default,1,100,200,""
2023-03-29 11:24:14.508021,k3s-master,"",local-path-provisioner-79c4646df5-w5w8h,kube-system,1,0,0,""
2023-03-29 11:24:14.510032,k3s-master,"",svclb-traefik-xl9z9,kube-system,0,0,0,""
2023-03-29 11:24:14.512225,ea-k3s-node-eu-west-1-2,"",dispatcher-jnxpb,default,1,0,0,""
2023-03-29 11:24:14.514221,ea-k3s-node-eu-west-1-1,thumbnailer,thumbnailer-q8qwdwan,openfaas-fn,28,548,548,community-2
2023-03-29 11:24:14.517266,k3s-master,"",community-2-676fc9656c-js7n2,openfaas-fn,1,200,200,""
2023-03-29 11:24:14.518408,ea-k3s-node-eu-west-1-1,"",delay-discovery-8fgk5,default,0,0,0,""
2023-03-29 11:24:14.520342,k3s-master,"",pod-autoscaler-76b6884b54-5ff5v,kube-system,2,500,500,""
2023-03-29 11:24:14.9002,ea-k3s-node-eu-west-1-3,"",delay-discovery-ktcxx,default,0,0,0,""
2023-03-29 11:24:15.100354,ea-k3s-node-eu-west-1-3,dynamic-html,dynamic-html-8o9vf1oq,openfaas-fn,1,200,200,community-2
2023-03-29 11:24:15.299362,k3s-master,"",custom-metrics-apiserver-8586695c47-hl472,custom-metrics,6,200,200,""
2023-03-29 11:24:15.499717,k3s-master,"",metrics-server-c6799cf48-8gkjk,kube-system,5,0,0,""
2023-03-29 11:24:15.70006,k3s-master,"",delay-discovery-kvzls,default,0,0,0,""
2023-03-29 11:24:15.899319,ea-k3s-node-eu-west-1-3,"",metrics-database-6c5586d74-rd4dg,kube-system,134,0,0,""
2023-03-29 11:24:16.100321,ea-k3s-node-eu-west-1-2,"",delay-discovery-djs58,default,0,0,0,""
2023-03-29 11:24:16.299321,ea-k3s-node-eu-west-1-1,"",allocation-algorithm-86ccb8bbdf-zkgsl,default,1,500,1000,""
2023-03-29 11:24:16.49997,k3s-master,"",cpu-monitoring-7bbd5b549b-v28t8,kube-system,15,0,0,""
2023-03-29 11:24:16.699855,k3s-master,"",traefik-7f48667fb9-cwzqf,kube-system,4,0,0,""
2023-03-29 11:24:16.899834,ea-k3s-node-eu-west-1-3,"",dispatcher-9p2pv,default,1,0,0,""
2023-03-29 11:24:17.100195,k3s-master,"",flannel-fixer-deployment-5c468f87f8-gsbpn,kube-system,1,0,0,""
2023-03-29 11:24:17.300232,ea-k3s-node-eu-west-1-3,"",svclb-traefik-t75k6,kube-system,0,0,0,""
2023-03-29 11:24:17.500066,k3s-master,"",dispatcher-h6rbk,default,1,0,0,""
2023-03-29 11:24:17.699743,ea-k3s-node-eu-west-1-3,"",edge-system-controller-847d657d8b-5ksrw,kube-system,1,100,200,""
2023-03-29 11:24:17.899598,ea-k3s-node-eu-west-1-2,"",svclb-traefik-kj9ln,kube-system,0,0,0,""
2023-03-29 11:24:18.099589,ea-k3s-node-eu-west-1-1,"",dispatcher-mp945,default,1,0,0,""
2023-03-29 11:24:18.30022,ea-k3s-node-eu-west-1-2,"",workload-5cb5f8bd4d-6bm2d,default,51,0,0,""
2023-03-29 11:24:18.500802,k3s-master,"",coredns-5b5bf59798-7hkvw,kube-system,3,0,0,""
2023-03-29 11:24:18.701435,ea-k3s-node-eu-west-1-1,"",svclb-traefik-zr6db,kube-system,0,0,0,""
2023-03-29 11:24:18.901129,ea-k3s-node-eu-west-1-1,compression,compression-6zv8b54k,openfaas-fn,1,200,200,community-2
2023-03-29 11:24:23.904247,ea-k3s-node-eu-west-1-3,dynamic-html,dynamic-html-8o9vf1oq,openfaas-fn,1,200,200,community-2
2023-03-29 11:24:23.906653,ea-k3s-node-eu-west-1-1,"",delay-discovery-8fgk5,default,0,0,0,""
2023-03-29 11:24:23.908253,k3s-master,"",pod-autoscaler-76b6884b54-5ff5v,kube-system,2,500,500,""
2023-03-29 11:24:23.911749,ea-k3s-node-eu-west-1-3,"",delay-discovery-ktcxx,default,0,0,0,""
2023-03-29 11:24:23.91384,ea-k3s-node-eu-west-1-2,"",delay-discovery-djs58,default,0,0,0,""
2023-03-29 11:24:23.916055,k3s-master,"",custom-metrics-apiserver-8586695c47-hl472,custom-metrics,6,200,200,""
2023-03-29 11:24:23.919176,k3s-master,"",metrics-server-c6799cf48-8gkjk,kube-system,5,0,0,""
2023-03-29 11:24:23.921211,k3s-master,"",delay-discovery-kvzls,default,0,0,0,""
2023-03-29 11:24:23.923357,ea-k3s-node-eu-west-1-3,"",metrics-database-6c5586d74-rd4dg,kube-system,134,0,0,""
2023-03-29 11:24:24.105214,k3s-master,"",flannel-fixer-deployment-5c468f87f8-gsbpn,kube-system,1,0,0,""
2023-03-29 11:24:24.304563,ea-k3s-node-eu-west-1-1,"",allocation-algorithm-86ccb8bbdf-zkgsl,default,1,500,1000,""
2023-03-29 11:24:24.504773,k3s-master,"",cpu-monitoring-7bbd5b549b-v28t8,kube-system,15,0,0,""
2023-03-29 11:24:24.704844,k3s-master,"",traefik-7f48667fb9-cwzqf,kube-system,4,0,0,""
2023-03-29 11:24:24.904941,ea-k3s-node-eu-west-1-3,"",dispatcher-9p2pv,default,1,0,0,""
2023-03-29 11:24:25.104451,ea-k3s-node-eu-west-1-3,"",svclb-traefik-t75k6,kube-system,0,0,0,""
2023-03-29 11:24:25.304592,k3s-master,"",dispatcher-h6rbk,default,1,0,0,""
2023-03-29 11:24:25.504792,ea-k3s-node-eu-west-1-3,"",edge-system-controller-847d657d8b-5ksrw,kube-system,1,100,200,""
2023-03-29 11:24:25.70562,ea-k3s-node-eu-west-1-2,"",svclb-traefik-kj9ln,kube-system,0,0,0,""
2023-03-29 11:24:25.90503,ea-k3s-node-eu-west-1-1,"",dispatcher-mp945,default,1,0,0,""
2023-03-29 11:24:26.104495,ea-k3s-node-eu-west-1-2,"",workload-5cb5f8bd4d-6bm2d,default,51,0,0,""
2023-03-29 11:24:26.30353,k3s-master,"",coredns-5b5bf59798-7hkvw,kube-system,3,0,0,""
2023-03-29 11:24:26.504147,ea-k3s-node-eu-west-1-1,"",svclb-traefik-zr6db,kube-system,0,0,0,""
2023-03-29 11:24:26.703279,ea-k3s-node-eu-west-1-1,compression,compression-6zv8b54k,openfaas-fn,1,200,200,community-2
2023-03-29 11:24:26.904508,ea-k3s-node-eu-west-1-2,"",dispatcher-jnxpb,default,1,0,0,""
2023-03-29 11:24:27.104868,k3s-master,"",monitoring-747bdc64bc-x7z6k,default,0,0,0,""
2023-03-29 11:24:27.304804,k3s-master,"",podscale-controller-57f68c67fc-h7bw8,kube-system,0,0,0,""
2023-03-29 11:24:27.50492,ea-k3s-node-eu-west-1-2,"",slpa-algorithm-76cd7d9b97-wk8w8,default,1,100,200,""
2023-03-29 11:24:27.704328,k3s-master,"",local-path-provisioner-79c4646df5-w5w8h,kube-system,1,0,0,""
2023-03-29 11:24:27.904736,k3s-master,"",svclb-traefik-xl9z9,kube-system,0,0,0,""
2023-03-29 11:24:28.105217,ea-k3s-node-eu-west-1-1,thumbnailer,thumbnailer-q8qwdwan,openfaas-fn,28,579,579,community-2
2023-03-29 11:24:28.304616,k3s-master,"",community-2-676fc9656c-js7n2,openfaas-fn,1,200,200,""
2023-03-29 11:24:33.307563,k3s-master,"",custom-metrics-apiserver-8586695c47-hl472,custom-metrics,6,200,200,""
2023-03-29 11:24:33.308886,k3s-master,"",metrics-server-c6799cf48-8gkjk,kube-system,5,0,0,""
2023-03-29 11:24:33.310178,k3s-master,"",delay-discovery-kvzls,default,0,0,0,""
2023-03-29 11:24:33.311779,ea-k3s-node-eu-west-1-3,"",metrics-database-6c5586d74-rd4dg,kube-system,134,0,0,""
2023-03-29 11:24:33.313008,ea-k3s-node-eu-west-1-2,"",delay-discovery-djs58,default,0,0,0,""
2023-03-29 11:24:33.314238,ea-k3s-node-eu-west-1-1,"",allocation-algorithm-86ccb8bbdf-zkgsl,default,1,500,1000,""
2023-03-29 11:24:33.315475,k3s-master,"",cpu-monitoring-7bbd5b549b-v28t8,kube-system,15,0,0,""
2023-03-29 11:24:33.316646,k3s-master,"",traefik-7f48667fb9-cwzqf,kube-system,4,0,0,""
2023-03-29 11:24:33.317951,ea-k3s-node-eu-west-1-3,"",dispatcher-9p2pv,default,1,0,0,""
2023-03-29 11:24:33.319516,k3s-master,"",flannel-fixer-deployment-5c468f87f8-gsbpn,kube-system,1,0,0,""
2023-03-29 11:24:33.508522,ea-k3s-node-eu-west-1-3,"",svclb-traefik-t75k6,kube-system,0,0,0,""
2023-03-29 11:24:33.707777,k3s-master,"",dispatcher-h6rbk,default,1,0,0,""
2023-03-29 11:24:33.908184,ea-k3s-node-eu-west-1-3,"",edge-system-controller-847d657d8b-5ksrw,kube-system,1,100,200,""
