timestamp,node,function,namespace,community,latency,gpu
2023-03-29 11:23:54.316308,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-2,191,f
2023-03-29 11:23:55.416568,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-2,196,f
2023-03-29 11:23:56.51605,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-2,195,f
2023-03-29 11:23:57.61658,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-2,196,f
2023-03-29 11:23:58.702526,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-2,181,f
2023-03-29 11:24:04.225387,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-2,93,f
2023-03-29 11:24:05.211801,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-2,82,f
2023-03-29 11:24:06.210107,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-2,94,f
2023-03-29 11:24:07.21157,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-2,97,f
2023-03-29 11:24:08.20962,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-2,94,f
2023-03-29 11:24:13.70148,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-2,62,f
2023-03-29 11:24:14.662765,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-2,57,f
2023-03-29 11:24:15.625184,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-2,58,f
2023-03-29 11:24:16.586294,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-2,57,f
2023-03-29 11:24:17.549832,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-2,59,f
2023-03-29 11:24:18.515575,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-2,58,f
2023-03-29 11:24:19.477951,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-2,58,f
2023-03-29 11:24:20.439837,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-2,58,f
2023-03-29 11:24:21.401489,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-2,57,f
2023-03-29 11:24:22.363823,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-2,58,f
2023-03-29 11:24:27.851164,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-2,58,f
2023-03-29 11:24:28.828495,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-2,72,f
2023-03-29 11:24:29.821597,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-2,88,f
2023-03-29 11:24:30.823341,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-2,97,f
2023-03-29 11:24:31.826173,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-2,98,f
2023-03-29 11:24:46.513216,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-2,216,f
2023-03-29 11:24:47.617584,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-2,200,f
2023-03-29 11:24:48.712979,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-2,191,f
2023-03-29 11:24:49.814469,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-2,197,f
2023-03-29 11:24:50.915774,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-2,196,f
2023-03-29 11:24:52.016238,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-2,192,f
2023-03-29 11:24:53.025919,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-2,104,f
2023-03-29 11:24:54.021892,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-2,91,f
2023-03-29 11:24:55.027228,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-2,101,f
2023-03-29 11:24:56.023672,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-2,92,f
2023-03-29 11:24:57.024454,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-2,92,f
2023-03-29 11:24:58.024903,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-2,96,f
2023-03-29 11:24:59.02262,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-2,93,f
2023-03-29 11:25:00.01168,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-2,84,f
2023-03-29 11:25:01.012555,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-2,96,f
2023-03-29 11:25:02.014518,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-2,92,f
2023-03-29 11:25:03.017042,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-2,98,f
2023-03-29 11:25:04.015275,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-2,94,f
2023-03-29 11:25:05.001246,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-2,82,f
2023-03-29 11:25:06.001904,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-2,96,f
2023-03-29 11:25:11.489877,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-2,58,f
2023-03-29 11:25:12.452369,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-2,58,f
2023-03-29 11:25:13.413682,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-2,57,f
2023-03-29 11:25:14.375056,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-2,57,f
2023-03-29 11:25:15.337775,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-2,58,f
2023-03-29 11:25:16.302153,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-2,56,f
2023-03-29 11:25:17.262576,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-2,57,f
2023-03-29 11:25:18.222764,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-2,56,f
2023-03-29 11:25:19.183678,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-2,57,f
