timestamp,pod_name,container_name,cpu_actual,cpu_capped
2023-03-29 10:58:51.929225,pod-compression-vuzm9645,,0.2,0.2
2023-03-29 10:58:55.001002,pod-compression-vuzm9645,,0.2,0.2
2023-03-29 10:58:58.071169,pod-compression-vuzm9645,,0.2,0.2
2023-03-29 10:58:51.929225,pod-dynamic-html-eqyxca4e,,0.2,0.2
2023-03-29 10:58:55.001002,pod-dynamic-html-eqyxca4e,,0.2,0.2
2023-03-29 10:58:58.071169,pod-dynamic-html-eqyxca4e,,0.2,0.2
2023-03-29 10:58:51.929225,pod-thumbnailer-q8qwdwan,,0.2,0.2
2023-03-29 10:58:55.001002,pod-thumbnailer-q8qwdwan,,0.2,0.2
2023-03-29 10:58:58.071169,pod-thumbnailer-q8qwdwan,,0.2,0.2
2023-03-29 10:59:01.140695,pod-compression-vuzm9645,,0.2,0.2
2023-03-29 10:59:04.249099,pod-compression-vuzm9645,,0.2,0.2
2023-03-29 10:59:07.318541,pod-compression-vuzm9645,,0.2,0.2
2023-03-29 10:59:10.388896,pod-compression-vuzm9645,,0.2,0.2
2023-03-29 10:59:13.458425,pod-compression-vuzm9645,,0.2,0.2
2023-03-29 10:59:16.524831,pod-compression-vuzm9645,,0.2,0.2
2023-03-29 10:59:19.595236,pod-compression-vuzm9645,,0.2,0.2
2023-03-29 10:59:22.664271,pod-compression-vuzm9645,,0.2,0.2
2023-03-29 10:59:25.734428,pod-compression-vuzm9645,,0.2,0.2
2023-03-29 10:59:28.804452,pod-compression-vuzm9645,,0.2,0.2
2023-03-29 10:59:01.140695,pod-dynamic-html-eqyxca4e,,0.2,0.2
2023-03-29 10:59:04.249099,pod-dynamic-html-eqyxca4e,,0.2,0.2
2023-03-29 10:59:07.318541,pod-dynamic-html-eqyxca4e,,0.2,0.2
2023-03-29 10:59:10.388896,pod-dynamic-html-eqyxca4e,,0.2,0.2
2023-03-29 10:59:13.458425,pod-dynamic-html-eqyxca4e,,0.2,0.2
2023-03-29 10:59:16.524831,pod-dynamic-html-eqyxca4e,,0.2,0.2
2023-03-29 10:59:19.595236,pod-dynamic-html-eqyxca4e,,0.2,0.2
