timestamp,node,function,namespace,community,latency,gpu
2023-03-29 11:48:56.119167,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-2,137,f
2023-03-29 11:48:57.216578,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-2,193,f
2023-03-29 11:48:58.316911,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-2,197,f
2023-03-29 11:48:59.402099,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-2,181,f
2023-03-29 11:49:00.427139,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-2,121,f
2023-03-29 11:49:01.425698,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-2,89,f
2023-03-29 11:49:02.427828,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-2,98,f
2023-03-29 11:49:03.424141,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-2,92,f
2023-03-29 11:49:04.425237,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-2,97,f
2023-03-29 11:49:05.423176,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-2,93,f
2023-03-29 11:49:06.416379,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-2,85,f
2023-03-29 11:49:07.413618,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-2,93,f
2023-03-29 11:49:08.414593,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-2,97,f
2023-03-29 11:49:09.415615,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-2,96,f
2023-03-29 11:49:10.413023,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-2,93,f
2023-03-29 11:49:11.415594,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-2,92,f
2023-03-29 11:49:12.408426,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-2,88,f
2023-03-29 11:49:13.409729,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-2,96,f
2023-03-29 11:49:14.410095,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-2,96,f
2023-03-29 11:49:15.411377,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-2,96,f
2023-03-29 11:49:20.906123,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-2,65,f
2023-03-29 11:49:21.908216,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-2,96,f
2023-03-29 11:49:22.901662,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-2,88,f
2023-03-29 11:49:23.911339,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-2,104,f
2023-03-29 11:49:24.901285,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-2,84,f
2023-03-29 11:49:25.904171,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-2,94,f
2023-03-29 11:49:26.901636,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-2,92,f
2023-03-29 11:49:27.903495,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-2,96,f
2023-03-29 11:49:28.914376,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-2,105,f
2023-03-29 11:49:29.903873,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-2,84,f
2023-03-29 11:49:30.902936,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-2,88,f
2023-03-29 11:49:31.905836,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-2,97,f
2023-03-29 11:49:32.904933,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-2,93,f
2023-03-29 11:49:33.908288,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-2,98,f
2023-03-29 11:49:34.910392,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-2,96,f
2023-03-29 11:49:35.919494,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-2,100,f
2023-03-29 11:49:36.911925,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-2,88,f
2023-03-29 11:49:37.912552,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-2,96,f
2023-03-29 11:49:38.90981,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-2,92,f
2023-03-29 11:49:39.914824,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-2,101,f
2023-03-29 11:49:45.412295,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-2,68,f
2023-03-29 11:49:46.413131,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-2,96,f
2023-03-29 11:49:47.42701,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-2,109,f
2023-03-29 11:49:48.423528,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-2,92,f
2023-03-29 11:49:49.422997,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-2,95,f
2023-03-29 11:49:50.423305,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-2,93,f
2023-03-29 11:49:51.421001,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-2,93,f
2023-03-29 11:49:52.422186,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-2,97,f
2023-03-29 11:49:53.422901,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-2,96,f
2023-03-29 11:49:54.431165,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-2,104,f
2023-03-29 11:49:55.424571,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-2,84,f
2023-03-29 11:49:56.426448,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-2,97,f
2023-03-29 11:49:57.424381,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-2,93,f
2023-03-29 11:49:58.42482,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-2,96,f
2023-03-29 11:49:59.471414,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-2,141,f
2023-03-29 11:50:00.505244,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-2,125,f
2023-03-29 11:50:01.52701,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-2,117,f
2023-03-29 11:50:02.527316,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-2,96,f
2023-03-29 11:50:03.528246,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-2,96,f
2023-03-29 11:50:04.528643,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-2,96,f
2023-03-29 11:50:10.026457,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-2,68,f
2023-03-29 11:50:11.109924,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-2,179,f
2023-03-29 11:50:12.210167,thumbnailer,ea-k3s-node-eu-west-1-1,openfaas-fn,community-2,196,f
