timestamp,pod_name,container_name,cpu_actual,cpu_capped
2023-03-29 08:28:47.006689,pod-compression-drxckn53,,0.2,0.2
2023-03-29 08:28:47.006689,pod-dynamic-html-gb61anxn,,0.2,0.2
2023-03-29 08:28:50.073333,pod-compression-drxckn53,,0.2,0.2
2023-03-29 08:28:50.073333,pod-dynamic-html-gb61anxn,,0.2,0.2
2023-03-29 08:28:53.140579,pod-compression-drxckn53,,0.2,0.2
2023-03-29 08:28:53.140579,pod-dynamic-html-gb61anxn,,0.2,0.2
2023-03-29 08:28:56.207449,pod-compression-drxckn53,,0.2,0.2
2023-03-29 08:28:56.207449,pod-dynamic-html-gb61anxn,,0.2,0.2
2023-03-29 08:28:59.273922,pod-compression-drxckn53,,0.3,0.3
2023-03-29 08:28:59.273922,pod-dynamic-html-gb61anxn,,0.2,0.2
2023-03-29 08:28:47.006689,pod-thumbnailer-dsckjdwg,,0.2,0.2
2023-03-29 08:28:50.073333,pod-thumbnailer-dsckjdwg,,0.2,0.2
2023-03-29 08:28:53.140579,pod-thumbnailer-dsckjdwg,,0.2,0.2
2023-03-29 08:28:56.207449,pod-thumbnailer-dsckjdwg,,0.2,0.2
2023-03-29 08:28:59.273922,pod-thumbnailer-dsckjdwg,,0.2,0.2
2023-03-29 08:29:02.340073,pod-compression-drxckn53,,0.3,0.3
2023-03-29 08:29:02.340073,pod-dynamic-html-gb61anxn,,0.2,0.2
2023-03-29 08:29:05.430752,pod-compression-drxckn53,,0.309,0.309
2023-03-29 08:29:05.430752,pod-dynamic-html-gb61anxn,,0.2,0.2
2023-03-29 08:29:08.497927,pod-compression-drxckn53,,0.309,0.309
2023-03-29 08:29:08.497927,pod-dynamic-html-gb61anxn,,0.2,0.2
2023-03-29 08:29:11.565462,pod-compression-drxckn53,,0.2,0.2
2023-03-29 08:29:11.565462,pod-dynamic-html-gb61anxn,,0.2,0.2
2023-03-29 08:29:14.633154,pod-compression-drxckn53,,0.2,0.2
2023-03-29 08:29:14.633154,pod-dynamic-html-gb61anxn,,0.2,0.2
2023-03-29 08:29:17.699741,pod-compression-drxckn53,,0.2,0.2
2023-03-29 08:29:17.699741,pod-dynamic-html-gb61anxn,,0.2,0.2
2023-03-29 08:29:20.764071,pod-compression-drxckn53,,0.2,0.2
2023-03-29 08:29:20.764071,pod-dynamic-html-gb61anxn,,0.2,0.2
2023-03-29 08:29:23.879394,pod-compression-drxckn53,,0.2,0.2
2023-03-29 08:29:23.879394,pod-dynamic-html-gb61anxn,,0.2,0.2
2023-03-29 08:29:26.945081,pod-compression-drxckn53,,0.2,0.2
2023-03-29 08:29:26.945081,pod-dynamic-html-gb61anxn,,0.2,0.2
2023-03-29 08:29:02.340073,pod-thumbnailer-dsckjdwg,,0.2,0.2
2023-03-29 08:29:05.430752,pod-thumbnailer-dsckjdwg,,0.2,0.2
2023-03-29 08:29:08.497927,pod-thumbnailer-dsckjdwg,,0.2,0.2
2023-03-29 08:29:11.565462,pod-thumbnailer-dsckjdwg,,0.2,0.2
2023-03-29 08:29:14.633154,pod-thumbnailer-dsckjdwg,,0.2,0.2
2023-03-29 08:29:17.699741,pod-thumbnailer-dsckjdwg,,0.2,0.2
2023-03-29 08:29:20.764071,pod-thumbnailer-dsckjdwg,,0.2,0.2
2023-03-29 08:29:23.879394,pod-thumbnailer-dsckjdwg,,0.2,0.2
2023-03-29 08:29:26.945081,pod-thumbnailer-dsckjdwg,,0.2,0.2
2023-03-29 08:29:30.011022,pod-compression-drxckn53,,0.2,0.2
2023-03-29 08:29:30.011022,pod-dynamic-html-gb61anxn,,0.2,0.2
2023-03-29 08:29:33.10699,pod-compression-drxckn53,,0.2,0.2
2023-03-29 08:29:33.10699,pod-dynamic-html-gb61anxn,,0.2,0.2
2023-03-29 08:29:36.175606,pod-compression-drxckn53,,0.2,0.2
2023-03-29 08:29:36.175606,pod-dynamic-html-gb61anxn,,0.2,0.2
2023-03-29 08:29:39.242111,pod-compression-drxckn53,,0.2,0.2
2023-03-29 08:29:39.242111,pod-dynamic-html-gb61anxn,,0.2,0.2
2023-03-29 08:29:42.30916,pod-compression-drxckn53,,0.209,0.209
2023-03-29 08:29:42.30916,pod-dynamic-html-gb61anxn,,0.2,0.2
2023-03-29 08:29:45.375674,pod-compression-drxckn53,,0.2,0.2
2023-03-29 08:29:45.375674,pod-dynamic-html-gb61anxn,,0.2,0.2
2023-03-29 08:29:48.442563,pod-compression-drxckn53,,0.2,0.2
2023-03-29 08:29:48.442563,pod-dynamic-html-gb61anxn,,0.2,0.2
2023-03-29 08:29:51.508578,pod-compression-drxckn53,,0.2,0.2
