timestamp,node,function,pod,namespace,cores,requests,limits,community
2023-03-29 08:28:46.879367,k3s-master,"",flannel-fixer-deployment-5c468f87f8-gsbpn,kube-system,1,0,0,""
2023-03-29 08:28:47.079315,ea-k3s-node-eu-west-1-3,"",svclb-traefik-t75k6,kube-system,0,0,0,""
2023-03-29 08:28:47.279056,k3s-master,"",dispatcher-h6rbk,default,1,0,0,""
2023-03-29 08:28:47.479596,ea-k3s-node-eu-west-1-3,"",edge-system-controller-847d657d8b-5ksrw,kube-system,1,100,200,""
2023-03-29 08:28:47.679375,ea-k3s-node-eu-west-1-3,dynamic-html,dynamic-html-gb61anxn,openfaas-fn,1,200,200,community-2
2023-03-29 08:28:52.681986,ea-k3s-node-eu-west-1-3,"",edge-system-controller-847d657d8b-5ksrw,kube-system,1,100,200,""
2023-03-29 08:28:52.683359,ea-k3s-node-eu-west-1-3,dynamic-html,dynamic-html-gb61anxn,openfaas-fn,1,200,200,community-2
2023-03-29 08:28:52.68458,ea-k3s-node-eu-west-1-3,"",svclb-traefik-t75k6,kube-system,0,0,0,""
2023-03-29 08:28:52.685798,k3s-master,"",dispatcher-h6rbk,default,1,0,0,""
2023-03-29 08:28:52.688327,ea-k3s-node-eu-west-1-2,"",workload-5cb5f8bd4d-6bm2d,default,2,0,0,""
2023-03-29 08:28:52.689607,ea-k3s-node-eu-west-1-2,"",svclb-traefik-kj9ln,kube-system,0,0,0,""
2023-03-29 08:28:52.6908,ea-k3s-node-eu-west-1-1,"",dispatcher-mp945,default,1,0,0,""
2023-03-29 08:28:52.691886,k3s-master,"",coredns-5b5bf59798-7hkvw,kube-system,2,0,0,""
2023-03-29 08:28:52.693059,ea-k3s-node-eu-west-1-1,"",svclb-traefik-zr6db,kube-system,0,0,0,""
2023-03-29 08:28:52.695714,k3s-master,"",local-path-provisioner-79c4646df5-w5w8h,kube-system,1,0,0,""
2023-03-29 08:28:52.883266,k3s-master,"",svclb-traefik-xl9z9,kube-system,0,0,0,""
2023-03-29 08:28:53.083308,ea-k3s-node-eu-west-1-2,"",dispatcher-jnxpb,default,1,0,0,""
2023-03-29 08:28:53.283921,k3s-master,"",monitoring-747bdc64bc-x7z6k,default,0,0,0,""
2023-03-29 08:28:53.483619,ea-k3s-node-eu-west-1-1,compression,compression-drxckn53,openfaas-fn,1,200,200,community-2
2023-03-29 08:28:53.683621,k3s-master,"",podscale-controller-57f68c67fc-h7bw8,kube-system,3,100,200,""
2023-03-29 08:28:53.883423,ea-k3s-node-eu-west-1-2,"",slpa-algorithm-76cd7d9b97-wk8w8,default,1,100,200,""
2023-03-29 08:28:54.08341,k3s-master,"",community-2-676fc9656c-js7n2,openfaas-fn,1,200,200,""
2023-03-29 08:28:54.482475,ea-k3s-node-eu-west-1-3,"",delay-discovery-ktcxx,default,0,0,0,""
2023-03-29 08:28:54.682533,ea-k3s-node-eu-west-1-1,thumbnailer,thumbnailer-dsckjdwg,openfaas-fn,1,200,200,community-2
2023-03-29 08:28:54.883422,ea-k3s-node-eu-west-1-1,"",delay-discovery-8fgk5,default,0,0,0,""
2023-03-29 08:28:55.083556,k3s-master,"",pod-autoscaler-76b6884b54-5ff5v,kube-system,1,500,500,""
2023-03-29 08:28:55.282431,k3s-master,"",delay-discovery-kvzls,default,2,0,0,""
2023-03-29 08:28:55.481974,ea-k3s-node-eu-west-1-3,"",metrics-database-6c5586d74-rd4dg,kube-system,3,0,0,""
2023-03-29 08:28:55.682705,ea-k3s-node-eu-west-1-2,"",delay-discovery-djs58,default,0,0,0,""
2023-03-29 08:28:55.883199,k3s-master,"",custom-metrics-apiserver-8586695c47-hl472,custom-metrics,5,200,200,""
2023-03-29 08:28:56.083576,k3s-master,"",metrics-server-c6799cf48-8gkjk,kube-system,5,0,0,""
2023-03-29 08:28:56.282234,k3s-master,"",traefik-7f48667fb9-cwzqf,kube-system,3,0,0,""
2023-03-29 08:28:56.481972,ea-k3s-node-eu-west-1-3,"",dispatcher-9p2pv,default,1,0,0,""
2023-03-29 08:28:56.682536,k3s-master,"",flannel-fixer-deployment-5c468f87f8-gsbpn,kube-system,1,0,0,""
2023-03-29 08:28:56.883024,ea-k3s-node-eu-west-1-1,"",allocation-algorithm-86ccb8bbdf-zkgsl,default,1,500,1000,""
2023-03-29 08:28:57.083766,k3s-master,"",cpu-monitoring-7bbd5b549b-v28t8,kube-system,8,0,0,""
2023-03-29 08:29:02.086289,k3s-master,"",community-2-676fc9656c-js7n2,openfaas-fn,1,200,200,""
2023-03-29 08:29:02.087607,ea-k3s-node-eu-west-1-1,"",delay-discovery-8fgk5,default,0,0,0,""
2023-03-29 08:29:02.088837,k3s-master,"",pod-autoscaler-76b6884b54-5ff5v,kube-system,1,500,500,""
2023-03-29 08:29:02.093351,ea-k3s-node-eu-west-1-3,"",delay-discovery-ktcxx,default,0,0,0,""
2023-03-29 08:29:02.09554,ea-k3s-node-eu-west-1-1,thumbnailer,thumbnailer-dsckjdwg,openfaas-fn,1,200,200,community-2
2023-03-29 08:29:02.09669,k3s-master,"",custom-metrics-apiserver-8586695c47-hl472,custom-metrics,5,200,200,""
2023-03-29 08:29:02.097775,k3s-master,"",metrics-server-c6799cf48-8gkjk,kube-system,5,0,0,""
2023-03-29 08:29:02.1,k3s-master,"",delay-discovery-kvzls,default,2,0,0,""
2023-03-29 08:29:02.102213,ea-k3s-node-eu-west-1-3,"",metrics-database-6c5586d74-rd4dg,kube-system,3,0,0,""
2023-03-29 08:29:02.287608,ea-k3s-node-eu-west-1-2,"",delay-discovery-djs58,default,0,0,0,""
2023-03-29 08:29:02.486223,ea-k3s-node-eu-west-1-1,"",allocation-algorithm-86ccb8bbdf-zkgsl,default,1,500,1000,""
2023-03-29 08:29:02.686868,k3s-master,"",cpu-monitoring-7bbd5b549b-v28t8,kube-system,8,0,0,""
2023-03-29 08:29:02.887323,k3s-master,"",traefik-7f48667fb9-cwzqf,kube-system,3,0,0,""
2023-03-29 08:29:03.087807,ea-k3s-node-eu-west-1-3,"",dispatcher-9p2pv,default,1,0,0,""
2023-03-29 08:29:03.287789,k3s-master,"",flannel-fixer-deployment-5c468f87f8-gsbpn,kube-system,1,0,0,""
2023-03-29 08:29:03.487255,ea-k3s-node-eu-west-1-3,"",svclb-traefik-t75k6,kube-system,0,0,0,""
2023-03-29 08:29:03.687488,k3s-master,"",dispatcher-h6rbk,default,1,0,0,""
2023-03-29 08:29:03.887271,ea-k3s-node-eu-west-1-3,"",edge-system-controller-847d657d8b-5ksrw,kube-system,1,100,200,""
2023-03-29 08:29:04.08792,ea-k3s-node-eu-west-1-3,dynamic-html,dynamic-html-gb61anxn,openfaas-fn,1,200,200,community-2
2023-03-29 08:29:04.287555,ea-k3s-node-eu-west-1-2,"",svclb-traefik-kj9ln,kube-system,0,0,0,""
2023-03-29 08:29:04.487858,ea-k3s-node-eu-west-1-1,"",dispatcher-mp945,default,1,0,0,""
2023-03-29 08:29:04.687225,ea-k3s-node-eu-west-1-2,"",workload-5cb5f8bd4d-6bm2d,default,2,0,0,""
2023-03-29 08:29:04.887448,k3s-master,"",coredns-5b5bf59798-7hkvw,kube-system,2,0,0,""
2023-03-29 08:29:05.087085,ea-k3s-node-eu-west-1-1,"",svclb-traefik-zr6db,kube-system,0,0,0,""
2023-03-29 08:29:05.288335,k3s-master,"",podscale-controller-57f68c67fc-h7bw8,kube-system,3,100,200,""
2023-03-29 08:29:05.487272,ea-k3s-node-eu-west-1-2,"",slpa-algorithm-76cd7d9b97-wk8w8,default,1,100,200,""
2023-03-29 08:29:05.687884,k3s-master,"",local-path-provisioner-79c4646df5-w5w8h,kube-system,1,0,0,""
2023-03-29 08:29:05.887256,k3s-master,"",svclb-traefik-xl9z9,kube-system,0,0,0,""
2023-03-29 08:29:06.087804,ea-k3s-node-eu-west-1-2,"",dispatcher-jnxpb,default,1,0,0,""
2023-03-29 08:29:06.287839,k3s-master,"",monitoring-747bdc64bc-x7z6k,default,0,0,0,""
2023-03-29 08:29:06.487487,ea-k3s-node-eu-west-1-1,compression,compression-drxckn53,openfaas-fn,1,300,300,community-2
2023-03-29 08:29:11.491964,ea-k3s-node-eu-west-1-1,"",allocation-algorithm-86ccb8bbdf-zkgsl,default,1,500,1000,""
2023-03-29 08:29:11.494157,k3s-master,"",cpu-monitoring-7bbd5b549b-v28t8,kube-system,17,0,0,""
2023-03-29 08:29:11.49546,k3s-master,"",traefik-7f48667fb9-cwzqf,kube-system,3,0,0,""
2023-03-29 08:29:11.496617,ea-k3s-node-eu-west-1-3,"",dispatcher-9p2pv,default,1,0,0,""
2023-03-29 08:29:11.497754,k3s-master,"",flannel-fixer-deployment-5c468f87f8-gsbpn,kube-system,1,0,0,""
2023-03-29 08:29:11.499621,ea-k3s-node-eu-west-1-3,"",svclb-traefik-t75k6,kube-system,0,0,0,""
2023-03-29 08:29:11.500727,k3s-master,"",dispatcher-h6rbk,default,1,0,0,""
2023-03-29 08:29:11.501819,ea-k3s-node-eu-west-1-3,"",edge-system-controller-847d657d8b-5ksrw,kube-system,1,100,200,""
