timestamp,pod_name,container_name,pod_address,node,cpu,mem,response_time
2023-03-29 08:28:47.006689,community-2-676fc9656c-js7n2,controller,10.42.0.16,k3s-master,0.2,200000000,0
2023-03-29 08:28:47.006689,compression-drxckn53,compression,10.42.2.12,ea-k3s-node-eu-west-1-1,0.2,4294967296,0
2023-03-29 08:28:47.006689,dynamic-html-gb61anxn,dynamic-html,10.42.1.12,ea-k3s-node-eu-west-1-3,0.2,4294967296,0
2023-03-29 08:28:50.073333,community-2-676fc9656c-js7n2,controller,10.42.0.16,k3s-master,0.2,200000000,0
2023-03-29 08:28:50.073333,compression-drxckn53,compression,10.42.2.12,ea-k3s-node-eu-west-1-1,0.2,4294967296,0
2023-03-29 08:28:50.073333,dynamic-html-gb61anxn,dynamic-html,10.42.1.12,ea-k3s-node-eu-west-1-3,0.2,4294967296,0
2023-03-29 08:28:53.140579,community-2-676fc9656c-js7n2,controller,10.42.0.16,k3s-master,0.2,200000000,0
2023-03-29 08:28:53.140579,compression-drxckn53,compression,10.42.2.12,ea-k3s-node-eu-west-1-1,0.2,4294967296,234
2023-03-29 08:28:53.140579,dynamic-html-gb61anxn,dynamic-html,10.42.1.12,ea-k3s-node-eu-west-1-3,0.2,4294967296,0
2023-03-29 08:28:56.207449,community-2-676fc9656c-js7n2,controller,10.42.0.16,k3s-master,0.2,200000000,0
2023-03-29 08:28:56.207449,compression-drxckn53,compression,10.42.2.12,ea-k3s-node-eu-west-1-1,0.2,4294967296,149.8
2023-03-29 08:28:56.207449,dynamic-html-gb61anxn,dynamic-html,10.42.1.12,ea-k3s-node-eu-west-1-3,0.2,4294967296,0
2023-03-29 08:28:59.273922,community-2-676fc9656c-js7n2,controller,10.42.0.16,k3s-master,0.2,200000000,0
2023-03-29 08:28:59.273922,compression-drxckn53,compression,10.42.2.12,ea-k3s-node-eu-west-1-1,0.3,4294967296,149.8
2023-03-29 08:28:59.273922,dynamic-html-gb61anxn,dynamic-html,10.42.1.12,ea-k3s-node-eu-west-1-3,0.2,4294967296,0
