timestamp,node,function,pod,namespace,cores,requests,limits,community
2023-03-29 09:18:51.098654,ea-k3s-node-eu-west-1-3,"",svclb-traefik-t75k6,kube-system,0,0,0,""
2023-03-29 09:18:51.298659,k3s-master,"",dispatcher-h6rbk,default,1,0,0,""
2023-03-29 09:18:51.498552,ea-k3s-node-eu-west-1-3,"",edge-system-controller-847d657d8b-5ksrw,kube-system,1,100,200,""
2023-03-29 09:18:51.699137,ea-k3s-node-eu-west-1-2,"",svclb-traefik-kj9ln,kube-system,0,0,0,""
2023-03-29 09:18:51.899146,ea-k3s-node-eu-west-1-1,"",dispatcher-mp945,default,1,0,0,""
2023-03-29 09:18:52.099383,ea-k3s-node-eu-west-1-2,"",workload-5cb5f8bd4d-6bm2d,default,21,0,0,""
2023-03-29 09:18:52.299411,k3s-master,"",coredns-5b5bf59798-7hkvw,kube-system,4,0,0,""
2023-03-29 09:18:52.499562,ea-k3s-node-eu-west-1-1,"",svclb-traefik-zr6db,kube-system,0,0,0,""
2023-03-29 09:18:52.699782,ea-k3s-node-eu-west-1-2,"",dispatcher-jnxpb,default,1,0,0,""
2023-03-29 09:18:52.89976,k3s-master,"",monitoring-747bdc64bc-x7z6k,default,0,0,0,""
2023-03-29 09:18:53.098871,ea-k3s-node-eu-west-1-1,compression,compression-lpf51noe,openfaas-fn,1,200,200,community-2
2023-03-29 09:18:53.299651,k3s-master,"",podscale-controller-57f68c67fc-h7bw8,kube-system,2,100,200,""
2023-03-29 09:18:53.498887,ea-k3s-node-eu-west-1-2,"",slpa-algorithm-76cd7d9b97-wk8w8,default,1,100,200,""
2023-03-29 09:18:53.698833,k3s-master,"",local-path-provisioner-79c4646df5-w5w8h,kube-system,2,0,0,""
2023-03-29 09:18:53.899665,k3s-master,"",svclb-traefik-xl9z9,kube-system,0,0,0,""
2023-03-29 09:18:54.099004,k3s-master,"",community-2-676fc9656c-js7n2,openfaas-fn,1,200,200,""
2023-03-29 09:18:59.10166,k3s-master,"",podscale-controller-57f68c67fc-h7bw8,kube-system,2,100,200,""
