timestamp,node,function,pod,namespace,cores,requests,limits,community
2023-03-21 09:09:55.745142,k3s-master,"",svclb-traefik-grmjf,kube-system,0,0,0,""
2023-03-21 09:09:55.945412,ea-k3s-node-us-east-2-1,"",delay-discovery-8krmw,default,0,0,0,""
2023-03-21 09:09:56.144954,ea-k3s-node-us-east-2-1,"",slpa-algorithm-76cd7d9b97-zz2mx,default,1,100,200,""
2023-03-21 09:09:56.345826,ea-k3s-node-us-east-2-2,"",delay-discovery-hcl7q,default,0,0,0,""
2023-03-21 09:09:56.54503,ea-k3s-node-us-east-2-2,"",dispatcher-6ljhm,default,1,0,0,""
2023-03-21 09:09:56.745939,k3s-master,"",podscale-controller-57f68c67fc-d584p,kube-system,3,100,200,""
2023-03-21 09:09:56.945704,k3s-master,"",local-path-provisioner-79c4646df5-grdtb,kube-system,1,0,0,""
2023-03-21 09:09:57.345515,ea-k3s-node-us-east-2-2,dynamic-html,dynamic-html-piaq063j,openfaas-fn,1,200,200,community-2
2023-03-21 09:09:57.545671,k3s-master,"",pod-autoscaler-76b6884b54-8vfh5,kube-system,1,500,500,""
2023-03-21 09:09:57.74503,ea-k3s-node-us-east-2-3,"",workload-5cb5f8bd4d-lqgg7,default,1,0,0,""
2023-03-21 09:09:57.945609,k3s-master,"",delay-discovery-bg7ld,default,3,0,0,""
2023-03-21 09:09:58.145717,k3s-master,"",traefik-7f48667fb9-wvr8l,kube-system,4,0,0,""
2023-03-21 09:09:58.346815,ea-k3s-node-us-east-2-3,"",delay-discovery-bznt9,default,0,0,0,""
2023-03-21 09:09:58.546882,ea-k3s-node-us-east-2-3,"",dispatcher-h277m,default,1,0,0,""
2023-03-21 09:09:58.745869,ea-k3s-node-us-east-2-3,"",edge-system-controller-847d657d8b-j2xr7,kube-system,1,100,200,""
2023-03-21 09:09:58.946722,k3s-master,"",community-2-676fc9656c-l9gnq,openfaas-fn,1,200,200,""
2023-03-21 09:09:59.146593,k3s-master,"",metrics-server-c6799cf48-npcmf,kube-system,6,0,0,""
2023-03-21 09:09:59.346645,k3s-master,"",cpu-monitoring-7bbd5b549b-6zq9v,kube-system,19,0,0,""
2023-03-21 09:09:59.546681,k3s-master,"",dispatcher-c75bq,default,1,0,0,""
2023-03-21 09:09:59.746852,ea-k3s-node-us-east-2-3,"",svclb-traefik-4qfmv,kube-system,0,0,0,""
